# t	x1	x2	dx1	dx2
634.220	0.553	0.187	-0.147	-0.043
634.230	0.552	0.186	-0.148	-0.043
634.240	0.550	0.186	-0.148	-0.043
634.250	0.549	0.185	-0.149	-0.043
634.260	0.547	0.185	-0.148	-0.043
634.270	0.546	0.185	-0.147	-0.042
634.280	0.544	0.184	-0.146	-0.042
634.290	0.543	0.184	-0.144	-0.042
634.300	0.541	0.183	-0.142	-0.042
634.310	0.540	0.183	-0.140	-0.042
634.320	0.539	0.182	-0.137	-0.042
634.330	0.537	0.182	-0.134	-0.042
634.340	0.536	0.182	-0.131	-0.042
634.350	0.535	0.181	-0.128	-0.042
634.360	0.533	0.181	-0.125	-0.042
634.370	0.532	0.180	-0.122	-0.041
634.380	0.531	0.180	-0.119	-0.041
634.390	0.530	0.180	-0.115	-0.041
634.400	0.529	0.179	-0.112	-0.041
634.410	0.528	0.179	-0.109	-0.041
634.420	0.526	0.178	-0.105	-0.041
634.430	0.525	0.178	-0.102	-0.041
634.440	0.524	0.178	-0.099	-0.041
634.450	0.523	0.177	-0.096	-0.041
634.460	0.523	0.177	-0.093	-0.041
634.470	0.522	0.176	-0.090	-0.041
634.480	0.521	0.176	-0.087	-0.040
634.490	0.520	0.175	-0.085	-0.040
634.500	0.519	0.175	-0.083	-0.040
634.510	0.518	0.175	-0.081	-0.040
634.520	0.517	0.174	-0.079	-0.040
634.530	0.517	0.174	-0.077	-0.040
634.540	0.516	0.173	-0.075	-0.040
634.550	0.515	0.173	-0.073	-0.039
634.560	0.514	0.173	-0.071	-0.039
634.570	0.514	0.172	-0.070	-0.039
634.580	0.513	0.172	-0.068	-0.039
634.590	0.512	0.172	-0.066	-0.039
634.600	0.512	0.171	-0.063	-0.039
634.610	0.511	0.171	-0.061	-0.038
634.620	0.511	0.170	-0.059	-0.038
634.630	0.510	0.170	-0.056	-0.038
634.640	0.509	0.170	-0.054	-0.038
634.650	0.509	0.169	-0.051	-0.038
634.660	0.508	0.169	-0.049	-0.037
634.670	0.508	0.168	-0.046	-0.037
634.680	0.507	0.168	-0.043	-0.037
634.690	0.507	0.168	-0.040	-0.037
634.700	0.507	0.167	-0.038	-0.036
634.710	0.506	0.167	-0.035	-0.036
634.720	0.506	0.167	-0.032	-0.036
634.730	0.506	0.166	-0.029	-0.035
634.740	0.505	0.166	-0.027	-0.035
634.750	0.505	0.166	-0.024	-0.035
634.760	0.505	0.165	-0.021	-0.035
634.770	0.505	0.165	-0.019	-0.034
634.780	0.504	0.165	-0.016	-0.034
634.790	0.504	0.164	-0.014	-0.033
634.800	0.504	0.164	-0.012	-0.033
634.810	0.504	0.164	-0.010	-0.033
634.820	0.504	0.163	-0.008	-0.032
634.830	0.504	0.163	-0.006	-0.032
634.840	0.504	0.163	-0.004	-0.031
634.850	0.504	0.162	-0.002	-0.031
634.860	0.504	0.162	-0.000	-0.031
634.870	0.504	0.162	0.002	-0.030
634.880	0.504	0.161	0.003	-0.030
634.890	0.504	0.161	0.005	-0.029
634.900	0.504	0.161	0.007	-0.029
634.910	0.504	0.161	0.008	-0.028
634.920	0.504	0.160	0.010	-0.028
634.930	0.504	0.160	0.012	-0.027
634.940	0.504	0.160	0.014	-0.026
634.950	0.505	0.159	0.016	-0.026
634.960	0.505	0.159	0.018	-0.025
634.970	0.505	0.159	0.020	-0.025
634.980	0.505	0.159	0.022	-0.024
634.990	0.505	0.158	0.024	-0.023
635.000	0.506	0.158	0.026	-0.023
635.010	0.506	0.158	0.028	-0.022
635.020	0.506	0.158	0.031	-0.021
635.030	0.506	0.158	0.033	-0.021
635.040	0.507	0.157	0.035	-0.020
635.050	0.507	0.157	0.038	-0.019
635.060	0.508	0.157	0.040	-0.019
635.070	0.508	0.157	0.042	-0.018
635.080	0.508	0.157	0.045	-0.017
635.090	0.509	0.156	0.047	-0.016
635.100	0.509	0.156	0.049	-0.016
635.110	0.510	0.156	0.051	-0.015
635.120	0.510	0.156	0.053	-0.014
635.130	0.511	0.156	0.054	-0.013
635.140	0.511	0.156	0.056	-0.012
635.150	0.512	0.156	0.057	-0.012
635.160	0.513	0.156	0.058	-0.011
635.170	0.513	0.155	0.058	-0.010
635.180	0.514	0.155	0.059	-0.009
635.190	0.514	0.155	0.059	-0.008
635.200	0.515	0.155	0.060	-0.007
635.210	0.516	0.155	0.060	-0.006
635.220	0.516	0.155	0.061	-0.005
635.230	0.517	0.155	0.061	-0.004
635.240	0.517	0.155	0.061	-0.003
635.250	0.518	0.155	0.062	-0.003
635.260	0.519	0.155	0.062	-0.002
635.270	0.519	0.155	0.062	-0.001
635.280	0.520	0.155	0.062	0.000
635.290	0.520	0.155	0.061	0.001
635.300	0.521	0.155	0.061	0.002
635.310	0.522	0.155	0.060	0.003
635.320	0.522	0.155	0.058	0.004
635.330	0.523	0.155	0.056	0.005
635.340	0.523	0.155	0.054	0.007
635.350	0.524	0.155	0.052	0.008
635.360	0.524	0.155	0.050	0.009
635.370	0.525	0.155	0.047	0.010
635.380	0.525	0.155	0.044	0.011
635.390	0.526	0.156	0.042	0.012
635.400	0.526	0.156	0.039	0.013
635.410	0.527	0.156	0.037	0.014
635.420	0.527	0.156	0.034	0.015
635.430	0.527	0.156	0.032	0.016
635.440	0.528	0.156	0.029	0.017
635.450	0.528	0.156	0.027	0.018
635.460	0.528	0.157	0.025	0.019
635.470	0.528	0.157	0.023	0.020
635.480	0.529	0.157	0.021	0.021
635.490	0.529	0.157	0.019	0.022
635.500	0.529	0.157	0.016	0.023
635.510	0.529	0.158	0.014	0.024
635.520	0.529	0.158	0.012	0.025
635.530	0.529	0.158	0.010	0.026
635.540	0.529	0.158	0.008	0.027
635.550	0.529	0.159	0.006	0.028
635.560	0.530	0.159	0.004	0.029
635.570	0.530	0.159	0.002	0.030
635.580	0.530	0.160	0.001	0.031
635.590	0.530	0.160	-0.001	0.032
635.600	0.530	0.160	-0.002	0.033
635.610	0.530	0.161	-0.003	0.034
635.620	0.529	0.161	-0.005	0.035
635.630	0.529	0.161	-0.006	0.035
635.640	0.529	0.162	-0.007	0.036
635.650	0.529	0.162	-0.008	0.037
635.660	0.529	0.162	-0.009	0.038
635.670	0.529	0.163	-0.011	0.039
635.680	0.529	0.163	-0.013	0.039
635.690	0.529	0.164	-0.015	0.040
635.700	0.529	0.164	-0.017	0.041
635.710	0.529	0.164	-0.020	0.042
635.720	0.528	0.165	-0.022	0.042
635.730	0.528	0.165	-0.025	0.043
635.740	0.528	0.166	-0.027	0.044
635.750	0.528	0.166	-0.030	0.044
635.760	0.527	0.167	-0.032	0.045
635.770	0.527	0.167	-0.034	0.045
635.780	0.527	0.167	-0.035	0.046
635.790	0.526	0.168	-0.035	0.047
635.800	0.526	0.168	-0.036	0.047
635.810	0.525	0.169	-0.036	0.048
635.820	0.525	0.169	-0.035	0.048
635.830	0.525	0.170	-0.035	0.048
635.840	0.524	0.170	-0.035	0.049
635.850	0.524	0.171	-0.034	0.049
635.860	0.524	0.171	-0.033	0.050
635.870	0.523	0.172	-0.033	0.050
635.880	0.523	0.172	-0.032	0.050
635.890	0.523	0.173	-0.032	0.051
635.900	0.522	0.173	-0.031	0.051
635.910	0.522	0.174	-0.031	0.051
635.920	0.522	0.174	-0.031	0.051
635.930	0.522	0.175	-0.030	0.051
635.940	0.521	0.175	-0.030	0.052
635.950	0.521	0.176	-0.030	0.052
635.960	0.521	0.176	-0.029	0.052
635.970	0.520	0.177	-0.028	0.052
635.980	0.520	0.177	-0.027	0.052
635.990	0.520	0.178	-0.025	0.052
636.000	0.520	0.178	-0.023	0.052
636.010	0.519	0.179	-0.020	0.052
636.020	0.519	0.179	-0.017	0.052
636.030	0.519	0.180	-0.014	0.052
636.040	0.519	0.181	-0.010	0.052
636.050	0.519	0.181	-0.006	0.051
636.060	0.519	0.182	-0.002	0.051
636.070	0.519	0.182	0.002	0.051
636.080	0.519	0.183	0.006	0.051
636.090	0.519	0.183	0.010	0.051
636.100	0.519	0.184	0.014	0.051
636.110	0.519	0.184	0.018	0.050
636.120	0.519	0.185	0.022	0.050
636.130	0.520	0.185	0.026	0.050
636.140	0.520	0.186	0.030	0.049
636.150	0.520	0.186	0.034	0.049
636.160	0.521	0.187	0.037	0.049
636.170	0.521	0.187	0.041	0.048
636.180	0.521	0.188	0.045	0.048
636.190	0.522	0.188	0.049	0.048
636.200	0.522	0.188	0.052	0.047
636.210	0.523	0.189	0.056	0.047
636.220	0.523	0.189	0.060	0.046
636.230	0.524	0.190	0.063	0.046
636.240	0.525	0.190	0.067	0.046
636.250	0.525	0.191	0.070	0.045
636.260	0.526	0.191	0.074	0.045
636.270	0.527	0.192	0.077	0.044
636.280	0.528	0.192	0.080	0.044
636.290	0.529	0.193	0.083	0.043
636.300	0.529	0.193	0.085	0.043
636.310	0.530	0.193	0.088	0.042
636.320	0.531	0.194	0.090	0.042
636.330	0.532	0.194	0.092	0.041
636.340	0.533	0.195	0.094	0.041
636.350	0.534	0.195	0.095	0.040
636.360	0.535	0.195	0.097	0.040
636.370	0.536	0.196	0.098	0.039
636.380	0.537	0.196	0.099	0.039
636.390	0.538	0.197	0.100	0.038
636.400	0.539	0.197	0.101	0.038
636.410	0.540	0.197	0.102	0.037
636.420	0.541	0.198	0.103	0.037
636.430	0.542	0.198	0.104	0.036
636.440	0.543	0.198	0.104	0.036
636.450	0.544	0.199	0.105	0.035
636.460	0.545	0.199	0.106	0.035
636.470	0.546	0.200	0.106	0.034
636.480	0.547	0.200	0.106	0.033
636.490	0.548	0.200	0.107	0.033
636.500	0.549	0.201	0.107	0.032
636.510	0.550	0.201	0.107	0.032
636.520	0.551	0.201	0.107	0.031
636.530	0.552	0.201	0.106	0.031
636.540	0.553	0.202	0.106	0.030
636.550	0.555	0.202	0.105	0.030
636.560	0.556	0.202	0.105	0.029
636.570	0.557	0.203	0.104	0.029
636.580	0.558	0.203	0.103	0.028
636.590	0.559	0.203	0.102	0.028
636.600	0.560	0.204	0.101	0.027
636.610	0.561	0.204	0.099	0.027
636.620	0.562	0.204	0.098	0.026
636.630	0.563	0.204	0.096	0.026
636.640	0.564	0.205	0.093	0.025
636.650	0.565	0.205	0.090	0.025
636.660	0.565	0.205	0.087	0.025
636.670	0.566	0.205	0.083	0.024
636.680	0.567	0.206	0.079	0.024
636.690	0.568	0.206	0.074	0.023
636.700	0.569	0.206	0.069	0.023
636.710	0.569	0.206	0.064	0.022
636.720	0.570	0.206	0.058	0.022
636.730	0.570	0.207	0.053	0.021
636.740	0.571	0.207	0.047	0.021
636.750	0.571	0.207	0.041	0.020
636.760	0.572	0.207	0.035	0.020
636.770	0.572	0.207	0.030	0.019
636.780	0.572	0.208	0.024	0.019
636.790	0.573	0.208	0.019	0.018
636.800	0.573	0.208	0.014	0.018
636.810	0.573	0.208	0.009	0.017
636.820	0.573	0.208	0.004	0.017
636.830	0.573	0.209	0.001	0.016
636.840	0.573	0.209	-0.003	0.016
636.850	0.573	0.209	-0.006	0.015
636.860	0.573	0.209	-0.009	0.015
636.870	0.573	0.209	-0.011	0.014
636.880	0.573	0.209	-0.014	0.014
636.890	0.572	0.209	-0.016	0.013
636.900	0.572	0.210	-0.018	0.013
636.910	0.572	0.210	-0.019	0.012
636.920	0.572	0.210	-0.021	0.011
636.930	0.572	0.210	-0.023	0.011
636.940	0.571	0.210	-0.024	0.010
636.950	0.571	0.210	-0.025	0.010
636.960	0.571	0.210	-0.026	0.009
636.970	0.571	0.210	-0.027	0.008
636.980	0.570	0.210	-0.028	0.008
636.990	0.570	0.210	-0.029	0.007
637.000	0.570	0.211	-0.029	0.007
637.010	0.569	0.211	-0.029	0.006
637.020	0.569	0.211	-0.029	0.005
637.030	0.569	0.211	-0.029	0.005
637.040	0.569	0.211	-0.029	0.004
637.050	0.568	0.211	-0.029	0.003
637.060	0.568	0.211	-0.028	0.003
637.070	0.568	0.211	-0.028	0.002
637.080	0.567	0.211	-0.027	0.001
637.090	0.567	0.211	-0.027	0.001
637.100	0.567	0.211	-0.026	-0.000
637.110	0.567	0.211	-0.026	-0.001
637.120	0.566	0.211	-0.026	-0.002
637.130	0.566	0.211	-0.025	-0.002
637.140	0.566	0.211	-0.025	-0.003
637.150	0.566	0.211	-0.025	-0.004
637.160	0.565	0.211	-0.026	-0.004
637.170	0.565	0.211	-0.026	-0.005
637.180	0.565	0.211	-0.026	-0.006
637.190	0.565	0.211	-0.027	-0.007
637.200	0.564	0.211	-0.027	-0.007
637.210	0.564	0.210	-0.028	-0.008
637.220	0.564	0.210	-0.028	-0.009
637.230	0.564	0.210	-0.028	-0.009
637.240	0.563	0.210	-0.029	-0.010
637.250	0.563	0.210	-0.029	-0.011
637.260	0.563	0.210	-0.029	-0.012
637.270	0.562	0.210	-0.030	-0.012
637.280	0.562	0.210	-0.030	-0.013
637.290	0.562	0.210	-0.030	-0.014
637.300	0.561	0.209	-0.031	-0.014
637.310	0.561	0.209	-0.031	-0.015
637.320	0.561	0.209	-0.032	-0.016
637.330	0.561	0.209	-0.033	-0.017
637.340	0.560	0.209	-0.034	-0.017
637.350	0.560	0.209	-0.035	-0.018
637.360	0.559	0.208	-0.036	-0.019
637.370	0.559	0.208	-0.038	-0.019
637.380	0.559	0.208	-0.039	-0.020
637.390	0.558	0.208	-0.041	-0.021
637.400	0.558	0.208	-0.043	-0.021
637.410	0.557	0.207	-0.044	-0.022
637.420	0.557	0.207	-0.046	-0.023
637.430	0.557	0.207	-0.047	-0.023
637.440	0.556	0.207	-0.048	-0.024
637.450	0.556	0.206	-0.049	-0.025
637.460	0.555	0.206	-0.050	-0.026
637.470	0.555	0.206	-0.051	-0.026
637.480	0.554	0.206	-0.051	-0.027
637.490	0.554	0.205	-0.052	-0.027
637.500	0.553	0.205	-0.052	-0.028
637.510	0.553	0.205	-0.053	-0.029
637.520	0.552	0.205	-0.053	-0.029
637.530	0.551	0.204	-0.053	-0.030
637.540	0.551	0.204	-0.054	-0.031
637.550	0.550	0.204	-0.054	-0.031
637.560	0.550	0.203	-0.054	-0.032
637.570	0.549	0.203	-0.054	-0.033
637.580	0.549	0.203	-0.054	-0.033
637.590	0.548	0.202	-0.055	-0.034
637.600	0.548	0.202	-0.055	-0.034
637.610	0.547	0.202	-0.055	-0.035
637.620	0.547	0.201	-0.055	-0.036
637.630	0.546	0.201	-0.055	-0.036
637.640	0.545	0.201	-0.056	-0.037
637.650	0.545	0.200	-0.056	-0.037
637.660	0.544	0.200	-0.056	-0.038
637.670	0.544	0.199	-0.057	-0.038
637.680	0.543	0.199	-0.057	-0.039
637.690	0.543	0.199	-0.058	-0.039
637.700	0.542	0.198	-0.059	-0.040
637.710	0.541	0.198	-0.060	-0.041
637.720	0.541	0.197	-0.062	-0.041
637.730	0.540	0.197	-0.063	-0.042
637.740	0.540	0.197	-0.065	-0.042
637.750	0.539	0.196	-0.066	-0.043
637.760	0.538	0.196	-0.068	-0.043
637.770	0.538	0.195	-0.070	-0.043
637.780	0.537	0.195	-0.071	-0.044
637.790	0.536	0.194	-0.073	-0.044
637.800	0.535	0.194	-0.074	-0.045
637.810	0.535	0.194	-0.076	-0.045
637.820	0.534	0.193	-0.077	-0.046
637.830	0.533	0.193	-0.078	-0.046
637.840	0.532	0.192	-0.080	-0.046
637.850	0.532	0.192	-0.081	-0.047
637.860	0.531	0.191	-0.082	-0.047
637.870	0.530	0.191	-0.083	-0.048
637.880	0.529	0.190	-0.083	-0.048
637.890	0.528	0.190	-0.084	-0.048
637.900	0.527	0.189	-0.085	-0.049
637.910	0.527	0.189	-0.086	-0.049
637.920	0.526	0.188	-0.086	-0.049
637.930	0.525	0.188	-0.086	-0.050
637.940	0.524	0.187	-0.086	-0.050
637.950	0.523	0.187	-0.086	-0.050
637.960	0.522	0.186	-0.085	-0.051
637.970	0.521	0.186	-0.085	-0.051
637.980	0.521	0.185	-0.084	-0.051
637.990	0.520	0.185	-0.083	-0.052
638.000	0.519	0.184	-0.081	-0.052
638.010	0.518	0.184	-0.080	-0.052
638.020	0.517	0.183	-0.078	-0.052
638.030	0.517	0.183	-0.077	-0.053
638.040	0.516	0.182	-0.075	-0.053
638.050	0.515	0.182	-0.073	-0.053
638.060	0.514	0.181	-0.072	-0.053
638.070	0.514	0.181	-0.070	-0.053
638.080	0.513	0.180	-0.068	-0.054
638.090	0.512	0.180	-0.066	-0.054
638.100	0.512	0.179	-0.065	-0.054
638.110	0.511	0.178	-0.063	-0.054
638.120	0.510	0.178	-0.062	-0.054
638.130	0.510	0.177	-0.061	-0.054
638.140	0.509	0.177	-0.060	-0.054
638.150	0.508	0.176	-0.059	-0.055
638.160	0.508	0.176	-0.058	-0.055
638.170	0.507	0.175	-0.057	-0.055
638.180	0.507	0.175	-0.057	-0.055
638.190	0.506	0.174	-0.056	-0.055
638.200	0.506	0.174	-0.056	-0.055
638.210	0.505	0.173	-0.055	-0.055
638.220	0.504	0.172	-0.055	-0.055
638.230	0.504	0.172	-0.055	-0.055
638.240	0.503	0.171	-0.054	-0.055
638.250	0.503	0.171	-0.054	-0.055
638.260	0.502	0.170	-0.053	-0.054
638.270	0.502	0.170	-0.052	-0.054
638.280	0.501	0.169	-0.051	-0.054
638.290	0.501	0.169	-0.050	-0.054
638.300	0.500	0.168	-0.049	-0.054
638.310	0.500	0.168	-0.047	-0.054
638.320	0.499	0.167	-0.046	-0.054
638.330	0.499	0.167	-0.045	-0.053
638.340	0.498	0.166	-0.044	-0.053
638.350	0.498	0.165	-0.044	-0.053
638.360	0.498	0.165	-0.043	-0.053
638.370	0.497	0.164	-0.044	-0.052
638.380	0.497	0.164	-0.044	-0.052
638.390	0.496	0.163	-0.045	-0.052
638.400	0.496	0.163	-0.046	-0.052
638.410	0.495	0.162	-0.048	-0.051
638.420	0.495	0.162	-0.050	-0.051
638.430	0.494	0.161	-0.052	-0.051
638.440	0.494	0.161	-0.054	-0.050
638.450	0.493	0.160	-0.057	-0.050
638.460	0.493	0.160	-0.059	-0.050
638.470	0.492	0.159	-0.061	-0.049
638.480	0.491	0.159	-0.063	-0.049
638.490	0.491	0.158	-0.064	-0.048
638.500	0.490	0.158	-0.065	-0.048
638.510	0.489	0.157	-0.066	-0.047
638.520	0.489	0.157	-0.067	-0.047
638.530	0.488	0.156	-0.067	-0.046
638.540	0.487	0.156	-0.068	-0.046
638.550	0.487	0.155	-0.068	-0.046
638.560	0.486	0.155	-0.067	-0.045
638.570	0.485	0.155	-0.067	-0.045
638.580	0.485	0.154	-0.066	-0.044
638.590	0.484	0.154	-0.066	-0.043
638.600	0.483	0.153	-0.065	-0.043
638.610	0.483	0.153	-0.064	-0.042
638.620	0.482	0.152	-0.063	-0.042
638.630	0.482	0.152	-0.061	-0.041
638.640	0.481	0.152	-0.060	-0.041
638.650	0.480	0.151	-0.059	-0.040
638.660	0.480	0.151	-0.057	-0.040
638.670	0.479	0.150	-0.056	-0.039
638.680	0.479	0.150	-0.054	-0.038
638.690	0.478	0.150	-0.052	-0.038
638.700	0.478	0.149	-0.051	-0.037
638.710	0.477	0.149	-0.049	-0.037
638.720	0.477	0.149	-0.048	-0.036
638.730	0.476	0.148	-0.047	-0.035
638.740	0.476	0.148	-0.047	-0.035
638.750	0.475	0.147	-0.046	-0.034
638.760	0.475	0.147	-0.046	-0.033
638.770	0.474	0.147	-0.046	-0.033
638.780	0.474	0.147	-0.046	-0.032
638.790	0.473	0.146	-0.046	-0.031
638.800	0.473	0.146	-0.047	-0.031
638.810	0.472	0.146	-0.047	-0.030
638.820	0.472	0.145	-0.048	-0.029
638.830	0.472	0.145	-0.049	-0.029
638.840	0.471	0.145	-0.049	-0.028
638.850	0.471	0.144	-0.050	-0.027
638.860	0.470	0.144	-0.050	-0.026
638.870	0.470	0.144	-0.050	-0.026
638.880	0.469	0.144	-0.050	-0.025
638.890	0.469	0.143	-0.050	-0.024
638.900	0.468	0.143	-0.049	-0.023
638.910	0.468	0.143	-0.048	-0.023
638.920	0.467	0.143	-0.047	-0.022
638.930	0.467	0.142	-0.046	-0.021
638.940	0.466	0.142	-0.044	-0.020
638.950	0.466	0.142	-0.042	-0.020
638.960	0.465	0.142	-0.041	-0.019
638.970	0.465	0.142	-0.039	-0.018
638.980	0.465	0.142	-0.037	-0.017
638.990	0.464	0.141	-0.036	-0.017
639.000	0.464	0.141	-0.035	-0.016
639.010	0.463	0.141	-0.034	-0.015
639.020	0.463	0.141	-0.033	-0.014
639.030	0.463	0.141	-0.033	-0.014
639.040	0.462	0.141	-0.032	-0.013
639.050	0.462	0.140	-0.032	-0.012
639.060	0.462	0.140	-0.032	-0.011
639.070	0.462	0.140	-0.032	-0.011
639.080	0.461	0.140	-0.031	-0.010
639.090	0.461	0.140	-0.031	-0.009
639.100	0.461	0.140	-0.031	-0.008
639.110	0.460	0.140	-0.030	-0.008
639.120	0.460	0.140	-0.030	-0.007
639.130	0.460	0.140	-0.029	-0.006
639.140	0.459	0.140	-0.029	-0.005
639.150	0.459	0.140	-0.028	-0.005
639.160	0.459	0.140	-0.028	-0.004
639.170	0.459	0.140	-0.027	-0.003
639.180	0.458	0.140	-0.027	-0.002
639.190	0.458	0.140	-0.028	-0.002
639.200	0.458	0.140	-0.028	-0.001
639.210	0.457	0.140	-0.029	-0.000
639.220	0.457	0.140	-0.029	0.001
639.230	0.457	0.140	-0.030	0.001
639.240	0.457	0.140	-0.031	0.002
639.250	0.456	0.140	-0.032	0.003
639.260	0.456	0.140	-0.034	0.004
639.270	0.456	0.140	-0.035	0.004
639.280	0.455	0.140	-0.036	0.005
639.290	0.455	0.140	-0.037	0.006
639.300	0.454	0.140	-0.038	0.006
639.310	0.454	0.140	-0.038	0.007
639.320	0.454	0.140	-0.039	0.008
639.330	0.453	0.140	-0.039	0.008
639.340	0.453	0.140	-0.040	0.009
639.350	0.453	0.140	-0.040	0.010
639.360	0.452	0.140	-0.040	0.010
639.370	0.452	0.140	-0.040	0.011
639.380	0.451	0.141	-0.039	0.011
639.390	0.451	0.141	-0.038	0.012
639.400	0.451	0.141	-0.037	0.013
639.410	0.450	0.141	-0.036	0.013
639.420	0.450	0.141	-0.034	0.014
639.430	0.450	0.141	-0.032	0.014
639.440	0.449	0.141	-0.030	0.015
639.450	0.449	0.141	-0.028	0.015
639.460	0.449	0.142	-0.025	0.016
639.470	0.448	0.142	-0.022	0.016
639.480	0.448	0.142	-0.020	0.017
639.490	0.448	0.142	-0.017	0.017
639.500	0.448	0.142	-0.015	0.018
639.510	0.448	0.142	-0.012	0.018
639.520	0.448	0.143	-0.011	0.019
639.530	0.448	0.143	-0.009	0.019
639.540	0.447	0.143	-0.008	0.020
639.550	0.447	0.143	-0.007	0.020
639.560	0.447	0.143	-0.006	0.021
639.570	0.447	0.144	-0.006	0.021
639.580	0.447	0.144	-0.005	0.021
639.590	0.447	0.144	-0.005	0.022
639.600	0.447	0.144	-0.005	0.022
639.610	0.447	0.145	-0.004	0.022
639.620	0.447	0.145	-0.004	0.023
639.630	0.447	0.145	-0.003	0.023
639.640	0.447	0.145	-0.002	0.024
639.650	0.447	0.145	-0.001	0.024
639.660	0.447	0.146	-0.000	0.024
639.670	0.447	0.146	0.001	0.025
639.680	0.447	0.146	0.003	0.025
639.690	0.447	0.146	0.004	0.025
639.700	0.447	0.147	0.005	0.025
639.710	0.447	0.147	0.006	0.026
639.720	0.447	0.147	0.007	0.026
639.730	0.447	0.147	0.008	0.026
639.740	0.447	0.148	0.009	0.026
639.750	0.447	0.148	0.010	0.027
639.760	0.447	0.148	0.011	0.027
639.770	0.448	0.149	0.012	0.027
639.780	0.448	0.149	0.012	0.027
639.790	0.448	0.149	0.013	0.027
639.800	0.448	0.149	0.014	0.028
639.810	0.448	0.150	0.014	0.028
639.820	0.448	0.150	0.015	0.028
639.830	0.448	0.150	0.015	0.028
639.840	0.449	0.150	0.015	0.028
639.850	0.449	0.151	0.015	0.028
639.860	0.449	0.151	0.015	0.029
639.870	0.449	0.151	0.015	0.029
639.880	0.449	0.152	0.014	0.029
639.890	0.449	0.152	0.014	0.029
639.900	0.449	0.152	0.013	0.029
639.910	0.450	0.152	0.011	0.029
639.920	0.450	0.153	0.010	0.029
639.930	0.450	0.153	0.009	0.029
639.940	0.450	0.153	0.008	0.029
639.950	0.450	0.154	0.007	0.029
639.960	0.450	0.154	0.007	0.029
639.970	0.450	0.154	0.006	0.029
639.980	0.450	0.155	0.006	0.029
639.990	0.450	0.155	0.007	0.029
640.000	0.450	0.155	0.007	0.029
640.010	0.450	0.155	0.008	0.029
640.020	0.450	0.156	0.009	0.029
640.030	0.451	0.156	0.010	0.029
640.040	0.451	0.156	0.011	0.029
640.050	0.451	0.157	0.011	0.029
640.060	0.451	0.157	0.012	0.029
640.070	0.451	0.157	0.013	0.029
640.080	0.451	0.157	0.014	0.029
640.090	0.451	0.158	0.015	0.028
640.100	0.451	0.158	0.016	0.028
640.110	0.452	0.158	0.017	0.028
640.120	0.452	0.159	0.018	0.028
640.130	0.452	0.159	0.020	0.028
640.140	0.452	0.159	0.021	0.028
640.150	0.452	0.159	0.023	0.028
640.160	0.453	0.160	0.025	0.027
640.170	0.453	0.160	0.028	0.027
640.180	0.453	0.160	0.031	0.027
640.190	0.454	0.160	0.033	0.027
640.200	0.454	0.161	0.036	0.027
640.210	0.454	0.161	0.038	0.026
640.220	0.455	0.161	0.041	0.026
640.230	0.455	0.162	0.043	0.026
640.240	0.455	0.162	0.045	0.026
640.250	0.456	0.162	0.046	0.025
640.260	0.456	0.162	0.047	0.025
640.270	0.457	0.163	0.048	0.025
640.280	0.457	0.163	0.049	0.025
640.290	0.458	0.163	0.050	0.024
640.300	0.458	0.163	0.050	0.024
640.310	0.459	0.164	0.051	0.024
640.320	0.459	0.164	0.052	0.024
640.330	0.460	0.164	0.053	0.023
640.340	0.460	0.164	0.054	0.023
640.350	0.461	0.164	0.055	0.023
640.360	0.462	0.165	0.056	0.023
640.370	0.462	0.165	0.058	0.022
640.380	0.463	0.165	0.059	0.022
640.390	0.463	0.165	0.060	0.022
640.400	0.464	0.166	0.062	0.021
640.410	0.465	0.166	0.063	0.021
640.420	0.465	0.166	0.065	0.021
640.430	0.466	0.166	0.066	0.021
640.440	0.466	0.166	0.067	0.020
640.450	0.467	0.167	0.068	0.020
640.460	0.468	0.167	0.069	0.020
640.470	0.469	0.167	0.069	0.020
640.480	0.469	0.167	0.070	0.019
640.490	0.470	0.167	0.070	0.019
640.500	0.471	0.168	0.071	0.019
640.510	0.471	0.168	0.072	0.019
640.520	0.472	0.168	0.072	0.018
640.530	0.473	0.168	0.073	0.018
640.540	0.474	0.168	0.074	0.018
640.550	0.474	0.168	0.074	0.017
640.560	0.475	0.169	0.075	0.017
640.570	0.476	0.169	0.076	0.017
640.580	0.477	0.169	0.076	0.017
640.590	0.477	0.169	0.076	0.017
640.600	0.478	0.169	0.076	0.016
640.610	0.479	0.169	0.075	0.016
640.620	0.480	0.170	0.074	0.016
640.630	0.480	0.170	0.072	0.016
640.640	0.481	0.170	0.070	0.015
640.650	0.482	0.170	0.067	0.015
640.660	0.482	0.170	0.064	0.015
640.670	0.483	0.170	0.061	0.015
640.680	0.484	0.171	0.058	0.015
640.690	0.484	0.171	0.056	0.014
640.700	0.485	0.171	0.053	0.014
640.710	0.485	0.171	0.050	0.014
640.720	0.486	0.171	0.048	0.014
640.730	0.486	0.171	0.046	0.014
640.740	0.487	0.171	0.044	0.013
640.750	0.487	0.172	0.043	0.013
640.760	0.487	0.172	0.042	0.013
640.770	0.488	0.172	0.041	0.013
640.780	0.488	0.172	0.041	0.013
640.790	0.489	0.172	0.041	0.012
640.800	0.489	0.172	0.041	0.012
640.810	0.489	0.172	0.042	0.012
640.820	0.490	0.172	0.042	0.012
640.830	0.490	0.173	0.043	0.012
640.840	0.491	0.173	0.044	0.012
