# t	x1	x2	dx1	dx2
555.850	0.418	0.054	0.222	0.243
555.860	0.420	0.056	0.231	0.247
555.870	0.423	0.059	0.239	0.251
555.880	0.425	0.061	0.247	0.254
555.890	0.428	0.064	0.255	0.258
555.900	0.430	0.067	0.263	0.261
555.910	0.433	0.069	0.271	0.265
555.920	0.436	0.072	0.278	0.268
555.930	0.438	0.075	0.285	0.271
555.940	0.441	0.077	0.292	0.274
555.950	0.444	0.080	0.299	0.277
555.960	0.447	0.083	0.305	0.280
555.970	0.450	0.086	0.311	0.283
555.980	0.453	0.089	0.317	0.286
555.990	0.457	0.091	0.323	0.289
556.000	0.460	0.094	0.329	0.292
556.010	0.463	0.097	0.335	0.294
556.020	0.467	0.100	0.341	0.297
556.030	0.470	0.103	0.348	0.299
556.040	0.474	0.106	0.355	0.302
556.050	0.477	0.109	0.361	0.304
556.060	0.481	0.112	0.368	0.306
556.070	0.485	0.115	0.375	0.308
556.080	0.488	0.118	0.382	0.310
556.090	0.492	0.121	0.388	0.312
556.100	0.496	0.125	0.395	0.314
556.110	0.500	0.128	0.402	0.316
556.120	0.504	0.131	0.408	0.318
556.130	0.508	0.134	0.415	0.320
556.140	0.512	0.137	0.421	0.321
556.150	0.517	0.141	0.427	0.323
556.160	0.521	0.144	0.433	0.324
556.170	0.525	0.147	0.440	0.326
556.180	0.530	0.150	0.446	0.327
556.190	0.534	0.154	0.452	0.328
556.200	0.539	0.157	0.458	0.329
556.210	0.543	0.160	0.464	0.331
556.220	0.548	0.163	0.470	0.332
556.230	0.553	0.167	0.476	0.333
556.240	0.558	0.170	0.483	0.334
556.250	0.563	0.173	0.489	0.334
556.260	0.568	0.177	0.496	0.335
556.270	0.572	0.180	0.502	0.336
556.280	0.578	0.184	0.507	0.336
556.290	0.583	0.187	0.513	0.337
556.300	0.588	0.190	0.518	0.337
556.310	0.593	0.194	0.523	0.338
556.320	0.598	0.197	0.527	0.338
556.330	0.604	0.200	0.531	0.338
556.340	0.609	0.204	0.535	0.339
556.350	0.614	0.207	0.539	0.339
556.360	0.620	0.211	0.542	0.339
556.370	0.625	0.214	0.545	0.339
556.380	0.631	0.217	0.548	0.339
556.390	0.636	0.221	0.551	0.339
556.400	0.642	0.224	0.553	0.339
556.410	0.647	0.228	0.555	0.338
556.420	0.653	0.231	0.557	0.338
556.430	0.658	0.234	0.558	0.338
556.440	0.664	0.238	0.558	0.337
556.450	0.669	0.241	0.559	0.337
556.460	0.675	0.244	0.559	0.336
556.470	0.681	0.248	0.558	0.336
556.480	0.686	0.251	0.556	0.335
556.490	0.692	0.254	0.554	0.334
556.500	0.697	0.258	0.552	0.334
556.510	0.703	0.261	0.549	0.333
556.520	0.708	0.264	0.545	0.332
556.530	0.714	0.268	0.542	0.331
556.540	0.719	0.271	0.538	0.330
556.550	0.724	0.274	0.534	0.329
556.560	0.730	0.278	0.530	0.328
556.570	0.735	0.281	0.527	0.326
556.580	0.740	0.284	0.523	0.325
556.590	0.746	0.287	0.519	0.324
556.600	0.751	0.291	0.515	0.322
556.610	0.756	0.294	0.511	0.321
556.620	0.761	0.297	0.507	0.319
556.630	0.766	0.300	0.503	0.318
556.640	0.771	0.303	0.499	0.316
556.650	0.776	0.307	0.495	0.314
556.660	0.781	0.310	0.491	0.313
556.670	0.786	0.313	0.487	0.311
556.680	0.791	0.316	0.483	0.309
556.690	0.795	0.319	0.479	0.307
556.700	0.800	0.322	0.475	0.305
556.710	0.805	0.325	0.471	0.303
556.720	0.810	0.328	0.467	0.301
556.730	0.814	0.331	0.462	0.299
556.740	0.819	0.334	0.457	0.296
556.750	0.823	0.337	0.452	0.294
556.760	0.828	0.340	0.447	0.292
556.770	0.832	0.343	0.441	0.289
556.780	0.837	0.346	0.434	0.287
556.790	0.841	0.349	0.427	0.284
556.800	0.845	0.351	0.420	0.282
556.810	0.849	0.354	0.412	0.279
556.820	0.853	0.357	0.404	0.276
556.830	0.857	0.360	0.396	0.273
556.840	0.861	0.362	0.387	0.271
556.850	0.865	0.365	0.378	0.268
556.860	0.869	0.368	0.369	0.265
556.870	0.873	0.370	0.360	0.262
556.880	0.876	0.373	0.351	0.259
556.890	0.880	0.376	0.341	0.255
556.900	0.883	0.378	0.332	0.252
556.910	0.886	0.381	0.323	0.249
556.920	0.889	0.383	0.313	0.246
556.930	0.893	0.386	0.304	0.242
556.940	0.896	0.388	0.294	0.239
556.950	0.898	0.390	0.284	0.235
556.960	0.901	0.393	0.274	0.232
556.970	0.904	0.395	0.265	0.228
556.980	0.906	0.397	0.255	0.225
556.990	0.909	0.399	0.245	0.221
557.000	0.911	0.402	0.234	0.217
557.010	0.914	0.404	0.224	0.213
557.020	0.916	0.406	0.213	0.210
557.030	0.918	0.408	0.202	0.206
557.040	0.920	0.410	0.190	0.202
557.050	0.922	0.412	0.179	0.198
557.060	0.923	0.414	0.168	0.193
557.070	0.925	0.416	0.157	0.189
557.080	0.927	0.418	0.146	0.185
557.090	0.928	0.420	0.136	0.181
557.100	0.929	0.421	0.126	0.176
557.110	0.930	0.423	0.117	0.172
557.120	0.932	0.425	0.108	0.168
557.130	0.933	0.427	0.100	0.163
557.140	0.934	0.428	0.092	0.159
557.150	0.935	0.430	0.085	0.154
557.160	0.935	0.431	0.078	0.149
557.170	0.936	0.433	0.072	0.145
557.180	0.937	0.434	0.066	0.140
557.190	0.937	0.435	0.060	0.135
557.200	0.938	0.437	0.054	0.130
557.210	0.938	0.438	0.048	0.125
557.220	0.939	0.439	0.042	0.120
557.230	0.939	0.440	0.036	0.115
557.240	0.940	0.442	0.030	0.110
557.250	0.940	0.443	0.024	0.105
557.260	0.940	0.444	0.018	0.100
557.270	0.940	0.445	0.012	0.095
557.280	0.940	0.446	0.006	0.090
557.290	0.940	0.446	0.000	0.084
557.300	0.940	0.447	-0.006	0.079
557.310	0.940	0.448	-0.012	0.074
557.320	0.940	0.449	-0.018	0.068
557.330	0.940	0.449	-0.024	0.063
557.340	0.940	0.450	-0.031	0.058
557.350	0.939	0.451	-0.037	0.052
557.360	0.939	0.451	-0.043	0.047
557.370	0.938	0.451	-0.050	0.041
557.380	0.938	0.452	-0.057	0.036
557.390	0.937	0.452	-0.064	0.030
557.400	0.937	0.452	-0.071	0.025
557.410	0.936	0.453	-0.078	0.019
557.420	0.935	0.453	-0.086	0.014
557.430	0.934	0.453	-0.094	0.008
557.440	0.933	0.453	-0.102	0.002
557.450	0.932	0.453	-0.110	-0.003
557.460	0.931	0.453	-0.118	-0.009
557.470	0.930	0.453	-0.126	-0.015
557.480	0.928	0.453	-0.134	-0.020
557.490	0.927	0.452	-0.141	-0.026
557.500	0.926	0.452	-0.149	-0.032
557.510	0.924	0.452	-0.156	-0.037
557.520	0.923	0.451	-0.164	-0.043
557.530	0.921	0.451	-0.170	-0.049
557.540	0.919	0.450	-0.177	-0.055
557.550	0.917	0.450	-0.183	-0.060
557.560	0.915	0.449	-0.189	-0.066
557.570	0.914	0.449	-0.195	-0.072
557.580	0.912	0.448	-0.200	-0.077
557.590	0.910	0.447	-0.205	-0.083
557.600	0.907	0.446	-0.209	-0.089
557.610	0.905	0.445	-0.213	-0.095
557.620	0.903	0.444	-0.217	-0.100
557.630	0.901	0.443	-0.221	-0.106
557.640	0.899	0.442	-0.224	-0.112
557.650	0.896	0.441	-0.227	-0.117
557.660	0.894	0.440	-0.230	-0.123
557.670	0.892	0.439	-0.233	-0.128
557.680	0.890	0.437	-0.235	-0.134
557.690	0.887	0.436	-0.238	-0.140
557.700	0.885	0.434	-0.240	-0.145
557.710	0.882	0.433	-0.242	-0.151
557.720	0.880	0.431	-0.243	-0.156
557.730	0.878	0.430	-0.245	-0.162
557.740	0.875	0.428	-0.246	-0.167
557.750	0.873	0.426	-0.247	-0.172
557.760	0.870	0.425	-0.248	-0.178
557.770	0.868	0.423	-0.249	-0.183
557.780	0.865	0.421	-0.250	-0.188
557.790	0.863	0.419	-0.250	-0.194
557.800	0.860	0.417	-0.251	-0.199
557.810	0.858	0.415	-0.252	-0.204
557.820	0.855	0.413	-0.252	-0.209
557.830	0.853	0.411	-0.253	-0.214
557.840	0.850	0.409	-0.254	-0.219
557.850	0.848	0.407	-0.255	-0.224
557.860	0.845	0.404	-0.256	-0.229
557.870	0.842	0.402	-0.258	-0.234
557.880	0.840	0.400	-0.260	-0.238
557.890	0.837	0.397	-0.262	-0.243
557.900	0.835	0.395	-0.264	-0.248
557.910	0.832	0.392	-0.267	-0.252
557.920	0.829	0.390	-0.271	-0.257
557.930	0.826	0.387	-0.275	-0.261
557.940	0.824	0.385	-0.278	-0.265
557.950	0.821	0.382	-0.281	-0.270
557.960	0.818	0.379	-0.284	-0.274
557.970	0.815	0.376	-0.287	-0.278
557.980	0.812	0.374	-0.289	-0.282
557.990	0.809	0.371	-0.290	-0.286
558.000	0.807	0.368	-0.291	-0.290
558.010	0.804	0.365	-0.290	-0.293
558.020	0.801	0.362	-0.289	-0.297
558.030	0.798	0.359	-0.288	-0.301
558.040	0.795	0.356	-0.285	-0.304
558.050	0.792	0.353	-0.282	-0.308
558.060	0.789	0.350	-0.278	-0.311
558.070	0.787	0.347	-0.274	-0.314
558.080	0.784	0.344	-0.270	-0.318
558.090	0.781	0.340	-0.265	-0.321
558.100	0.779	0.337	-0.261	-0.324
558.110	0.776	0.334	-0.256	-0.326
558.120	0.773	0.331	-0.252	-0.329
558.130	0.771	0.327	-0.249	-0.332
558.140	0.768	0.324	-0.246	-0.335
558.150	0.766	0.321	-0.243	-0.337
558.160	0.764	0.317	-0.241	-0.339
558.170	0.761	0.314	-0.239	-0.342
558.180	0.759	0.310	-0.237	-0.344
558.190	0.756	0.307	-0.235	-0.346
558.200	0.754	0.303	-0.234	-0.348
558.210	0.752	0.300	-0.233	-0.349
558.220	0.749	0.297	-0.232	-0.351
558.230	0.747	0.293	-0.231	-0.353
558.240	0.745	0.289	-0.230	-0.354
558.250	0.743	0.286	-0.230	-0.356
558.260	0.740	0.282	-0.229	-0.357
558.270	0.738	0.279	-0.229	-0.358
558.280	0.736	0.275	-0.229	-0.359
558.290	0.733	0.272	-0.228	-0.360
558.300	0.731	0.268	-0.228	-0.360
558.310	0.729	0.264	-0.228	-0.361
558.320	0.727	0.261	-0.227	-0.362
558.330	0.724	0.257	-0.227	-0.362
558.340	0.722	0.254	-0.226	-0.362
558.350	0.720	0.250	-0.225	-0.362
558.360	0.718	0.246	-0.225	-0.362
558.370	0.715	0.243	-0.224	-0.362
558.380	0.713	0.239	-0.223	-0.362
558.390	0.711	0.235	-0.223	-0.362
558.400	0.709	0.232	-0.223	-0.361
558.410	0.706	0.228	-0.224	-0.361
558.420	0.704	0.225	-0.225	-0.360
558.430	0.702	0.221	-0.227	-0.359
558.440	0.699	0.217	-0.229	-0.358
558.450	0.697	0.214	-0.233	-0.357
558.460	0.695	0.210	-0.237	-0.356
558.470	0.692	0.207	-0.241	-0.355
558.480	0.690	0.203	-0.246	-0.353
558.490	0.687	0.200	-0.252	-0.352
558.500	0.685	0.196	-0.258	-0.350
558.510	0.682	0.193	-0.265	-0.348
558.520	0.680	0.189	-0.272	-0.347
558.530	0.677	0.186	-0.280	-0.345
558.540	0.674	0.182	-0.287	-0.343
558.550	0.671	0.179	-0.294	-0.340
558.560	0.668	0.175	-0.301	-0.338
558.570	0.665	0.172	-0.308	-0.336
558.580	0.662	0.169	-0.314	-0.333
558.590	0.659	0.165	-0.320	-0.331
558.600	0.656	0.162	-0.326	-0.328
558.610	0.652	0.159	-0.332	-0.325
558.620	0.649	0.156	-0.338	-0.323
558.630	0.646	0.152	-0.343	-0.320
558.640	0.642	0.149	-0.349	-0.317
558.650	0.639	0.146	-0.355	-0.314
558.660	0.635	0.143	-0.361	-0.310
558.670	0.631	0.140	-0.366	-0.307
558.680	0.628	0.137	-0.372	-0.304
558.690	0.624	0.134	-0.378	-0.301
558.700	0.620	0.131	-0.384	-0.297
558.710	0.616	0.128	-0.389	-0.294
558.720	0.612	0.125	-0.395	-0.290
558.730	0.608	0.122	-0.400	-0.286
558.740	0.604	0.119	-0.405	-0.283
558.750	0.600	0.116	-0.409	-0.279
558.760	0.596	0.114	-0.413	-0.275
558.770	0.592	0.111	-0.416	-0.271
558.780	0.588	0.108	-0.418	-0.267
558.790	0.584	0.106	-0.420	-0.263
558.800	0.579	0.103	-0.421	-0.259
558.810	0.575	0.100	-0.422	-0.255
558.820	0.571	0.098	-0.423	-0.251
558.830	0.567	0.095	-0.424	-0.247
558.840	0.563	0.093	-0.424	-0.242
558.850	0.558	0.091	-0.425	-0.238
558.860	0.554	0.088	-0.425	-0.234
558.870	0.550	0.086	-0.424	-0.229
558.880	0.546	0.084	-0.424	-0.225
558.890	0.541	0.081	-0.423	-0.221
558.900	0.537	0.079	-0.421	-0.216
558.910	0.533	0.077	-0.420	-0.212
558.920	0.529	0.075	-0.418	-0.207
558.930	0.525	0.073	-0.416	-0.203
558.940	0.520	0.071	-0.414	-0.198
558.950	0.516	0.069	-0.411	-0.194
558.960	0.512	0.067	-0.408	-0.189
558.970	0.508	0.065	-0.406	-0.184
558.980	0.504	0.063	-0.402	-0.180
558.990	0.500	0.062	-0.399	-0.175
559.000	0.496	0.060	-0.396	-0.170
559.010	0.492	0.058	-0.393	-0.166
559.020	0.488	0.056	-0.390	-0.161
559.030	0.484	0.055	-0.386	-0.156
559.040	0.481	0.053	-0.383	-0.152
559.050	0.477	0.052	-0.380	-0.147
559.060	0.473	0.050	-0.377	-0.142
559.070	0.469	0.049	-0.373	-0.137
559.080	0.465	0.048	-0.369	-0.133
559.090	0.462	0.046	-0.363	-0.128
559.100	0.458	0.045	-0.357	-0.123
559.110	0.455	0.044	-0.350	-0.118
559.120	0.451	0.043	-0.342	-0.114
559.130	0.448	0.042	-0.333	-0.109
559.140	0.445	0.041	-0.323	-0.104
559.150	0.441	0.040	-0.313	-0.099
559.160	0.438	0.039	-0.301	-0.095
559.170	0.435	0.038	-0.290	-0.090
559.180	0.433	0.037	-0.277	-0.085
559.190	0.430	0.036	-0.265	-0.081
559.200	0.427	0.035	-0.253	-0.076
559.210	0.425	0.034	-0.241	-0.071
559.220	0.422	0.034	-0.230	-0.066
559.230	0.420	0.033	-0.220	-0.062
559.240	0.418	0.033	-0.210	-0.057
559.250	0.416	0.032	-0.201	-0.052
559.260	0.414	0.031	-0.192	-0.048
559.270	0.412	0.031	-0.182	-0.043
559.280	0.410	0.031	-0.172	-0.038
559.290	0.409	0.030	-0.162	-0.034
559.300	0.407	0.030	-0.151	-0.029
559.310	0.406	0.030	-0.139	-0.024
559.320	0.404	0.029	-0.126	-0.020
559.330	0.403	0.029	-0.112	-0.015
559.340	0.402	0.029	-0.098	-0.011
559.350	0.401	0.029	-0.082	-0.006
559.360	0.401	0.029	-0.067	-0.001
559.370	0.400	0.029	-0.050	0.003
559.380	0.399	0.029	-0.034	0.008
559.390	0.399	0.029	-0.017	0.012
559.400	0.399	0.029	-0.001	0.017
559.410	0.399	0.030	0.014	0.021
559.420	0.399	0.030	0.028	0.026
559.430	0.400	0.030	0.041	0.031
559.440	0.400	0.030	0.053	0.035
559.450	0.401	0.031	0.064	0.040
559.460	0.401	0.031	0.074	0.044
559.470	0.402	0.032	0.084	0.049
559.480	0.403	0.032	0.093	0.053
559.490	0.404	0.033	0.103	0.058
559.500	0.405	0.033	0.113	0.062
559.510	0.406	0.034	0.123	0.066
559.520	0.408	0.035	0.133	0.071
559.530	0.409	0.035	0.143	0.075
559.540	0.411	0.036	0.154	0.080
559.550	0.412	0.037	0.165	0.084
559.560	0.414	0.038	0.177	0.089
559.570	0.416	0.039	0.189	0.093
559.580	0.418	0.040	0.201	0.097
559.590	0.420	0.041	0.214	0.102
559.600	0.422	0.042	0.226	0.106
559.610	0.424	0.043	0.239	0.110
559.620	0.427	0.044	0.251	0.115
559.630	0.429	0.045	0.263	0.119
559.640	0.432	0.046	0.276	0.123
559.650	0.435	0.048	0.287	0.128
559.660	0.438	0.049	0.299	0.132
559.670	0.441	0.050	0.311	0.136
559.680	0.444	0.052	0.322	0.141
559.690	0.447	0.053	0.333	0.145
559.700	0.451	0.054	0.343	0.149
559.710	0.454	0.056	0.353	0.153
559.720	0.458	0.058	0.363	0.157
559.730	0.461	0.059	0.373	0.162
559.740	0.465	0.061	0.382	0.166
559.750	0.469	0.062	0.390	0.170
559.760	0.473	0.064	0.399	0.174
559.770	0.477	0.066	0.407	0.178
559.780	0.481	0.068	0.414	0.182
559.790	0.485	0.070	0.422	0.186
559.800	0.489	0.071	0.428	0.190
559.810	0.494	0.073	0.435	0.195
559.820	0.498	0.075	0.441	0.199
559.830	0.502	0.077	0.447	0.203
559.840	0.507	0.079	0.453	0.207
559.850	0.512	0.081	0.458	0.211
559.860	0.516	0.084	0.463	0.215
559.870	0.521	0.086	0.468	0.218
559.880	0.526	0.088	0.473	0.222
559.890	0.530	0.090	0.478	0.226
559.900	0.535	0.093	0.484	0.230
559.910	0.540	0.095	0.489	0.234
559.920	0.545	0.097	0.495	0.238
559.930	0.550	0.100	0.500	0.241
559.940	0.555	0.102	0.504	0.245
559.950	0.560	0.104	0.508	0.249
559.960	0.565	0.107	0.511	0.253
559.970	0.570	0.110	0.514	0.256
559.980	0.575	0.112	0.516	0.260
559.990	0.580	0.115	0.517	0.263
560.000	0.585	0.117	0.517	0.267
560.010	0.591	0.120	0.516	0.270
560.020	0.596	0.123	0.515	0.274
560.030	0.601	0.126	0.512	0.277
560.040	0.606	0.128	0.509	0.281
560.050	0.611	0.131	0.506	0.284
560.060	0.616	0.134	0.502	0.287
560.070	0.621	0.137	0.497	0.290
560.080	0.626	0.140	0.493	0.294
560.090	0.631	0.143	0.488	0.297
560.100	0.636	0.146	0.483	0.300
560.110	0.641	0.149	0.478	0.303
560.120	0.646	0.152	0.473	0.306
560.130	0.650	0.155	0.468	0.309
560.140	0.655	0.158	0.463	0.311
560.150	0.660	0.161	0.458	0.314
560.160	0.664	0.164	0.452	0.317
560.170	0.669	0.167	0.447	0.320
560.180	0.673	0.171	0.441	0.322
560.190	0.677	0.174	0.435	0.325
560.200	0.682	0.177	0.429	0.327
560.210	0.686	0.180	0.424	0.329
560.220	0.690	0.184	0.418	0.332
560.230	0.694	0.187	0.411	0.334
560.240	0.698	0.190	0.405	0.336
560.250	0.702	0.194	0.399	0.338
560.260	0.706	0.197	0.392	0.340
560.270	0.710	0.201	0.385	0.342
560.280	0.714	0.204	0.378	0.343
560.290	0.718	0.207	0.371	0.345
560.300	0.722	0.211	0.364	0.346
560.310	0.725	0.214	0.356	0.348
560.320	0.729	0.218	0.348	0.349
560.330	0.732	0.221	0.340	0.351
560.340	0.735	0.225	0.331	0.352
560.350	0.739	0.228	0.322	0.353
560.360	0.742	0.232	0.313	0.354
560.370	0.745	0.235	0.304	0.355
560.380	0.748	0.239	0.296	0.355
560.390	0.751	0.243	0.288	0.356
560.400	0.754	0.246	0.281	0.357
560.410	0.757	0.250	0.273	0.357
560.420	0.759	0.253	0.266	0.357
560.430	0.762	0.257	0.258	0.358
560.440	0.764	0.260	0.251	0.358
560.450	0.767	0.264	0.243	0.358
560.460	0.769	0.268	0.235	0.357
560.470	0.771	0.271	0.227	0.357
560.480	0.774	0.275	0.219	0.357
560.490	0.776	0.278	0.211	0.356
560.500	0.778	0.282	0.203	0.356
560.510	0.780	0.285	0.194	0.355
560.520	0.782	0.289	0.186	0.354
560.530	0.784	0.292	0.177	0.353
560.540	0.785	0.296	0.169	0.352
560.550	0.787	0.300	0.161	0.351
560.560	0.789	0.303	0.153	0.349
560.570	0.790	0.306	0.145	0.348
560.580	0.791	0.310	0.138	0.346
560.590	0.793	0.313	0.132	0.345
560.600	0.794	0.317	0.126	0.343
560.610	0.795	0.320	0.120	0.341
560.620	0.796	0.324	0.113	0.339
560.630	0.798	0.327	0.105	0.336
560.640	0.799	0.330	0.097	0.334
560.650	0.799	0.334	0.089	0.331
560.660	0.800	0.337	0.080	0.329
560.670	0.801	0.340	0.072	0.326
560.680	0.802	0.344	0.063	0.323
560.690	0.802	0.347	0.055	0.320
560.700	0.803	0.350	0.047	0.317
560.710	0.803	0.353	0.040	0.314
560.720	0.804	0.356	0.033	0.310
560.730	0.804	0.359	0.026	0.307
560.740	0.804	0.362	0.020	0.303
560.750	0.805	0.365	0.015	0.299
560.760	0.805	0.368	0.010	0.296
560.770	0.805	0.371	0.005	0.292
560.780	0.805	0.374	0.002	0.287
560.790	0.805	0.377	-0.002	0.283
560.800	0.805	0.380	-0.004	0.279
560.810	0.805	0.383	-0.006	0.274
560.820	0.805	0.385	-0.008	0.270
560.830	0.805	0.388	-0.010	0.265
560.840	0.805	0.391	-0.011	0.260
560.850	0.804	0.393	-0.012	0.255
560.860	0.804	0.396	-0.013	0.250
560.870	0.804	0.398	-0.014	0.245
560.880	0.804	0.401	-0.015	0.240
560.890	0.804	0.403	-0.016	0.234
560.900	0.804	0.405	-0.018	0.229
560.910	0.803	0.408	-0.020	0.223
560.920	0.803	0.410	-0.022	0.218
560.930	0.803	0.412	-0.023	0.212
560.940	0.803	0.414	-0.024	0.206
560.950	0.802	0.416	-0.023	0.200
560.960	0.802	0.418	-0.021	0.194
560.970	0.802	0.420	-0.019	0.188
560.980	0.802	0.422	-0.015	0.182
560.990	0.802	0.424	-0.011	0.175
561.000	0.802	0.425	-0.006	0.169
561.010	0.802	0.427	-0.000	0.163
561.020	0.802	0.429	0.006	0.156
561.030	0.802	0.430	0.012	0.150
561.040	0.802	0.432	0.018	0.143
561.050	0.802	0.433	0.025	0.136
561.060	0.802	0.434	0.031	0.130
561.070	0.803	0.436	0.038	0.123
561.080	0.803	0.437	0.044	0.116
561.090	0.804	0.438	0.051	0.109
561.100	0.804	0.439	0.057	0.102
561.110	0.805	0.440	0.064	0.095
561.120	0.805	0.441	0.071	0.088
561.130	0.806	0.442	0.077	0.081
561.140	0.807	0.442	0.084	0.074
561.150	0.808	0.443	0.090	0.067
561.160	0.809	0.444	0.097	0.060
561.170	0.810	0.444	0.103	0.053
561.180	0.811	0.445	0.109	0.046
561.190	0.812	0.445	0.115	0.039
561.200	0.813	0.446	0.121	0.032
561.210	0.814	0.446	0.127	0.025
561.220	0.816	0.446	0.132	0.018
561.230	0.817	0.446	0.137	0.011
561.240	0.818	0.446	0.143	0.004
561.250	0.820	0.446	0.147	-0.003
561.260	0.821	0.446	0.152	-0.010
561.270	0.823	0.446	0.157	-0.017
561.280	0.824	0.446	0.162	-0.024
561.290	0.826	0.446	0.166	-0.031
561.300	0.828	0.445	0.171	-0.038
561.310	0.830	0.445	0.175	-0.044
561.320	0.831	0.444	0.179	-0.051
561.330	0.833	0.444	0.181	-0.058
561.340	0.835	0.443	0.183	-0.065
561.350	0.837	0.443	0.185	-0.071
561.360	0.839	0.442	0.185	-0.078
561.370	0.840	0.441	0.184	-0.084
561.380	0.842	0.440	0.182	-0.091
561.390	0.844	0.439	0.179	-0.097
561.400	0.846	0.438	0.175	-0.103
561.410	0.848	0.437	0.171	-0.109
561.420	0.849	0.436	0.166	-0.116
561.430	0.851	0.435	0.160	-0.122
561.440	0.852	0.434	0.154	-0.128
561.450	0.854	0.432	0.147	-0.134
561.460	0.855	0.431	0.141	-0.139
561.470	0.857	0.429	0.135	-0.145
561.480	0.858	0.428	0.130	-0.151
561.490	0.859	0.426	0.124	-0.156
561.500	0.861	0.425	0.117	-0.162
561.510	0.862	0.423	0.111	-0.167
561.520	0.863	0.422	0.103	-0.173
561.530	0.864	0.420	0.095	-0.178
561.540	0.865	0.418	0.087	-0.183
561.550	0.866	0.416	0.078	-0.188
561.560	0.866	0.414	0.067	-0.193
561.570	0.867	0.412	0.057	-0.198
561.580	0.867	0.410	0.045	-0.203
561.590	0.868	0.408	0.032	-0.207
561.600	0.868	0.406	0.019	-0.212
561.610	0.868	0.404	0.005	-0.217
561.620	0.868	0.402	-0.009	-0.221
561.630	0.868	0.400	-0.024	-0.225
561.640	0.868	0.397	-0.039	-0.230
561.650	0.867	0.395	-0.055	-0.234
561.660	0.867	0.393	-0.071	-0.238
561.670	0.866	0.390	-0.086	-0.242
561.680	0.865	0.388	-0.102	-0.246
561.690	0.864	0.385	-0.117	-0.249
561.700	0.863	0.383	-0.131	-0.253
561.710	0.861	0.380	-0.145	-0.257
561.720	0.860	0.378	-0.158	-0.260
561.730	0.858	0.375	-0.171	-0.264
561.740	0.856	0.372	-0.183	-0.267
561.750	0.854	0.370	-0.194	-0.270
561.760	0.852	0.367	-0.204	-0.273
561.770	0.850	0.364	-0.214	-0.276
561.780	0.848	0.361	-0.224	-0.279
561.790	0.846	0.359	-0.232	-0.282
561.800	0.843	0.356	-0.241	-0.285
561.810	0.841	0.353	-0.249	-0.288
561.820	0.838	0.350	-0.257	-0.291
561.830	0.836	0.347	-0.266	-0.293
561.840	0.833	0.344	-0.274	-0.296
561.850	0.830	0.341	-0.284	-0.298
561.860	0.827	0.338	-0.294	-0.300
561.870	0.824	0.335	-0.304	-0.303
561.880	0.821	0.332	-0.313	-0.305
561.890	0.818	0.329	-0.323	-0.307
561.900	0.815	0.326	-0.332	-0.309
561.910	0.812	0.323	-0.341	-0.311
561.920	0.808	0.320	-0.349	-0.312
561.930	0.805	0.317	-0.357	-0.314
561.940	0.801	0.314	-0.363	-0.316
561.950	0.797	0.310	-0.370	-0.317
561.960	0.794	0.307	-0.375	-0.319
561.970	0.790	0.304	-0.380	-0.320
561.980	0.786	0.301	-0.384	-0.322
561.990	0.782	0.298	-0.387	-0.323
562.000	0.778	0.294	-0.391	-0.324
562.010	0.774	0.291	-0.394	-0.325
562.020	0.770	0.288	-0.397	-0.326
562.030	0.766	0.285	-0.400	-0.327
562.040	0.762	0.281	-0.404	-0.328
562.050	0.758	0.278	-0.408	-0.329
562.060	0.754	0.275	-0.413	-0.329
562.070	0.750	0.271	-0.419	-0.330
562.080	0.746	0.268	-0.424	-0.331
562.090	0.741	0.265	-0.430	-0.331
562.100	0.737	0.261	-0.435	-0.331
562.110	0.733	0.258	-0.440	-0.332
562.120	0.728	0.255	-0.445	-0.332
562.130	0.724	0.252	-0.449	-0.332
562.140	0.719	0.248	-0.453	-0.332
562.150	0.715	0.245	-0.456	-0.332
562.160	0.710	0.242	-0.458	-0.332
562.170	0.706	0.238	-0.460	-0.332
562.180	0.701	0.235	-0.461	-0.332
562.190	0.697	0.232	-0.461	-0.331
562.200	0.692	0.228	-0.461	-0.331
562.210	0.687	0.225	-0.460	-0.330
562.220	0.683	0.222	-0.459	-0.330
562.230	0.678	0.218	-0.457	-0.329
562.240	0.674	0.215	-0.456	-0.329
562.250	0.669	0.212	-0.454	-0.328
562.260	0.664	0.209	-0.452	-0.327
562.270	0.660	0.205	-0.450	-0.326
562.280	0.655	0.202	-0.448	-0.325
562.290	0.651	0.199	-0.446	-0.324
562.300	0.647	0.196	-0.444	-0.323
562.310	0.642	0.192	-0.442	-0.322
562.320	0.638	0.189	-0.440	-0.321
562.330	0.633	0.186	-0.438	-0.319
562.340	0.629	0.183	-0.435	-0.318
562.350	0.625	0.180	-0.431	-0.317
562.360	0.620	0.176	-0.428	-0.315
562.370	0.616	0.173	-0.424	-0.313
562.380	0.612	0.170	-0.419	-0.312
562.390	0.608	0.167	-0.414	-0.310
562.400	0.604	0.164	-0.409	-0.308
562.410	0.600	0.161	-0.403	-0.306
562.420	0.596	0.158	-0.397	-0.304
562.430	0.592	0.155	-0.390	-0.302
562.440	0.588	0.152	-0.383	-0.300
562.450	0.584	0.149	-0.376	-0.298
562.460	0.580	0.146	-0.369	-0.296
562.470	0.577	0.143	-0.362	-0.294
562.480	0.573	0.140	-0.354	-0.291
562.490	0.569	0.137	-0.347	-0.289
562.500	0.566	0.134	-0.340	-0.286
562.510	0.563	0.131	-0.334	-0.284
