# t	x1	x2	dx1	dx2
306.430	0.197	0.064	-0.023	0.007
306.440	0.197	0.064	-0.023	0.007
306.450	0.196	0.064	-0.022	0.008
306.460	0.196	0.064	-0.021	0.008
306.470	0.196	0.065	-0.020	0.008
306.480	0.196	0.065	-0.019	0.008
306.490	0.196	0.065	-0.018	0.008
306.500	0.195	0.065	-0.017	0.008
306.510	0.195	0.065	-0.016	0.008
306.520	0.195	0.065	-0.015	0.008
306.530	0.195	0.065	-0.014	0.008
306.540	0.195	0.065	-0.013	0.008
306.550	0.195	0.065	-0.011	0.009
306.560	0.195	0.065	-0.010	0.009
306.570	0.194	0.065	-0.009	0.009
306.580	0.194	0.065	-0.007	0.009
306.590	0.194	0.066	-0.006	0.009
306.600	0.194	0.066	-0.004	0.009
306.610	0.194	0.066	-0.003	0.009
306.620	0.194	0.066	-0.001	0.009
306.630	0.194	0.066	0.001	0.009
306.640	0.194	0.066	0.003	0.009
306.650	0.194	0.066	0.005	0.009
306.660	0.194	0.066	0.007	0.009
306.670	0.194	0.066	0.009	0.009
306.680	0.194	0.066	0.011	0.009
306.690	0.195	0.066	0.013	0.009
306.700	0.195	0.067	0.015	0.009
306.710	0.195	0.067	0.016	0.009
306.720	0.195	0.067	0.018	0.009
306.730	0.195	0.067	0.020	0.009
306.740	0.195	0.067	0.022	0.009
306.750	0.196	0.067	0.023	0.009
306.760	0.196	0.067	0.025	0.009
306.770	0.196	0.067	0.027	0.009
306.780	0.196	0.067	0.028	0.009
306.790	0.197	0.067	0.030	0.009
306.800	0.197	0.067	0.031	0.009
306.810	0.197	0.068	0.033	0.009
306.820	0.198	0.068	0.034	0.009
306.830	0.198	0.068	0.036	0.009
306.840	0.198	0.068	0.037	0.009
306.850	0.199	0.068	0.039	0.009
306.860	0.199	0.068	0.040	0.009
306.870	0.200	0.068	0.042	0.009
306.880	0.200	0.068	0.043	0.009
306.890	0.200	0.068	0.045	0.009
306.900	0.201	0.068	0.046	0.009
306.910	0.201	0.068	0.048	0.009
306.920	0.202	0.069	0.049	0.009
306.930	0.202	0.069	0.051	0.009
306.940	0.203	0.069	0.052	0.009
306.950	0.203	0.069	0.054	0.009
306.960	0.204	0.069	0.055	0.009
306.970	0.205	0.069	0.056	0.009
306.980	0.205	0.069	0.057	0.009
306.990	0.206	0.069	0.058	0.010
307.000	0.206	0.069	0.059	0.010
307.010	0.207	0.069	0.060	0.010
307.020	0.207	0.069	0.061	0.010
307.030	0.208	0.070	0.061	0.010
307.040	0.209	0.070	0.062	0.010
307.050	0.209	0.070	0.063	0.010
307.060	0.210	0.070	0.063	0.010
307.070	0.211	0.070	0.064	0.010
307.080	0.211	0.070	0.064	0.010
307.090	0.212	0.070	0.065	0.010
307.100	0.212	0.070	0.065	0.010
307.110	0.213	0.070	0.066	0.011
307.120	0.214	0.071	0.066	0.011
307.130	0.214	0.071	0.066	0.011
307.140	0.215	0.071	0.066	0.011
307.150	0.216	0.071	0.066	0.011
307.160	0.216	0.071	0.066	0.011
307.170	0.217	0.071	0.066	0.011
307.180	0.218	0.071	0.066	0.011
307.190	0.218	0.071	0.065	0.012
307.200	0.219	0.071	0.065	0.012
307.210	0.220	0.072	0.064	0.012
307.220	0.220	0.072	0.063	0.012
307.230	0.221	0.072	0.062	0.012
307.240	0.222	0.072	0.061	0.012
307.250	0.222	0.072	0.059	0.013
307.260	0.223	0.072	0.058	0.013
307.270	0.223	0.072	0.056	0.013
307.280	0.224	0.072	0.055	0.013
307.290	0.224	0.073	0.053	0.013
307.300	0.225	0.073	0.051	0.014
307.310	0.225	0.073	0.050	0.014
307.320	0.226	0.073	0.048	0.014
307.330	0.226	0.073	0.046	0.014
307.340	0.227	0.073	0.044	0.014
307.350	0.227	0.073	0.042	0.015
307.360	0.228	0.074	0.040	0.015
307.370	0.228	0.074	0.037	0.015
307.380	0.228	0.074	0.035	0.015
307.390	0.229	0.074	0.033	0.015
307.400	0.229	0.074	0.031	0.015
307.410	0.229	0.074	0.028	0.016
307.420	0.230	0.074	0.026	0.016
307.430	0.230	0.075	0.024	0.016
307.440	0.230	0.075	0.022	0.016
307.450	0.230	0.075	0.020	0.016
307.460	0.231	0.075	0.017	0.017
307.470	0.231	0.075	0.015	0.017
307.480	0.231	0.075	0.013	0.017
307.490	0.231	0.076	0.011	0.017
307.500	0.231	0.076	0.009	0.017
307.510	0.231	0.076	0.007	0.017
307.520	0.231	0.076	0.005	0.017
307.530	0.231	0.076	0.003	0.018
307.540	0.231	0.076	0.000	0.018
307.550	0.231	0.077	-0.002	0.018
307.560	0.231	0.077	-0.004	0.018
307.570	0.231	0.077	-0.007	0.018
307.580	0.231	0.077	-0.009	0.018
307.590	0.231	0.077	-0.012	0.018
307.600	0.231	0.078	-0.014	0.018
307.610	0.231	0.078	-0.016	0.018
307.620	0.231	0.078	-0.018	0.018
307.630	0.230	0.078	-0.021	0.018
307.640	0.230	0.078	-0.023	0.018
307.650	0.230	0.078	-0.025	0.018
307.660	0.230	0.079	-0.027	0.018
307.670	0.229	0.079	-0.029	0.018
307.680	0.229	0.079	-0.032	0.018
307.690	0.229	0.079	-0.034	0.018
307.700	0.228	0.079	-0.036	0.018
307.710	0.228	0.080	-0.039	0.018
307.720	0.228	0.080	-0.042	0.018
307.730	0.227	0.080	-0.044	0.018
307.740	0.227	0.080	-0.047	0.018
307.750	0.226	0.080	-0.051	0.018
307.760	0.226	0.080	-0.054	0.018
307.770	0.225	0.081	-0.056	0.018
307.780	0.225	0.081	-0.059	0.018
307.790	0.224	0.081	-0.062	0.017
307.800	0.223	0.081	-0.064	0.017
307.810	0.223	0.081	-0.067	0.017
307.820	0.222	0.082	-0.069	0.017
307.830	0.221	0.082	-0.071	0.017
307.840	0.221	0.082	-0.072	0.016
307.850	0.220	0.082	-0.074	0.016
307.860	0.219	0.082	-0.075	0.016
307.870	0.218	0.082	-0.076	0.015
307.880	0.218	0.082	-0.077	0.015
307.890	0.217	0.083	-0.078	0.015
307.900	0.216	0.083	-0.079	0.014
307.910	0.215	0.083	-0.080	0.014
307.920	0.214	0.083	-0.081	0.014
307.930	0.214	0.083	-0.082	0.013
307.940	0.213	0.083	-0.082	0.013
307.950	0.212	0.083	-0.083	0.012
307.960	0.211	0.084	-0.083	0.012
307.970	0.210	0.084	-0.083	0.011
307.980	0.209	0.084	-0.083	0.011
307.990	0.209	0.084	-0.082	0.010
308.000	0.208	0.084	-0.082	0.010
308.010	0.207	0.084	-0.081	0.009
308.020	0.206	0.084	-0.080	0.009
308.030	0.205	0.084	-0.079	0.008
308.040	0.205	0.084	-0.077	0.007
308.050	0.204	0.084	-0.076	0.007
308.060	0.203	0.084	-0.074	0.006
308.070	0.202	0.085	-0.072	0.006
308.080	0.202	0.085	-0.070	0.005
308.090	0.201	0.085	-0.068	0.004
308.100	0.200	0.085	-0.066	0.004
308.110	0.200	0.085	-0.064	0.003
308.120	0.199	0.085	-0.062	0.002
308.130	0.198	0.085	-0.060	0.002
308.140	0.198	0.085	-0.058	0.001
308.150	0.197	0.085	-0.056	0.000
308.160	0.197	0.085	-0.053	-0.001
308.170	0.196	0.085	-0.051	-0.001
308.180	0.196	0.085	-0.048	-0.002
308.190	0.195	0.085	-0.045	-0.003
308.200	0.195	0.085	-0.042	-0.004
308.210	0.194	0.085	-0.039	-0.004
308.220	0.194	0.085	-0.036	-0.005
308.230	0.194	0.085	-0.033	-0.006
308.240	0.193	0.084	-0.029	-0.007
308.250	0.193	0.084	-0.026	-0.007
308.260	0.193	0.084	-0.022	-0.008
308.270	0.193	0.084	-0.019	-0.009
308.280	0.192	0.084	-0.016	-0.010
308.290	0.192	0.084	-0.012	-0.010
308.300	0.192	0.084	-0.009	-0.011
308.310	0.192	0.084	-0.006	-0.012
308.320	0.192	0.084	-0.003	-0.013
308.330	0.192	0.084	-0.001	-0.014
308.340	0.192	0.083	0.002	-0.014
308.350	0.192	0.083	0.004	-0.015
308.360	0.192	0.083	0.006	-0.016
308.370	0.192	0.083	0.008	-0.016
308.380	0.192	0.083	0.010	-0.017
308.390	0.192	0.083	0.012	-0.018
308.400	0.193	0.082	0.013	-0.019
308.410	0.193	0.082	0.015	-0.019
308.420	0.193	0.082	0.016	-0.020
308.430	0.193	0.082	0.017	-0.021
308.440	0.193	0.082	0.018	-0.021
308.450	0.193	0.081	0.019	-0.022
308.460	0.194	0.081	0.020	-0.023
308.470	0.194	0.081	0.021	-0.023
308.480	0.194	0.081	0.022	-0.024
308.490	0.194	0.080	0.023	-0.024
308.500	0.194	0.080	0.024	-0.025
308.510	0.195	0.080	0.025	-0.025
308.520	0.195	0.080	0.026	-0.026
308.530	0.195	0.079	0.026	-0.027
308.540	0.195	0.079	0.027	-0.027
308.550	0.196	0.079	0.028	-0.028
308.560	0.196	0.079	0.029	-0.028
308.570	0.196	0.078	0.029	-0.029
308.580	0.197	0.078	0.030	-0.029
308.590	0.197	0.078	0.030	-0.029
308.600	0.197	0.077	0.031	-0.030
308.610	0.198	0.077	0.031	-0.030
308.620	0.198	0.077	0.031	-0.031
308.630	0.198	0.077	0.031	-0.031
308.640	0.198	0.076	0.031	-0.031
308.650	0.199	0.076	0.031	-0.032
308.660	0.199	0.076	0.031	-0.032
308.670	0.199	0.075	0.031	-0.032
308.680	0.200	0.075	0.030	-0.033
308.690	0.200	0.075	0.030	-0.033
308.700	0.200	0.074	0.030	-0.033
308.710	0.201	0.074	0.030	-0.033
308.720	0.201	0.074	0.030	-0.034
308.730	0.201	0.073	0.029	-0.034
308.740	0.201	0.073	0.029	-0.034
308.750	0.202	0.073	0.028	-0.034
308.760	0.202	0.072	0.028	-0.034
308.770	0.202	0.072	0.027	-0.034
308.780	0.203	0.072	0.027	-0.034
308.790	0.203	0.071	0.026	-0.034
308.800	0.203	0.071	0.025	-0.034
308.810	0.203	0.071	0.024	-0.035
308.820	0.204	0.070	0.023	-0.035
308.830	0.204	0.070	0.022	-0.035
308.840	0.204	0.070	0.021	-0.035
308.850	0.204	0.069	0.020	-0.034
308.860	0.204	0.069	0.019	-0.034
308.870	0.205	0.069	0.018	-0.034
308.880	0.205	0.068	0.016	-0.034
308.890	0.205	0.068	0.015	-0.034
308.900	0.205	0.067	0.013	-0.034
308.910	0.205	0.067	0.012	-0.034
308.920	0.205	0.067	0.010	-0.034
308.930	0.205	0.066	0.009	-0.034
308.940	0.206	0.066	0.007	-0.033
308.950	0.206	0.066	0.006	-0.033
308.960	0.206	0.065	0.004	-0.033
308.970	0.206	0.065	0.003	-0.033
308.980	0.206	0.065	0.001	-0.033
308.990	0.206	0.064	-0.000	-0.032
309.000	0.206	0.064	-0.002	-0.032
309.010	0.206	0.064	-0.003	-0.032
309.020	0.206	0.064	-0.005	-0.031
309.030	0.206	0.063	-0.007	-0.031
309.040	0.205	0.063	-0.008	-0.031
309.050	0.205	0.063	-0.010	-0.031
309.060	0.205	0.062	-0.012	-0.030
309.070	0.205	0.062	-0.014	-0.030
309.080	0.205	0.062	-0.017	-0.029
309.090	0.205	0.061	-0.019	-0.029
309.100	0.205	0.061	-0.021	-0.029
309.110	0.204	0.061	-0.024	-0.028
309.120	0.204	0.061	-0.026	-0.028
309.130	0.204	0.060	-0.029	-0.028
309.140	0.204	0.060	-0.031	-0.027
309.150	0.203	0.060	-0.034	-0.027
309.160	0.203	0.059	-0.037	-0.026
309.170	0.202	0.059	-0.039	-0.026
309.180	0.202	0.059	-0.041	-0.025
309.190	0.202	0.059	-0.044	-0.025
309.200	0.201	0.058	-0.046	-0.025
309.210	0.201	0.058	-0.049	-0.024
309.220	0.200	0.058	-0.051	-0.024
309.230	0.200	0.058	-0.053	-0.023
309.240	0.199	0.058	-0.056	-0.023
309.250	0.199	0.057	-0.058	-0.022
309.260	0.198	0.057	-0.060	-0.022
309.270	0.197	0.057	-0.063	-0.021
309.280	0.197	0.057	-0.065	-0.021
309.290	0.196	0.056	-0.067	-0.020
309.300	0.195	0.056	-0.070	-0.020
309.310	0.195	0.056	-0.072	-0.019
309.320	0.194	0.056	-0.073	-0.019
309.330	0.193	0.056	-0.075	-0.019
309.340	0.192	0.055	-0.077	-0.018
309.350	0.192	0.055	-0.078	-0.018
309.360	0.191	0.055	-0.079	-0.017
309.370	0.190	0.055	-0.081	-0.017
309.380	0.189	0.055	-0.082	-0.016
309.390	0.188	0.055	-0.082	-0.016
309.400	0.188	0.054	-0.083	-0.016
309.410	0.187	0.054	-0.083	-0.015
309.420	0.186	0.054	-0.084	-0.015
309.430	0.185	0.054	-0.084	-0.014
309.440	0.184	0.054	-0.084	-0.014
309.450	0.183	0.054	-0.084	-0.014
309.460	0.183	0.054	-0.084	-0.013
309.470	0.182	0.053	-0.084	-0.013
309.480	0.181	0.053	-0.084	-0.012
309.490	0.180	0.053	-0.084	-0.012
309.500	0.179	0.053	-0.084	-0.012
309.510	0.178	0.053	-0.083	-0.011
309.520	0.178	0.053	-0.082	-0.011
309.530	0.177	0.053	-0.082	-0.011
309.540	0.176	0.053	-0.081	-0.010
309.550	0.175	0.053	-0.080	-0.010
309.560	0.174	0.052	-0.079	-0.010
309.570	0.174	0.052	-0.078	-0.009
309.580	0.173	0.052	-0.077	-0.009
309.590	0.172	0.052	-0.076	-0.009
309.600	0.171	0.052	-0.075	-0.009
309.610	0.171	0.052	-0.074	-0.008
309.620	0.170	0.052	-0.073	-0.008
309.630	0.169	0.052	-0.072	-0.008
309.640	0.168	0.052	-0.071	-0.007
309.650	0.168	0.052	-0.070	-0.007
309.660	0.167	0.052	-0.068	-0.007
309.670	0.166	0.052	-0.067	-0.007
309.680	0.166	0.052	-0.066	-0.007
309.690	0.165	0.051	-0.065	-0.006
309.700	0.164	0.051	-0.063	-0.006
309.710	0.164	0.051	-0.062	-0.006
309.720	0.163	0.051	-0.060	-0.006
309.730	0.162	0.051	-0.058	-0.005
309.740	0.162	0.051	-0.056	-0.005
309.750	0.161	0.051	-0.054	-0.005
309.760	0.161	0.051	-0.052	-0.005
309.770	0.160	0.051	-0.050	-0.005
309.780	0.160	0.051	-0.048	-0.005
309.790	0.159	0.051	-0.045	-0.004
309.800	0.159	0.051	-0.043	-0.004
309.810	0.159	0.051	-0.041	-0.004
309.820	0.158	0.051	-0.039	-0.004
309.830	0.158	0.051	-0.036	-0.004
309.840	0.157	0.051	-0.034	-0.004
309.850	0.157	0.051	-0.031	-0.004
309.860	0.157	0.051	-0.029	-0.003
309.870	0.156	0.051	-0.027	-0.003
309.880	0.156	0.051	-0.024	-0.003
309.890	0.156	0.051	-0.022	-0.003
309.900	0.156	0.051	-0.020	-0.003
309.910	0.156	0.050	-0.017	-0.003
309.920	0.155	0.050	-0.015	-0.003
309.930	0.155	0.050	-0.013	-0.003
309.940	0.155	0.050	-0.011	-0.002
309.950	0.155	0.050	-0.008	-0.002
309.960	0.155	0.050	-0.006	-0.002
309.970	0.155	0.050	-0.004	-0.002
309.980	0.155	0.050	-0.002	-0.002
309.990	0.155	0.050	0.000	-0.002
310.000	0.155	0.050	0.002	-0.002
310.010	0.155	0.050	0.004	-0.002
310.020	0.155	0.050	0.006	-0.001
310.030	0.155	0.050	0.008	-0.001
310.040	0.155	0.050	0.009	-0.001
310.050	0.155	0.050	0.011	-0.001
310.060	0.155	0.050	0.013	-0.001
310.070	0.156	0.050	0.015	-0.001
310.080	0.156	0.050	0.016	-0.001
310.090	0.156	0.050	0.018	-0.001
310.100	0.156	0.050	0.020	-0.000
310.110	0.156	0.050	0.021	-0.000
310.120	0.156	0.050	0.023	-0.000
310.130	0.157	0.050	0.024	-0.000
310.140	0.157	0.050	0.025	0.000
310.150	0.157	0.050	0.026	0.000
310.160	0.157	0.050	0.027	0.000
310.170	0.158	0.050	0.028	0.001
310.180	0.158	0.050	0.029	0.001
310.190	0.158	0.050	0.029	0.001
310.200	0.159	0.050	0.029	0.001
310.210	0.159	0.050	0.030	0.001
310.220	0.159	0.050	0.030	0.002
310.230	0.159	0.050	0.030	0.002
310.240	0.160	0.050	0.030	0.002
310.250	0.160	0.050	0.030	0.002
310.260	0.160	0.050	0.030	0.002
310.270	0.161	0.050	0.030	0.002
310.280	0.161	0.050	0.030	0.003
310.290	0.161	0.050	0.030	0.003
310.300	0.162	0.050	0.030	0.003
310.310	0.162	0.050	0.031	0.003
310.320	0.162	0.050	0.031	0.004
310.330	0.163	0.051	0.031	0.004
310.340	0.163	0.051	0.032	0.004
310.350	0.163	0.051	0.032	0.004
310.360	0.163	0.051	0.032	0.004
310.370	0.164	0.051	0.032	0.005
310.380	0.164	0.051	0.032	0.005
310.390	0.164	0.051	0.032	0.005
310.400	0.165	0.051	0.032	0.005
310.410	0.165	0.051	0.031	0.006
310.420	0.165	0.051	0.031	0.006
310.430	0.166	0.051	0.030	0.006
310.440	0.166	0.051	0.029	0.006
310.450	0.166	0.051	0.029	0.007
310.460	0.167	0.051	0.028	0.007
310.470	0.167	0.051	0.027	0.007
310.480	0.167	0.051	0.026	0.007
310.490	0.167	0.051	0.025	0.008
310.500	0.168	0.051	0.024	0.008
310.510	0.168	0.052	0.023	0.008
310.520	0.168	0.052	0.022	0.008
310.530	0.168	0.052	0.020	0.009
310.540	0.168	0.052	0.019	0.009
310.550	0.169	0.052	0.018	0.009
310.560	0.169	0.052	0.017	0.009
310.570	0.169	0.052	0.016	0.010
310.580	0.169	0.052	0.014	0.010
310.590	0.169	0.052	0.013	0.010
310.600	0.169	0.052	0.011	0.010
310.610	0.169	0.053	0.010	0.011
310.620	0.170	0.053	0.008	0.011
310.630	0.170	0.053	0.006	0.011
310.640	0.170	0.053	0.004	0.011
310.650	0.170	0.053	0.002	0.011
310.660	0.170	0.053	-0.000	0.012
310.670	0.170	0.053	-0.003	0.012
310.680	0.170	0.053	-0.005	0.012
310.690	0.170	0.053	-0.007	0.012
310.700	0.170	0.054	-0.010	0.013
310.710	0.169	0.054	-0.012	0.013
310.720	0.169	0.054	-0.014	0.013
310.730	0.169	0.054	-0.016	0.013
310.740	0.169	0.054	-0.019	0.013
310.750	0.169	0.054	-0.021	0.013
310.760	0.169	0.054	-0.022	0.014
310.770	0.168	0.054	-0.024	0.014
310.780	0.168	0.055	-0.026	0.014
310.790	0.168	0.055	-0.027	0.014
310.800	0.168	0.055	-0.028	0.014
310.810	0.167	0.055	-0.029	0.014
310.820	0.167	0.055	-0.030	0.014
310.830	0.167	0.055	-0.031	0.014
310.840	0.166	0.055	-0.032	0.014
310.850	0.166	0.056	-0.032	0.014
310.860	0.166	0.056	-0.033	0.014
310.870	0.165	0.056	-0.033	0.015
310.880	0.165	0.056	-0.034	0.015
310.890	0.165	0.056	-0.034	0.015
310.900	0.164	0.056	-0.035	0.015
310.910	0.164	0.056	-0.035	0.015
310.920	0.164	0.057	-0.036	0.015
310.930	0.163	0.057	-0.036	0.014
310.940	0.163	0.057	-0.037	0.014
310.950	0.162	0.057	-0.037	0.014
310.960	0.162	0.057	-0.038	0.014
310.970	0.162	0.057	-0.038	0.014
310.980	0.161	0.057	-0.039	0.014
310.990	0.161	0.058	-0.039	0.014
311.000	0.161	0.058	-0.040	0.014
311.010	0.160	0.058	-0.040	0.014
311.020	0.160	0.058	-0.040	0.014
311.030	0.159	0.058	-0.040	0.014
311.040	0.159	0.058	-0.040	0.013
311.050	0.159	0.058	-0.039	0.013
311.060	0.158	0.059	-0.039	0.013
311.070	0.158	0.059	-0.038	0.013
311.080	0.157	0.059	-0.037	0.013
311.090	0.157	0.059	-0.036	0.012
311.100	0.157	0.059	-0.035	0.012
311.110	0.156	0.059	-0.034	0.012
311.120	0.156	0.059	-0.033	0.012
311.130	0.156	0.059	-0.032	0.011
311.140	0.155	0.060	-0.030	0.011
311.150	0.155	0.060	-0.029	0.011
311.160	0.155	0.060	-0.028	0.011
311.170	0.155	0.060	-0.026	0.010
311.180	0.154	0.060	-0.024	0.010
311.190	0.154	0.060	-0.023	0.010
311.200	0.154	0.060	-0.021	0.009
311.210	0.154	0.060	-0.019	0.009
311.220	0.153	0.060	-0.018	0.009
311.230	0.153	0.060	-0.016	0.008
311.240	0.153	0.061	-0.014	0.008
311.250	0.153	0.061	-0.013	0.008
311.260	0.153	0.061	-0.011	0.007
311.270	0.153	0.061	-0.009	0.007
311.280	0.153	0.061	-0.008	0.007
311.290	0.153	0.061	-0.006	0.006
311.300	0.153	0.061	-0.005	0.006
311.310	0.153	0.061	-0.004	0.006
311.320	0.152	0.061	-0.002	0.005
311.330	0.152	0.061	-0.001	0.005
311.340	0.152	0.061	0.000	0.005
311.350	0.152	0.061	0.001	0.004
311.360	0.152	0.061	0.002	0.004
311.370	0.153	0.061	0.003	0.003
311.380	0.153	0.061	0.005	0.003
311.390	0.153	0.061	0.006	0.003
311.400	0.153	0.061	0.007	0.002
311.410	0.153	0.061	0.008	0.002
311.420	0.153	0.061	0.009	0.001
311.430	0.153	0.061	0.010	0.001
311.440	0.153	0.061	0.011	0.001
311.450	0.153	0.061	0.012	0.000
311.460	0.153	0.061	0.014	-0.000
311.470	0.153	0.061	0.015	-0.000
311.480	0.154	0.061	0.016	-0.001
311.490	0.154	0.061	0.017	-0.001
311.500	0.154	0.061	0.018	-0.002
311.510	0.154	0.061	0.019	-0.002
311.520	0.154	0.061	0.020	-0.002
311.530	0.154	0.061	0.021	-0.003
311.540	0.155	0.061	0.022	-0.003
311.550	0.155	0.061	0.023	-0.003
311.560	0.155	0.061	0.024	-0.004
311.570	0.155	0.061	0.025	-0.004
311.580	0.156	0.061	0.026	-0.004
311.590	0.156	0.061	0.027	-0.005
311.600	0.156	0.061	0.028	-0.005
311.610	0.156	0.061	0.029	-0.005
311.620	0.157	0.061	0.031	-0.006
311.630	0.157	0.061	0.032	-0.006
311.640	0.157	0.061	0.033	-0.006
311.650	0.158	0.061	0.034	-0.006
311.660	0.158	0.061	0.035	-0.007
311.670	0.158	0.061	0.036	-0.007
311.680	0.159	0.061	0.037	-0.007
311.690	0.159	0.061	0.038	-0.007
311.700	0.160	0.060	0.039	-0.008
311.710	0.160	0.060	0.039	-0.008
311.720	0.160	0.060	0.040	-0.008
311.730	0.161	0.060	0.041	-0.008
311.740	0.161	0.060	0.041	-0.009
311.750	0.162	0.060	0.042	-0.009
311.760	0.162	0.060	0.042	-0.009
311.770	0.162	0.060	0.042	-0.009
311.780	0.163	0.060	0.043	-0.009
311.790	0.163	0.060	0.043	-0.009
311.800	0.164	0.060	0.043	-0.010
311.810	0.164	0.059	0.044	-0.010
311.820	0.165	0.059	0.044	-0.010
311.830	0.165	0.059	0.044	-0.010
311.840	0.165	0.059	0.044	-0.010
311.850	0.166	0.059	0.044	-0.010
311.860	0.166	0.059	0.044	-0.010
311.870	0.167	0.059	0.044	-0.010
311.880	0.167	0.059	0.044	-0.010
311.890	0.168	0.059	0.044	-0.010
311.900	0.168	0.059	0.044	-0.011
311.910	0.169	0.058	0.044	-0.011
311.920	0.169	0.058	0.043	-0.011
311.930	0.169	0.058	0.043	-0.011
311.940	0.170	0.058	0.043	-0.011
311.950	0.170	0.058	0.042	-0.011
311.960	0.171	0.058	0.041	-0.011
311.970	0.171	0.058	0.041	-0.011
311.980	0.172	0.058	0.040	-0.010
311.990	0.172	0.058	0.039	-0.010
312.000	0.172	0.057	0.038	-0.010
312.010	0.173	0.057	0.037	-0.010
312.020	0.173	0.057	0.036	-0.010
312.030	0.173	0.057	0.035	-0.010
312.040	0.174	0.057	0.034	-0.010
312.050	0.174	0.057	0.032	-0.010
312.060	0.174	0.057	0.031	-0.010
312.070	0.175	0.057	0.029	-0.010
312.080	0.175	0.057	0.027	-0.009
312.090	0.175	0.057	0.025	-0.009
312.100	0.175	0.057	0.023	-0.009
312.110	0.176	0.056	0.021	-0.009
312.120	0.176	0.056	0.018	-0.009
312.130	0.176	0.056	0.016	-0.009
312.140	0.176	0.056	0.013	-0.009
312.150	0.176	0.056	0.011	-0.008
312.160	0.176	0.056	0.008	-0.008
312.170	0.176	0.056	0.005	-0.008
312.180	0.177	0.056	0.002	-0.008
312.190	0.177	0.056	-0.001	-0.008
312.200	0.176	0.056	-0.004	-0.007
312.210	0.176	0.056	-0.007	-0.007
312.220	0.176	0.056	-0.010	-0.007
312.230	0.176	0.055	-0.013	-0.007
312.240	0.176	0.055	-0.016	-0.006
312.250	0.176	0.055	-0.019	-0.006
312.260	0.176	0.055	-0.022	-0.006
312.270	0.175	0.055	-0.025	-0.006
312.280	0.175	0.055	-0.028	-0.006
312.290	0.175	0.055	-0.031	-0.005
312.300	0.175	0.055	-0.034	-0.005
312.310	0.174	0.055	-0.037	-0.005
312.320	0.174	0.055	-0.039	-0.005
312.330	0.173	0.055	-0.041	-0.005
312.340	0.173	0.055	-0.044	-0.004
312.350	0.173	0.055	-0.045	-0.004
312.360	0.172	0.055	-0.047	-0.004
312.370	0.172	0.055	-0.048	-0.004
312.380	0.171	0.055	-0.050	-0.004
312.390	0.171	0.055	-0.051	-0.004
312.400	0.170	0.055	-0.052	-0.003
312.410	0.170	0.055	-0.052	-0.003
312.420	0.169	0.055	-0.053	-0.003
312.430	0.169	0.055	-0.053	-0.003
312.440	0.168	0.054	-0.053	-0.003
312.450	0.167	0.054	-0.053	-0.003
312.460	0.167	0.054	-0.053	-0.003
312.470	0.166	0.054	-0.053	-0.002
312.480	0.166	0.054	-0.053	-0.002
312.490	0.165	0.054	-0.053	-0.002
312.500	0.165	0.054	-0.053	-0.002
312.510	0.164	0.054	-0.053	-0.002
312.520	0.164	0.054	-0.053	-0.002
312.530	0.163	0.054	-0.052	-0.002
312.540	0.163	0.054	-0.052	-0.002
312.550	0.162	0.054	-0.051	-0.002
312.560	0.162	0.054	-0.051	-0.002
312.570	0.161	0.054	-0.050	-0.002
312.580	0.161	0.054	-0.049	-0.002
312.590	0.160	0.054	-0.048	-0.002
312.600	0.160	0.054	-0.047	-0.002
312.610	0.159	0.054	-0.046	-0.002
312.620	0.159	0.054	-0.044	-0.002
312.630	0.158	0.054	-0.043	-0.002
312.640	0.158	0.054	-0.041	-0.002
312.650	0.158	0.054	-0.039	-0.002
312.660	0.157	0.054	-0.037	-0.002
312.670	0.157	0.054	-0.035	-0.002
312.680	0.156	0.054	-0.033	-0.002
312.690	0.156	0.054	-0.031	-0.002
312.700	0.156	0.054	-0.029	-0.002
312.710	0.156	0.054	-0.026	-0.002
312.720	0.155	0.054	-0.024	-0.002
312.730	0.155	0.054	-0.022	-0.002
312.740	0.155	0.054	-0.020	-0.002
312.750	0.155	0.054	-0.018	-0.002
312.760	0.155	0.054	-0.016	-0.002
312.770	0.154	0.054	-0.014	-0.002
312.780	0.154	0.054	-0.012	-0.002
312.790	0.154	0.054	-0.011	-0.002
312.800	0.154	0.054	-0.009	-0.002
312.810	0.154	0.054	-0.008	-0.002
312.820	0.154	0.054	-0.007	-0.002
312.830	0.154	0.054	-0.006	-0.002
312.840	0.154	0.054	-0.005	-0.002
312.850	0.154	0.054	-0.004	-0.002
312.860	0.154	0.054	-0.003	-0.002
312.870	0.154	0.054	-0.002	-0.002
312.880	0.154	0.054	-0.001	-0.002
312.890	0.154	0.054	-0.000	-0.002
312.900	0.154	0.054	0.000	-0.002
312.910	0.154	0.054	0.001	-0.002
312.920	0.154	0.054	0.001	-0.002
312.930	0.154	0.054	0.002	-0.003
312.940	0.154	0.054	0.002	-0.003
312.950	0.154	0.053	0.003	-0.003
312.960	0.154	0.053	0.003	-0.003
312.970	0.154	0.053	0.003	-0.003
312.980	0.154	0.053	0.003	-0.003
312.990	0.154	0.053	0.002	-0.003
313.000	0.154	0.053	0.002	-0.003
313.010	0.154	0.053	0.002	-0.003
313.020	0.154	0.053	0.001	-0.003
313.030	0.154	0.053	0.001	-0.003
313.040	0.154	0.053	0.001	-0.003
313.050	0.154	0.053	0.000	-0.003
313.060	0.154	0.053	0.000	-0.003
