# t	x1	x2	dx1	dx2
290.160	0.977	0.413	0.170	0.105
290.170	0.978	0.414	0.171	0.102
290.180	0.980	0.415	0.171	0.098
290.190	0.982	0.416	0.172	0.095
290.200	0.983	0.417	0.172	0.092
290.210	0.985	0.418	0.173	0.088
290.220	0.987	0.419	0.173	0.085
290.230	0.989	0.420	0.173	0.081
290.240	0.990	0.421	0.173	0.078
290.250	0.992	0.421	0.172	0.074
290.260	0.994	0.422	0.171	0.071
290.270	0.996	0.423	0.169	0.068
290.280	0.997	0.423	0.166	0.064
290.290	0.999	0.424	0.161	0.061
290.300	1.000	0.425	0.156	0.057
290.310	1.002	0.425	0.150	0.054
290.320	1.003	0.426	0.144	0.050
290.330	1.005	0.426	0.136	0.047
290.340	1.006	0.427	0.129	0.043
290.350	1.007	0.427	0.121	0.040
290.360	1.009	0.428	0.112	0.037
290.370	1.010	0.428	0.104	0.033
290.380	1.011	0.428	0.095	0.030
290.390	1.012	0.428	0.086	0.026
290.400	1.012	0.429	0.076	0.023
290.410	1.013	0.429	0.067	0.019
290.420	1.014	0.429	0.057	0.016
290.430	1.014	0.429	0.047	0.012
290.440	1.015	0.429	0.036	0.009
290.450	1.015	0.429	0.025	0.005
290.460	1.015	0.429	0.014	0.002
290.470	1.015	0.429	0.002	-0.001
290.480	1.015	0.429	-0.010	-0.005
290.490	1.015	0.429	-0.022	-0.008
290.500	1.015	0.429	-0.035	-0.012
290.510	1.014	0.429	-0.047	-0.015
290.520	1.014	0.429	-0.059	-0.019
290.530	1.013	0.429	-0.071	-0.022
290.540	1.012	0.429	-0.082	-0.025
290.550	1.011	0.428	-0.093	-0.029
290.560	1.010	0.428	-0.104	-0.032
290.570	1.009	0.428	-0.114	-0.036
290.580	1.008	0.427	-0.124	-0.039
290.590	1.007	0.427	-0.133	-0.043
290.600	1.006	0.426	-0.142	-0.046
290.610	1.004	0.426	-0.151	-0.050
290.620	1.003	0.425	-0.159	-0.053
290.630	1.001	0.425	-0.167	-0.056
290.640	0.999	0.424	-0.176	-0.060
290.650	0.997	0.424	-0.184	-0.063
290.660	0.995	0.423	-0.193	-0.067
290.670	0.993	0.422	-0.202	-0.070
290.680	0.991	0.422	-0.211	-0.074
290.690	0.989	0.421	-0.219	-0.077
290.700	0.987	0.420	-0.227	-0.081
290.710	0.985	0.419	-0.234	-0.084
290.720	0.982	0.418	-0.240	-0.088
290.730	0.980	0.417	-0.245	-0.091
290.740	0.978	0.417	-0.249	-0.094
290.750	0.975	0.416	-0.252	-0.098
290.760	0.972	0.415	-0.255	-0.101
290.770	0.970	0.414	-0.257	-0.105
290.780	0.967	0.412	-0.257	-0.108
290.790	0.965	0.411	-0.258	-0.111
290.800	0.962	0.410	-0.258	-0.115
290.810	0.960	0.409	-0.258	-0.118
290.820	0.957	0.408	-0.259	-0.122
290.830	0.954	0.407	-0.260	-0.125
290.840	0.952	0.405	-0.262	-0.128
290.850	0.949	0.404	-0.265	-0.132
290.860	0.946	0.403	-0.268	-0.135
290.870	0.944	0.401	-0.272	-0.138
290.880	0.941	0.400	-0.275	-0.142
290.890	0.938	0.399	-0.279	-0.145
290.900	0.935	0.397	-0.282	-0.148
290.910	0.933	0.396	-0.285	-0.151
290.920	0.930	0.394	-0.287	-0.154
290.930	0.927	0.392	-0.288	-0.158
290.940	0.924	0.391	-0.288	-0.161
290.950	0.921	0.389	-0.288	-0.164
290.960	0.918	0.388	-0.286	-0.167
290.970	0.916	0.386	-0.284	-0.170
290.980	0.913	0.384	-0.281	-0.173
290.990	0.910	0.382	-0.277	-0.176
291.000	0.907	0.381	-0.273	-0.179
291.010	0.904	0.379	-0.267	-0.182
291.020	0.902	0.377	-0.262	-0.185
291.030	0.899	0.375	-0.256	-0.187
291.040	0.897	0.373	-0.250	-0.190
291.050	0.894	0.371	-0.243	-0.193
291.060	0.892	0.369	-0.237	-0.196
291.070	0.889	0.367	-0.230	-0.198
291.080	0.887	0.365	-0.223	-0.201
291.090	0.885	0.363	-0.216	-0.203
291.100	0.883	0.361	-0.208	-0.206
291.110	0.881	0.359	-0.201	-0.208
291.120	0.879	0.357	-0.194	-0.211
291.130	0.877	0.355	-0.187	-0.213
291.140	0.875	0.353	-0.180	-0.215
291.150	0.873	0.351	-0.173	-0.218
291.160	0.872	0.349	-0.166	-0.220
291.170	0.870	0.346	-0.160	-0.222
291.180	0.868	0.344	-0.154	-0.224
291.190	0.867	0.342	-0.148	-0.226
291.200	0.865	0.340	-0.143	-0.227
291.210	0.864	0.337	-0.138	-0.229
291.220	0.863	0.335	-0.133	-0.231
291.230	0.861	0.333	-0.129	-0.232
291.240	0.860	0.330	-0.126	-0.234
291.250	0.859	0.328	-0.122	-0.235
291.260	0.858	0.326	-0.118	-0.237
291.270	0.856	0.323	-0.114	-0.238
291.280	0.855	0.321	-0.108	-0.239
291.290	0.854	0.319	-0.102	-0.240
291.300	0.853	0.316	-0.095	-0.241
291.310	0.852	0.314	-0.087	-0.242
291.320	0.852	0.311	-0.079	-0.243
291.330	0.851	0.309	-0.070	-0.244
291.340	0.850	0.306	-0.060	-0.244
291.350	0.850	0.304	-0.051	-0.245
291.360	0.849	0.302	-0.041	-0.245
291.370	0.849	0.299	-0.033	-0.246
291.380	0.849	0.297	-0.026	-0.246
291.390	0.848	0.294	-0.020	-0.246
291.400	0.848	0.292	-0.015	-0.246
291.410	0.848	0.289	-0.012	-0.246
291.420	0.848	0.287	-0.011	-0.246
291.430	0.848	0.284	-0.010	-0.246
291.440	0.848	0.282	-0.011	-0.245
291.450	0.848	0.279	-0.013	-0.245
291.460	0.847	0.277	-0.015	-0.244
291.470	0.847	0.275	-0.018	-0.244
291.480	0.847	0.272	-0.022	-0.243
291.490	0.847	0.270	-0.025	-0.242
291.500	0.847	0.267	-0.029	-0.241
291.510	0.846	0.265	-0.032	-0.240
291.520	0.846	0.262	-0.036	-0.239
291.530	0.846	0.260	-0.039	-0.238
291.540	0.845	0.258	-0.043	-0.236
291.550	0.845	0.255	-0.046	-0.235
291.560	0.844	0.253	-0.050	-0.233
291.570	0.844	0.251	-0.055	-0.232
291.580	0.843	0.248	-0.060	-0.230
291.590	0.842	0.246	-0.065	-0.228
291.600	0.842	0.244	-0.072	-0.226
291.610	0.841	0.242	-0.078	-0.224
291.620	0.840	0.239	-0.086	-0.222
291.630	0.839	0.237	-0.094	-0.220
291.640	0.838	0.235	-0.103	-0.218
291.650	0.837	0.233	-0.113	-0.216
291.660	0.836	0.231	-0.123	-0.213
291.670	0.835	0.229	-0.133	-0.211
291.680	0.833	0.226	-0.144	-0.208
291.690	0.832	0.224	-0.154	-0.206
291.700	0.830	0.222	-0.165	-0.203
291.710	0.829	0.220	-0.175	-0.201
291.720	0.827	0.218	-0.185	-0.198
291.730	0.825	0.216	-0.194	-0.195
291.740	0.823	0.214	-0.203	-0.192
291.750	0.821	0.212	-0.210	-0.189
291.760	0.819	0.211	-0.217	-0.186
291.770	0.817	0.209	-0.222	-0.183
291.780	0.814	0.207	-0.225	-0.180
291.790	0.812	0.205	-0.227	-0.177
291.800	0.810	0.203	-0.229	-0.174
291.810	0.807	0.202	-0.230	-0.171
291.820	0.805	0.200	-0.230	-0.167
291.830	0.803	0.198	-0.229	-0.164
291.840	0.801	0.197	-0.229	-0.161
291.850	0.798	0.195	-0.228	-0.158
291.860	0.796	0.194	-0.227	-0.154
291.870	0.794	0.192	-0.225	-0.151
291.880	0.791	0.191	-0.224	-0.147
291.890	0.789	0.189	-0.223	-0.144
291.900	0.787	0.188	-0.222	-0.141
291.910	0.785	0.186	-0.221	-0.137
291.920	0.782	0.185	-0.219	-0.133
291.930	0.780	0.184	-0.218	-0.130
291.940	0.778	0.182	-0.217	-0.126
291.950	0.776	0.181	-0.215	-0.123
291.960	0.774	0.180	-0.213	-0.119
291.970	0.772	0.179	-0.210	-0.116
291.980	0.770	0.178	-0.207	-0.112
291.990	0.768	0.176	-0.204	-0.108
292.000	0.766	0.175	-0.199	-0.104
292.010	0.764	0.174	-0.194	-0.101
292.020	0.762	0.173	-0.189	-0.097
292.030	0.760	0.172	-0.183	-0.093
292.040	0.758	0.172	-0.178	-0.090
292.050	0.756	0.171	-0.173	-0.086
292.060	0.755	0.170	-0.167	-0.082
292.070	0.753	0.169	-0.162	-0.078
292.080	0.751	0.168	-0.157	-0.074
292.090	0.750	0.168	-0.152	-0.071
292.100	0.748	0.167	-0.147	-0.067
292.110	0.747	0.166	-0.143	-0.063
292.120	0.745	0.166	-0.138	-0.059
292.130	0.744	0.165	-0.134	-0.055
292.140	0.743	0.164	-0.129	-0.052
292.150	0.742	0.164	-0.124	-0.048
292.160	0.740	0.163	-0.119	-0.044
292.170	0.739	0.163	-0.113	-0.040
292.180	0.738	0.163	-0.106	-0.036
292.190	0.737	0.162	-0.100	-0.032
292.200	0.736	0.162	-0.093	-0.029
292.210	0.735	0.162	-0.086	-0.025
292.220	0.734	0.162	-0.079	-0.021
292.230	0.734	0.161	-0.072	-0.017
292.240	0.733	0.161	-0.066	-0.013
292.250	0.732	0.161	-0.060	-0.010
292.260	0.732	0.161	-0.054	-0.006
292.270	0.731	0.161	-0.049	-0.002
292.280	0.731	0.161	-0.044	0.002
292.290	0.730	0.161	-0.039	0.006
292.300	0.730	0.161	-0.034	0.009
292.310	0.730	0.161	-0.030	0.013
292.320	0.729	0.161	-0.025	0.017
292.330	0.729	0.162	-0.020	0.021
292.340	0.729	0.162	-0.015	0.024
292.350	0.729	0.162	-0.010	0.028
292.360	0.729	0.162	-0.004	0.032
292.370	0.729	0.163	0.002	0.036
292.380	0.729	0.163	0.008	0.039
292.390	0.729	0.163	0.015	0.043
292.400	0.729	0.164	0.021	0.047
292.410	0.729	0.164	0.028	0.050
292.420	0.730	0.165	0.034	0.054
292.430	0.730	0.165	0.041	0.057
292.440	0.731	0.166	0.047	0.061
292.450	0.731	0.167	0.053	0.065
292.460	0.732	0.167	0.059	0.068
292.470	0.732	0.168	0.065	0.072
292.480	0.733	0.169	0.071	0.075
292.490	0.734	0.170	0.076	0.079
292.500	0.734	0.170	0.081	0.082
292.510	0.735	0.171	0.086	0.085
292.520	0.736	0.172	0.091	0.089
292.530	0.737	0.173	0.096	0.092
292.540	0.738	0.174	0.099	0.096
292.550	0.739	0.175	0.103	0.099
292.560	0.740	0.176	0.106	0.102
292.570	0.741	0.177	0.109	0.105
292.580	0.742	0.178	0.111	0.109
292.590	0.743	0.179	0.113	0.112
292.600	0.745	0.180	0.115	0.115
292.610	0.746	0.181	0.116	0.118
292.620	0.747	0.183	0.117	0.121
292.630	0.748	0.184	0.118	0.124
292.640	0.749	0.185	0.119	0.128
292.650	0.750	0.186	0.120	0.131
292.660	0.752	0.188	0.120	0.133
292.670	0.753	0.189	0.121	0.136
292.680	0.754	0.190	0.122	0.139
292.690	0.755	0.192	0.122	0.142
292.700	0.756	0.193	0.123	0.145
292.710	0.758	0.195	0.125	0.148
292.720	0.759	0.196	0.126	0.150
292.730	0.760	0.198	0.128	0.153
292.740	0.762	0.199	0.130	0.156
292.750	0.763	0.201	0.132	0.158
292.760	0.764	0.202	0.134	0.161
292.770	0.766	0.204	0.137	0.163
292.780	0.767	0.206	0.141	0.166
292.790	0.768	0.207	0.144	0.168
292.800	0.770	0.209	0.149	0.171
292.810	0.771	0.211	0.153	0.173
292.820	0.773	0.213	0.158	0.175
292.830	0.775	0.214	0.163	0.177
292.840	0.776	0.216	0.169	0.179
292.850	0.778	0.218	0.174	0.181
292.860	0.780	0.220	0.180	0.183
292.870	0.782	0.222	0.185	0.185
292.880	0.783	0.223	0.190	0.187
292.890	0.785	0.225	0.195	0.189
292.900	0.787	0.227	0.199	0.191
292.910	0.789	0.229	0.202	0.193
292.920	0.791	0.231	0.204	0.194
292.930	0.793	0.233	0.205	0.196
292.940	0.795	0.235	0.206	0.198
292.950	0.797	0.237	0.206	0.199
292.960	0.799	0.239	0.206	0.201
292.970	0.802	0.241	0.205	0.202
292.980	0.804	0.243	0.205	0.204
292.990	0.806	0.245	0.205	0.205
293.000	0.808	0.247	0.205	0.206
293.010	0.810	0.249	0.206	0.207
293.020	0.812	0.251	0.207	0.209
293.030	0.814	0.253	0.208	0.210
293.040	0.816	0.255	0.210	0.211
293.050	0.818	0.258	0.212	0.212
293.060	0.820	0.260	0.215	0.213
293.070	0.822	0.262	0.218	0.213
293.080	0.825	0.264	0.221	0.214
293.090	0.827	0.266	0.224	0.215
293.100	0.829	0.268	0.228	0.216
293.110	0.831	0.270	0.231	0.216
293.120	0.834	0.273	0.234	0.217
293.130	0.836	0.275	0.237	0.217
293.140	0.838	0.277	0.240	0.218
293.150	0.841	0.279	0.244	0.218
293.160	0.843	0.281	0.247	0.219
293.170	0.846	0.283	0.251	0.219
293.180	0.848	0.286	0.255	0.219
293.190	0.851	0.288	0.258	0.219
293.200	0.853	0.290	0.262	0.219
293.210	0.856	0.292	0.266	0.219
293.220	0.859	0.294	0.269	0.220
293.230	0.861	0.297	0.273	0.219
293.240	0.864	0.299	0.276	0.219
293.250	0.867	0.301	0.279	0.219
293.260	0.870	0.303	0.282	0.219
293.270	0.873	0.305	0.284	0.219
293.280	0.875	0.308	0.285	0.218
293.290	0.878	0.310	0.287	0.218
293.300	0.881	0.312	0.287	0.218
293.310	0.884	0.314	0.287	0.217
293.320	0.887	0.316	0.286	0.217
293.330	0.890	0.318	0.286	0.216
293.340	0.893	0.321	0.285	0.216
293.350	0.896	0.323	0.284	0.215
293.360	0.898	0.325	0.283	0.214
293.370	0.901	0.327	0.282	0.213
293.380	0.904	0.329	0.280	0.213
293.390	0.907	0.331	0.278	0.212
293.400	0.910	0.333	0.275	0.211
293.410	0.912	0.336	0.272	0.210
293.420	0.915	0.338	0.269	0.209
293.430	0.918	0.340	0.265	0.208
293.440	0.920	0.342	0.261	0.207
293.450	0.923	0.344	0.257	0.206
293.460	0.925	0.346	0.252	0.204
293.470	0.928	0.348	0.247	0.203
293.480	0.930	0.350	0.242	0.202
293.490	0.933	0.352	0.237	0.200
293.500	0.935	0.354	0.232	0.199
293.510	0.937	0.356	0.227	0.198
293.520	0.940	0.358	0.222	0.196
293.530	0.942	0.360	0.219	0.195
293.540	0.944	0.362	0.216	0.193
293.550	0.946	0.364	0.214	0.191
293.560	0.948	0.366	0.213	0.190
293.570	0.950	0.368	0.212	0.188
293.580	0.952	0.369	0.211	0.186
293.590	0.955	0.371	0.210	0.184
293.600	0.957	0.373	0.210	0.182
293.610	0.959	0.375	0.209	0.180
293.620	0.961	0.377	0.209	0.178
293.630	0.963	0.378	0.209	0.176
293.640	0.965	0.380	0.209	0.174
293.650	0.967	0.382	0.209	0.172
293.660	0.969	0.384	0.209	0.170
293.670	0.971	0.385	0.208	0.168
293.680	0.973	0.387	0.208	0.166
293.690	0.975	0.389	0.209	0.163
293.700	0.978	0.390	0.209	0.161
293.710	0.980	0.392	0.209	0.159
293.720	0.982	0.393	0.210	0.156
293.730	0.984	0.395	0.212	0.154
293.740	0.986	0.396	0.214	0.151
293.750	0.988	0.398	0.216	0.149
293.760	0.990	0.399	0.217	0.146
293.770	0.993	0.401	0.219	0.144
293.780	0.995	0.402	0.219	0.141
293.790	0.997	0.404	0.219	0.138
293.800	0.999	0.405	0.218	0.136
293.810	1.001	0.406	0.215	0.133
293.820	1.003	0.408	0.212	0.130
293.830	1.005	0.409	0.208	0.128
293.840	1.007	0.410	0.203	0.125
293.850	1.009	0.412	0.197	0.122
293.860	1.011	0.413	0.191	0.119
293.870	1.013	0.414	0.183	0.117
293.880	1.015	0.415	0.176	0.114
293.890	1.017	0.416	0.169	0.111
293.900	1.019	0.417	0.162	0.108
293.910	1.020	0.418	0.156	0.105
293.920	1.022	0.419	0.151	0.102
293.930	1.023	0.420	0.145	0.099
293.940	1.025	0.421	0.140	0.096
293.950	1.026	0.422	0.134	0.093
293.960	1.027	0.423	0.129	0.090
293.970	1.028	0.424	0.124	0.087
293.980	1.030	0.425	0.118	0.084
293.990	1.031	0.426	0.113	0.081
294.000	1.032	0.427	0.107	0.078
294.010	1.033	0.427	0.101	0.075
294.020	1.034	0.428	0.095	0.072
294.030	1.035	0.429	0.088	0.069
294.040	1.036	0.430	0.082	0.066
294.050	1.037	0.430	0.075	0.063
294.060	1.037	0.431	0.068	0.059
294.070	1.038	0.431	0.062	0.056
294.080	1.038	0.432	0.056	0.053
294.090	1.039	0.432	0.050	0.050
294.100	1.039	0.433	0.045	0.046
294.110	1.040	0.433	0.040	0.043
294.120	1.040	0.434	0.036	0.040
294.130	1.041	0.434	0.033	0.037
294.140	1.041	0.434	0.029	0.033
294.150	1.041	0.435	0.026	0.030
294.160	1.041	0.435	0.024	0.027
294.170	1.042	0.435	0.021	0.024
294.180	1.042	0.436	0.019	0.020
294.190	1.042	0.436	0.017	0.017
294.200	1.042	0.436	0.015	0.014
294.210	1.042	0.436	0.013	0.010
294.220	1.042	0.436	0.011	0.007
294.230	1.043	0.436	0.010	0.004
294.240	1.043	0.436	0.010	0.000
294.250	1.043	0.436	0.012	-0.003
294.260	1.043	0.436	0.014	-0.006
294.270	1.043	0.436	0.019	-0.010
294.280	1.043	0.436	0.025	-0.013
294.290	1.044	0.436	0.032	-0.016
294.300	1.044	0.436	0.041	-0.020
294.310	1.044	0.435	0.050	-0.023
294.320	1.045	0.435	0.061	-0.026
294.330	1.046	0.435	0.073	-0.029
294.340	1.046	0.435	0.084	-0.033
294.350	1.047	0.434	0.096	-0.036
294.360	1.048	0.434	0.107	-0.039
294.370	1.049	0.433	0.118	-0.042
294.380	1.051	0.433	0.128	-0.045
294.390	1.052	0.433	0.138	-0.048
294.400	1.053	0.432	0.147	-0.051
294.410	1.055	0.432	0.155	-0.054
294.420	1.056	0.431	0.162	-0.057
294.430	1.058	0.430	0.169	-0.060
294.440	1.060	0.430	0.176	-0.063
294.450	1.062	0.429	0.182	-0.065
294.460	1.064	0.428	0.188	-0.068
294.470	1.065	0.428	0.194	-0.071
294.480	1.067	0.427	0.200	-0.073
294.490	1.069	0.426	0.207	-0.076
294.500	1.072	0.426	0.213	-0.078
294.510	1.074	0.425	0.220	-0.081
294.520	1.076	0.424	0.227	-0.083
294.530	1.078	0.423	0.234	-0.085
294.540	1.081	0.422	0.240	-0.088
294.550	1.083	0.421	0.246	-0.090
294.560	1.086	0.420	0.251	-0.092
294.570	1.088	0.419	0.256	-0.094
294.580	1.091	0.419	0.260	-0.096
294.590	1.093	0.418	0.264	-0.097
294.600	1.096	0.417	0.267	-0.099
294.610	1.099	0.416	0.270	-0.101
294.620	1.101	0.415	0.273	-0.102
294.630	1.104	0.414	0.276	-0.104
294.640	1.107	0.412	0.278	-0.105
294.650	1.110	0.411	0.281	-0.107
294.660	1.113	0.410	0.283	-0.108
294.670	1.115	0.409	0.285	-0.109
294.680	1.118	0.408	0.286	-0.110
294.690	1.121	0.407	0.287	-0.111
294.700	1.124	0.406	0.286	-0.112
294.710	1.127	0.405	0.285	-0.113
294.720	1.130	0.404	0.282	-0.113
294.730	1.132	0.403	0.278	-0.114
294.740	1.135	0.401	0.273	-0.115
294.750	1.138	0.400	0.267	-0.115
294.760	1.140	0.399	0.260	-0.115
294.770	1.143	0.398	0.251	-0.116
294.780	1.145	0.397	0.242	-0.116
294.790	1.148	0.396	0.231	-0.116
294.800	1.150	0.394	0.220	-0.116
294.810	1.152	0.393	0.209	-0.116
294.820	1.154	0.392	0.197	-0.116
294.830	1.156	0.391	0.185	-0.116
294.840	1.158	0.390	0.173	-0.115
294.850	1.160	0.389	0.161	-0.115
294.860	1.161	0.388	0.149	-0.114
294.870	1.163	0.386	0.137	-0.114
294.880	1.164	0.385	0.125	-0.113
294.890	1.165	0.384	0.113	-0.113
294.900	1.166	0.383	0.101	-0.112
294.910	1.167	0.382	0.090	-0.111
294.920	1.168	0.381	0.079	-0.110
294.930	1.169	0.380	0.068	-0.110
294.940	1.169	0.379	0.058	-0.109
294.950	1.170	0.378	0.049	-0.108
294.960	1.170	0.376	0.039	-0.107
294.970	1.171	0.375	0.030	-0.105
294.980	1.171	0.374	0.021	-0.104
294.990	1.171	0.373	0.013	-0.103
295.000	1.171	0.372	0.004	-0.102
295.010	1.171	0.371	-0.005	-0.101
295.020	1.171	0.370	-0.014	-0.099
295.030	1.171	0.369	-0.024	-0.098
295.040	1.171	0.368	-0.034	-0.097
295.050	1.170	0.367	-0.047	-0.095
295.060	1.170	0.366	-0.061	-0.094
295.070	1.169	0.365	-0.075	-0.092
295.080	1.168	0.365	-0.091	-0.091
295.090	1.167	0.364	-0.106	-0.089
295.100	1.166	0.363	-0.122	-0.088
295.110	1.165	0.362	-0.138	-0.086
295.120	1.163	0.361	-0.153	-0.084
295.130	1.162	0.360	-0.168	-0.083
295.140	1.160	0.359	-0.182	-0.081
295.150	1.158	0.359	-0.196	-0.079
295.160	1.156	0.358	-0.208	-0.078
295.170	1.154	0.357	-0.219	-0.076
295.180	1.152	0.356	-0.229	-0.075
295.190	1.149	0.356	-0.238	-0.073
295.200	1.147	0.355	-0.246	-0.071
295.210	1.145	0.354	-0.253	-0.070
295.220	1.142	0.353	-0.259	-0.068
295.230	1.139	0.353	-0.264	-0.066
295.240	1.137	0.352	-0.269	-0.065
295.250	1.134	0.351	-0.273	-0.063
295.260	1.131	0.351	-0.276	-0.062
295.270	1.128	0.350	-0.280	-0.060
295.280	1.126	0.350	-0.284	-0.059
295.290	1.123	0.349	-0.288	-0.057
295.300	1.120	0.349	-0.292	-0.055
295.310	1.117	0.348	-0.297	-0.054
295.320	1.114	0.347	-0.302	-0.053
295.330	1.111	0.347	-0.308	-0.051
295.340	1.108	0.346	-0.314	-0.050
295.350	1.104	0.346	-0.320	-0.048
295.360	1.101	0.345	-0.326	-0.047
295.370	1.098	0.345	-0.333	-0.046
295.380	1.095	0.345	-0.339	-0.044
295.390	1.091	0.344	-0.346	-0.043
295.400	1.088	0.344	-0.353	-0.042
295.410	1.084	0.343	-0.360	-0.040
295.420	1.080	0.343	-0.366	-0.039
295.430	1.077	0.342	-0.372	-0.038
295.440	1.073	0.342	-0.378	-0.037
295.450	1.069	0.342	-0.382	-0.036
295.460	1.065	0.341	-0.386	-0.035
295.470	1.062	0.341	-0.389	-0.034
295.480	1.058	0.341	-0.390	-0.033
295.490	1.054	0.340	-0.391	-0.032
295.500	1.050	0.340	-0.391	-0.031
295.510	1.046	0.340	-0.391	-0.030
295.520	1.042	0.339	-0.391	-0.030
295.530	1.038	0.339	-0.390	-0.029
295.540	1.034	0.339	-0.389	-0.028
295.550	1.030	0.339	-0.388	-0.028
295.560	1.026	0.338	-0.387	-0.027
295.570	1.023	0.338	-0.387	-0.026
295.580	1.019	0.338	-0.386	-0.026
295.590	1.015	0.338	-0.386	-0.026
295.600	1.011	0.337	-0.385	-0.025
295.610	1.007	0.337	-0.385	-0.025
295.620	1.003	0.337	-0.384	-0.024
295.630	0.999	0.337	-0.384	-0.024
295.640	0.996	0.336	-0.383	-0.024
295.650	0.992	0.336	-0.383	-0.024
295.660	0.988	0.336	-0.381	-0.024
295.670	0.984	0.336	-0.380	-0.024
295.680	0.980	0.335	-0.377	-0.023
295.690	0.977	0.335	-0.374	-0.023
295.700	0.973	0.335	-0.369	-0.024
295.710	0.969	0.335	-0.364	-0.024
295.720	0.966	0.334	-0.358	-0.024
295.730	0.962	0.334	-0.350	-0.024
295.740	0.959	0.334	-0.342	-0.024
295.750	0.955	0.334	-0.333	-0.024
295.760	0.952	0.333	-0.323	-0.025
295.770	0.949	0.333	-0.312	-0.025
295.780	0.946	0.333	-0.301	-0.025
295.790	0.943	0.333	-0.289	-0.026
295.800	0.940	0.332	-0.277	-0.026
295.810	0.937	0.332	-0.264	-0.027
295.820	0.935	0.332	-0.252	-0.027
295.830	0.932	0.332	-0.239	-0.028
295.840	0.930	0.331	-0.226	-0.028
295.850	0.928	0.331	-0.213	-0.029
295.860	0.926	0.331	-0.200	-0.029
295.870	0.924	0.331	-0.188	-0.030
295.880	0.922	0.330	-0.177	-0.030
295.890	0.920	0.330	-0.166	-0.031
295.900	0.919	0.330	-0.156	-0.032
295.910	0.917	0.329	-0.147	-0.032
295.920	0.916	0.329	-0.139	-0.033
295.930	0.914	0.329	-0.131	-0.033
295.940	0.913	0.328	-0.124	-0.034
295.950	0.912	0.328	-0.116	-0.035
295.960	0.911	0.328	-0.109	-0.035
295.970	0.910	0.327	-0.101	-0.036
295.980	0.909	0.327	-0.094	-0.037
295.990	0.908	0.326	-0.086	-0.037
296.000	0.907	0.326	-0.078	-0.038
296.010	0.906	0.326	-0.071	-0.039
296.020	0.906	0.325	-0.063	-0.039
296.030	0.905	0.325	-0.055	-0.040
296.040	0.904	0.325	-0.047	-0.040
296.050	0.904	0.324	-0.040	-0.041
296.060	0.904	0.324	-0.032	-0.042
296.070	0.903	0.323	-0.025	-0.042
296.080	0.903	0.323	-0.019	-0.043
296.090	0.903	0.322	-0.013	-0.043
296.100	0.903	0.322	-0.007	-0.044
296.110	0.903	0.322	-0.002	-0.044
296.120	0.903	0.321	0.004	-0.045
296.130	0.903	0.321	0.009	-0.045
296.140	0.903	0.320	0.013	-0.046
296.150	0.903	0.320	0.018	-0.046
296.160	0.903	0.319	0.022	-0.047
296.170	0.904	0.319	0.026	-0.047
296.180	0.904	0.318	0.030	-0.047
296.190	0.904	0.318	0.033	-0.048
296.200	0.905	0.317	0.036	-0.048
296.210	0.905	0.317	0.039	-0.048
296.220	0.905	0.316	0.040	-0.048
296.230	0.906	0.316	0.041	-0.049
296.240	0.906	0.315	0.042	-0.049
296.250	0.907	0.315	0.042	-0.049
296.260	0.907	0.314	0.041	-0.049
296.270	0.907	0.314	0.041	-0.049
296.280	0.908	0.314	0.041	-0.049
296.290	0.908	0.313	0.042	-0.050
296.300	0.909	0.313	0.043	-0.050
296.310	0.909	0.312	0.045	-0.050
296.320	0.910	0.312	0.047	-0.050
296.330	0.910	0.311	0.049	-0.050
296.340	0.911	0.311	0.053	-0.049
296.350	0.911	0.310	0.056	-0.049
296.360	0.912	0.310	0.060	-0.049
296.370	0.912	0.309	0.064	-0.049
296.380	0.913	0.309	0.067	-0.049
296.390	0.914	0.308	0.070	-0.049
296.400	0.914	0.308	0.072	-0.048
296.410	0.915	0.307	0.073	-0.048
296.420	0.916	0.307	0.074	-0.048
296.430	0.916	0.306	0.073	-0.048
296.440	0.917	0.306	0.072	-0.047
296.450	0.918	0.305	0.069	-0.047
296.460	0.919	0.305	0.066	-0.046
296.470	0.919	0.304	0.063	-0.046
296.480	0.920	0.304	0.059	-0.045
296.490	0.920	0.303	0.055	-0.045
296.500	0.921	0.303	0.051	-0.044
296.510	0.921	0.302	0.048	-0.044
296.520	0.922	0.302	0.044	-0.043
296.530	0.922	0.302	0.040	-0.043
296.540	0.923	0.301	0.036	-0.042
296.550	0.923	0.301	0.031	-0.041
296.560	0.923	0.300	0.026	-0.041
296.570	0.924	0.300	0.020	-0.040
296.580	0.924	0.300	0.014	-0.039
296.590	0.924	0.299	0.007	-0.038
296.600	0.924	0.299	-0.002	-0.038
296.610	0.924	0.298	-0.011	-0.037
296.620	0.924	0.298	-0.020	-0.036
296.630	0.923	0.298	-0.031	-0.035
296.640	0.923	0.297	-0.041	-0.034
296.650	0.923	0.297	-0.052	-0.034
296.660	0.922	0.297	-0.063	-0.033
296.670	0.921	0.296	-0.075	-0.032
296.680	0.921	0.296	-0.085	-0.031
296.690	0.920	0.296	-0.096	-0.030
296.700	0.919	0.295	-0.107	-0.029
296.710	0.917	0.295	-0.117	-0.029
296.720	0.916	0.295	-0.127	-0.028
296.730	0.915	0.295	-0.138	-0.027
296.740	0.913	0.294	-0.148	-0.026
296.750	0.912	0.294	-0.159	-0.025
296.760	0.910	0.294	-0.170	-0.025
