# t	x1	x2	dx1	dx2
418.230	0.872	0.307	0.214	0.018
418.240	0.874	0.307	0.215	0.018
418.250	0.876	0.307	0.216	0.018
418.260	0.879	0.308	0.217	0.018
418.270	0.881	0.308	0.217	0.017
418.280	0.883	0.308	0.218	0.017
418.290	0.885	0.308	0.218	0.017
418.300	0.887	0.308	0.218	0.017
418.310	0.890	0.308	0.219	0.017
418.320	0.892	0.309	0.220	0.016
418.330	0.894	0.309	0.221	0.016
418.340	0.896	0.309	0.222	0.016
418.350	0.898	0.309	0.222	0.016
418.360	0.901	0.309	0.223	0.016
418.370	0.903	0.309	0.223	0.016
418.380	0.905	0.310	0.223	0.016
418.390	0.907	0.310	0.223	0.016
418.400	0.909	0.310	0.222	0.016
418.410	0.912	0.310	0.221	0.016
418.420	0.914	0.310	0.220	0.017
418.430	0.916	0.310	0.218	0.017
418.440	0.918	0.311	0.216	0.017
418.450	0.920	0.311	0.213	0.017
418.460	0.922	0.311	0.210	0.017
418.470	0.924	0.311	0.206	0.018
418.480	0.926	0.311	0.202	0.018
418.490	0.928	0.311	0.198	0.018
418.500	0.930	0.312	0.194	0.019
418.510	0.932	0.312	0.190	0.019
418.520	0.934	0.312	0.185	0.019
418.530	0.936	0.312	0.181	0.020
418.540	0.938	0.312	0.176	0.020
418.550	0.940	0.313	0.172	0.020
418.560	0.941	0.313	0.169	0.021
418.570	0.943	0.313	0.166	0.021
418.580	0.945	0.313	0.163	0.022
418.590	0.946	0.313	0.161	0.022
418.600	0.948	0.314	0.158	0.023
418.610	0.950	0.314	0.156	0.023
418.620	0.951	0.314	0.154	0.024
418.630	0.953	0.314	0.152	0.024
418.640	0.954	0.315	0.150	0.025
418.650	0.956	0.315	0.148	0.025
418.660	0.957	0.315	0.147	0.026
418.670	0.959	0.315	0.145	0.026
418.680	0.960	0.316	0.143	0.027
418.690	0.961	0.316	0.141	0.028
418.700	0.963	0.316	0.140	0.028
418.710	0.964	0.316	0.139	0.029
418.720	0.966	0.317	0.138	0.029
418.730	0.967	0.317	0.137	0.030
418.740	0.968	0.317	0.136	0.031
418.750	0.970	0.318	0.136	0.031
418.760	0.971	0.318	0.136	0.032
418.770	0.972	0.318	0.137	0.033
418.780	0.974	0.319	0.138	0.033
418.790	0.975	0.319	0.140	0.034
418.800	0.977	0.319	0.142	0.034
418.810	0.978	0.320	0.145	0.035
418.820	0.980	0.320	0.148	0.036
418.830	0.981	0.320	0.152	0.036
418.840	0.983	0.321	0.155	0.037
418.850	0.984	0.321	0.159	0.038
418.860	0.986	0.321	0.163	0.039
418.870	0.987	0.322	0.166	0.039
418.880	0.989	0.322	0.170	0.040
418.890	0.991	0.323	0.173	0.041
418.900	0.993	0.323	0.176	0.041
418.910	0.994	0.323	0.179	0.042
418.920	0.996	0.324	0.182	0.043
418.930	0.998	0.324	0.184	0.044
418.940	1.000	0.325	0.186	0.044
418.950	1.002	0.325	0.187	0.045
418.960	1.004	0.326	0.188	0.046
418.970	1.005	0.326	0.189	0.047
418.980	1.007	0.327	0.189	0.048
418.990	1.009	0.327	0.188	0.048
419.000	1.011	0.328	0.188	0.049
419.010	1.013	0.328	0.186	0.050
419.020	1.015	0.329	0.185	0.051
419.030	1.017	0.329	0.182	0.052
419.040	1.018	0.330	0.179	0.052
419.050	1.020	0.330	0.175	0.053
419.060	1.022	0.331	0.171	0.054
419.070	1.024	0.331	0.166	0.055
419.080	1.025	0.332	0.160	0.056
419.090	1.027	0.332	0.153	0.057
419.100	1.028	0.333	0.146	0.057
419.110	1.030	0.333	0.138	0.058
419.120	1.031	0.334	0.130	0.059
419.130	1.032	0.335	0.122	0.060
419.140	1.033	0.335	0.113	0.061
419.150	1.035	0.336	0.104	0.062
419.160	1.036	0.337	0.094	0.062
419.170	1.036	0.337	0.085	0.063
419.180	1.037	0.338	0.076	0.064
419.190	1.038	0.338	0.067	0.065
419.200	1.039	0.339	0.059	0.065
419.210	1.039	0.340	0.052	0.066
419.220	1.040	0.340	0.045	0.067
419.230	1.040	0.341	0.040	0.067
419.240	1.041	0.342	0.036	0.068
419.250	1.041	0.342	0.033	0.069
419.260	1.041	0.343	0.031	0.069
419.270	1.041	0.344	0.030	0.070
419.280	1.042	0.345	0.030	0.070
419.290	1.042	0.345	0.030	0.071
419.300	1.042	0.346	0.031	0.071
419.310	1.043	0.347	0.031	0.072
419.320	1.043	0.347	0.032	0.072
419.330	1.043	0.348	0.033	0.073
419.340	1.044	0.349	0.034	0.073
419.350	1.044	0.350	0.035	0.074
419.360	1.044	0.350	0.035	0.074
419.370	1.045	0.351	0.035	0.074
419.380	1.045	0.352	0.034	0.074
419.390	1.045	0.353	0.033	0.075
419.400	1.046	0.353	0.032	0.075
419.410	1.046	0.354	0.030	0.075
419.420	1.046	0.355	0.027	0.075
419.430	1.047	0.356	0.025	0.075
419.440	1.047	0.356	0.022	0.076
419.450	1.047	0.357	0.019	0.076
419.460	1.047	0.358	0.017	0.076
419.470	1.047	0.359	0.015	0.076
419.480	1.048	0.359	0.013	0.076
419.490	1.048	0.360	0.012	0.076
419.500	1.048	0.361	0.011	0.076
419.510	1.048	0.362	0.011	0.076
419.520	1.048	0.362	0.012	0.075
419.530	1.048	0.363	0.013	0.075
419.540	1.048	0.364	0.014	0.075
419.550	1.048	0.365	0.016	0.075
419.560	1.049	0.365	0.019	0.075
419.570	1.049	0.366	0.022	0.074
419.580	1.049	0.367	0.026	0.074
419.590	1.049	0.368	0.030	0.074
419.600	1.050	0.368	0.034	0.073
419.610	1.050	0.369	0.039	0.073
419.620	1.050	0.370	0.045	0.073
419.630	1.051	0.370	0.051	0.072
419.640	1.051	0.371	0.057	0.072
419.650	1.052	0.372	0.063	0.071
419.660	1.053	0.373	0.070	0.071
419.670	1.053	0.373	0.076	0.070
419.680	1.054	0.374	0.083	0.070
419.690	1.055	0.375	0.090	0.069
419.700	1.056	0.375	0.096	0.069
419.710	1.057	0.376	0.102	0.068
419.720	1.058	0.377	0.108	0.068
419.730	1.059	0.377	0.114	0.067
419.740	1.060	0.378	0.119	0.066
419.750	1.061	0.379	0.123	0.066
419.760	1.063	0.379	0.126	0.065
419.770	1.064	0.380	0.128	0.064
419.780	1.065	0.381	0.131	0.064
419.790	1.067	0.381	0.133	0.063
419.800	1.068	0.382	0.135	0.062
419.810	1.069	0.383	0.137	0.062
419.820	1.071	0.383	0.140	0.061
419.830	1.072	0.384	0.143	0.060
419.840	1.074	0.384	0.146	0.060
419.850	1.075	0.385	0.149	0.059
419.860	1.077	0.386	0.153	0.058
419.870	1.078	0.386	0.157	0.058
419.880	1.080	0.387	0.162	0.057
419.890	1.081	0.387	0.167	0.056
419.900	1.083	0.388	0.172	0.056
419.910	1.085	0.388	0.177	0.055
419.920	1.087	0.389	0.181	0.054
419.930	1.088	0.390	0.186	0.053
419.940	1.090	0.390	0.189	0.053
419.950	1.092	0.391	0.192	0.052
419.960	1.094	0.391	0.194	0.051
419.970	1.096	0.392	0.196	0.051
419.980	1.098	0.392	0.197	0.050
419.990	1.100	0.393	0.198	0.049
420.000	1.102	0.393	0.198	0.049
420.010	1.104	0.394	0.199	0.048
420.020	1.106	0.394	0.200	0.048
420.030	1.108	0.395	0.200	0.047
420.040	1.110	0.395	0.201	0.046
420.050	1.112	0.395	0.202	0.046
420.060	1.114	0.396	0.203	0.045
420.070	1.116	0.396	0.204	0.045
420.080	1.118	0.397	0.205	0.044
420.090	1.120	0.397	0.206	0.043
420.100	1.122	0.398	0.207	0.043
420.110	1.124	0.398	0.208	0.042
420.120	1.126	0.399	0.208	0.042
420.130	1.128	0.399	0.209	0.041
420.140	1.131	0.399	0.209	0.041
420.150	1.133	0.400	0.208	0.040
420.160	1.135	0.400	0.208	0.040
420.170	1.137	0.401	0.207	0.039
420.180	1.139	0.401	0.206	0.039
420.190	1.141	0.401	0.204	0.038
420.200	1.143	0.402	0.203	0.038
420.210	1.145	0.402	0.201	0.038
420.220	1.147	0.402	0.198	0.037
420.230	1.149	0.403	0.195	0.037
420.240	1.151	0.403	0.192	0.037
420.250	1.153	0.404	0.188	0.036
420.260	1.155	0.404	0.184	0.036
420.270	1.156	0.404	0.180	0.035
420.280	1.158	0.405	0.175	0.035
420.290	1.160	0.405	0.171	0.035
420.300	1.162	0.405	0.166	0.035
420.310	1.163	0.406	0.161	0.034
420.320	1.165	0.406	0.156	0.034
420.330	1.166	0.406	0.151	0.034
420.340	1.168	0.407	0.147	0.033
420.350	1.169	0.407	0.142	0.033
420.360	1.171	0.407	0.139	0.033
420.370	1.172	0.408	0.135	0.033
420.380	1.173	0.408	0.133	0.032
420.390	1.175	0.408	0.130	0.032
420.400	1.176	0.409	0.127	0.032
420.410	1.177	0.409	0.124	0.032
420.420	1.178	0.409	0.120	0.032
420.430	1.180	0.410	0.117	0.031
420.440	1.181	0.410	0.112	0.031
420.450	1.182	0.410	0.108	0.031
420.460	1.183	0.411	0.102	0.031
420.470	1.184	0.411	0.096	0.031
420.480	1.185	0.411	0.090	0.030
420.490	1.186	0.411	0.083	0.030
420.500	1.186	0.412	0.075	0.030
420.510	1.187	0.412	0.067	0.030
420.520	1.188	0.412	0.059	0.029
420.530	1.188	0.413	0.050	0.029
420.540	1.189	0.413	0.042	0.029
420.550	1.189	0.413	0.033	0.029
420.560	1.190	0.414	0.025	0.029
420.570	1.190	0.414	0.017	0.028
420.580	1.190	0.414	0.009	0.028
420.590	1.190	0.414	0.002	0.028
420.600	1.190	0.415	-0.006	0.028
420.610	1.190	0.415	-0.014	0.027
420.620	1.190	0.415	-0.021	0.027
420.630	1.189	0.415	-0.028	0.027
420.640	1.189	0.416	-0.035	0.026
420.650	1.189	0.416	-0.043	0.026
420.660	1.188	0.416	-0.050	0.026
420.670	1.188	0.416	-0.056	0.025
420.680	1.187	0.417	-0.063	0.025
420.690	1.186	0.417	-0.070	0.024
420.700	1.186	0.417	-0.076	0.024
420.710	1.185	0.417	-0.082	0.023
420.720	1.184	0.418	-0.088	0.023
420.730	1.183	0.418	-0.094	0.022
420.740	1.182	0.418	-0.099	0.022
420.750	1.181	0.418	-0.105	0.021
420.760	1.180	0.419	-0.109	0.021
420.770	1.179	0.419	-0.113	0.020
420.780	1.178	0.419	-0.118	0.020
420.790	1.177	0.419	-0.122	0.019
420.800	1.175	0.419	-0.126	0.018
420.810	1.174	0.420	-0.130	0.018
420.820	1.173	0.420	-0.135	0.017
420.830	1.171	0.420	-0.139	0.016
420.840	1.170	0.420	-0.144	0.015
420.850	1.169	0.420	-0.149	0.014
420.860	1.167	0.420	-0.154	0.014
420.870	1.165	0.420	-0.158	0.013
420.880	1.164	0.421	-0.163	0.012
420.890	1.162	0.421	-0.168	0.011
420.900	1.160	0.421	-0.172	0.010
420.910	1.159	0.421	-0.176	0.009
420.920	1.157	0.421	-0.180	0.008
420.930	1.155	0.421	-0.183	0.007
420.940	1.153	0.421	-0.186	0.006
420.950	1.151	0.421	-0.188	0.005
420.960	1.150	0.421	-0.189	0.004
420.970	1.148	0.421	-0.189	0.002
420.980	1.146	0.421	-0.189	0.001
420.990	1.144	0.421	-0.189	-0.000
421.000	1.142	0.421	-0.188	-0.001
421.010	1.140	0.421	-0.186	-0.003
421.020	1.138	0.421	-0.185	-0.004
421.030	1.136	0.421	-0.183	-0.005
421.040	1.135	0.421	-0.180	-0.006
421.050	1.133	0.421	-0.178	-0.008
421.060	1.131	0.421	-0.175	-0.009
421.070	1.129	0.421	-0.172	-0.011
421.080	1.128	0.421	-0.169	-0.012
421.090	1.126	0.421	-0.166	-0.014
421.100	1.124	0.420	-0.163	-0.015
421.110	1.123	0.420	-0.160	-0.017
421.120	1.121	0.420	-0.157	-0.018
421.130	1.120	0.420	-0.154	-0.020
421.140	1.118	0.420	-0.151	-0.021
421.150	1.117	0.420	-0.149	-0.023
421.160	1.115	0.419	-0.146	-0.024
421.170	1.114	0.419	-0.144	-0.026
421.180	1.112	0.419	-0.142	-0.027
421.190	1.111	0.418	-0.141	-0.029
421.200	1.109	0.418	-0.139	-0.030
421.210	1.108	0.418	-0.138	-0.032
421.220	1.107	0.418	-0.136	-0.034
421.230	1.105	0.417	-0.135	-0.035
421.240	1.104	0.417	-0.133	-0.037
421.250	1.103	0.416	-0.131	-0.039
421.260	1.101	0.416	-0.129	-0.040
421.270	1.100	0.416	-0.126	-0.042
421.280	1.099	0.415	-0.124	-0.043
421.290	1.098	0.415	-0.121	-0.045
421.300	1.096	0.414	-0.118	-0.047
421.310	1.095	0.414	-0.115	-0.048
421.320	1.094	0.413	-0.112	-0.050
421.330	1.093	0.413	-0.108	-0.051
421.340	1.092	0.412	-0.105	-0.053
421.350	1.091	0.412	-0.102	-0.055
421.360	1.090	0.411	-0.099	-0.056
421.370	1.089	0.411	-0.096	-0.058
421.380	1.088	0.410	-0.094	-0.059
421.390	1.087	0.409	-0.092	-0.061
421.400	1.086	0.409	-0.091	-0.062
421.410	1.085	0.408	-0.089	-0.064
421.420	1.084	0.408	-0.088	-0.066
421.430	1.083	0.407	-0.086	-0.067
421.440	1.083	0.406	-0.085	-0.069
421.450	1.082	0.406	-0.083	-0.070
421.460	1.081	0.405	-0.081	-0.071
421.470	1.080	0.404	-0.078	-0.073
421.480	1.079	0.403	-0.075	-0.074
421.490	1.079	0.403	-0.072	-0.076
421.500	1.078	0.402	-0.069	-0.077
421.510	1.077	0.401	-0.065	-0.078
421.520	1.077	0.400	-0.061	-0.080
421.530	1.076	0.399	-0.057	-0.081
421.540	1.075	0.399	-0.054	-0.082
421.550	1.075	0.398	-0.050	-0.083
421.560	1.074	0.397	-0.047	-0.085
421.570	1.074	0.396	-0.045	-0.086
421.580	1.074	0.395	-0.043	-0.087
421.590	1.073	0.394	-0.041	-0.088
421.600	1.073	0.394	-0.040	-0.089
421.610	1.072	0.393	-0.038	-0.090
421.620	1.072	0.392	-0.037	-0.091
421.630	1.072	0.391	-0.035	-0.092
421.640	1.071	0.390	-0.033	-0.093
421.650	1.071	0.389	-0.030	-0.094
421.660	1.071	0.388	-0.027	-0.095
421.670	1.070	0.387	-0.024	-0.096
421.680	1.070	0.386	-0.019	-0.097
421.690	1.070	0.385	-0.014	-0.097
421.700	1.070	0.384	-0.009	-0.098
421.710	1.070	0.383	-0.003	-0.099
421.720	1.070	0.382	0.004	-0.100
421.730	1.070	0.381	0.010	-0.100
421.740	1.070	0.380	0.017	-0.101
421.750	1.070	0.379	0.023	-0.101
421.760	1.071	0.378	0.029	-0.102
421.770	1.071	0.377	0.035	-0.102
421.780	1.071	0.376	0.039	-0.103
421.790	1.072	0.375	0.044	-0.103
421.800	1.072	0.374	0.047	-0.103
421.810	1.073	0.373	0.049	-0.103
421.820	1.073	0.372	0.051	-0.104
421.830	1.074	0.371	0.052	-0.104
421.840	1.074	0.370	0.052	-0.104
421.850	1.075	0.369	0.052	-0.104
421.860	1.075	0.368	0.051	-0.104
421.870	1.076	0.367	0.050	-0.104
421.880	1.076	0.366	0.048	-0.104
421.890	1.077	0.365	0.045	-0.103
421.900	1.077	0.364	0.042	-0.103
421.910	1.077	0.363	0.037	-0.103
421.920	1.078	0.362	0.032	-0.102
421.930	1.078	0.361	0.027	-0.102
421.940	1.078	0.360	0.020	-0.102
421.950	1.078	0.359	0.013	-0.101
421.960	1.079	0.358	0.006	-0.101
421.970	1.079	0.357	-0.002	-0.100
421.980	1.079	0.356	-0.010	-0.100
421.990	1.078	0.355	-0.019	-0.099
422.000	1.078	0.354	-0.027	-0.098
422.010	1.078	0.353	-0.035	-0.097
422.020	1.077	0.352	-0.042	-0.097
422.030	1.077	0.351	-0.049	-0.096
422.040	1.077	0.350	-0.056	-0.095
422.050	1.076	0.349	-0.062	-0.094
422.060	1.075	0.348	-0.068	-0.093
422.070	1.075	0.347	-0.074	-0.092
422.080	1.074	0.346	-0.079	-0.092
422.090	1.073	0.345	-0.085	-0.091
422.100	1.072	0.344	-0.090	-0.090
422.110	1.071	0.343	-0.094	-0.089
422.120	1.070	0.342	-0.099	-0.088
422.130	1.069	0.342	-0.103	-0.086
422.140	1.068	0.341	-0.107	-0.085
422.150	1.067	0.340	-0.110	-0.084
422.160	1.066	0.339	-0.113	-0.083
422.170	1.065	0.338	-0.115	-0.082
422.180	1.064	0.337	-0.117	-0.081
422.190	1.062	0.337	-0.117	-0.080
422.200	1.061	0.336	-0.117	-0.078
422.210	1.060	0.335	-0.116	-0.077
422.220	1.059	0.334	-0.114	-0.076
422.230	1.058	0.333	-0.111	-0.075
422.240	1.057	0.333	-0.108	-0.074
422.250	1.056	0.332	-0.104	-0.072
422.260	1.055	0.331	-0.100	-0.071
422.270	1.054	0.331	-0.096	-0.070
422.280	1.053	0.330	-0.092	-0.068
422.290	1.052	0.329	-0.088	-0.067
422.300	1.051	0.329	-0.085	-0.066
422.310	1.050	0.328	-0.082	-0.064
422.320	1.049	0.327	-0.079	-0.063
422.330	1.049	0.327	-0.078	-0.062
422.340	1.048	0.326	-0.077	-0.060
422.350	1.047	0.325	-0.077	-0.059
422.360	1.046	0.325	-0.077	-0.057
422.370	1.045	0.324	-0.077	-0.056
422.380	1.045	0.324	-0.077	-0.054
422.390	1.044	0.323	-0.077	-0.053
422.400	1.043	0.323	-0.076	-0.051
422.410	1.042	0.322	-0.075	-0.050
422.420	1.042	0.322	-0.073	-0.048
422.430	1.041	0.321	-0.070	-0.047
422.440	1.040	0.321	-0.068	-0.045
422.450	1.040	0.320	-0.064	-0.044
422.460	1.039	0.320	-0.060	-0.042
422.470	1.038	0.319	-0.056	-0.041
422.480	1.038	0.319	-0.052	-0.039
422.490	1.037	0.319	-0.048	-0.038
422.500	1.037	0.318	-0.044	-0.036
422.510	1.036	0.318	-0.040	-0.034
422.520	1.036	0.318	-0.036	-0.033
422.530	1.036	0.317	-0.033	-0.031
422.540	1.035	0.317	-0.029	-0.030
422.550	1.035	0.317	-0.026	-0.028
422.560	1.035	0.316	-0.022	-0.026
422.570	1.035	0.316	-0.019	-0.025
422.580	1.035	0.316	-0.016	-0.023
422.590	1.034	0.316	-0.013	-0.021
422.600	1.034	0.315	-0.010	-0.020
422.610	1.034	0.315	-0.007	-0.018
422.620	1.034	0.315	-0.004	-0.016
422.630	1.034	0.315	-0.001	-0.015
422.640	1.034	0.315	0.002	-0.013
422.650	1.034	0.315	0.005	-0.011
422.660	1.034	0.315	0.008	-0.010
422.670	1.034	0.315	0.011	-0.008
422.680	1.034	0.314	0.014	-0.006
422.690	1.035	0.314	0.017	-0.005
422.700	1.035	0.314	0.020	-0.003
422.710	1.035	0.314	0.024	-0.001
422.720	1.035	0.314	0.028	0.001
422.730	1.036	0.314	0.032	0.002
422.740	1.036	0.314	0.036	0.004
422.750	1.036	0.314	0.040	0.006
422.760	1.037	0.314	0.044	0.008
422.770	1.037	0.315	0.048	0.009
422.780	1.038	0.315	0.051	0.011
422.790	1.038	0.315	0.055	0.013
422.800	1.039	0.315	0.058	0.015
422.810	1.039	0.315	0.061	0.016
422.820	1.040	0.315	0.063	0.018
422.830	1.041	0.315	0.066	0.020
422.840	1.041	0.316	0.068	0.022
422.850	1.042	0.316	0.070	0.023
422.860	1.043	0.316	0.072	0.025
422.870	1.043	0.316	0.074	0.027
422.880	1.044	0.317	0.075	0.029
422.890	1.045	0.317	0.076	0.030
422.900	1.046	0.317	0.078	0.032
422.910	1.046	0.318	0.079	0.034
422.920	1.047	0.318	0.081	0.036
422.930	1.048	0.318	0.083	0.037
422.940	1.049	0.319	0.085	0.039
422.950	1.050	0.319	0.087	0.041
422.960	1.051	0.319	0.089	0.042
422.970	1.052	0.320	0.092	0.044
422.980	1.053	0.320	0.094	0.046
422.990	1.053	0.321	0.097	0.048
423.000	1.054	0.321	0.098	0.049
423.010	1.055	0.322	0.100	0.051
423.020	1.056	0.322	0.101	0.053
423.030	1.057	0.323	0.102	0.054
423.040	1.058	0.323	0.102	0.056
423.050	1.059	0.324	0.102	0.058
423.060	1.060	0.325	0.101	0.059
423.070	1.061	0.325	0.100	0.061
423.080	1.062	0.326	0.098	0.063
423.090	1.063	0.326	0.096	0.064
423.100	1.064	0.327	0.093	0.066
423.110	1.065	0.328	0.091	0.067
423.120	1.066	0.328	0.088	0.069
423.130	1.067	0.329	0.086	0.071
423.140	1.068	0.330	0.083	0.072
423.150	1.069	0.331	0.081	0.074
423.160	1.070	0.331	0.079	0.075
423.170	1.070	0.332	0.076	0.077
423.180	1.071	0.333	0.075	0.078
423.190	1.072	0.334	0.073	0.080
423.200	1.073	0.334	0.071	0.081
423.210	1.073	0.335	0.069	0.082
423.220	1.074	0.336	0.068	0.084
423.230	1.075	0.337	0.066	0.085
423.240	1.075	0.338	0.065	0.086
423.250	1.076	0.339	0.063	0.088
423.260	1.077	0.340	0.062	0.089
423.270	1.077	0.340	0.060	0.090
423.280	1.078	0.341	0.059	0.091
423.290	1.078	0.342	0.057	0.093
423.300	1.079	0.343	0.055	0.094
423.310	1.079	0.344	0.053	0.095
423.320	1.080	0.345	0.051	0.096
423.330	1.080	0.346	0.049	0.097
423.340	1.081	0.347	0.046	0.098
423.350	1.081	0.348	0.044	0.099
423.360	1.082	0.349	0.043	0.100
423.370	1.082	0.350	0.041	0.101
423.380	1.083	0.351	0.040	0.102
423.390	1.083	0.352	0.039	0.102
423.400	1.083	0.353	0.038	0.103
423.410	1.084	0.354	0.037	0.104
423.420	1.084	0.355	0.037	0.105
423.430	1.085	0.356	0.037	0.105
423.440	1.085	0.357	0.036	0.106
423.450	1.085	0.358	0.036	0.107
423.460	1.086	0.359	0.035	0.107
423.470	1.086	0.360	0.034	0.108
423.480	1.086	0.362	0.033	0.108
423.490	1.087	0.363	0.031	0.109
423.500	1.087	0.364	0.030	0.109
423.510	1.087	0.365	0.028	0.109
423.520	1.087	0.366	0.027	0.110
423.530	1.088	0.367	0.026	0.110
423.540	1.088	0.368	0.025	0.110
423.550	1.088	0.369	0.025	0.110
423.560	1.088	0.370	0.025	0.110
423.570	1.089	0.371	0.026	0.110
423.580	1.089	0.373	0.027	0.110
423.590	1.089	0.374	0.029	0.110
423.600	1.090	0.375	0.032	0.110
423.610	1.090	0.376	0.035	0.110
423.620	1.090	0.377	0.038	0.110
423.630	1.091	0.378	0.042	0.110
423.640	1.091	0.379	0.046	0.110
423.650	1.092	0.380	0.050	0.110
423.660	1.092	0.381	0.054	0.109
423.670	1.093	0.382	0.058	0.109
423.680	1.093	0.384	0.061	0.109
423.690	1.094	0.385	0.065	0.108
423.700	1.095	0.386	0.068	0.108
423.710	1.095	0.387	0.072	0.107
423.720	1.096	0.388	0.075	0.107
423.730	1.097	0.389	0.077	0.106
423.740	1.098	0.390	0.080	0.106
423.750	1.098	0.391	0.083	0.105
423.760	1.099	0.392	0.085	0.105
423.770	1.100	0.393	0.087	0.104
423.780	1.101	0.394	0.089	0.103
423.790	1.102	0.395	0.089	0.102
423.800	1.103	0.396	0.089	0.102
423.810	1.104	0.397	0.089	0.101
423.820	1.104	0.398	0.087	0.100
423.830	1.105	0.399	0.085	0.099
423.840	1.106	0.400	0.082	0.098
423.850	1.107	0.401	0.079	0.097
423.860	1.108	0.402	0.075	0.097
423.870	1.108	0.403	0.071	0.096
423.880	1.109	0.404	0.066	0.095
423.890	1.110	0.405	0.062	0.094
423.900	1.110	0.406	0.058	0.092
423.910	1.111	0.407	0.055	0.091
423.920	1.112	0.408	0.052	0.090
423.930	1.112	0.409	0.049	0.089
423.940	1.113	0.410	0.047	0.088
423.950	1.113	0.410	0.045	0.087
423.960	1.113	0.411	0.044	0.085
423.970	1.114	0.412	0.042	0.084
423.980	1.114	0.413	0.040	0.083
423.990	1.115	0.414	0.039	0.082
424.000	1.115	0.415	0.037	0.080
424.010	1.115	0.415	0.036	0.079
424.020	1.116	0.416	0.034	0.077
424.030	1.116	0.417	0.033	0.076
424.040	1.116	0.418	0.032	0.075
424.050	1.117	0.418	0.030	0.073
424.060	1.117	0.419	0.029	0.071
424.070	1.117	0.420	0.028	0.070
424.080	1.118	0.421	0.027	0.068
424.090	1.118	0.421	0.027	0.067
424.100	1.118	0.422	0.027	0.065
424.110	1.118	0.423	0.027	0.064
424.120	1.119	0.423	0.027	0.062
424.130	1.119	0.424	0.027	0.060
424.140	1.119	0.424	0.027	0.058
424.150	1.119	0.425	0.027	0.057
424.160	1.120	0.425	0.026	0.055
424.170	1.120	0.426	0.026	0.053
424.180	1.120	0.427	0.025	0.051
424.190	1.120	0.427	0.024	0.050
424.200	1.121	0.428	0.023	0.048
424.210	1.121	0.428	0.021	0.046
424.220	1.121	0.428	0.020	0.044
424.230	1.121	0.429	0.019	0.042
424.240	1.122	0.429	0.019	0.040
424.250	1.122	0.430	0.018	0.038
424.260	1.122	0.430	0.019	0.036
424.270	1.122	0.430	0.020	0.035
424.280	1.122	0.431	0.021	0.033
424.290	1.122	0.431	0.023	0.031
424.300	1.123	0.431	0.025	0.029
424.310	1.123	0.432	0.026	0.027
424.320	1.123	0.432	0.028	0.025
424.330	1.124	0.432	0.029	0.023
424.340	1.124	0.432	0.030	0.021
424.350	1.124	0.433	0.030	0.019
424.360	1.124	0.433	0.029	0.017
424.370	1.125	0.433	0.028	0.015
424.380	1.125	0.433	0.025	0.013
424.390	1.125	0.433	0.022	0.011
424.400	1.125	0.433	0.018	0.009
424.410	1.126	0.433	0.014	0.007
424.420	1.126	0.433	0.010	0.005
424.430	1.126	0.433	0.005	0.003
424.440	1.126	0.433	0.000	0.001
424.450	1.126	0.433	-0.004	-0.001
424.460	1.126	0.433	-0.009	-0.003
424.470	1.126	0.433	-0.014	-0.005
424.480	1.125	0.433	-0.019	-0.007
424.490	1.125	0.433	-0.024	-0.009
424.500	1.125	0.433	-0.029	-0.011
424.510	1.125	0.433	-0.034	-0.013
424.520	1.124	0.433	-0.040	-0.015
424.530	1.124	0.433	-0.046	-0.017
424.540	1.123	0.433	-0.052	-0.019
424.550	1.123	0.432	-0.059	-0.021
424.560	1.122	0.432	-0.067	-0.023
424.570	1.121	0.432	-0.074	-0.025
424.580	1.121	0.432	-0.082	-0.027
424.590	1.120	0.431	-0.090	-0.029
424.600	1.119	0.431	-0.098	-0.031
424.610	1.118	0.431	-0.106	-0.033
424.620	1.117	0.430	-0.114	-0.035
424.630	1.116	0.430	-0.121	-0.037
424.640	1.114	0.430	-0.129	-0.039
424.650	1.113	0.429	-0.136	-0.041
424.660	1.112	0.429	-0.143	-0.043
424.670	1.110	0.428	-0.150	-0.045
424.680	1.109	0.428	-0.157	-0.047
424.690	1.107	0.427	-0.164	-0.049
424.700	1.105	0.427	-0.171	-0.051
424.710	1.104	0.426	-0.178	-0.053
424.720	1.102	0.426	-0.185	-0.055
424.730	1.100	0.425	-0.192	-0.057
424.740	1.098	0.425	-0.199	-0.059
424.750	1.096	0.424	-0.206	-0.061
424.760	1.094	0.423	-0.213	-0.063
424.770	1.092	0.423	-0.220	-0.066
424.780	1.089	0.422	-0.226	-0.068
424.790	1.087	0.421	-0.233	-0.070
424.800	1.085	0.421	-0.239	-0.072
424.810	1.082	0.420	-0.244	-0.074
424.820	1.080	0.419	-0.250	-0.076
424.830	1.077	0.418	-0.255	-0.078
424.840	1.075	0.418	-0.260	-0.080
424.850	1.072	0.417	-0.265	-0.082
424.860	1.069	0.416	-0.269	-0.084
424.870	1.067	0.415	-0.273	-0.086
424.880	1.064	0.414	-0.277	-0.088
424.890	1.061	0.413	-0.280	-0.090
424.900	1.058	0.413	-0.283	-0.092
424.910	1.056	0.412	-0.285	-0.095
424.920	1.053	0.411	-0.287	-0.097
424.930	1.050	0.410	-0.288	-0.099
424.940	1.047	0.409	-0.289	-0.101
424.950	1.044	0.408	-0.289	-0.103
424.960	1.041	0.407	-0.289	-0.105
424.970	1.038	0.406	-0.290	-0.107
424.980	1.035	0.404	-0.291	-0.109
