# t	x1	x2	dx1	dx2
467.860	0.579	0.223	-0.145	-0.082
467.870	0.577	0.222	-0.143	-0.084
467.880	0.576	0.221	-0.141	-0.085
467.890	0.574	0.221	-0.139	-0.086
467.900	0.573	0.220	-0.137	-0.087
467.910	0.572	0.219	-0.135	-0.087
467.920	0.570	0.218	-0.133	-0.088
467.930	0.569	0.217	-0.132	-0.089
467.940	0.568	0.216	-0.130	-0.090
467.950	0.566	0.215	-0.129	-0.091
467.960	0.565	0.214	-0.127	-0.092
467.970	0.564	0.213	-0.126	-0.093
467.980	0.563	0.212	-0.123	-0.094
467.990	0.561	0.212	-0.121	-0.094
468.000	0.560	0.211	-0.118	-0.095
468.010	0.559	0.210	-0.116	-0.096
468.020	0.558	0.209	-0.113	-0.097
468.030	0.557	0.208	-0.110	-0.097
468.040	0.556	0.207	-0.107	-0.098
468.050	0.555	0.206	-0.104	-0.099
468.060	0.554	0.205	-0.101	-0.099
468.070	0.553	0.204	-0.098	-0.100
468.080	0.552	0.203	-0.096	-0.101
468.090	0.551	0.202	-0.094	-0.101
468.100	0.550	0.201	-0.092	-0.102
468.110	0.549	0.200	-0.090	-0.102
468.120	0.548	0.199	-0.088	-0.103
468.130	0.547	0.198	-0.087	-0.103
468.140	0.546	0.197	-0.086	-0.103
468.150	0.545	0.196	-0.085	-0.104
468.160	0.545	0.195	-0.084	-0.104
468.170	0.544	0.193	-0.083	-0.104
468.180	0.543	0.192	-0.083	-0.105
468.190	0.542	0.191	-0.083	-0.105
468.200	0.541	0.190	-0.082	-0.105
468.210	0.540	0.189	-0.081	-0.105
468.220	0.540	0.188	-0.080	-0.105
468.230	0.539	0.187	-0.080	-0.106
468.240	0.538	0.186	-0.079	-0.106
468.250	0.537	0.185	-0.078	-0.106
468.260	0.537	0.184	-0.077	-0.106
468.270	0.536	0.183	-0.076	-0.106
468.280	0.535	0.182	-0.075	-0.106
468.290	0.534	0.181	-0.075	-0.105
468.300	0.533	0.180	-0.074	-0.105
468.310	0.533	0.179	-0.073	-0.105
468.320	0.532	0.178	-0.072	-0.105
468.330	0.531	0.177	-0.071	-0.105
468.340	0.531	0.176	-0.070	-0.104
468.350	0.530	0.175	-0.069	-0.104
468.360	0.529	0.173	-0.068	-0.104
468.370	0.529	0.172	-0.067	-0.103
468.380	0.528	0.171	-0.065	-0.103
468.390	0.527	0.170	-0.063	-0.103
468.400	0.527	0.169	-0.061	-0.102
468.410	0.526	0.168	-0.059	-0.102
468.420	0.525	0.167	-0.056	-0.101
468.430	0.525	0.166	-0.054	-0.101
468.440	0.524	0.165	-0.051	-0.100
468.450	0.524	0.164	-0.049	-0.099
468.460	0.523	0.163	-0.046	-0.099
468.470	0.523	0.162	-0.044	-0.098
468.480	0.522	0.161	-0.042	-0.097
468.490	0.522	0.160	-0.040	-0.096
468.500	0.522	0.159	-0.038	-0.096
468.510	0.521	0.159	-0.036	-0.095
468.520	0.521	0.158	-0.035	-0.094
468.530	0.521	0.157	-0.033	-0.093
468.540	0.520	0.156	-0.032	-0.092
468.550	0.520	0.155	-0.031	-0.091
468.560	0.520	0.154	-0.031	-0.090
468.570	0.519	0.153	-0.030	-0.089
468.580	0.519	0.152	-0.029	-0.088
468.590	0.519	0.151	-0.028	-0.087
468.600	0.519	0.150	-0.027	-0.085
468.610	0.518	0.150	-0.026	-0.084
468.620	0.518	0.149	-0.025	-0.083
468.630	0.518	0.148	-0.024	-0.082
468.640	0.518	0.147	-0.023	-0.081
468.650	0.517	0.146	-0.022	-0.079
468.660	0.517	0.145	-0.021	-0.078
468.670	0.517	0.145	-0.021	-0.077
468.680	0.517	0.144	-0.021	-0.075
468.690	0.516	0.143	-0.021	-0.074
468.700	0.516	0.142	-0.021	-0.072
468.710	0.516	0.142	-0.022	-0.071
468.720	0.516	0.141	-0.023	-0.069
468.730	0.516	0.140	-0.025	-0.068
468.740	0.515	0.140	-0.026	-0.066
468.750	0.515	0.139	-0.028	-0.065
468.760	0.515	0.138	-0.030	-0.063
468.770	0.514	0.138	-0.032	-0.061
468.780	0.514	0.137	-0.034	-0.060
468.790	0.514	0.137	-0.035	-0.058
468.800	0.513	0.136	-0.037	-0.056
468.810	0.513	0.135	-0.039	-0.055
468.820	0.513	0.135	-0.040	-0.053
468.830	0.512	0.134	-0.042	-0.051
468.840	0.512	0.134	-0.044	-0.049
468.850	0.511	0.133	-0.045	-0.048
468.860	0.511	0.133	-0.046	-0.046
468.870	0.510	0.133	-0.048	-0.044
468.880	0.510	0.132	-0.049	-0.042
468.890	0.509	0.132	-0.051	-0.040
468.900	0.509	0.131	-0.052	-0.039
468.910	0.508	0.131	-0.054	-0.037
468.920	0.508	0.131	-0.055	-0.035
468.930	0.507	0.130	-0.057	-0.033
468.940	0.507	0.130	-0.058	-0.031
468.950	0.506	0.130	-0.060	-0.029
468.960	0.506	0.129	-0.061	-0.027
468.970	0.505	0.129	-0.062	-0.026
468.980	0.504	0.129	-0.063	-0.024
468.990	0.504	0.129	-0.064	-0.022
469.000	0.503	0.128	-0.064	-0.020
469.010	0.502	0.128	-0.065	-0.018
469.020	0.502	0.128	-0.065	-0.016
469.030	0.501	0.128	-0.065	-0.014
469.040	0.500	0.128	-0.065	-0.012
469.050	0.500	0.128	-0.065	-0.011
469.060	0.499	0.127	-0.065	-0.009
469.070	0.498	0.127	-0.064	-0.007
469.080	0.498	0.127	-0.064	-0.005
469.090	0.497	0.127	-0.064	-0.003
469.100	0.497	0.127	-0.064	-0.001
469.110	0.496	0.127	-0.063	0.000
469.120	0.495	0.127	-0.063	0.002
469.130	0.495	0.127	-0.063	0.004
469.140	0.494	0.127	-0.062	0.006
469.150	0.493	0.127	-0.062	0.008
469.160	0.493	0.128	-0.061	0.009
469.170	0.492	0.128	-0.060	0.011
469.180	0.492	0.128	-0.059	0.013
469.190	0.491	0.128	-0.058	0.015
469.200	0.490	0.128	-0.057	0.016
469.210	0.490	0.128	-0.056	0.018
469.220	0.489	0.128	-0.054	0.020
469.230	0.489	0.129	-0.053	0.021
469.240	0.488	0.129	-0.052	0.023
469.250	0.488	0.129	-0.051	0.024
469.260	0.487	0.129	-0.049	0.026
469.270	0.487	0.130	-0.048	0.028
469.280	0.486	0.130	-0.047	0.029
469.290	0.486	0.130	-0.045	0.031
469.300	0.485	0.130	-0.044	0.032
469.310	0.485	0.131	-0.042	0.034
469.320	0.485	0.131	-0.041	0.035
469.330	0.484	0.132	-0.039	0.037
469.340	0.484	0.132	-0.036	0.038
469.350	0.483	0.132	-0.034	0.040
469.360	0.483	0.133	-0.032	0.041
469.370	0.483	0.133	-0.029	0.042
469.380	0.483	0.134	-0.026	0.044
469.390	0.482	0.134	-0.023	0.045
469.400	0.482	0.134	-0.020	0.046
469.410	0.482	0.135	-0.017	0.048
469.420	0.482	0.135	-0.013	0.049
469.430	0.482	0.136	-0.010	0.050
469.440	0.481	0.136	-0.006	0.051
469.450	0.481	0.137	-0.003	0.053
469.460	0.481	0.137	0.001	0.054
469.470	0.481	0.138	0.005	0.055
469.480	0.482	0.139	0.009	0.056
469.490	0.482	0.139	0.013	0.057
469.500	0.482	0.140	0.018	0.058
469.510	0.482	0.140	0.022	0.059
469.520	0.482	0.141	0.027	0.060
469.530	0.483	0.141	0.031	0.061
469.540	0.483	0.142	0.036	0.062
469.550	0.483	0.143	0.041	0.063
469.560	0.484	0.143	0.046	0.064
469.570	0.484	0.144	0.051	0.065
469.580	0.485	0.145	0.056	0.066
469.590	0.485	0.145	0.061	0.067
469.600	0.486	0.146	0.065	0.068
469.610	0.487	0.147	0.070	0.069
469.620	0.487	0.147	0.075	0.070
469.630	0.488	0.148	0.079	0.070
469.640	0.489	0.149	0.084	0.071
469.650	0.490	0.150	0.088	0.072
469.660	0.491	0.150	0.092	0.073
469.670	0.492	0.151	0.096	0.074
469.680	0.493	0.152	0.100	0.074
469.690	0.494	0.152	0.103	0.075
469.700	0.495	0.153	0.107	0.076
469.710	0.496	0.154	0.111	0.076
469.720	0.497	0.155	0.115	0.077
469.730	0.498	0.156	0.120	0.078
469.740	0.499	0.156	0.124	0.078
469.750	0.501	0.157	0.128	0.079
469.760	0.502	0.158	0.133	0.080
469.770	0.503	0.159	0.138	0.080
469.780	0.505	0.159	0.143	0.081
469.790	0.506	0.160	0.148	0.081
469.800	0.508	0.161	0.154	0.082
469.810	0.509	0.162	0.159	0.082
469.820	0.511	0.163	0.165	0.083
469.830	0.512	0.164	0.171	0.083
469.840	0.514	0.164	0.177	0.084
469.850	0.516	0.165	0.184	0.084
469.860	0.518	0.166	0.190	0.085
469.870	0.520	0.167	0.196	0.085
469.880	0.522	0.168	0.201	0.086
469.890	0.524	0.169	0.207	0.086
469.900	0.526	0.170	0.211	0.087
469.910	0.528	0.170	0.216	0.087
469.920	0.530	0.171	0.219	0.088
469.930	0.532	0.172	0.223	0.088
469.940	0.535	0.173	0.226	0.088
469.950	0.537	0.174	0.228	0.089
469.960	0.539	0.175	0.230	0.089
469.970	0.541	0.176	0.231	0.090
469.980	0.544	0.177	0.232	0.090
469.990	0.546	0.178	0.233	0.091
470.000	0.548	0.178	0.234	0.091
470.010	0.551	0.179	0.234	0.091
470.020	0.553	0.180	0.235	0.092
470.030	0.556	0.181	0.235	0.092
470.040	0.558	0.182	0.236	0.093
470.050	0.560	0.183	0.236	0.093
470.060	0.563	0.184	0.237	0.093
470.070	0.565	0.185	0.237	0.094
470.080	0.567	0.186	0.237	0.094
470.090	0.570	0.187	0.237	0.094
470.100	0.572	0.188	0.237	0.095
470.110	0.574	0.189	0.236	0.095
470.120	0.577	0.190	0.236	0.096
470.130	0.579	0.191	0.235	0.096
470.140	0.582	0.192	0.234	0.096
470.150	0.584	0.193	0.232	0.097
470.160	0.586	0.193	0.230	0.097
470.170	0.588	0.194	0.229	0.097
470.180	0.591	0.195	0.227	0.097
470.190	0.593	0.196	0.224	0.098
470.200	0.595	0.197	0.222	0.098
470.210	0.597	0.198	0.220	0.098
470.220	0.600	0.199	0.217	0.099
470.230	0.602	0.200	0.215	0.099
470.240	0.604	0.201	0.213	0.099
470.250	0.606	0.202	0.211	0.099
470.260	0.608	0.203	0.208	0.100
470.270	0.610	0.204	0.205	0.100
470.280	0.612	0.205	0.202	0.100
470.290	0.614	0.206	0.198	0.100
470.300	0.616	0.207	0.195	0.100
470.310	0.618	0.208	0.191	0.100
470.320	0.620	0.209	0.186	0.101
470.330	0.622	0.210	0.182	0.101
470.340	0.624	0.211	0.177	0.101
470.350	0.625	0.212	0.172	0.101
470.360	0.627	0.213	0.167	0.101
470.370	0.629	0.214	0.161	0.101
470.380	0.630	0.215	0.156	0.101
470.390	0.632	0.216	0.150	0.101
470.400	0.633	0.217	0.145	0.101
470.410	0.635	0.218	0.139	0.101
470.420	0.636	0.219	0.134	0.101
470.430	0.637	0.220	0.128	0.101
470.440	0.639	0.221	0.123	0.101
470.450	0.640	0.222	0.118	0.101
470.460	0.641	0.223	0.113	0.101
470.470	0.642	0.224	0.109	0.100
470.480	0.643	0.225	0.104	0.100
470.490	0.644	0.226	0.099	0.100
470.500	0.645	0.227	0.094	0.100
470.510	0.646	0.228	0.089	0.099
470.520	0.647	0.229	0.083	0.099
470.530	0.648	0.230	0.078	0.099
470.540	0.649	0.231	0.072	0.098
470.550	0.649	0.232	0.066	0.098
470.560	0.650	0.233	0.060	0.098
470.570	0.650	0.234	0.054	0.097
470.580	0.651	0.235	0.048	0.097
470.590	0.651	0.236	0.042	0.096
470.600	0.652	0.237	0.036	0.095
470.610	0.652	0.238	0.031	0.095
470.620	0.652	0.239	0.026	0.094
470.630	0.653	0.240	0.022	0.094
470.640	0.653	0.241	0.018	0.093
470.650	0.653	0.242	0.015	0.092
470.660	0.653	0.243	0.012	0.091
470.670	0.653	0.244	0.010	0.090
470.680	0.653	0.245	0.008	0.090
470.690	0.653	0.246	0.007	0.089
470.700	0.653	0.246	0.005	0.088
470.710	0.654	0.247	0.003	0.087
470.720	0.654	0.248	0.002	0.086
470.730	0.654	0.249	-0.000	0.085
470.740	0.654	0.250	-0.002	0.084
470.750	0.654	0.251	-0.004	0.082
470.760	0.653	0.251	-0.007	0.081
470.770	0.653	0.252	-0.009	0.080
470.780	0.653	0.253	-0.012	0.079
470.790	0.653	0.254	-0.016	0.078
470.800	0.653	0.255	-0.019	0.076
470.810	0.653	0.255	-0.022	0.075
470.820	0.653	0.256	-0.025	0.074
470.830	0.652	0.257	-0.028	0.072
470.840	0.652	0.258	-0.030	0.071
470.850	0.652	0.258	-0.032	0.069
470.860	0.651	0.259	-0.033	0.068
470.870	0.651	0.260	-0.034	0.066
470.880	0.651	0.260	-0.034	0.065
470.890	0.650	0.261	-0.034	0.063
470.900	0.650	0.262	-0.033	0.062
470.910	0.650	0.262	-0.032	0.060
470.920	0.649	0.263	-0.030	0.058
470.930	0.649	0.263	-0.028	0.056
470.940	0.649	0.264	-0.026	0.055
470.950	0.649	0.264	-0.023	0.053
470.960	0.648	0.265	-0.021	0.051
470.970	0.648	0.265	-0.019	0.049
470.980	0.648	0.266	-0.016	0.047
470.990	0.648	0.266	-0.014	0.046
471.000	0.648	0.267	-0.012	0.044
471.010	0.648	0.267	-0.011	0.042
471.020	0.647	0.268	-0.009	0.040
471.030	0.647	0.268	-0.008	0.038
471.040	0.647	0.268	-0.006	0.036
471.050	0.647	0.269	-0.005	0.034
471.060	0.647	0.269	-0.005	0.032
471.070	0.647	0.269	-0.004	0.030
471.080	0.647	0.270	-0.003	0.028
471.090	0.647	0.270	-0.002	0.026
471.100	0.647	0.270	-0.002	0.024
471.110	0.647	0.270	-0.001	0.022
471.120	0.647	0.271	-0.001	0.020
471.130	0.647	0.271	-0.000	0.018
471.140	0.647	0.271	0.000	0.016
471.150	0.647	0.271	0.001	0.014
471.160	0.647	0.271	0.001	0.011
471.170	0.647	0.271	0.001	0.009
471.180	0.647	0.272	0.001	0.007
471.190	0.647	0.272	0.002	0.005
471.200	0.647	0.272	0.002	0.003
471.210	0.647	0.272	0.001	0.001
471.220	0.647	0.272	0.001	-0.001
471.230	0.647	0.272	0.000	-0.003
471.240	0.647	0.272	-0.000	-0.005
471.250	0.647	0.271	-0.001	-0.007
471.260	0.647	0.271	-0.003	-0.010
471.270	0.647	0.271	-0.004	-0.012
471.280	0.647	0.271	-0.006	-0.014
471.290	0.647	0.271	-0.007	-0.016
471.300	0.647	0.271	-0.009	-0.018
471.310	0.647	0.271	-0.011	-0.020
471.320	0.647	0.270	-0.013	-0.022
471.330	0.647	0.270	-0.014	-0.024
471.340	0.646	0.270	-0.016	-0.026
471.350	0.646	0.270	-0.017	-0.028
471.360	0.646	0.269	-0.018	-0.030
471.370	0.646	0.269	-0.019	-0.032
471.380	0.646	0.269	-0.019	-0.034
471.390	0.645	0.268	-0.019	-0.036
471.400	0.645	0.268	-0.019	-0.038
471.410	0.645	0.268	-0.019	-0.040
471.420	0.645	0.267	-0.018	-0.042
471.430	0.645	0.267	-0.018	-0.044
471.440	0.645	0.266	-0.017	-0.046
471.450	0.644	0.266	-0.017	-0.048
471.460	0.644	0.265	-0.016	-0.050
471.470	0.644	0.265	-0.016	-0.052
471.480	0.644	0.264	-0.016	-0.053
471.490	0.644	0.264	-0.017	-0.055
471.500	0.644	0.263	-0.017	-0.057
471.510	0.643	0.263	-0.019	-0.059
471.520	0.643	0.262	-0.020	-0.061
471.530	0.643	0.261	-0.023	-0.062
471.540	0.643	0.261	-0.025	-0.064
471.550	0.642	0.260	-0.028	-0.066
471.560	0.642	0.260	-0.032	-0.067
471.570	0.642	0.259	-0.036	-0.069
471.580	0.641	0.258	-0.040	-0.071
471.590	0.641	0.257	-0.045	-0.072
471.600	0.641	0.257	-0.050	-0.074
471.610	0.640	0.256	-0.055	-0.075
471.620	0.639	0.255	-0.060	-0.077
471.630	0.639	0.254	-0.065	-0.078
471.640	0.638	0.254	-0.069	-0.080
471.650	0.637	0.253	-0.074	-0.081
471.660	0.637	0.252	-0.079	-0.083
471.670	0.636	0.251	-0.083	-0.084
471.680	0.635	0.250	-0.088	-0.086
471.690	0.634	0.249	-0.092	-0.087
471.700	0.633	0.249	-0.096	-0.088
471.710	0.632	0.248	-0.100	-0.090
471.720	0.631	0.247	-0.103	-0.091
471.730	0.630	0.246	-0.107	-0.092
471.740	0.629	0.245	-0.110	-0.093
471.750	0.628	0.244	-0.113	-0.095
471.760	0.627	0.243	-0.117	-0.096
471.770	0.626	0.242	-0.120	-0.097
471.780	0.624	0.241	-0.123	-0.098
471.790	0.623	0.240	-0.127	-0.099
471.800	0.622	0.239	-0.130	-0.100
471.810	0.621	0.238	-0.134	-0.101
471.820	0.619	0.237	-0.137	-0.102
471.830	0.618	0.236	-0.141	-0.103
471.840	0.616	0.235	-0.144	-0.104
471.850	0.615	0.234	-0.147	-0.105
471.860	0.613	0.233	-0.150	-0.106
471.870	0.612	0.232	-0.153	-0.107
471.880	0.610	0.231	-0.155	-0.108
471.890	0.609	0.230	-0.158	-0.109
471.900	0.607	0.229	-0.160	-0.110
471.910	0.606	0.228	-0.162	-0.111
471.920	0.604	0.226	-0.163	-0.112
471.930	0.602	0.225	-0.165	-0.112
471.940	0.601	0.224	-0.166	-0.113
471.950	0.599	0.223	-0.168	-0.114
471.960	0.597	0.222	-0.169	-0.115
471.970	0.596	0.221	-0.171	-0.115
471.980	0.594	0.220	-0.173	-0.116
471.990	0.592	0.218	-0.175	-0.117
472.000	0.590	0.217	-0.177	-0.117
472.010	0.589	0.216	-0.179	-0.118
472.020	0.587	0.215	-0.181	-0.118
472.030	0.585	0.214	-0.184	-0.119
472.040	0.583	0.213	-0.186	-0.120
472.050	0.581	0.211	-0.188	-0.120
472.060	0.579	0.210	-0.190	-0.121
472.070	0.578	0.209	-0.192	-0.121
472.080	0.576	0.208	-0.193	-0.121
472.090	0.574	0.206	-0.195	-0.122
472.100	0.572	0.205	-0.196	-0.122
472.110	0.570	0.204	-0.196	-0.123
472.120	0.568	0.203	-0.197	-0.123
472.130	0.566	0.202	-0.197	-0.123
472.140	0.564	0.200	-0.197	-0.124
472.150	0.562	0.199	-0.197	-0.124
472.160	0.560	0.198	-0.196	-0.124
472.170	0.558	0.197	-0.196	-0.124
472.180	0.556	0.195	-0.195	-0.124
472.190	0.554	0.194	-0.194	-0.125
472.200	0.552	0.193	-0.194	-0.125
472.210	0.550	0.192	-0.193	-0.125
472.220	0.548	0.190	-0.192	-0.125
472.230	0.546	0.189	-0.191	-0.125
472.240	0.544	0.188	-0.190	-0.125
472.250	0.542	0.187	-0.189	-0.125
472.260	0.541	0.185	-0.187	-0.125
472.270	0.539	0.184	-0.185	-0.125
472.280	0.537	0.183	-0.183	-0.125
472.290	0.535	0.182	-0.181	-0.125
472.300	0.533	0.180	-0.179	-0.125
472.310	0.532	0.179	-0.176	-0.125
472.320	0.530	0.178	-0.172	-0.125
472.330	0.528	0.177	-0.169	-0.124
472.340	0.526	0.175	-0.165	-0.124
472.350	0.525	0.174	-0.161	-0.124
472.360	0.523	0.173	-0.157	-0.124
472.370	0.522	0.172	-0.152	-0.123
472.380	0.520	0.170	-0.148	-0.123
472.390	0.519	0.169	-0.143	-0.123
472.400	0.517	0.168	-0.139	-0.122
472.410	0.516	0.167	-0.134	-0.122
472.420	0.515	0.166	-0.130	-0.121
472.430	0.513	0.164	-0.125	-0.121
472.440	0.512	0.163	-0.121	-0.120
472.450	0.511	0.162	-0.118	-0.120
472.460	0.510	0.161	-0.114	-0.119
472.470	0.509	0.160	-0.112	-0.119
472.480	0.507	0.158	-0.109	-0.118
472.490	0.506	0.157	-0.106	-0.117
472.500	0.505	0.156	-0.104	-0.117
472.510	0.504	0.155	-0.102	-0.116
472.520	0.503	0.154	-0.099	-0.115
472.530	0.502	0.153	-0.097	-0.114
472.540	0.501	0.151	-0.095	-0.113
472.550	0.500	0.150	-0.093	-0.112
472.560	0.500	0.149	-0.091	-0.111
472.570	0.499	0.148	-0.089	-0.111
472.580	0.498	0.147	-0.086	-0.110
472.590	0.497	0.146	-0.084	-0.108
472.600	0.496	0.145	-0.082	-0.107
472.610	0.495	0.144	-0.079	-0.106
472.620	0.495	0.143	-0.077	-0.105
472.630	0.494	0.142	-0.074	-0.104
472.640	0.493	0.141	-0.072	-0.103
472.650	0.492	0.140	-0.069	-0.102
472.660	0.492	0.139	-0.067	-0.100
472.670	0.491	0.138	-0.064	-0.099
472.680	0.490	0.137	-0.062	-0.098
472.690	0.490	0.136	-0.059	-0.096
472.700	0.489	0.135	-0.057	-0.095
472.710	0.489	0.134	-0.055	-0.093
472.720	0.488	0.133	-0.052	-0.092
472.730	0.488	0.132	-0.049	-0.091
472.740	0.487	0.131	-0.046	-0.089
472.750	0.487	0.130	-0.042	-0.087
472.760	0.486	0.129	-0.039	-0.086
472.770	0.486	0.128	-0.035	-0.084
472.780	0.486	0.128	-0.031	-0.083
472.790	0.485	0.127	-0.027	-0.081
472.800	0.485	0.126	-0.023	-0.079
472.810	0.485	0.125	-0.019	-0.077
472.820	0.485	0.124	-0.015	-0.076
472.830	0.484	0.124	-0.011	-0.074
472.840	0.484	0.123	-0.007	-0.072
472.850	0.484	0.122	-0.004	-0.070
472.860	0.484	0.121	-0.002	-0.068
472.870	0.484	0.121	0.001	-0.066
472.880	0.484	0.120	0.003	-0.064
472.890	0.484	0.120	0.004	-0.063
472.900	0.484	0.119	0.006	-0.061
472.910	0.484	0.118	0.007	-0.059
472.920	0.485	0.118	0.008	-0.056
472.930	0.485	0.117	0.009	-0.054
472.940	0.485	0.117	0.010	-0.052
472.950	0.485	0.116	0.011	-0.050
472.960	0.485	0.116	0.011	-0.048
472.970	0.485	0.115	0.012	-0.046
472.980	0.485	0.115	0.013	-0.044
472.990	0.485	0.114	0.013	-0.041
473.000	0.485	0.114	0.014	-0.039
473.010	0.486	0.114	0.014	-0.037
473.020	0.486	0.113	0.014	-0.035
473.030	0.486	0.113	0.014	-0.033
473.040	0.486	0.112	0.014	-0.030
473.050	0.486	0.112	0.013	-0.028
473.060	0.486	0.112	0.012	-0.026
473.070	0.486	0.112	0.012	-0.023
473.080	0.486	0.111	0.011	-0.021
473.090	0.487	0.111	0.010	-0.019
473.100	0.487	0.111	0.009	-0.016
473.110	0.487	0.111	0.008	-0.014
473.120	0.487	0.111	0.008	-0.011
473.130	0.487	0.111	0.008	-0.009
473.140	0.487	0.111	0.008	-0.007
473.150	0.487	0.111	0.009	-0.004
473.160	0.487	0.111	0.010	-0.002
473.170	0.487	0.111	0.011	0.000
473.180	0.487	0.111	0.012	0.003
473.190	0.488	0.111	0.014	0.005
473.200	0.488	0.111	0.015	0.008
473.210	0.488	0.111	0.017	0.010
473.220	0.488	0.111	0.018	0.012
473.230	0.488	0.111	0.020	0.015
473.240	0.488	0.111	0.022	0.017
473.250	0.489	0.111	0.023	0.020
473.260	0.489	0.112	0.024	0.022
473.270	0.489	0.112	0.026	0.024
473.280	0.489	0.112	0.027	0.027
473.290	0.490	0.112	0.028	0.029
473.300	0.490	0.113	0.029	0.031
473.310	0.490	0.113	0.031	0.034
473.320	0.491	0.113	0.032	0.036
473.330	0.491	0.114	0.034	0.038
473.340	0.491	0.114	0.035	0.041
473.350	0.492	0.114	0.037	0.043
473.360	0.492	0.115	0.039	0.045
473.370	0.492	0.115	0.041	0.048
473.380	0.493	0.116	0.043	0.050
473.390	0.493	0.116	0.045	0.052
473.400	0.494	0.117	0.047	0.054
473.410	0.494	0.117	0.049	0.056
473.420	0.495	0.118	0.051	0.059
473.430	0.495	0.119	0.053	0.061
473.440	0.496	0.119	0.054	0.063
473.450	0.496	0.120	0.056	0.065
473.460	0.497	0.121	0.058	0.067
473.470	0.497	0.121	0.060	0.069
473.480	0.498	0.122	0.061	0.071
473.490	0.499	0.123	0.063	0.073
473.500	0.499	0.123	0.065	0.075
473.510	0.500	0.124	0.067	0.077
473.520	0.501	0.125	0.069	0.079
473.530	0.501	0.126	0.070	0.081
473.540	0.502	0.127	0.072	0.083
473.550	0.503	0.127	0.074	0.085
473.560	0.504	0.128	0.076	0.087
473.570	0.504	0.129	0.078	0.089
473.580	0.505	0.130	0.080	0.091
473.590	0.506	0.131	0.082	0.093
473.600	0.507	0.132	0.083	0.094
473.610	0.508	0.133	0.085	0.096
473.620	0.508	0.134	0.087	0.098
473.630	0.509	0.135	0.089	0.099
473.640	0.510	0.136	0.091	0.101
473.650	0.511	0.137	0.093	0.103
473.660	0.512	0.138	0.096	0.104
473.670	0.513	0.139	0.098	0.106
473.680	0.514	0.140	0.101	0.107
473.690	0.515	0.141	0.104	0.109
473.700	0.516	0.142	0.107	0.110
473.710	0.517	0.143	0.110	0.112
473.720	0.518	0.144	0.114	0.113
473.730	0.520	0.146	0.117	0.115
473.740	0.521	0.147	0.121	0.116
473.750	0.522	0.148	0.125	0.117
473.760	0.523	0.149	0.128	0.119
473.770	0.524	0.150	0.132	0.120
473.780	0.526	0.151	0.136	0.121
473.790	0.527	0.153	0.139	0.122
473.800	0.529	0.154	0.142	0.123
473.810	0.530	0.155	0.145	0.125
473.820	0.531	0.156	0.147	0.126
473.830	0.533	0.158	0.149	0.127
473.840	0.534	0.159	0.150	0.128
473.850	0.536	0.160	0.151	0.129
473.860	0.537	0.162	0.152	0.130
473.870	0.539	0.163	0.153	0.131
473.880	0.541	0.164	0.154	0.132
473.890	0.542	0.165	0.154	0.133
473.900	0.544	0.167	0.155	0.133
473.910	0.545	0.168	0.156	0.134
473.920	0.547	0.169	0.157	0.135
473.930	0.548	0.171	0.158	0.136
473.940	0.550	0.172	0.160	0.136
473.950	0.552	0.174	0.161	0.137
473.960	0.553	0.175	0.163	0.138
473.970	0.555	0.176	0.164	0.138
473.980	0.556	0.178	0.166	0.139
473.990	0.558	0.179	0.167	0.139
474.000	0.560	0.180	0.168	0.140
474.010	0.561	0.182	0.170	0.140
474.020	0.563	0.183	0.170	0.141
474.030	0.565	0.185	0.171	0.141
474.040	0.567	0.186	0.171	0.141
474.050	0.568	0.188	0.171	0.142
474.060	0.570	0.189	0.171	0.142
474.070	0.572	0.190	0.171	0.142
474.080	0.573	0.192	0.170	0.142
474.090	0.575	0.193	0.170	0.143
474.100	0.577	0.195	0.169	0.143
474.110	0.578	0.196	0.168	0.143
474.120	0.580	0.197	0.167	0.143
474.130	0.582	0.199	0.166	0.143
474.140	0.584	0.200	0.165	0.143
474.150	0.585	0.202	0.164	0.143
474.160	0.587	0.203	0.162	0.143
474.170	0.588	0.205	0.161	0.143
474.180	0.590	0.206	0.159	0.143
474.190	0.592	0.207	0.158	0.142
474.200	0.593	0.209	0.156	0.142
474.210	0.595	0.210	0.154	0.142
474.220	0.596	0.212	0.152	0.142
474.230	0.598	0.213	0.150	0.141
474.240	0.599	0.215	0.148	0.141
474.250	0.601	0.216	0.145	0.140
474.260	0.602	0.217	0.143	0.140
474.270	0.604	0.219	0.141	0.140
474.280	0.605	0.220	0.139	0.139
474.290	0.606	0.222	0.137	0.138
474.300	0.608	0.223	0.135	0.138
474.310	0.609	0.224	0.133	0.137
474.320	0.610	0.226	0.132	0.136
474.330	0.612	0.227	0.131	0.136
474.340	0.613	0.228	0.130	0.135
474.350	0.614	0.230	0.129	0.134
474.360	0.616	0.231	0.129	0.133
474.370	0.617	0.232	0.129	0.132
474.380	0.618	0.234	0.129	0.132
474.390	0.619	0.235	0.129	0.131
474.400	0.621	0.236	0.129	0.130
474.410	0.622	0.238	0.130	0.129
474.420	0.623	0.239	0.131	0.127
474.430	0.625	0.240	0.132	0.126
474.440	0.626	0.241	0.133	0.125
474.450	0.627	0.243	0.134	0.124
474.460	0.629	0.244	0.136	0.123
474.470	0.630	0.245	0.138	0.122
474.480	0.631	0.246	0.140	0.120
474.490	0.633	0.248	0.141	0.119
