# t	x1	x2	dx1	dx2
368.310	0.855	0.300	-0.071	-0.027
368.320	0.854	0.300	-0.067	-0.027
368.330	0.854	0.300	-0.062	-0.027
368.340	0.853	0.299	-0.058	-0.028
368.350	0.852	0.299	-0.054	-0.028
368.360	0.852	0.299	-0.050	-0.028
368.370	0.851	0.298	-0.045	-0.028
368.380	0.851	0.298	-0.042	-0.029
368.390	0.851	0.298	-0.038	-0.029
368.400	0.850	0.298	-0.034	-0.029
368.410	0.850	0.297	-0.031	-0.029
368.420	0.850	0.297	-0.028	-0.030
368.430	0.849	0.297	-0.025	-0.030
368.440	0.849	0.296	-0.022	-0.030
368.450	0.849	0.296	-0.019	-0.030
368.460	0.849	0.296	-0.016	-0.031
368.470	0.849	0.296	-0.013	-0.031
368.480	0.849	0.295	-0.009	-0.031
368.490	0.848	0.295	-0.006	-0.031
368.500	0.848	0.295	-0.002	-0.031
368.510	0.848	0.294	0.002	-0.031
368.520	0.848	0.294	0.006	-0.032
368.530	0.849	0.294	0.010	-0.032
368.540	0.849	0.293	0.015	-0.032
368.550	0.849	0.293	0.019	-0.032
368.560	0.849	0.293	0.024	-0.032
368.570	0.849	0.292	0.029	-0.032
368.580	0.850	0.292	0.034	-0.032
368.590	0.850	0.292	0.039	-0.032
368.600	0.850	0.291	0.043	-0.032
368.610	0.851	0.291	0.048	-0.032
368.620	0.851	0.291	0.053	-0.032
368.630	0.852	0.290	0.058	-0.032
368.640	0.853	0.290	0.062	-0.032
368.650	0.853	0.290	0.066	-0.032
368.660	0.854	0.290	0.070	-0.031
368.670	0.855	0.289	0.075	-0.031
368.680	0.855	0.289	0.078	-0.031
368.690	0.856	0.289	0.082	-0.031
368.700	0.857	0.288	0.085	-0.031
368.710	0.858	0.288	0.088	-0.030
368.720	0.859	0.288	0.090	-0.030
368.730	0.860	0.287	0.092	-0.030
368.740	0.861	0.287	0.094	-0.030
368.750	0.862	0.287	0.094	-0.029
368.760	0.862	0.286	0.095	-0.029
368.770	0.863	0.286	0.094	-0.028
368.780	0.864	0.286	0.094	-0.028
368.790	0.865	0.286	0.093	-0.027
368.800	0.866	0.285	0.092	-0.027
368.810	0.867	0.285	0.090	-0.026
368.820	0.868	0.285	0.089	-0.026
368.830	0.869	0.285	0.088	-0.025
368.840	0.870	0.284	0.087	-0.025
368.850	0.871	0.284	0.086	-0.024
368.860	0.872	0.284	0.086	-0.023
368.870	0.872	0.284	0.085	-0.023
368.880	0.873	0.283	0.085	-0.022
368.890	0.874	0.283	0.085	-0.021
368.900	0.875	0.283	0.084	-0.021
368.910	0.876	0.283	0.084	-0.020
368.920	0.877	0.283	0.083	-0.019
368.930	0.877	0.282	0.082	-0.018
368.940	0.878	0.282	0.081	-0.018
368.950	0.879	0.282	0.079	-0.017
368.960	0.880	0.282	0.077	-0.016
368.970	0.881	0.282	0.074	-0.015
368.980	0.881	0.282	0.071	-0.014
368.990	0.882	0.281	0.067	-0.013
369.000	0.883	0.281	0.063	-0.012
369.010	0.883	0.281	0.057	-0.012
369.020	0.884	0.281	0.052	-0.011
369.030	0.884	0.281	0.046	-0.010
369.040	0.885	0.281	0.041	-0.009
369.050	0.885	0.281	0.035	-0.008
369.060	0.885	0.281	0.029	-0.007
369.070	0.886	0.281	0.023	-0.006
369.080	0.886	0.281	0.017	-0.005
369.090	0.886	0.281	0.012	-0.004
369.100	0.886	0.281	0.007	-0.003
369.110	0.886	0.280	0.002	-0.002
369.120	0.886	0.280	-0.003	-0.001
369.130	0.886	0.280	-0.007	0.000
369.140	0.886	0.280	-0.011	0.001
369.150	0.886	0.280	-0.015	0.002
369.160	0.886	0.281	-0.018	0.003
369.170	0.885	0.281	-0.021	0.004
369.180	0.885	0.281	-0.024	0.005
369.190	0.885	0.281	-0.026	0.006
369.200	0.885	0.281	-0.029	0.007
369.210	0.884	0.281	-0.031	0.008
369.220	0.884	0.281	-0.033	0.009
369.230	0.884	0.281	-0.034	0.010
369.240	0.883	0.281	-0.036	0.011
369.250	0.883	0.281	-0.038	0.012
369.260	0.883	0.281	-0.039	0.013
369.270	0.882	0.281	-0.041	0.013
369.280	0.882	0.282	-0.043	0.014
369.290	0.881	0.282	-0.044	0.015
369.300	0.881	0.282	-0.046	0.016
369.310	0.880	0.282	-0.048	0.017
369.320	0.880	0.282	-0.049	0.018
369.330	0.880	0.282	-0.051	0.019
369.340	0.879	0.283	-0.053	0.019
369.350	0.878	0.283	-0.054	0.020
369.360	0.878	0.283	-0.056	0.021
369.370	0.877	0.283	-0.058	0.022
369.380	0.877	0.283	-0.060	0.022
369.390	0.876	0.284	-0.062	0.023
369.400	0.876	0.284	-0.064	0.024
369.410	0.875	0.284	-0.067	0.024
369.420	0.874	0.284	-0.070	0.025
369.430	0.873	0.285	-0.073	0.026
369.440	0.873	0.285	-0.076	0.026
369.450	0.872	0.285	-0.080	0.027
369.460	0.871	0.285	-0.084	0.028
369.470	0.870	0.286	-0.089	0.028
369.480	0.869	0.286	-0.093	0.029
369.490	0.868	0.286	-0.098	0.029
369.500	0.867	0.287	-0.103	0.030
369.510	0.866	0.287	-0.108	0.030
369.520	0.865	0.287	-0.113	0.030
369.530	0.864	0.287	-0.119	0.031
369.540	0.863	0.288	-0.124	0.031
369.550	0.862	0.288	-0.129	0.031
369.560	0.860	0.288	-0.134	0.032
369.570	0.859	0.289	-0.140	0.032
369.580	0.857	0.289	-0.145	0.032
369.590	0.856	0.289	-0.151	0.032
369.600	0.854	0.290	-0.156	0.033
369.610	0.853	0.290	-0.161	0.033
369.620	0.851	0.290	-0.166	0.033
369.630	0.850	0.291	-0.171	0.033
369.640	0.848	0.291	-0.175	0.033
369.650	0.846	0.291	-0.179	0.033
369.660	0.844	0.292	-0.182	0.033
369.670	0.842	0.292	-0.186	0.033
369.680	0.841	0.292	-0.188	0.032
369.690	0.839	0.293	-0.191	0.032
369.700	0.837	0.293	-0.193	0.032
369.710	0.835	0.293	-0.195	0.032
369.720	0.833	0.294	-0.196	0.031
369.730	0.831	0.294	-0.197	0.031
369.740	0.829	0.294	-0.198	0.031
369.750	0.827	0.295	-0.199	0.030
369.760	0.825	0.295	-0.199	0.030
369.770	0.823	0.295	-0.199	0.029
369.780	0.821	0.295	-0.199	0.029
369.790	0.819	0.296	-0.199	0.028
369.800	0.817	0.296	-0.199	0.027
369.810	0.815	0.296	-0.198	0.027
369.820	0.813	0.296	-0.197	0.026
369.830	0.811	0.297	-0.196	0.025
369.840	0.809	0.297	-0.194	0.024
369.850	0.807	0.297	-0.191	0.023
369.860	0.805	0.297	-0.188	0.022
369.870	0.803	0.298	-0.184	0.022
369.880	0.802	0.298	-0.179	0.021
369.890	0.800	0.298	-0.174	0.020
369.900	0.798	0.298	-0.169	0.019
369.910	0.796	0.298	-0.163	0.017
369.920	0.795	0.299	-0.156	0.016
369.930	0.793	0.299	-0.149	0.015
369.940	0.792	0.299	-0.142	0.014
369.950	0.790	0.299	-0.135	0.013
369.960	0.789	0.299	-0.127	0.012
369.970	0.788	0.299	-0.119	0.010
369.980	0.787	0.299	-0.112	0.009
369.990	0.786	0.299	-0.104	0.008
370.000	0.785	0.300	-0.096	0.007
370.010	0.784	0.300	-0.088	0.005
370.020	0.783	0.300	-0.080	0.004
370.030	0.782	0.300	-0.072	0.003
370.040	0.781	0.300	-0.063	0.001
370.050	0.781	0.300	-0.054	0.000
370.060	0.780	0.300	-0.046	-0.001
370.070	0.780	0.300	-0.037	-0.003
370.080	0.780	0.300	-0.028	-0.004
370.090	0.779	0.300	-0.019	-0.005
370.100	0.779	0.300	-0.011	-0.007
370.110	0.779	0.299	-0.002	-0.008
370.120	0.779	0.299	0.006	-0.009
370.130	0.779	0.299	0.015	-0.011
370.140	0.780	0.299	0.023	-0.012
370.150	0.780	0.299	0.031	-0.014
370.160	0.780	0.299	0.038	-0.015
370.170	0.781	0.299	0.046	-0.016
370.180	0.781	0.299	0.053	-0.017
370.190	0.782	0.298	0.059	-0.019
370.200	0.782	0.298	0.066	-0.020
370.210	0.783	0.298	0.072	-0.021
370.220	0.784	0.298	0.079	-0.023
370.230	0.784	0.298	0.085	-0.024
370.240	0.785	0.297	0.091	-0.025
370.250	0.786	0.297	0.097	-0.026
370.260	0.787	0.297	0.103	-0.027
370.270	0.788	0.297	0.109	-0.028
370.280	0.790	0.296	0.114	-0.029
370.290	0.791	0.296	0.120	-0.030
370.300	0.792	0.296	0.125	-0.031
370.310	0.793	0.295	0.129	-0.032
370.320	0.794	0.295	0.134	-0.033
370.330	0.796	0.295	0.138	-0.034
370.340	0.797	0.294	0.142	-0.035
370.350	0.799	0.294	0.145	-0.036
370.360	0.800	0.294	0.148	-0.037
370.370	0.802	0.293	0.150	-0.038
370.380	0.803	0.293	0.152	-0.038
370.390	0.805	0.292	0.153	-0.039
370.400	0.806	0.292	0.154	-0.040
370.410	0.808	0.292	0.155	-0.040
370.420	0.809	0.291	0.155	-0.041
370.430	0.811	0.291	0.155	-0.042
370.440	0.812	0.290	0.154	-0.042
370.450	0.814	0.290	0.153	-0.043
370.460	0.815	0.290	0.152	-0.043
370.470	0.817	0.289	0.150	-0.043
370.480	0.818	0.289	0.147	-0.044
370.490	0.820	0.288	0.145	-0.044
370.500	0.821	0.288	0.141	-0.044
370.510	0.823	0.287	0.138	-0.045
370.520	0.824	0.287	0.134	-0.045
370.530	0.825	0.286	0.129	-0.045
370.540	0.827	0.286	0.125	-0.045
370.550	0.828	0.286	0.120	-0.045
370.560	0.829	0.285	0.114	-0.045
370.570	0.830	0.285	0.109	-0.045
370.580	0.831	0.284	0.103	-0.045
370.590	0.832	0.284	0.097	-0.045
370.600	0.833	0.283	0.091	-0.045
370.610	0.834	0.283	0.085	-0.045
370.620	0.835	0.282	0.079	-0.045
370.630	0.836	0.282	0.073	-0.044
370.640	0.836	0.282	0.068	-0.044
370.650	0.837	0.281	0.062	-0.044
370.660	0.838	0.281	0.057	-0.044
370.670	0.838	0.280	0.052	-0.043
370.680	0.839	0.280	0.046	-0.043
370.690	0.839	0.279	0.041	-0.043
370.700	0.839	0.279	0.036	-0.042
370.710	0.840	0.278	0.031	-0.042
370.720	0.840	0.278	0.026	-0.042
370.730	0.840	0.278	0.020	-0.041
370.740	0.840	0.277	0.015	-0.041
370.750	0.841	0.277	0.009	-0.040
370.760	0.841	0.276	0.004	-0.040
370.770	0.841	0.276	-0.002	-0.039
370.780	0.841	0.276	-0.008	-0.039
370.790	0.840	0.275	-0.015	-0.038
370.800	0.840	0.275	-0.022	-0.037
370.810	0.840	0.275	-0.028	-0.037
370.820	0.840	0.274	-0.035	-0.036
370.830	0.839	0.274	-0.042	-0.036
370.840	0.839	0.273	-0.049	-0.035
370.850	0.838	0.273	-0.056	-0.035
370.860	0.838	0.273	-0.062	-0.034
370.870	0.837	0.272	-0.069	-0.033
370.880	0.836	0.272	-0.075	-0.033
370.890	0.836	0.272	-0.081	-0.032
370.900	0.835	0.271	-0.086	-0.031
370.910	0.834	0.271	-0.091	-0.031
370.920	0.833	0.271	-0.096	-0.030
370.930	0.832	0.271	-0.101	-0.030
370.940	0.831	0.270	-0.105	-0.029
370.950	0.830	0.270	-0.109	-0.028
370.960	0.829	0.270	-0.113	-0.028
370.970	0.828	0.269	-0.117	-0.027
370.980	0.826	0.269	-0.120	-0.026
370.990	0.825	0.269	-0.123	-0.026
371.000	0.824	0.269	-0.126	-0.025
371.010	0.823	0.268	-0.128	-0.025
371.020	0.821	0.268	-0.131	-0.024
371.030	0.820	0.268	-0.133	-0.023
371.040	0.819	0.268	-0.134	-0.023
371.050	0.817	0.267	-0.136	-0.022
371.060	0.816	0.267	-0.136	-0.022
371.070	0.815	0.267	-0.137	-0.021
371.080	0.813	0.267	-0.137	-0.021
371.090	0.812	0.267	-0.137	-0.020
371.100	0.811	0.266	-0.137	-0.020
371.110	0.809	0.266	-0.136	-0.019
371.120	0.808	0.266	-0.135	-0.019
371.130	0.806	0.266	-0.134	-0.018
371.140	0.805	0.266	-0.133	-0.018
371.150	0.804	0.265	-0.132	-0.018
371.160	0.802	0.265	-0.130	-0.017
371.170	0.801	0.265	-0.128	-0.017
371.180	0.800	0.265	-0.127	-0.016
371.190	0.799	0.265	-0.125	-0.016
371.200	0.797	0.265	-0.124	-0.016
371.210	0.796	0.264	-0.123	-0.015
371.220	0.795	0.264	-0.122	-0.015
371.230	0.794	0.264	-0.121	-0.014
371.240	0.793	0.264	-0.120	-0.014
371.250	0.791	0.264	-0.119	-0.014
371.260	0.790	0.264	-0.118	-0.013
371.270	0.789	0.264	-0.117	-0.013
371.280	0.788	0.263	-0.115	-0.013
371.290	0.787	0.263	-0.113	-0.013
371.300	0.786	0.263	-0.111	-0.012
371.310	0.784	0.263	-0.108	-0.012
371.320	0.783	0.263	-0.105	-0.012
371.330	0.782	0.263	-0.101	-0.012
371.340	0.781	0.263	-0.097	-0.011
371.350	0.781	0.263	-0.093	-0.011
371.360	0.780	0.263	-0.088	-0.011
371.370	0.779	0.262	-0.083	-0.011
371.380	0.778	0.262	-0.077	-0.011
371.390	0.777	0.262	-0.072	-0.010
371.400	0.776	0.262	-0.066	-0.010
371.410	0.776	0.262	-0.061	-0.010
371.420	0.775	0.262	-0.055	-0.010
371.430	0.775	0.262	-0.050	-0.010
371.440	0.774	0.262	-0.046	-0.010
371.450	0.774	0.262	-0.041	-0.009
371.460	0.773	0.262	-0.037	-0.009
371.470	0.773	0.261	-0.033	-0.009
371.480	0.773	0.261	-0.028	-0.009
371.490	0.772	0.261	-0.024	-0.009
371.500	0.772	0.261	-0.020	-0.009
371.510	0.772	0.261	-0.016	-0.008
371.520	0.772	0.261	-0.011	-0.008
371.530	0.772	0.261	-0.006	-0.008
371.540	0.772	0.261	-0.001	-0.008
371.550	0.772	0.261	0.004	-0.008
371.560	0.772	0.261	0.009	-0.008
371.570	0.772	0.261	0.014	-0.007
371.580	0.772	0.261	0.020	-0.007
371.590	0.772	0.260	0.026	-0.007
371.600	0.773	0.260	0.032	-0.007
371.610	0.773	0.260	0.038	-0.007
371.620	0.773	0.260	0.044	-0.007
371.630	0.774	0.260	0.050	-0.006
371.640	0.774	0.260	0.055	-0.006
371.650	0.775	0.260	0.061	-0.006
371.660	0.776	0.260	0.066	-0.006
371.670	0.776	0.260	0.071	-0.005
371.680	0.777	0.260	0.076	-0.005
371.690	0.778	0.260	0.080	-0.005
371.700	0.779	0.260	0.084	-0.004
371.710	0.780	0.260	0.088	-0.004
371.720	0.780	0.260	0.091	-0.004
371.730	0.781	0.260	0.094	-0.003
371.740	0.782	0.260	0.097	-0.003
371.750	0.783	0.260	0.100	-0.003
371.760	0.784	0.260	0.103	-0.002
371.770	0.785	0.260	0.105	-0.002
371.780	0.786	0.260	0.108	-0.001
371.790	0.788	0.260	0.110	-0.001
371.800	0.789	0.260	0.112	-0.001
371.810	0.790	0.260	0.114	-0.000
371.820	0.791	0.260	0.116	0.000
371.830	0.792	0.260	0.118	0.001
371.840	0.793	0.260	0.120	0.001
371.850	0.794	0.260	0.122	0.002
371.860	0.796	0.260	0.124	0.003
371.870	0.797	0.260	0.125	0.003
371.880	0.798	0.260	0.126	0.004
371.890	0.799	0.260	0.127	0.004
371.900	0.801	0.260	0.128	0.005
371.910	0.802	0.260	0.129	0.006
371.920	0.803	0.260	0.129	0.006
371.930	0.805	0.260	0.129	0.007
371.940	0.806	0.260	0.129	0.008
371.950	0.807	0.260	0.128	0.008
371.960	0.808	0.260	0.128	0.009
371.970	0.810	0.260	0.127	0.010
371.980	0.811	0.260	0.127	0.010
371.990	0.812	0.260	0.126	0.011
372.000	0.814	0.261	0.125	0.012
372.010	0.815	0.261	0.124	0.013
372.020	0.816	0.261	0.124	0.014
372.030	0.817	0.261	0.123	0.014
372.040	0.819	0.261	0.123	0.015
372.050	0.820	0.261	0.122	0.016
372.060	0.821	0.261	0.121	0.017
372.070	0.822	0.262	0.119	0.018
372.080	0.823	0.262	0.118	0.019
372.090	0.825	0.262	0.116	0.020
372.100	0.826	0.262	0.113	0.020
372.110	0.827	0.262	0.111	0.021
372.120	0.828	0.263	0.107	0.022
372.130	0.829	0.263	0.104	0.023
372.140	0.830	0.263	0.100	0.024
372.150	0.831	0.263	0.096	0.025
372.160	0.832	0.264	0.091	0.026
372.170	0.833	0.264	0.086	0.027
372.180	0.834	0.264	0.081	0.028
372.190	0.834	0.264	0.076	0.029
372.200	0.835	0.265	0.071	0.030
372.210	0.836	0.265	0.065	0.030
372.220	0.836	0.265	0.059	0.031
372.230	0.837	0.266	0.053	0.032
372.240	0.837	0.266	0.047	0.033
372.250	0.838	0.266	0.041	0.034
372.260	0.838	0.267	0.034	0.035
372.270	0.839	0.267	0.028	0.036
372.280	0.839	0.267	0.021	0.037
372.290	0.839	0.268	0.014	0.038
372.300	0.839	0.268	0.008	0.038
372.310	0.839	0.268	0.001	0.039
372.320	0.839	0.269	-0.005	0.040
372.330	0.839	0.269	-0.012	0.041
372.340	0.839	0.270	-0.018	0.042
372.350	0.839	0.270	-0.024	0.042
372.360	0.838	0.271	-0.029	0.043
372.370	0.838	0.271	-0.035	0.044
372.380	0.838	0.271	-0.039	0.044
372.390	0.837	0.272	-0.044	0.045
372.400	0.837	0.272	-0.048	0.046
372.410	0.836	0.273	-0.052	0.046
372.420	0.836	0.273	-0.055	0.047
372.430	0.835	0.274	-0.058	0.047
372.440	0.835	0.274	-0.061	0.048
372.450	0.834	0.275	-0.064	0.048
372.460	0.833	0.275	-0.066	0.049
372.470	0.833	0.276	-0.068	0.049
372.480	0.832	0.276	-0.070	0.050
372.490	0.831	0.277	-0.072	0.050
372.500	0.831	0.277	-0.073	0.050
372.510	0.830	0.278	-0.074	0.051
372.520	0.829	0.278	-0.075	0.051
372.530	0.828	0.279	-0.076	0.051
372.540	0.828	0.279	-0.076	0.051
372.550	0.827	0.280	-0.076	0.052
372.560	0.826	0.280	-0.076	0.052
372.570	0.825	0.281	-0.076	0.052
372.580	0.825	0.281	-0.075	0.052
372.590	0.824	0.282	-0.074	0.052
372.600	0.823	0.282	-0.074	0.052
372.610	0.822	0.283	-0.073	0.052
372.620	0.822	0.283	-0.072	0.052
372.630	0.821	0.284	-0.070	0.052
372.640	0.820	0.284	-0.068	0.052
372.650	0.820	0.285	-0.066	0.051
372.660	0.819	0.285	-0.063	0.051
372.670	0.818	0.286	-0.060	0.051
372.680	0.818	0.286	-0.056	0.051
372.690	0.817	0.287	-0.053	0.051
372.700	0.817	0.287	-0.048	0.050
372.710	0.816	0.288	-0.044	0.050
372.720	0.816	0.288	-0.039	0.050
372.730	0.815	0.289	-0.034	0.049
372.740	0.815	0.289	-0.028	0.049
372.750	0.815	0.290	-0.023	0.048
372.760	0.815	0.290	-0.019	0.048
372.770	0.814	0.291	-0.014	0.047
372.780	0.814	0.291	-0.010	0.047
372.790	0.814	0.292	-0.006	0.046
372.800	0.814	0.292	-0.002	0.046
372.810	0.814	0.293	0.002	0.045
372.820	0.814	0.293	0.006	0.045
372.830	0.814	0.294	0.009	0.044
372.840	0.814	0.294	0.013	0.043
372.850	0.815	0.294	0.017	0.043
372.860	0.815	0.295	0.021	0.042
372.870	0.815	0.295	0.025	0.041
372.880	0.815	0.296	0.030	0.041
372.890	0.816	0.296	0.034	0.040
372.900	0.816	0.296	0.039	0.039
372.910	0.816	0.297	0.044	0.039
372.920	0.817	0.297	0.048	0.038
372.930	0.817	0.298	0.053	0.037
372.940	0.818	0.298	0.058	0.036
372.950	0.819	0.298	0.062	0.036
372.960	0.819	0.299	0.067	0.035
372.970	0.820	0.299	0.071	0.034
372.980	0.821	0.299	0.075	0.033
372.990	0.821	0.300	0.080	0.033
373.000	0.822	0.300	0.084	0.032
373.010	0.823	0.300	0.089	0.031
373.020	0.824	0.301	0.094	0.030
373.030	0.825	0.301	0.098	0.030
373.040	0.826	0.301	0.104	0.029
373.050	0.827	0.302	0.109	0.028
373.060	0.828	0.302	0.114	0.027
373.070	0.829	0.302	0.120	0.027
373.080	0.831	0.302	0.126	0.026
373.090	0.832	0.303	0.132	0.025
373.100	0.833	0.303	0.139	0.024
373.110	0.835	0.303	0.145	0.024
373.120	0.836	0.303	0.151	0.023
373.130	0.838	0.304	0.157	0.022
373.140	0.839	0.304	0.162	0.022
373.150	0.841	0.304	0.167	0.021
373.160	0.843	0.304	0.172	0.020
373.170	0.844	0.304	0.176	0.020
373.180	0.846	0.305	0.179	0.019
373.190	0.848	0.305	0.181	0.018
373.200	0.850	0.305	0.183	0.018
373.210	0.852	0.305	0.185	0.017
373.220	0.853	0.305	0.186	0.017
373.230	0.855	0.305	0.186	0.016
373.240	0.857	0.306	0.186	0.016
373.250	0.859	0.306	0.185	0.015
373.260	0.861	0.306	0.185	0.015
373.270	0.863	0.306	0.184	0.014
373.280	0.865	0.306	0.184	0.014
373.290	0.866	0.306	0.184	0.014
373.300	0.868	0.306	0.184	0.013
373.310	0.870	0.307	0.184	0.013
373.320	0.872	0.307	0.183	0.012
373.330	0.874	0.307	0.183	0.012
373.340	0.876	0.307	0.183	0.012
373.350	0.877	0.307	0.182	0.012
373.360	0.879	0.307	0.182	0.011
373.370	0.881	0.307	0.181	0.011
373.380	0.883	0.307	0.179	0.011
373.390	0.885	0.308	0.178	0.011
373.400	0.886	0.308	0.176	0.011
373.410	0.888	0.308	0.174	0.010
373.420	0.890	0.308	0.171	0.010
373.430	0.892	0.308	0.168	0.010
373.440	0.893	0.308	0.164	0.010
373.450	0.895	0.308	0.161	0.010
373.460	0.896	0.308	0.156	0.010
373.470	0.898	0.308	0.152	0.010
373.480	0.899	0.308	0.147	0.010
373.490	0.901	0.309	0.142	0.010
373.500	0.902	0.309	0.137	0.010
373.510	0.904	0.309	0.132	0.010
373.520	0.905	0.309	0.127	0.010
373.530	0.906	0.309	0.123	0.010
373.540	0.907	0.309	0.118	0.010
373.550	0.909	0.309	0.114	0.010
373.560	0.910	0.309	0.111	0.010
373.570	0.911	0.309	0.107	0.011
373.580	0.912	0.309	0.104	0.011
373.590	0.913	0.310	0.100	0.011
373.600	0.914	0.310	0.097	0.011
373.610	0.915	0.310	0.094	0.011
373.620	0.916	0.310	0.091	0.011
373.630	0.917	0.310	0.088	0.012
373.640	0.917	0.310	0.084	0.012
373.650	0.918	0.310	0.080	0.012
373.660	0.919	0.310	0.076	0.012
373.670	0.920	0.311	0.072	0.012
373.680	0.920	0.311	0.067	0.013
373.690	0.921	0.311	0.063	0.013
373.700	0.922	0.311	0.058	0.013
373.710	0.922	0.311	0.053	0.013
373.720	0.923	0.311	0.048	0.013
373.730	0.923	0.311	0.044	0.014
373.740	0.924	0.311	0.039	0.014
373.750	0.924	0.312	0.034	0.014
373.760	0.924	0.312	0.030	0.014
373.770	0.925	0.312	0.025	0.015
373.780	0.925	0.312	0.021	0.015
373.790	0.925	0.312	0.017	0.015
373.800	0.925	0.312	0.013	0.015
373.810	0.925	0.312	0.009	0.015
373.820	0.925	0.313	0.006	0.016
373.830	0.925	0.313	0.003	0.016
373.840	0.925	0.313	-0.000	0.016
373.850	0.925	0.313	-0.002	0.016
373.860	0.925	0.313	-0.004	0.016
373.870	0.925	0.313	-0.006	0.016
373.880	0.925	0.314	-0.007	0.017
373.890	0.925	0.314	-0.008	0.017
373.900	0.925	0.314	-0.009	0.017
373.910	0.925	0.314	-0.009	0.017
373.920	0.925	0.314	-0.009	0.017
373.930	0.925	0.314	-0.009	0.017
373.940	0.925	0.315	-0.010	0.017
373.950	0.925	0.315	-0.010	0.018
373.960	0.925	0.315	-0.010	0.018
373.970	0.924	0.315	-0.011	0.018
373.980	0.924	0.315	-0.012	0.018
373.990	0.924	0.316	-0.012	0.018
374.000	0.924	0.316	-0.013	0.018
374.010	0.924	0.316	-0.014	0.018
374.020	0.924	0.316	-0.015	0.018
374.030	0.924	0.316	-0.016	0.018
374.040	0.923	0.316	-0.017	0.018
374.050	0.923	0.317	-0.018	0.018
374.060	0.923	0.317	-0.018	0.018
374.070	0.923	0.317	-0.019	0.018
374.080	0.923	0.317	-0.018	0.018
374.090	0.923	0.317	-0.018	0.018
374.100	0.922	0.317	-0.018	0.018
374.110	0.922	0.318	-0.017	0.018
374.120	0.922	0.318	-0.016	0.018
374.130	0.922	0.318	-0.015	0.018
374.140	0.922	0.318	-0.014	0.018
374.150	0.922	0.318	-0.013	0.017
374.160	0.921	0.319	-0.012	0.017
374.170	0.921	0.319	-0.011	0.017
374.180	0.921	0.319	-0.010	0.017
374.190	0.921	0.319	-0.009	0.017
374.200	0.921	0.319	-0.009	0.017
374.210	0.921	0.319	-0.008	0.017
374.220	0.921	0.320	-0.007	0.017
374.230	0.921	0.320	-0.006	0.016
374.240	0.921	0.320	-0.005	0.016
374.250	0.921	0.320	-0.005	0.016
374.260	0.921	0.320	-0.005	0.016
374.270	0.921	0.320	-0.005	0.016
374.280	0.921	0.321	-0.005	0.015
374.290	0.920	0.321	-0.006	0.015
374.300	0.920	0.321	-0.006	0.015
374.310	0.920	0.321	-0.007	0.015
374.320	0.920	0.321	-0.008	0.015
374.330	0.920	0.321	-0.010	0.014
374.340	0.920	0.321	-0.011	0.014
374.350	0.920	0.322	-0.012	0.014
374.360	0.920	0.322	-0.014	0.014
374.370	0.920	0.322	-0.015	0.013
374.380	0.920	0.322	-0.017	0.013
374.390	0.919	0.322	-0.018	0.013
374.400	0.919	0.322	-0.019	0.012
374.410	0.919	0.322	-0.020	0.012
374.420	0.919	0.322	-0.020	0.012
374.430	0.919	0.323	-0.020	0.012
374.440	0.918	0.323	-0.020	0.011
374.450	0.918	0.323	-0.020	0.011
374.460	0.918	0.323	-0.020	0.011
374.470	0.918	0.323	-0.019	0.010
374.480	0.918	0.323	-0.019	0.010
374.490	0.917	0.323	-0.018	0.009
374.500	0.917	0.323	-0.018	0.009
374.510	0.917	0.323	-0.017	0.009
374.520	0.917	0.323	-0.017	0.008
374.530	0.917	0.324	-0.017	0.008
374.540	0.917	0.324	-0.016	0.008
374.550	0.916	0.324	-0.016	0.007
374.560	0.916	0.324	-0.016	0.007
374.570	0.916	0.324	-0.016	0.006
374.580	0.916	0.324	-0.015	0.006
374.590	0.916	0.324	-0.015	0.006
374.600	0.916	0.324	-0.014	0.005
374.610	0.915	0.324	-0.014	0.005
374.620	0.915	0.324	-0.014	0.004
374.630	0.915	0.324	-0.013	0.004
374.640	0.915	0.324	-0.013	0.003
374.650	0.915	0.324	-0.012	0.003
374.660	0.915	0.324	-0.012	0.002
374.670	0.915	0.324	-0.012	0.002
374.680	0.915	0.324	-0.012	0.002
374.690	0.914	0.324	-0.012	0.001
374.700	0.914	0.324	-0.012	0.001
374.710	0.914	0.324	-0.013	0.000
374.720	0.914	0.324	-0.014	-0.000
374.730	0.914	0.324	-0.015	-0.001
374.740	0.914	0.324	-0.016	-0.001
374.750	0.914	0.324	-0.017	-0.002
374.760	0.913	0.324	-0.018	-0.002
374.770	0.913	0.324	-0.019	-0.003
374.780	0.913	0.324	-0.019	-0.003
374.790	0.913	0.324	-0.020	-0.003
374.800	0.913	0.324	-0.020	-0.004
374.810	0.913	0.324	-0.019	-0.004
374.820	0.912	0.324	-0.019	-0.005
374.830	0.912	0.324	-0.018	-0.005
374.840	0.912	0.324	-0.017	-0.006
374.850	0.912	0.324	-0.016	-0.006
374.860	0.912	0.324	-0.015	-0.007
374.870	0.912	0.324	-0.013	-0.007
374.880	0.911	0.324	-0.012	-0.008
374.890	0.911	0.324	-0.010	-0.008
374.900	0.911	0.324	-0.009	-0.009
374.910	0.911	0.323	-0.008	-0.009
374.920	0.911	0.323	-0.006	-0.010
374.930	0.911	0.323	-0.005	-0.010
374.940	0.911	0.323	-0.004	-0.010
374.950	0.911	0.323	-0.003	-0.011
374.960	0.911	0.323	-0.002	-0.011
