# t	x1	x2	dx1	dx2
511.980	0.826	0.285	0.121	-0.008
511.990	0.827	0.285	0.115	-0.009
512.000	0.829	0.285	0.109	-0.009
512.010	0.830	0.285	0.103	-0.009
512.020	0.831	0.285	0.097	-0.009
512.030	0.832	0.285	0.092	-0.009
512.040	0.832	0.284	0.086	-0.009
512.050	0.833	0.284	0.080	-0.008
512.060	0.834	0.284	0.074	-0.008
512.070	0.835	0.284	0.069	-0.008
512.080	0.835	0.284	0.063	-0.008
512.090	0.836	0.284	0.057	-0.008
512.100	0.837	0.284	0.051	-0.008
512.110	0.837	0.284	0.045	-0.008
512.120	0.837	0.284	0.040	-0.008
512.130	0.838	0.284	0.034	-0.008
512.140	0.838	0.284	0.028	-0.007
512.150	0.838	0.284	0.023	-0.007
512.160	0.839	0.283	0.017	-0.007
512.170	0.839	0.283	0.012	-0.007
512.180	0.839	0.283	0.007	-0.007
512.190	0.839	0.283	0.003	-0.006
512.200	0.839	0.283	-0.002	-0.006
512.210	0.839	0.283	-0.007	-0.006
512.220	0.839	0.283	-0.011	-0.006
512.230	0.839	0.283	-0.016	-0.006
512.240	0.838	0.283	-0.021	-0.006
512.250	0.838	0.283	-0.026	-0.005
512.260	0.838	0.283	-0.030	-0.005
512.270	0.838	0.283	-0.034	-0.005
512.280	0.837	0.283	-0.038	-0.005
512.290	0.837	0.283	-0.042	-0.005
512.300	0.836	0.283	-0.045	-0.004
512.310	0.836	0.283	-0.048	-0.004
512.320	0.835	0.283	-0.051	-0.004
512.330	0.835	0.283	-0.053	-0.004
512.340	0.834	0.283	-0.056	-0.004
512.350	0.834	0.282	-0.058	-0.004
512.360	0.833	0.282	-0.059	-0.003
512.370	0.833	0.282	-0.061	-0.003
512.380	0.832	0.282	-0.063	-0.003
512.390	0.831	0.282	-0.064	-0.003
512.400	0.831	0.282	-0.066	-0.003
512.410	0.830	0.282	-0.068	-0.003
512.420	0.829	0.282	-0.070	-0.003
512.430	0.829	0.282	-0.073	-0.003
512.440	0.828	0.282	-0.076	-0.003
512.450	0.827	0.282	-0.079	-0.003
512.460	0.826	0.282	-0.083	-0.002
512.470	0.825	0.282	-0.086	-0.002
512.480	0.825	0.282	-0.090	-0.002
512.490	0.824	0.282	-0.093	-0.002
512.500	0.823	0.282	-0.096	-0.002
512.510	0.822	0.282	-0.099	-0.002
512.520	0.821	0.282	-0.101	-0.002
512.530	0.820	0.282	-0.104	-0.002
512.540	0.819	0.282	-0.106	-0.003
512.550	0.818	0.282	-0.108	-0.003
512.560	0.817	0.282	-0.109	-0.003
512.570	0.815	0.282	-0.111	-0.003
512.580	0.814	0.282	-0.113	-0.003
512.590	0.813	0.282	-0.115	-0.003
512.600	0.812	0.282	-0.118	-0.003
512.610	0.811	0.282	-0.121	-0.003
512.620	0.810	0.282	-0.124	-0.003
512.630	0.808	0.282	-0.127	-0.004
512.640	0.807	0.282	-0.130	-0.004
512.650	0.806	0.282	-0.133	-0.004
512.660	0.804	0.282	-0.135	-0.004
512.670	0.803	0.282	-0.138	-0.005
512.680	0.802	0.282	-0.139	-0.005
512.690	0.800	0.281	-0.141	-0.005
512.700	0.799	0.281	-0.142	-0.005
512.710	0.797	0.281	-0.143	-0.006
512.720	0.796	0.281	-0.143	-0.006
512.730	0.795	0.281	-0.144	-0.006
512.740	0.793	0.281	-0.143	-0.007
512.750	0.792	0.281	-0.143	-0.007
512.760	0.790	0.281	-0.143	-0.008
512.770	0.789	0.281	-0.143	-0.008
512.780	0.787	0.281	-0.142	-0.009
512.790	0.786	0.281	-0.142	-0.009
512.800	0.785	0.281	-0.142	-0.009
512.810	0.783	0.281	-0.142	-0.010
512.820	0.782	0.280	-0.142	-0.010
512.830	0.780	0.280	-0.142	-0.011
512.840	0.779	0.280	-0.142	-0.012
512.850	0.777	0.280	-0.141	-0.012
512.860	0.776	0.280	-0.141	-0.013
512.870	0.775	0.280	-0.140	-0.013
512.880	0.773	0.280	-0.140	-0.014
512.890	0.772	0.280	-0.140	-0.015
512.900	0.770	0.279	-0.139	-0.015
512.910	0.769	0.279	-0.139	-0.016
512.920	0.768	0.279	-0.138	-0.017
512.930	0.766	0.279	-0.138	-0.017
512.940	0.765	0.279	-0.137	-0.018
512.950	0.764	0.279	-0.137	-0.019
512.960	0.762	0.278	-0.137	-0.019
512.970	0.761	0.278	-0.137	-0.020
512.980	0.759	0.278	-0.138	-0.021
512.990	0.758	0.278	-0.139	-0.022
513.000	0.757	0.278	-0.139	-0.022
513.010	0.755	0.277	-0.140	-0.023
513.020	0.754	0.277	-0.140	-0.024
513.030	0.752	0.277	-0.140	-0.025
513.040	0.751	0.277	-0.140	-0.025
513.050	0.750	0.276	-0.140	-0.026
513.060	0.748	0.276	-0.140	-0.027
513.070	0.747	0.276	-0.139	-0.028
513.080	0.746	0.276	-0.138	-0.029
513.090	0.744	0.275	-0.137	-0.030
513.100	0.743	0.275	-0.135	-0.030
513.110	0.741	0.275	-0.134	-0.031
513.120	0.740	0.274	-0.131	-0.032
513.130	0.739	0.274	-0.129	-0.033
513.140	0.738	0.274	-0.127	-0.034
513.150	0.736	0.273	-0.124	-0.035
513.160	0.735	0.273	-0.121	-0.036
513.170	0.734	0.273	-0.118	-0.037
513.180	0.733	0.272	-0.116	-0.037
513.190	0.731	0.272	-0.113	-0.038
513.200	0.730	0.271	-0.109	-0.039
513.210	0.729	0.271	-0.106	-0.040
513.220	0.728	0.271	-0.102	-0.041
513.230	0.727	0.270	-0.099	-0.042
513.240	0.726	0.270	-0.094	-0.043
513.250	0.725	0.269	-0.090	-0.044
513.260	0.725	0.269	-0.086	-0.044
513.270	0.724	0.269	-0.081	-0.045
513.280	0.723	0.268	-0.077	-0.046
513.290	0.722	0.268	-0.072	-0.047
513.300	0.722	0.267	-0.067	-0.048
513.310	0.721	0.267	-0.062	-0.049
513.320	0.720	0.266	-0.056	-0.050
513.330	0.720	0.266	-0.051	-0.050
513.340	0.719	0.265	-0.046	-0.051
513.350	0.719	0.265	-0.041	-0.052
513.360	0.718	0.264	-0.037	-0.053
513.370	0.718	0.264	-0.032	-0.053
513.380	0.718	0.263	-0.028	-0.054
513.390	0.718	0.262	-0.024	-0.055
513.400	0.717	0.262	-0.021	-0.055
513.410	0.717	0.261	-0.018	-0.056
513.420	0.717	0.261	-0.016	-0.057
513.430	0.717	0.260	-0.014	-0.057
513.440	0.717	0.260	-0.013	-0.058
513.450	0.716	0.259	-0.012	-0.059
513.460	0.716	0.258	-0.012	-0.059
513.470	0.716	0.258	-0.012	-0.060
513.480	0.716	0.257	-0.011	-0.060
513.490	0.716	0.257	-0.011	-0.061
513.500	0.716	0.256	-0.011	-0.061
513.510	0.716	0.255	-0.011	-0.061
513.520	0.716	0.255	-0.012	-0.062
513.530	0.716	0.254	-0.011	-0.062
513.540	0.715	0.254	-0.011	-0.063
513.550	0.715	0.253	-0.011	-0.063
513.560	0.715	0.252	-0.011	-0.063
513.570	0.715	0.252	-0.011	-0.063
513.580	0.715	0.251	-0.010	-0.064
513.590	0.715	0.250	-0.010	-0.064
513.600	0.715	0.250	-0.010	-0.064
513.610	0.715	0.249	-0.010	-0.064
513.620	0.715	0.249	-0.010	-0.064
513.630	0.715	0.248	-0.010	-0.065
513.640	0.714	0.247	-0.010	-0.065
513.650	0.714	0.247	-0.011	-0.065
513.660	0.714	0.246	-0.011	-0.065
513.670	0.714	0.245	-0.011	-0.065
513.680	0.714	0.245	-0.012	-0.065
513.690	0.714	0.244	-0.012	-0.065
513.700	0.714	0.243	-0.012	-0.065
513.710	0.714	0.243	-0.012	-0.065
513.720	0.714	0.242	-0.012	-0.065
513.730	0.713	0.241	-0.012	-0.064
513.740	0.713	0.241	-0.013	-0.064
513.750	0.713	0.240	-0.013	-0.064
513.760	0.713	0.239	-0.013	-0.064
513.770	0.713	0.239	-0.014	-0.064
513.780	0.713	0.238	-0.014	-0.063
513.790	0.713	0.238	-0.015	-0.063
513.800	0.712	0.237	-0.016	-0.063
513.810	0.712	0.236	-0.017	-0.062
513.820	0.712	0.236	-0.018	-0.062
513.830	0.712	0.235	-0.019	-0.062
513.840	0.712	0.234	-0.019	-0.061
513.850	0.712	0.234	-0.020	-0.061
513.860	0.711	0.233	-0.021	-0.060
513.870	0.711	0.233	-0.022	-0.060
513.880	0.711	0.232	-0.022	-0.059
513.890	0.711	0.231	-0.023	-0.059
513.900	0.710	0.231	-0.023	-0.058
513.910	0.710	0.230	-0.024	-0.058
513.920	0.710	0.230	-0.024	-0.057
513.930	0.710	0.229	-0.024	-0.057
513.940	0.709	0.229	-0.024	-0.056
513.950	0.709	0.228	-0.025	-0.055
513.960	0.709	0.227	-0.025	-0.055
513.970	0.709	0.227	-0.025	-0.054
513.980	0.708	0.226	-0.025	-0.053
513.990	0.708	0.226	-0.025	-0.053
514.000	0.708	0.225	-0.025	-0.052
514.010	0.708	0.225	-0.024	-0.051
514.020	0.707	0.224	-0.024	-0.050
514.030	0.707	0.224	-0.023	-0.050
514.040	0.707	0.223	-0.022	-0.049
514.050	0.707	0.223	-0.021	-0.048
514.060	0.707	0.222	-0.019	-0.047
514.070	0.706	0.222	-0.018	-0.046
514.080	0.706	0.221	-0.017	-0.045
514.090	0.706	0.221	-0.015	-0.044
514.100	0.706	0.221	-0.014	-0.044
514.110	0.706	0.220	-0.013	-0.043
514.120	0.706	0.220	-0.012	-0.042
514.130	0.706	0.219	-0.011	-0.041
514.140	0.705	0.219	-0.011	-0.040
514.150	0.705	0.218	-0.011	-0.039
514.160	0.705	0.218	-0.011	-0.038
514.170	0.705	0.218	-0.011	-0.037
514.180	0.705	0.217	-0.012	-0.036
514.190	0.705	0.217	-0.012	-0.035
514.200	0.705	0.217	-0.013	-0.034
514.210	0.705	0.216	-0.014	-0.033
514.220	0.705	0.216	-0.015	-0.031
514.230	0.704	0.216	-0.016	-0.030
514.240	0.704	0.215	-0.017	-0.029
514.250	0.704	0.215	-0.018	-0.028
514.260	0.704	0.215	-0.018	-0.027
514.270	0.704	0.215	-0.019	-0.026
514.280	0.703	0.214	-0.019	-0.025
514.290	0.703	0.214	-0.019	-0.024
514.300	0.703	0.214	-0.019	-0.022
514.310	0.703	0.214	-0.018	-0.021
514.320	0.703	0.213	-0.018	-0.020
514.330	0.703	0.213	-0.017	-0.019
514.340	0.702	0.213	-0.015	-0.018
514.350	0.702	0.213	-0.014	-0.017
514.360	0.702	0.213	-0.012	-0.015
514.370	0.702	0.213	-0.011	-0.014
514.380	0.702	0.212	-0.009	-0.013
514.390	0.702	0.212	-0.007	-0.012
514.400	0.702	0.212	-0.006	-0.011
514.410	0.702	0.212	-0.004	-0.009
514.420	0.702	0.212	-0.003	-0.008
514.430	0.702	0.212	-0.002	-0.007
514.440	0.702	0.212	-0.002	-0.006
514.450	0.702	0.212	-0.001	-0.005
514.460	0.702	0.212	-0.001	-0.003
514.470	0.702	0.212	-0.001	-0.002
514.480	0.702	0.212	-0.001	-0.001
514.490	0.702	0.212	-0.001	0.000
514.500	0.702	0.212	-0.001	0.002
514.510	0.702	0.212	-0.001	0.003
514.520	0.702	0.212	-0.001	0.004
514.530	0.702	0.212	-0.000	0.005
514.540	0.702	0.212	0.000	0.006
514.550	0.702	0.212	0.001	0.008
514.560	0.702	0.212	0.001	0.009
514.570	0.702	0.212	0.002	0.010
514.580	0.702	0.212	0.003	0.011
514.590	0.702	0.212	0.003	0.012
514.600	0.702	0.212	0.004	0.014
514.610	0.702	0.213	0.005	0.015
514.620	0.702	0.213	0.006	0.016
514.630	0.702	0.213	0.006	0.017
514.640	0.702	0.213	0.007	0.018
514.650	0.702	0.213	0.007	0.019
514.660	0.702	0.214	0.008	0.021
514.670	0.702	0.214	0.009	0.022
514.680	0.702	0.214	0.010	0.023
514.690	0.702	0.214	0.012	0.024
514.700	0.702	0.214	0.014	0.025
514.710	0.703	0.215	0.016	0.026
514.720	0.703	0.215	0.019	0.027
514.730	0.703	0.215	0.022	0.028
514.740	0.703	0.216	0.025	0.030
514.750	0.704	0.216	0.029	0.031
514.760	0.704	0.216	0.033	0.032
514.770	0.704	0.216	0.037	0.033
514.780	0.705	0.217	0.042	0.034
514.790	0.705	0.217	0.046	0.035
514.800	0.705	0.218	0.049	0.036
514.810	0.706	0.218	0.053	0.037
514.820	0.707	0.218	0.056	0.038
514.830	0.707	0.219	0.058	0.039
514.840	0.708	0.219	0.061	0.040
514.850	0.708	0.219	0.063	0.041
514.860	0.709	0.220	0.064	0.042
514.870	0.710	0.220	0.065	0.043
514.880	0.710	0.221	0.066	0.044
514.890	0.711	0.221	0.067	0.045
514.900	0.712	0.222	0.069	0.046
514.910	0.712	0.222	0.070	0.047
514.920	0.713	0.223	0.071	0.048
514.930	0.714	0.223	0.072	0.049
514.940	0.714	0.224	0.072	0.049
514.950	0.715	0.224	0.073	0.050
514.960	0.716	0.225	0.074	0.051
514.970	0.717	0.225	0.074	0.052
514.980	0.717	0.226	0.074	0.053
514.990	0.718	0.226	0.075	0.054
515.000	0.719	0.227	0.074	0.055
515.010	0.720	0.227	0.074	0.056
515.020	0.720	0.228	0.074	0.056
515.030	0.721	0.228	0.073	0.057
515.040	0.722	0.229	0.073	0.058
515.050	0.723	0.229	0.072	0.059
515.060	0.723	0.230	0.071	0.060
515.070	0.724	0.231	0.070	0.060
515.080	0.725	0.231	0.069	0.061
515.090	0.725	0.232	0.069	0.062
515.100	0.726	0.233	0.069	0.062
515.110	0.727	0.233	0.069	0.063
515.120	0.727	0.234	0.069	0.064
515.130	0.728	0.234	0.069	0.064
515.140	0.729	0.235	0.070	0.065
515.150	0.729	0.236	0.071	0.066
515.160	0.730	0.236	0.072	0.066
515.170	0.731	0.237	0.073	0.067
515.180	0.732	0.238	0.075	0.067
515.190	0.732	0.238	0.076	0.068
515.200	0.733	0.239	0.078	0.068
515.210	0.734	0.240	0.079	0.069
515.220	0.735	0.240	0.081	0.069
515.230	0.736	0.241	0.082	0.070
515.240	0.736	0.242	0.084	0.070
515.250	0.737	0.243	0.085	0.071
515.260	0.738	0.243	0.086	0.071
515.270	0.739	0.244	0.087	0.072
515.280	0.740	0.245	0.089	0.072
515.290	0.741	0.245	0.090	0.072
515.300	0.742	0.246	0.091	0.073
515.310	0.743	0.247	0.092	0.073
515.320	0.744	0.248	0.093	0.073
515.330	0.744	0.248	0.094	0.074
515.340	0.745	0.249	0.095	0.074
515.350	0.746	0.250	0.095	0.074
515.360	0.747	0.251	0.096	0.074
515.370	0.748	0.251	0.096	0.075
515.380	0.749	0.252	0.096	0.075
515.390	0.750	0.253	0.097	0.075
515.400	0.751	0.254	0.097	0.075
515.410	0.752	0.254	0.096	0.075
515.420	0.753	0.255	0.096	0.076
515.430	0.754	0.256	0.096	0.076
515.440	0.755	0.257	0.096	0.076
515.450	0.756	0.257	0.097	0.076
515.460	0.757	0.258	0.097	0.076
515.470	0.758	0.259	0.098	0.076
515.480	0.759	0.260	0.100	0.076
515.490	0.760	0.260	0.101	0.076
515.500	0.761	0.261	0.102	0.076
515.510	0.762	0.262	0.104	0.076
515.520	0.763	0.263	0.105	0.076
515.530	0.764	0.263	0.107	0.076
515.540	0.765	0.264	0.108	0.076
515.550	0.766	0.265	0.110	0.076
515.560	0.767	0.266	0.111	0.076
515.570	0.768	0.266	0.112	0.076
515.580	0.770	0.267	0.113	0.075
515.590	0.771	0.268	0.114	0.075
515.600	0.772	0.269	0.115	0.075
515.610	0.773	0.269	0.116	0.075
515.620	0.774	0.270	0.117	0.075
515.630	0.775	0.271	0.118	0.074
515.640	0.777	0.272	0.119	0.074
515.650	0.778	0.272	0.121	0.074
515.660	0.779	0.273	0.123	0.074
515.670	0.780	0.274	0.125	0.073
515.680	0.781	0.275	0.126	0.073
515.690	0.783	0.275	0.128	0.073
515.700	0.784	0.276	0.129	0.073
515.710	0.785	0.277	0.130	0.072
515.720	0.787	0.278	0.130	0.072
515.730	0.788	0.278	0.130	0.072
515.740	0.789	0.279	0.129	0.071
515.750	0.790	0.280	0.128	0.071
515.760	0.792	0.280	0.127	0.071
515.770	0.793	0.281	0.125	0.070
515.780	0.794	0.282	0.123	0.070
515.790	0.795	0.282	0.122	0.069
515.800	0.797	0.283	0.120	0.069
515.810	0.798	0.284	0.120	0.068
515.820	0.799	0.285	0.120	0.068
515.830	0.800	0.285	0.120	0.068
515.840	0.802	0.286	0.121	0.067
515.850	0.803	0.287	0.122	0.067
515.860	0.804	0.287	0.122	0.066
515.870	0.805	0.288	0.123	0.066
515.880	0.806	0.289	0.123	0.065
515.890	0.808	0.289	0.122	0.065
515.900	0.809	0.290	0.120	0.064
515.910	0.810	0.290	0.118	0.064
515.920	0.811	0.291	0.116	0.063
515.930	0.812	0.292	0.112	0.062
515.940	0.813	0.292	0.108	0.062
515.950	0.814	0.293	0.103	0.061
515.960	0.815	0.294	0.097	0.061
515.970	0.816	0.294	0.091	0.060
515.980	0.817	0.295	0.085	0.060
515.990	0.818	0.295	0.079	0.059
516.000	0.819	0.296	0.074	0.058
516.010	0.820	0.297	0.068	0.058
516.020	0.820	0.297	0.064	0.057
516.030	0.821	0.298	0.059	0.056
516.040	0.821	0.298	0.055	0.056
516.050	0.822	0.299	0.052	0.055
516.060	0.822	0.299	0.049	0.054
516.070	0.823	0.300	0.046	0.053
516.080	0.823	0.300	0.043	0.053
516.090	0.824	0.301	0.040	0.052
516.100	0.824	0.301	0.036	0.051
516.110	0.825	0.302	0.032	0.050
516.120	0.825	0.302	0.028	0.049
516.130	0.825	0.303	0.023	0.049
516.140	0.825	0.303	0.018	0.048
516.150	0.825	0.304	0.012	0.047
516.160	0.826	0.304	0.007	0.046
516.170	0.826	0.305	0.001	0.045
516.180	0.826	0.305	-0.005	0.044
516.190	0.825	0.306	-0.010	0.043
516.200	0.825	0.306	-0.016	0.042
516.210	0.825	0.307	-0.022	0.041
516.220	0.825	0.307	-0.028	0.040
516.230	0.825	0.307	-0.034	0.039
516.240	0.824	0.308	-0.040	0.038
516.250	0.824	0.308	-0.046	0.037
516.260	0.823	0.308	-0.054	0.036
516.270	0.823	0.309	-0.061	0.035
516.280	0.822	0.309	-0.069	0.034
516.290	0.821	0.309	-0.077	0.032
516.300	0.821	0.310	-0.084	0.031
516.310	0.820	0.310	-0.091	0.030
516.320	0.819	0.310	-0.098	0.029
516.330	0.818	0.311	-0.104	0.027
516.340	0.817	0.311	-0.109	0.026
516.350	0.816	0.311	-0.114	0.025
516.360	0.814	0.311	-0.118	0.024
516.370	0.813	0.312	-0.121	0.022
516.380	0.812	0.312	-0.124	0.021
516.390	0.811	0.312	-0.126	0.019
516.400	0.809	0.312	-0.127	0.018
516.410	0.808	0.312	-0.128	0.016
516.420	0.807	0.313	-0.128	0.015
516.430	0.806	0.313	-0.128	0.013
516.440	0.804	0.313	-0.129	0.012
516.450	0.803	0.313	-0.130	0.010
516.460	0.802	0.313	-0.131	0.009
516.470	0.800	0.313	-0.133	0.007
516.480	0.799	0.313	-0.134	0.005
516.490	0.798	0.313	-0.136	0.004
516.500	0.796	0.313	-0.138	0.002
516.510	0.795	0.313	-0.139	0.000
516.520	0.794	0.313	-0.141	-0.002
516.530	0.792	0.313	-0.142	-0.003
516.540	0.791	0.313	-0.144	-0.005
516.550	0.789	0.313	-0.145	-0.007
516.560	0.788	0.313	-0.145	-0.009
516.570	0.786	0.313	-0.146	-0.011
516.580	0.785	0.313	-0.146	-0.012
516.590	0.783	0.313	-0.145	-0.014
516.600	0.782	0.313	-0.144	-0.016
516.610	0.781	0.312	-0.143	-0.018
516.620	0.779	0.312	-0.141	-0.020
516.630	0.778	0.312	-0.139	-0.022
516.640	0.776	0.312	-0.138	-0.024
516.650	0.775	0.312	-0.136	-0.026
516.660	0.774	0.311	-0.135	-0.028
516.670	0.772	0.311	-0.134	-0.030
516.680	0.771	0.311	-0.132	-0.032
516.690	0.770	0.310	-0.131	-0.033
516.700	0.768	0.310	-0.130	-0.035
516.710	0.767	0.310	-0.129	-0.037
516.720	0.766	0.309	-0.128	-0.039
516.730	0.764	0.309	-0.127	-0.041
516.740	0.763	0.308	-0.126	-0.043
516.750	0.762	0.308	-0.124	-0.045
516.760	0.761	0.308	-0.122	-0.047
516.770	0.760	0.307	-0.120	-0.049
516.780	0.758	0.307	-0.117	-0.051
516.790	0.757	0.306	-0.114	-0.053
516.800	0.756	0.305	-0.111	-0.055
516.810	0.755	0.305	-0.108	-0.057
516.820	0.754	0.304	-0.105	-0.059
516.830	0.753	0.304	-0.101	-0.061
516.840	0.752	0.303	-0.098	-0.063
516.850	0.751	0.302	-0.094	-0.065
516.860	0.750	0.302	-0.090	-0.067
516.870	0.749	0.301	-0.086	-0.069
516.880	0.748	0.300	-0.082	-0.070
516.890	0.747	0.300	-0.078	-0.072
516.900	0.747	0.299	-0.074	-0.074
516.910	0.746	0.298	-0.069	-0.076
516.920	0.745	0.298	-0.065	-0.078
516.930	0.745	0.297	-0.061	-0.079
516.940	0.744	0.296	-0.056	-0.081
516.950	0.744	0.295	-0.051	-0.083
516.960	0.743	0.294	-0.047	-0.084
516.970	0.743	0.293	-0.042	-0.086
516.980	0.742	0.293	-0.037	-0.088
516.990	0.742	0.292	-0.033	-0.089
517.000	0.742	0.291	-0.029	-0.091
517.010	0.741	0.290	-0.024	-0.092
517.020	0.741	0.289	-0.021	-0.094
517.030	0.741	0.288	-0.017	-0.095
517.040	0.741	0.287	-0.014	-0.097
517.050	0.741	0.286	-0.011	-0.098
517.060	0.741	0.285	-0.009	-0.099
517.070	0.740	0.284	-0.006	-0.101
517.080	0.740	0.283	-0.005	-0.102
517.090	0.740	0.282	-0.003	-0.103
517.100	0.740	0.281	-0.002	-0.104
517.110	0.740	0.280	-0.001	-0.105
517.120	0.740	0.279	-0.001	-0.106
517.130	0.740	0.278	-0.001	-0.107
517.140	0.740	0.277	-0.001	-0.108
517.150	0.740	0.276	-0.001	-0.109
517.160	0.740	0.275	-0.001	-0.110
517.170	0.740	0.273	-0.002	-0.111
517.180	0.740	0.272	-0.002	-0.112
517.190	0.740	0.271	-0.003	-0.113
517.200	0.740	0.270	-0.004	-0.113
517.210	0.740	0.269	-0.004	-0.114
517.220	0.740	0.268	-0.005	-0.114
517.230	0.740	0.267	-0.007	-0.115
517.240	0.740	0.265	-0.008	-0.116
517.250	0.740	0.264	-0.009	-0.116
517.260	0.740	0.263	-0.011	-0.116
517.270	0.740	0.262	-0.013	-0.117
517.280	0.740	0.261	-0.015	-0.117
517.290	0.739	0.260	-0.017	-0.117
517.300	0.739	0.258	-0.020	-0.118
517.310	0.739	0.257	-0.022	-0.118
517.320	0.739	0.256	-0.025	-0.118
517.330	0.738	0.255	-0.027	-0.118
517.340	0.738	0.254	-0.030	-0.118
517.350	0.738	0.253	-0.032	-0.118
517.360	0.738	0.251	-0.035	-0.118
517.370	0.737	0.250	-0.038	-0.118
517.380	0.737	0.249	-0.040	-0.118
517.390	0.736	0.248	-0.043	-0.117
517.400	0.736	0.247	-0.046	-0.117
517.410	0.735	0.246	-0.049	-0.117
517.420	0.735	0.244	-0.052	-0.117
517.430	0.734	0.243	-0.056	-0.116
517.440	0.734	0.242	-0.059	-0.116
517.450	0.733	0.241	-0.063	-0.115
517.460	0.733	0.240	-0.067	-0.115
517.470	0.732	0.239	-0.071	-0.114
517.480	0.731	0.237	-0.075	-0.114
517.490	0.730	0.236	-0.079	-0.113
517.500	0.730	0.235	-0.083	-0.113
517.510	0.729	0.234	-0.087	-0.112
517.520	0.728	0.233	-0.092	-0.111
517.530	0.727	0.232	-0.096	-0.111
517.540	0.726	0.231	-0.100	-0.110
517.550	0.725	0.230	-0.104	-0.109
517.560	0.724	0.229	-0.107	-0.108
517.570	0.723	0.227	-0.111	-0.107
517.580	0.722	0.226	-0.114	-0.106
517.590	0.720	0.225	-0.118	-0.105
517.600	0.719	0.224	-0.121	-0.104
517.610	0.718	0.223	-0.124	-0.104
517.620	0.717	0.222	-0.128	-0.103
517.630	0.716	0.221	-0.131	-0.102
517.640	0.714	0.220	-0.134	-0.100
517.650	0.713	0.219	-0.137	-0.099
517.660	0.711	0.218	-0.141	-0.098
517.670	0.710	0.217	-0.144	-0.097
517.680	0.709	0.216	-0.147	-0.096
517.690	0.707	0.215	-0.150	-0.095
517.700	0.706	0.214	-0.153	-0.094
517.710	0.704	0.213	-0.156	-0.093
517.720	0.702	0.213	-0.159	-0.091
517.730	0.701	0.212	-0.162	-0.090
517.740	0.699	0.211	-0.165	-0.089
517.750	0.698	0.210	-0.168	-0.088
517.760	0.696	0.209	-0.172	-0.086
517.770	0.694	0.208	-0.176	-0.085
517.780	0.692	0.207	-0.180	-0.084
517.790	0.690	0.206	-0.185	-0.083
517.800	0.689	0.206	-0.190	-0.081
517.810	0.687	0.205	-0.194	-0.080
517.820	0.685	0.204	-0.199	-0.079
517.830	0.683	0.203	-0.203	-0.077
517.840	0.681	0.202	-0.207	-0.076
517.850	0.679	0.202	-0.210	-0.075
517.860	0.677	0.201	-0.213	-0.073
517.870	0.674	0.200	-0.216	-0.072
517.880	0.672	0.200	-0.218	-0.071
517.890	0.670	0.199	-0.219	-0.069
517.900	0.668	0.198	-0.220	-0.068
517.910	0.666	0.197	-0.221	-0.067
517.920	0.664	0.197	-0.221	-0.066
517.930	0.661	0.196	-0.220	-0.064
517.940	0.659	0.196	-0.219	-0.063
517.950	0.657	0.195	-0.218	-0.062
517.960	0.655	0.194	-0.217	-0.060
517.970	0.653	0.194	-0.215	-0.059
517.980	0.650	0.193	-0.213	-0.058
517.990	0.648	0.193	-0.212	-0.057
518.000	0.646	0.192	-0.210	-0.055
518.010	0.644	0.191	-0.209	-0.054
518.020	0.642	0.191	-0.207	-0.053
518.030	0.640	0.190	-0.206	-0.052
518.040	0.638	0.190	-0.204	-0.050
518.050	0.636	0.189	-0.202	-0.049
518.060	0.634	0.189	-0.199	-0.048
518.070	0.632	0.188	-0.197	-0.047
518.080	0.630	0.188	-0.194	-0.046
518.090	0.628	0.187	-0.190	-0.044
518.100	0.626	0.187	-0.186	-0.043
518.110	0.624	0.187	-0.182	-0.042
518.120	0.622	0.186	-0.178	-0.041
518.130	0.621	0.186	-0.173	-0.040
518.140	0.619	0.185	-0.167	-0.039
518.150	0.617	0.185	-0.161	-0.037
518.160	0.616	0.185	-0.154	-0.036
518.170	0.614	0.184	-0.147	-0.035
518.180	0.613	0.184	-0.140	-0.034
518.190	0.611	0.184	-0.132	-0.033
518.200	0.610	0.183	-0.123	-0.032
518.210	0.609	0.183	-0.115	-0.031
518.220	0.608	0.183	-0.105	-0.030
518.230	0.607	0.182	-0.096	-0.029
518.240	0.606	0.182	-0.086	-0.028
518.250	0.605	0.182	-0.075	-0.026
518.260	0.604	0.182	-0.065	-0.025
518.270	0.604	0.181	-0.054	-0.024
518.280	0.603	0.181	-0.044	-0.023
518.290	0.603	0.181	-0.033	-0.022
518.300	0.603	0.181	-0.023	-0.021
518.310	0.602	0.180	-0.013	-0.020
518.320	0.602	0.180	-0.003	-0.019
518.330	0.602	0.180	0.007	-0.018
518.340	0.603	0.180	0.016	-0.016
518.350	0.603	0.180	0.025	-0.015
518.360	0.603	0.180	0.034	-0.014
518.370	0.603	0.179	0.042	-0.013
518.380	0.604	0.179	0.050	-0.012
518.390	0.604	0.179	0.058	-0.011
518.400	0.605	0.179	0.066	-0.009
518.410	0.606	0.179	0.073	-0.008
518.420	0.607	0.179	0.080	-0.007
518.430	0.607	0.179	0.087	-0.006
518.440	0.608	0.179	0.094	-0.005
518.450	0.609	0.179	0.101	-0.003
518.460	0.610	0.179	0.107	-0.002
518.470	0.611	0.179	0.114	-0.001
518.480	0.613	0.179	0.120	0.001
518.490	0.614	0.179	0.127	0.002
518.500	0.615	0.179	0.134	0.003
518.510	0.616	0.179	0.140	0.005
