# t	x1	x2	dx1	dx2
356.540	0.643	0.262	0.182	-0.010
356.550	0.645	0.262	0.184	-0.012
356.560	0.647	0.262	0.185	-0.014
356.570	0.649	0.262	0.186	-0.015
356.580	0.650	0.262	0.186	-0.017
356.590	0.652	0.262	0.186	-0.019
356.600	0.654	0.262	0.186	-0.020
356.610	0.656	0.261	0.185	-0.022
356.620	0.658	0.261	0.183	-0.023
356.630	0.660	0.261	0.181	-0.025
356.640	0.661	0.261	0.179	-0.026
356.650	0.663	0.260	0.176	-0.028
356.660	0.665	0.260	0.172	-0.029
356.670	0.667	0.260	0.169	-0.030
356.680	0.668	0.259	0.164	-0.032
356.690	0.670	0.259	0.160	-0.033
356.700	0.672	0.259	0.155	-0.034
356.710	0.673	0.258	0.150	-0.035
356.720	0.675	0.258	0.145	-0.036
356.730	0.676	0.258	0.139	-0.037
356.740	0.677	0.257	0.134	-0.039
356.750	0.679	0.257	0.128	-0.040
356.760	0.680	0.257	0.122	-0.041
356.770	0.681	0.256	0.116	-0.042
356.780	0.682	0.256	0.110	-0.042
356.790	0.683	0.255	0.104	-0.043
356.800	0.684	0.255	0.098	-0.044
356.810	0.685	0.254	0.092	-0.045
356.820	0.686	0.254	0.085	-0.046
356.830	0.687	0.254	0.079	-0.047
356.840	0.688	0.253	0.072	-0.047
356.850	0.688	0.253	0.066	-0.048
356.860	0.689	0.252	0.059	-0.049
356.870	0.690	0.252	0.052	-0.049
356.880	0.690	0.251	0.045	-0.050
356.890	0.690	0.251	0.038	-0.051
356.900	0.691	0.250	0.031	-0.051
356.910	0.691	0.250	0.025	-0.052
356.920	0.691	0.249	0.018	-0.052
356.930	0.691	0.249	0.012	-0.053
356.940	0.692	0.248	0.005	-0.053
356.950	0.692	0.247	-0.002	-0.054
356.960	0.691	0.247	-0.009	-0.054
356.970	0.691	0.246	-0.016	-0.054
356.980	0.691	0.246	-0.024	-0.055
356.990	0.691	0.245	-0.032	-0.055
357.000	0.690	0.245	-0.040	-0.055
357.010	0.690	0.244	-0.048	-0.056
357.020	0.689	0.244	-0.057	-0.056
357.030	0.689	0.243	-0.066	-0.056
357.040	0.688	0.243	-0.075	-0.057
357.050	0.687	0.242	-0.083	-0.057
357.060	0.687	0.241	-0.092	-0.057
357.070	0.686	0.241	-0.101	-0.057
357.080	0.685	0.240	-0.109	-0.058
357.090	0.683	0.240	-0.118	-0.058
357.100	0.682	0.239	-0.125	-0.058
357.110	0.681	0.238	-0.132	-0.058
357.120	0.680	0.238	-0.139	-0.058
357.130	0.678	0.237	-0.145	-0.059
357.140	0.677	0.237	-0.151	-0.059
357.150	0.675	0.236	-0.157	-0.059
357.160	0.674	0.236	-0.163	-0.059
357.170	0.672	0.235	-0.168	-0.059
357.180	0.670	0.234	-0.174	-0.060
357.190	0.668	0.234	-0.179	-0.060
357.200	0.667	0.233	-0.185	-0.060
357.210	0.665	0.233	-0.190	-0.060
357.220	0.663	0.232	-0.195	-0.060
357.230	0.661	0.231	-0.201	-0.061
357.240	0.659	0.231	-0.206	-0.061
357.250	0.657	0.230	-0.212	-0.061
357.260	0.654	0.230	-0.217	-0.061
357.270	0.652	0.229	-0.223	-0.061
357.280	0.650	0.228	-0.228	-0.062
357.290	0.648	0.228	-0.234	-0.062
357.300	0.645	0.227	-0.239	-0.062
357.310	0.643	0.226	-0.245	-0.062
357.320	0.640	0.226	-0.250	-0.063
357.330	0.638	0.225	-0.255	-0.063
357.340	0.635	0.225	-0.261	-0.063
357.350	0.633	0.224	-0.266	-0.063
357.360	0.630	0.223	-0.270	-0.064
357.370	0.627	0.223	-0.275	-0.064
357.380	0.625	0.222	-0.279	-0.064
357.390	0.622	0.221	-0.283	-0.065
357.400	0.619	0.221	-0.287	-0.065
357.410	0.616	0.220	-0.290	-0.065
357.420	0.613	0.219	-0.294	-0.066
357.430	0.610	0.219	-0.297	-0.066
357.440	0.607	0.218	-0.299	-0.067
357.450	0.604	0.217	-0.302	-0.067
357.460	0.601	0.217	-0.304	-0.067
357.470	0.598	0.216	-0.305	-0.068
357.480	0.595	0.215	-0.307	-0.068
357.490	0.592	0.215	-0.307	-0.069
357.500	0.589	0.214	-0.308	-0.069
357.510	0.586	0.213	-0.308	-0.070
357.520	0.583	0.213	-0.308	-0.070
357.530	0.580	0.212	-0.307	-0.071
357.540	0.577	0.211	-0.306	-0.072
357.550	0.574	0.210	-0.304	-0.072
357.560	0.571	0.210	-0.302	-0.073
357.570	0.568	0.209	-0.300	-0.073
357.580	0.565	0.208	-0.297	-0.074
357.590	0.562	0.208	-0.294	-0.075
357.600	0.559	0.207	-0.291	-0.075
357.610	0.556	0.206	-0.288	-0.076
357.620	0.553	0.205	-0.284	-0.077
357.630	0.550	0.205	-0.280	-0.077
357.640	0.547	0.204	-0.276	-0.078
357.650	0.545	0.203	-0.271	-0.079
357.660	0.542	0.202	-0.267	-0.079
357.670	0.539	0.201	-0.262	-0.080
357.680	0.537	0.201	-0.257	-0.081
357.690	0.534	0.200	-0.252	-0.081
357.700	0.532	0.199	-0.247	-0.082
357.710	0.529	0.198	-0.241	-0.083
357.720	0.527	0.197	-0.235	-0.083
357.730	0.524	0.196	-0.228	-0.084
357.740	0.522	0.196	-0.220	-0.085
357.750	0.520	0.195	-0.212	-0.085
357.760	0.518	0.194	-0.204	-0.086
357.770	0.516	0.193	-0.195	-0.087
357.780	0.514	0.192	-0.185	-0.088
357.790	0.512	0.191	-0.175	-0.088
357.800	0.511	0.190	-0.164	-0.089
357.810	0.509	0.189	-0.153	-0.089
357.820	0.508	0.189	-0.141	-0.090
357.830	0.506	0.188	-0.129	-0.091
357.840	0.505	0.187	-0.117	-0.091
357.850	0.504	0.186	-0.105	-0.092
357.860	0.503	0.185	-0.093	-0.092
357.870	0.502	0.184	-0.080	-0.093
357.880	0.501	0.183	-0.068	-0.093
357.890	0.501	0.182	-0.056	-0.094
357.900	0.500	0.181	-0.044	-0.094
357.910	0.500	0.180	-0.032	-0.095
357.920	0.499	0.179	-0.019	-0.095
357.930	0.499	0.178	-0.007	-0.095
357.940	0.499	0.177	0.005	-0.095
357.950	0.499	0.176	0.017	-0.096
357.960	0.500	0.176	0.029	-0.096
357.970	0.500	0.175	0.041	-0.096
357.980	0.500	0.174	0.053	-0.096
357.990	0.501	0.173	0.064	-0.096
358.000	0.502	0.172	0.076	-0.096
358.010	0.503	0.171	0.087	-0.096
358.020	0.504	0.170	0.098	-0.096
358.030	0.505	0.169	0.108	-0.096
358.040	0.506	0.168	0.118	-0.096
358.050	0.507	0.167	0.128	-0.095
358.060	0.508	0.166	0.137	-0.095
358.070	0.510	0.165	0.147	-0.095
358.080	0.511	0.164	0.155	-0.094
358.090	0.513	0.163	0.163	-0.094
358.100	0.514	0.162	0.171	-0.093
358.110	0.516	0.161	0.178	-0.092
358.120	0.518	0.160	0.185	-0.092
358.130	0.520	0.159	0.191	-0.091
358.140	0.522	0.158	0.197	-0.090
358.150	0.524	0.158	0.202	-0.089
358.160	0.526	0.157	0.206	-0.088
358.170	0.528	0.156	0.210	-0.087
358.180	0.530	0.155	0.213	-0.086
358.190	0.532	0.154	0.216	-0.085
358.200	0.534	0.153	0.218	-0.083
358.210	0.537	0.152	0.219	-0.082
358.220	0.539	0.152	0.219	-0.081
358.230	0.541	0.151	0.219	-0.079
358.240	0.543	0.150	0.219	-0.078
358.250	0.545	0.149	0.218	-0.076
358.260	0.548	0.149	0.216	-0.075
358.270	0.550	0.148	0.214	-0.073
358.280	0.552	0.147	0.211	-0.071
358.290	0.554	0.146	0.208	-0.069
358.300	0.556	0.146	0.204	-0.067
358.310	0.558	0.145	0.199	-0.065
358.320	0.560	0.144	0.195	-0.063
358.330	0.562	0.144	0.189	-0.061
358.340	0.564	0.143	0.184	-0.059
358.350	0.566	0.143	0.177	-0.057
358.360	0.567	0.142	0.171	-0.055
358.370	0.569	0.141	0.164	-0.053
358.380	0.571	0.141	0.157	-0.050
358.390	0.572	0.140	0.149	-0.048
358.400	0.574	0.140	0.142	-0.045
358.410	0.575	0.140	0.136	-0.043
358.420	0.576	0.139	0.129	-0.041
358.430	0.578	0.139	0.122	-0.038
358.440	0.579	0.138	0.116	-0.036
358.450	0.580	0.138	0.109	-0.033
358.460	0.581	0.138	0.102	-0.030
358.470	0.582	0.137	0.095	-0.028
358.480	0.583	0.137	0.087	-0.025
358.490	0.584	0.137	0.080	-0.022
358.500	0.584	0.137	0.072	-0.020
358.510	0.585	0.137	0.064	-0.017
358.520	0.586	0.136	0.056	-0.014
358.530	0.586	0.136	0.047	-0.012
358.540	0.586	0.136	0.038	-0.009
358.550	0.587	0.136	0.030	-0.006
358.560	0.587	0.136	0.021	-0.003
358.570	0.587	0.136	0.012	-0.001
358.580	0.587	0.136	0.003	0.002
358.590	0.587	0.136	-0.006	0.005
358.600	0.587	0.136	-0.014	0.008
358.610	0.587	0.136	-0.022	0.011
358.620	0.587	0.136	-0.030	0.013
358.630	0.587	0.136	-0.037	0.016
358.640	0.586	0.137	-0.044	0.019
358.650	0.586	0.137	-0.050	0.021
358.660	0.585	0.137	-0.055	0.024
358.670	0.585	0.137	-0.061	0.027
358.680	0.584	0.138	-0.066	0.029
358.690	0.583	0.138	-0.072	0.032
358.700	0.582	0.138	-0.077	0.035
358.710	0.582	0.139	-0.082	0.037
358.720	0.581	0.139	-0.088	0.040
358.730	0.580	0.139	-0.093	0.042
358.740	0.579	0.140	-0.098	0.045
358.750	0.578	0.140	-0.103	0.047
358.760	0.577	0.141	-0.108	0.050
358.770	0.576	0.141	-0.113	0.052
358.780	0.575	0.142	-0.117	0.054
358.790	0.573	0.142	-0.122	0.057
358.800	0.572	0.143	-0.126	0.059
358.810	0.571	0.144	-0.129	0.061
358.820	0.570	0.144	-0.133	0.063
358.830	0.568	0.145	-0.136	0.066
358.840	0.567	0.146	-0.138	0.068
358.850	0.566	0.146	-0.140	0.070
358.860	0.564	0.147	-0.141	0.072
358.870	0.563	0.148	-0.142	0.074
358.880	0.561	0.148	-0.143	0.075
358.890	0.560	0.149	-0.143	0.077
358.900	0.558	0.150	-0.143	0.079
358.910	0.557	0.151	-0.143	0.081
358.920	0.556	0.152	-0.142	0.082
358.930	0.554	0.152	-0.141	0.084
358.940	0.553	0.153	-0.140	0.086
358.950	0.551	0.154	-0.138	0.087
358.960	0.550	0.155	-0.136	0.089
358.970	0.549	0.156	-0.133	0.090
358.980	0.547	0.157	-0.130	0.091
358.990	0.546	0.158	-0.127	0.092
359.000	0.545	0.159	-0.123	0.094
359.010	0.544	0.160	-0.119	0.095
359.020	0.542	0.160	-0.115	0.096
359.030	0.541	0.161	-0.110	0.097
359.040	0.540	0.162	-0.105	0.098
359.050	0.539	0.163	-0.101	0.099
359.060	0.538	0.164	-0.095	0.100
359.070	0.537	0.165	-0.090	0.101
359.080	0.536	0.166	-0.084	0.101
359.090	0.536	0.167	-0.079	0.102
359.100	0.535	0.168	-0.072	0.103
359.110	0.534	0.169	-0.066	0.103
359.120	0.534	0.171	-0.059	0.104
359.130	0.533	0.172	-0.052	0.104
359.140	0.532	0.173	-0.044	0.105
359.150	0.532	0.174	-0.037	0.105
359.160	0.532	0.175	-0.028	0.105
359.170	0.532	0.176	-0.020	0.106
359.180	0.531	0.177	-0.011	0.106
359.190	0.531	0.178	-0.002	0.106
359.200	0.531	0.179	0.007	0.106
359.210	0.531	0.180	0.016	0.106
359.220	0.532	0.181	0.026	0.106
359.230	0.532	0.182	0.035	0.106
359.240	0.532	0.183	0.045	0.106
359.250	0.533	0.184	0.055	0.106
359.260	0.533	0.185	0.064	0.106
359.270	0.534	0.186	0.074	0.106
359.280	0.535	0.187	0.083	0.106
359.290	0.536	0.189	0.093	0.106
359.300	0.537	0.190	0.102	0.106
359.310	0.538	0.191	0.111	0.105
359.320	0.539	0.192	0.120	0.105
359.330	0.540	0.193	0.129	0.105
359.340	0.542	0.194	0.137	0.104
359.350	0.543	0.195	0.146	0.104
359.360	0.544	0.196	0.154	0.104
359.370	0.546	0.197	0.162	0.103
359.380	0.548	0.198	0.170	0.103
359.390	0.549	0.199	0.177	0.102
359.400	0.551	0.200	0.184	0.102
359.410	0.553	0.201	0.191	0.101
359.420	0.555	0.202	0.198	0.101
359.430	0.557	0.203	0.204	0.100
359.440	0.559	0.204	0.210	0.100
359.450	0.561	0.205	0.216	0.099
359.460	0.563	0.206	0.221	0.099
359.470	0.566	0.207	0.226	0.098
359.480	0.568	0.208	0.231	0.098
359.490	0.570	0.209	0.236	0.097
359.500	0.573	0.210	0.240	0.097
359.510	0.575	0.211	0.244	0.096
359.520	0.578	0.212	0.248	0.095
359.530	0.580	0.213	0.251	0.095
359.540	0.583	0.214	0.255	0.094
359.550	0.585	0.215	0.258	0.094
359.560	0.588	0.216	0.261	0.093
359.570	0.590	0.216	0.264	0.092
359.580	0.593	0.217	0.267	0.092
359.590	0.596	0.218	0.269	0.091
359.600	0.598	0.219	0.271	0.091
359.610	0.601	0.220	0.274	0.090
359.620	0.604	0.221	0.275	0.089
359.630	0.607	0.222	0.277	0.089
359.640	0.609	0.223	0.278	0.088
359.650	0.612	0.224	0.279	0.088
359.660	0.615	0.225	0.280	0.087
359.670	0.618	0.225	0.281	0.086
359.680	0.621	0.226	0.281	0.086
359.690	0.623	0.227	0.281	0.085
359.700	0.626	0.228	0.280	0.085
359.710	0.629	0.229	0.280	0.084
359.720	0.632	0.230	0.279	0.084
359.730	0.635	0.231	0.277	0.083
359.740	0.637	0.231	0.276	0.083
359.750	0.640	0.232	0.274	0.082
359.760	0.643	0.233	0.271	0.082
359.770	0.646	0.234	0.269	0.081
359.780	0.648	0.235	0.266	0.080
359.790	0.651	0.235	0.262	0.080
359.800	0.653	0.236	0.259	0.079
359.810	0.656	0.237	0.256	0.079
359.820	0.659	0.238	0.252	0.078
359.830	0.661	0.239	0.249	0.078
359.840	0.664	0.239	0.246	0.077
359.850	0.666	0.240	0.242	0.077
359.860	0.668	0.241	0.238	0.076
359.870	0.671	0.242	0.234	0.076
359.880	0.673	0.242	0.230	0.075
359.890	0.675	0.243	0.224	0.075
359.900	0.678	0.244	0.219	0.074
359.910	0.680	0.245	0.213	0.074
359.920	0.682	0.245	0.207	0.073
359.930	0.684	0.246	0.200	0.073
359.940	0.686	0.247	0.192	0.072
359.950	0.688	0.248	0.184	0.072
359.960	0.689	0.248	0.176	0.071
359.970	0.691	0.249	0.168	0.071
359.980	0.693	0.250	0.159	0.070
359.990	0.694	0.250	0.150	0.070
360.000	0.696	0.251	0.141	0.069
360.010	0.697	0.252	0.132	0.069
360.020	0.698	0.252	0.123	0.068
360.030	0.700	0.253	0.114	0.068
360.040	0.701	0.254	0.106	0.067
360.050	0.702	0.254	0.098	0.067
360.060	0.703	0.255	0.090	0.066
360.070	0.704	0.256	0.083	0.065
360.080	0.704	0.256	0.076	0.065
360.090	0.705	0.257	0.070	0.064
360.100	0.706	0.258	0.063	0.063
360.110	0.706	0.258	0.057	0.063
360.120	0.707	0.259	0.050	0.062
360.130	0.707	0.260	0.044	0.061
360.140	0.708	0.260	0.038	0.061
360.150	0.708	0.261	0.031	0.060
360.160	0.708	0.261	0.024	0.059
360.170	0.709	0.262	0.018	0.058
360.180	0.709	0.263	0.011	0.057
360.190	0.709	0.263	0.005	0.057
360.200	0.709	0.264	-0.001	0.056
360.210	0.709	0.264	-0.007	0.055
360.220	0.709	0.265	-0.013	0.054
360.230	0.709	0.265	-0.018	0.053
360.240	0.708	0.266	-0.022	0.052
360.250	0.708	0.266	-0.026	0.051
360.260	0.708	0.267	-0.030	0.050
360.270	0.708	0.267	-0.033	0.049
360.280	0.707	0.268	-0.036	0.048
360.290	0.707	0.268	-0.039	0.047
360.300	0.706	0.269	-0.042	0.046
360.310	0.706	0.269	-0.045	0.045
360.320	0.705	0.270	-0.049	0.043
360.330	0.705	0.270	-0.052	0.042
360.340	0.704	0.271	-0.055	0.041
360.350	0.704	0.271	-0.058	0.040
360.360	0.703	0.271	-0.062	0.038
360.370	0.703	0.272	-0.066	0.037
360.380	0.702	0.272	-0.069	0.036
360.390	0.701	0.272	-0.073	0.034
360.400	0.701	0.273	-0.076	0.033
360.410	0.700	0.273	-0.079	0.032
360.420	0.699	0.273	-0.082	0.030
360.430	0.698	0.274	-0.085	0.029
360.440	0.697	0.274	-0.087	0.027
360.450	0.696	0.274	-0.089	0.026
360.460	0.695	0.275	-0.091	0.024
360.470	0.695	0.275	-0.093	0.023
360.480	0.694	0.275	-0.095	0.021
360.490	0.693	0.275	-0.096	0.020
360.500	0.692	0.275	-0.097	0.018
360.510	0.691	0.276	-0.099	0.016
360.520	0.690	0.276	-0.100	0.015
360.530	0.689	0.276	-0.101	0.013
360.540	0.688	0.276	-0.102	0.011
360.550	0.687	0.276	-0.103	0.010
360.560	0.686	0.276	-0.103	0.008
360.570	0.685	0.276	-0.104	0.006
360.580	0.684	0.276	-0.105	0.004
360.590	0.682	0.276	-0.105	0.003
360.600	0.681	0.276	-0.106	0.001
360.610	0.680	0.276	-0.106	-0.001
360.620	0.679	0.276	-0.106	-0.003
360.630	0.678	0.276	-0.106	-0.005
360.640	0.677	0.276	-0.106	-0.006
360.650	0.676	0.276	-0.106	-0.008
360.660	0.675	0.276	-0.106	-0.010
360.670	0.674	0.276	-0.106	-0.012
360.680	0.673	0.276	-0.106	-0.014
360.690	0.672	0.276	-0.106	-0.016
360.700	0.671	0.275	-0.106	-0.018
360.710	0.670	0.275	-0.106	-0.020
360.720	0.669	0.275	-0.106	-0.022
360.730	0.668	0.275	-0.106	-0.024
360.740	0.667	0.275	-0.105	-0.026
360.750	0.666	0.274	-0.104	-0.028
360.760	0.665	0.274	-0.103	-0.029
360.770	0.664	0.274	-0.102	-0.031
360.780	0.663	0.273	-0.100	-0.033
360.790	0.662	0.273	-0.097	-0.035
360.800	0.661	0.273	-0.094	-0.037
360.810	0.660	0.272	-0.091	-0.039
360.820	0.659	0.272	-0.087	-0.041
360.830	0.658	0.272	-0.083	-0.043
360.840	0.657	0.271	-0.078	-0.045
360.850	0.656	0.271	-0.074	-0.047
360.860	0.656	0.270	-0.069	-0.049
360.870	0.655	0.270	-0.064	-0.051
360.880	0.654	0.269	-0.059	-0.053
360.890	0.654	0.269	-0.054	-0.055
360.900	0.653	0.268	-0.049	-0.056
360.910	0.653	0.267	-0.044	-0.058
360.920	0.652	0.267	-0.039	-0.060
360.930	0.652	0.266	-0.034	-0.062
360.940	0.652	0.266	-0.029	-0.064
360.950	0.651	0.265	-0.024	-0.065
360.960	0.651	0.264	-0.019	-0.067
360.970	0.651	0.264	-0.014	-0.069
360.980	0.651	0.263	-0.010	-0.071
360.990	0.651	0.262	-0.005	-0.072
361.000	0.651	0.261	-0.001	-0.074
361.010	0.651	0.261	0.002	-0.075
361.020	0.651	0.260	0.006	-0.077
361.030	0.651	0.259	0.009	-0.079
361.040	0.651	0.258	0.012	-0.080
361.050	0.651	0.258	0.015	-0.082
361.060	0.651	0.257	0.018	-0.083
361.070	0.652	0.256	0.021	-0.084
361.080	0.652	0.255	0.024	-0.086
361.090	0.652	0.254	0.026	-0.087
361.100	0.652	0.253	0.029	-0.088
361.110	0.653	0.252	0.032	-0.089
361.120	0.653	0.252	0.035	-0.091
361.130	0.653	0.251	0.039	-0.092
361.140	0.654	0.250	0.042	-0.093
361.150	0.654	0.249	0.046	-0.094
361.160	0.655	0.248	0.050	-0.095
361.170	0.655	0.247	0.053	-0.096
361.180	0.656	0.246	0.057	-0.097
361.190	0.656	0.245	0.060	-0.098
361.200	0.657	0.244	0.064	-0.098
361.210	0.658	0.243	0.067	-0.099
361.220	0.658	0.242	0.069	-0.100
361.230	0.659	0.241	0.072	-0.100
361.240	0.660	0.240	0.074	-0.101
361.250	0.660	0.239	0.075	-0.102
361.260	0.661	0.238	0.076	-0.102
361.270	0.662	0.237	0.077	-0.103
361.280	0.663	0.236	0.078	-0.103
361.290	0.664	0.235	0.078	-0.103
361.300	0.664	0.234	0.078	-0.103
361.310	0.665	0.233	0.078	-0.104
361.320	0.666	0.232	0.077	-0.104
361.330	0.667	0.231	0.075	-0.104
361.340	0.667	0.230	0.074	-0.104
361.350	0.668	0.229	0.072	-0.104
361.360	0.669	0.228	0.069	-0.104
361.370	0.669	0.227	0.066	-0.104
361.380	0.670	0.226	0.062	-0.104
361.390	0.671	0.225	0.058	-0.103
361.400	0.671	0.223	0.053	-0.103
361.410	0.672	0.222	0.048	-0.103
361.420	0.672	0.221	0.042	-0.102
361.430	0.673	0.220	0.036	-0.102
361.440	0.673	0.219	0.030	-0.102
361.450	0.673	0.218	0.024	-0.101
361.460	0.673	0.217	0.017	-0.100
361.470	0.674	0.216	0.010	-0.100
361.480	0.674	0.215	0.003	-0.099
361.490	0.674	0.214	-0.004	-0.098
361.500	0.674	0.213	-0.011	-0.098
361.510	0.673	0.212	-0.018	-0.097
361.520	0.673	0.211	-0.025	-0.096
361.530	0.673	0.210	-0.033	-0.095
361.540	0.672	0.210	-0.041	-0.094
361.550	0.672	0.209	-0.048	-0.093
361.560	0.672	0.208	-0.056	-0.093
361.570	0.671	0.207	-0.064	-0.092
361.580	0.670	0.206	-0.072	-0.091
361.590	0.669	0.205	-0.080	-0.089
361.600	0.669	0.204	-0.088	-0.088
361.610	0.668	0.203	-0.095	-0.087
361.620	0.667	0.202	-0.103	-0.086
361.630	0.666	0.201	-0.110	-0.085
361.640	0.665	0.201	-0.117	-0.084
361.650	0.663	0.200	-0.123	-0.083
361.660	0.662	0.199	-0.130	-0.082
361.670	0.661	0.198	-0.135	-0.080
361.680	0.659	0.197	-0.141	-0.079
361.690	0.658	0.197	-0.146	-0.078
361.700	0.656	0.196	-0.152	-0.077
361.710	0.655	0.195	-0.157	-0.075
361.720	0.653	0.194	-0.162	-0.074
361.730	0.652	0.194	-0.166	-0.073
361.740	0.650	0.193	-0.171	-0.072
361.750	0.648	0.192	-0.175	-0.070
361.760	0.646	0.191	-0.179	-0.069
361.770	0.645	0.191	-0.183	-0.068
361.780	0.643	0.190	-0.187	-0.066
361.790	0.641	0.189	-0.191	-0.065
361.800	0.639	0.189	-0.195	-0.064
361.810	0.637	0.188	-0.198	-0.063
361.820	0.635	0.188	-0.201	-0.061
361.830	0.633	0.187	-0.205	-0.060
361.840	0.631	0.186	-0.208	-0.059
361.850	0.629	0.186	-0.211	-0.057
361.860	0.627	0.185	-0.214	-0.056
361.870	0.625	0.185	-0.216	-0.055
361.880	0.622	0.184	-0.219	-0.054
361.890	0.620	0.184	-0.221	-0.052
361.900	0.618	0.183	-0.224	-0.051
361.910	0.616	0.182	-0.226	-0.050
361.920	0.613	0.182	-0.229	-0.049
361.930	0.611	0.182	-0.231	-0.048
361.940	0.609	0.181	-0.233	-0.046
361.950	0.606	0.181	-0.235	-0.045
361.960	0.604	0.180	-0.237	-0.044
361.970	0.602	0.180	-0.239	-0.043
361.980	0.599	0.179	-0.241	-0.042
361.990	0.597	0.179	-0.242	-0.041
362.000	0.595	0.178	-0.243	-0.040
362.010	0.592	0.178	-0.244	-0.039
362.020	0.590	0.178	-0.245	-0.038
362.030	0.587	0.177	-0.246	-0.037
362.040	0.585	0.177	-0.246	-0.036
362.050	0.582	0.177	-0.246	-0.035
362.060	0.580	0.176	-0.246	-0.034
362.070	0.577	0.176	-0.246	-0.033
362.080	0.575	0.176	-0.246	-0.032
362.090	0.572	0.175	-0.245	-0.031
362.100	0.570	0.175	-0.244	-0.030
362.110	0.568	0.175	-0.243	-0.029
362.120	0.565	0.174	-0.241	-0.028
362.130	0.563	0.174	-0.240	-0.028
362.140	0.560	0.174	-0.238	-0.027
362.150	0.558	0.174	-0.236	-0.026
362.160	0.556	0.173	-0.233	-0.025
362.170	0.553	0.173	-0.231	-0.025
362.180	0.551	0.173	-0.228	-0.024
362.190	0.549	0.173	-0.225	-0.023
362.200	0.546	0.172	-0.222	-0.023
362.210	0.544	0.172	-0.218	-0.022
362.220	0.542	0.172	-0.213	-0.021
362.230	0.540	0.172	-0.209	-0.021
362.240	0.538	0.172	-0.204	-0.020
362.250	0.536	0.171	-0.199	-0.020
362.260	0.534	0.171	-0.193	-0.019
362.270	0.532	0.171	-0.188	-0.019
362.280	0.530	0.171	-0.182	-0.018
362.290	0.528	0.171	-0.175	-0.018
362.300	0.527	0.170	-0.169	-0.017
362.310	0.525	0.170	-0.162	-0.017
362.320	0.523	0.170	-0.155	-0.016
362.330	0.522	0.170	-0.147	-0.016
362.340	0.521	0.170	-0.140	-0.016
362.350	0.519	0.170	-0.132	-0.015
362.360	0.518	0.169	-0.124	-0.015
362.370	0.517	0.169	-0.116	-0.015
362.380	0.516	0.169	-0.108	-0.014
362.390	0.515	0.169	-0.099	-0.014
362.400	0.514	0.169	-0.091	-0.014
362.410	0.513	0.169	-0.082	-0.013
362.420	0.512	0.169	-0.074	-0.013
362.430	0.511	0.168	-0.065	-0.013
362.440	0.511	0.168	-0.056	-0.013
362.450	0.510	0.168	-0.047	-0.012
362.460	0.510	0.168	-0.037	-0.012
362.470	0.509	0.168	-0.028	-0.012
362.480	0.509	0.168	-0.019	-0.011
362.490	0.509	0.168	-0.009	-0.011
362.500	0.509	0.168	0.000	-0.011
362.510	0.509	0.168	0.009	-0.011
362.520	0.509	0.167	0.019	-0.010
362.530	0.509	0.167	0.028	-0.010
362.540	0.510	0.167	0.036	-0.010
362.550	0.510	0.167	0.045	-0.009
362.560	0.511	0.167	0.054	-0.009
362.570	0.511	0.167	0.062	-0.009
362.580	0.512	0.167	0.070	-0.008
362.590	0.513	0.167	0.077	-0.008
362.600	0.513	0.167	0.085	-0.007
362.610	0.514	0.167	0.092	-0.007
362.620	0.515	0.167	0.098	-0.007
362.630	0.516	0.167	0.105	-0.006
362.640	0.517	0.166	0.111	-0.006
362.650	0.518	0.166	0.116	-0.005
362.660	0.520	0.166	0.122	-0.005
362.670	0.521	0.166	0.126	-0.004
362.680	0.522	0.166	0.130	-0.004
362.690	0.523	0.166	0.134	-0.003
362.700	0.525	0.166	0.138	-0.003
362.710	0.526	0.166	0.141	-0.002
362.720	0.528	0.166	0.144	-0.001
362.730	0.529	0.166	0.147	-0.001
362.740	0.531	0.166	0.149	-0.000
362.750	0.532	0.166	0.152	0.001
362.760	0.534	0.166	0.154	0.001
362.770	0.535	0.166	0.157	0.002
362.780	0.537	0.166	0.159	0.003
362.790	0.538	0.166	0.162	0.004
362.800	0.540	0.166	0.165	0.004
362.810	0.542	0.166	0.167	0.005
362.820	0.543	0.166	0.170	0.006
362.830	0.545	0.166	0.172	0.007
362.840	0.547	0.167	0.175	0.008
362.850	0.549	0.167	0.178	0.009
362.860	0.550	0.167	0.180	0.010
362.870	0.552	0.167	0.182	0.011
362.880	0.554	0.167	0.184	0.012
362.890	0.556	0.167	0.186	0.013
362.900	0.558	0.167	0.187	0.014
362.910	0.560	0.167	0.188	0.015
362.920	0.561	0.167	0.188	0.016
362.930	0.563	0.168	0.188	0.017
362.940	0.565	0.168	0.187	0.018
362.950	0.567	0.168	0.186	0.019
362.960	0.569	0.168	0.185	0.020
362.970	0.571	0.168	0.183	0.021
362.980	0.573	0.169	0.181	0.022
362.990	0.574	0.169	0.179	0.024
363.000	0.576	0.169	0.176	0.025
363.010	0.578	0.169	0.174	0.026
363.020	0.580	0.170	0.170	0.027
363.030	0.581	0.170	0.167	0.028
363.040	0.583	0.170	0.164	0.030
363.050	0.585	0.170	0.160	0.031
363.060	0.586	0.171	0.157	0.032
363.070	0.588	0.171	0.153	0.034
363.080	0.589	0.171	0.150	0.035
363.090	0.591	0.172	0.146	0.036
363.100	0.592	0.172	0.142	0.037
363.110	0.594	0.173	0.137	0.039
363.120	0.595	0.173	0.133	0.040
363.130	0.596	0.173	0.128	0.041
363.140	0.598	0.174	0.123	0.043
