# t	x1	x2	dx1	dx2
381.370	0.230	0.082	0.009	0.005
381.380	0.230	0.082	0.008	0.005
381.390	0.230	0.082	0.008	0.004
381.400	0.230	0.082	0.008	0.004
381.410	0.230	0.082	0.008	0.004
381.420	0.230	0.082	0.008	0.004
381.430	0.230	0.082	0.007	0.004
381.440	0.231	0.083	0.007	0.004
381.450	0.231	0.083	0.007	0.004
381.460	0.231	0.083	0.007	0.003
381.470	0.231	0.083	0.006	0.003
381.480	0.231	0.083	0.006	0.003
381.490	0.231	0.083	0.005	0.003
381.500	0.231	0.083	0.005	0.003
381.510	0.231	0.083	0.004	0.003
381.520	0.231	0.083	0.004	0.002
381.530	0.231	0.083	0.003	0.002
381.540	0.231	0.083	0.003	0.002
381.550	0.231	0.083	0.002	0.002
381.560	0.231	0.083	0.001	0.002
381.570	0.231	0.083	0.001	0.002
381.580	0.231	0.083	-0.000	0.002
381.590	0.231	0.083	-0.001	0.001
381.600	0.231	0.083	-0.001	0.001
381.610	0.231	0.083	-0.002	0.001
381.620	0.231	0.083	-0.002	0.001
381.630	0.231	0.083	-0.002	0.001
381.640	0.231	0.083	-0.002	0.001
381.650	0.231	0.083	-0.002	0.000
381.660	0.231	0.083	-0.003	0.000
381.670	0.231	0.083	-0.003	0.000
381.680	0.231	0.083	-0.003	-0.000
381.690	0.231	0.083	-0.003	-0.000
381.700	0.231	0.083	-0.002	-0.000
381.710	0.231	0.083	-0.002	-0.000
381.720	0.231	0.083	-0.002	-0.001
381.730	0.231	0.083	-0.002	-0.001
381.740	0.231	0.083	-0.002	-0.001
381.750	0.231	0.083	-0.002	-0.001
381.760	0.231	0.083	-0.002	-0.001
381.770	0.231	0.083	-0.002	-0.001
381.780	0.231	0.083	-0.002	-0.002
381.790	0.231	0.083	-0.002	-0.002
381.800	0.231	0.083	-0.002	-0.002
381.810	0.231	0.083	-0.002	-0.002
381.820	0.231	0.083	-0.002	-0.002
381.830	0.231	0.083	-0.002	-0.002
381.840	0.231	0.083	-0.002	-0.003
381.850	0.231	0.083	-0.002	-0.003
381.860	0.231	0.083	-0.002	-0.003
381.870	0.230	0.083	-0.002	-0.003
381.880	0.230	0.083	-0.002	-0.003
381.890	0.230	0.083	-0.002	-0.003
381.900	0.230	0.083	-0.002	-0.003
381.910	0.230	0.083	-0.002	-0.004
381.920	0.230	0.083	-0.002	-0.004
381.930	0.230	0.082	-0.001	-0.004
381.940	0.230	0.082	-0.001	-0.004
381.950	0.230	0.082	-0.001	-0.004
381.960	0.230	0.082	-0.000	-0.004
381.970	0.230	0.082	-0.000	-0.004
381.980	0.230	0.082	0.000	-0.005
381.990	0.230	0.082	0.001	-0.005
382.000	0.230	0.082	0.001	-0.005
382.010	0.230	0.082	0.001	-0.005
382.020	0.230	0.082	0.001	-0.005
382.030	0.230	0.082	0.002	-0.005
382.040	0.230	0.082	0.002	-0.005
382.050	0.230	0.082	0.002	-0.006
382.060	0.230	0.082	0.002	-0.006
382.070	0.230	0.082	0.002	-0.006
382.080	0.230	0.082	0.002	-0.006
382.090	0.230	0.082	0.002	-0.006
382.100	0.231	0.082	0.002	-0.006
382.110	0.231	0.082	0.002	-0.006
382.120	0.231	0.081	0.002	-0.006
382.130	0.231	0.081	0.002	-0.006
382.140	0.231	0.081	0.001	-0.007
382.150	0.231	0.081	0.001	-0.007
382.160	0.231	0.081	0.001	-0.007
382.170	0.231	0.081	0.001	-0.007
382.180	0.231	0.081	0.001	-0.007
382.190	0.231	0.081	0.001	-0.007
382.200	0.231	0.081	0.000	-0.007
382.210	0.231	0.081	0.000	-0.007
382.220	0.231	0.081	0.000	-0.007
382.230	0.231	0.081	0.000	-0.007
382.240	0.231	0.081	0.000	-0.007
382.250	0.231	0.081	0.000	-0.007
382.260	0.231	0.081	0.001	-0.007
382.270	0.231	0.080	0.001	-0.008
382.280	0.231	0.080	0.001	-0.008
382.290	0.231	0.080	0.001	-0.008
382.300	0.231	0.080	0.002	-0.008
382.310	0.231	0.080	0.002	-0.008
382.320	0.231	0.080	0.002	-0.008
382.330	0.231	0.080	0.002	-0.008
382.340	0.231	0.080	0.002	-0.008
382.350	0.231	0.080	0.003	-0.008
382.360	0.231	0.080	0.003	-0.008
382.370	0.231	0.080	0.003	-0.008
382.380	0.231	0.080	0.003	-0.008
382.390	0.231	0.080	0.003	-0.008
382.400	0.231	0.079	0.003	-0.008
382.410	0.231	0.079	0.003	-0.008
382.420	0.231	0.079	0.003	-0.008
382.430	0.231	0.079	0.002	-0.008
382.440	0.231	0.079	0.002	-0.008
382.450	0.231	0.079	0.002	-0.008
382.460	0.231	0.079	0.002	-0.008
382.470	0.231	0.079	0.002	-0.008
382.480	0.231	0.079	0.002	-0.008
382.490	0.231	0.079	0.002	-0.008
382.500	0.231	0.079	0.002	-0.008
382.510	0.231	0.079	0.002	-0.008
382.520	0.231	0.078	0.001	-0.008
382.530	0.231	0.078	0.001	-0.008
382.540	0.231	0.078	0.000	-0.008
382.550	0.231	0.078	-0.000	-0.008
382.560	0.231	0.078	-0.001	-0.008
382.570	0.231	0.078	-0.001	-0.008
382.580	0.231	0.078	-0.002	-0.007
382.590	0.231	0.078	-0.002	-0.007
382.600	0.231	0.078	-0.003	-0.007
382.610	0.231	0.078	-0.003	-0.007
382.620	0.231	0.078	-0.004	-0.007
382.630	0.231	0.078	-0.004	-0.007
382.640	0.231	0.078	-0.005	-0.007
382.650	0.231	0.078	-0.005	-0.007
382.660	0.231	0.077	-0.006	-0.007
382.670	0.231	0.077	-0.006	-0.007
382.680	0.231	0.077	-0.006	-0.007
382.690	0.231	0.077	-0.006	-0.007
382.700	0.231	0.077	-0.006	-0.007
382.710	0.231	0.077	-0.006	-0.007
382.720	0.231	0.077	-0.006	-0.006
382.730	0.230	0.077	-0.007	-0.006
382.740	0.230	0.077	-0.007	-0.006
382.750	0.230	0.077	-0.007	-0.006
382.760	0.230	0.077	-0.007	-0.006
382.770	0.230	0.077	-0.007	-0.006
382.780	0.230	0.077	-0.007	-0.006
382.790	0.230	0.077	-0.007	-0.006
382.800	0.230	0.077	-0.008	-0.006
382.810	0.230	0.076	-0.008	-0.006
382.820	0.230	0.076	-0.008	-0.006
382.830	0.230	0.076	-0.008	-0.005
382.840	0.230	0.076	-0.008	-0.005
382.850	0.230	0.076	-0.008	-0.005
382.860	0.230	0.076	-0.008	-0.005
382.870	0.229	0.076	-0.008	-0.005
382.880	0.229	0.076	-0.008	-0.005
382.890	0.229	0.076	-0.008	-0.005
382.900	0.229	0.076	-0.008	-0.005
382.910	0.229	0.076	-0.008	-0.005
382.920	0.229	0.076	-0.008	-0.004
382.930	0.229	0.076	-0.008	-0.004
382.940	0.229	0.076	-0.008	-0.004
382.950	0.229	0.076	-0.008	-0.004
382.960	0.229	0.076	-0.008	-0.004
382.970	0.229	0.076	-0.008	-0.004
382.980	0.229	0.076	-0.008	-0.004
382.990	0.228	0.076	-0.009	-0.004
383.000	0.228	0.076	-0.009	-0.004
383.010	0.228	0.076	-0.009	-0.003
383.020	0.228	0.076	-0.009	-0.003
383.030	0.228	0.076	-0.010	-0.003
383.040	0.228	0.075	-0.010	-0.003
383.050	0.228	0.075	-0.010	-0.003
383.060	0.228	0.075	-0.010	-0.003
383.070	0.228	0.075	-0.010	-0.003
383.080	0.228	0.075	-0.010	-0.003
383.090	0.228	0.075	-0.009	-0.003
383.100	0.227	0.075	-0.009	-0.002
383.110	0.227	0.075	-0.009	-0.002
383.120	0.227	0.075	-0.008	-0.002
383.130	0.227	0.075	-0.008	-0.002
383.140	0.227	0.075	-0.007	-0.002
383.150	0.227	0.075	-0.007	-0.002
383.160	0.227	0.075	-0.006	-0.002
383.170	0.227	0.075	-0.006	-0.002
383.180	0.227	0.075	-0.005	-0.002
383.190	0.227	0.075	-0.004	-0.001
383.200	0.227	0.075	-0.003	-0.001
383.210	0.227	0.075	-0.003	-0.001
383.220	0.227	0.075	-0.002	-0.001
383.230	0.227	0.075	-0.001	-0.001
383.240	0.227	0.075	-0.001	-0.001
383.250	0.227	0.075	0.000	-0.001
383.260	0.227	0.075	0.001	-0.001
383.270	0.227	0.075	0.001	-0.001
383.280	0.227	0.075	0.002	-0.000
383.290	0.227	0.075	0.003	-0.000
383.300	0.227	0.075	0.003	-0.000
383.310	0.227	0.075	0.004	-0.000
383.320	0.227	0.075	0.004	0.000
383.330	0.227	0.075	0.005	0.000
383.340	0.227	0.075	0.005	0.000
383.350	0.227	0.075	0.006	0.000
383.360	0.227	0.075	0.006	0.001
383.370	0.227	0.075	0.007	0.001
383.380	0.227	0.075	0.007	0.001
383.390	0.227	0.075	0.008	0.001
383.400	0.227	0.075	0.009	0.001
383.410	0.227	0.075	0.009	0.001
383.420	0.228	0.075	0.010	0.001
383.430	0.228	0.075	0.011	0.001
383.440	0.228	0.075	0.012	0.001
383.450	0.228	0.075	0.013	0.002
383.460	0.228	0.075	0.013	0.002
383.470	0.228	0.075	0.014	0.002
383.480	0.228	0.075	0.015	0.002
383.490	0.228	0.075	0.016	0.002
383.500	0.229	0.075	0.016	0.002
383.510	0.229	0.075	0.017	0.002
383.520	0.229	0.075	0.017	0.003
383.530	0.229	0.075	0.017	0.003
383.540	0.229	0.075	0.017	0.003
383.550	0.229	0.075	0.018	0.003
383.560	0.230	0.075	0.018	0.003
383.570	0.230	0.075	0.018	0.003
383.580	0.230	0.075	0.018	0.003
383.590	0.230	0.076	0.018	0.004
383.600	0.230	0.076	0.018	0.004
383.610	0.231	0.076	0.018	0.004
383.620	0.231	0.076	0.018	0.004
383.630	0.231	0.076	0.019	0.004
383.640	0.231	0.076	0.019	0.004
383.650	0.231	0.076	0.018	0.004
383.660	0.231	0.076	0.018	0.005
383.670	0.232	0.076	0.018	0.005
383.680	0.232	0.076	0.018	0.005
383.690	0.232	0.076	0.017	0.005
383.700	0.232	0.076	0.017	0.005
383.710	0.232	0.076	0.016	0.005
383.720	0.232	0.076	0.016	0.005
383.730	0.233	0.076	0.015	0.006
383.740	0.233	0.076	0.014	0.006
383.750	0.233	0.076	0.014	0.006
383.760	0.233	0.076	0.013	0.006
383.770	0.233	0.076	0.012	0.006
383.780	0.233	0.076	0.011	0.006
383.790	0.233	0.077	0.011	0.007
383.800	0.233	0.077	0.010	0.007
383.810	0.234	0.077	0.009	0.007
383.820	0.234	0.077	0.009	0.007
383.830	0.234	0.077	0.008	0.007
383.840	0.234	0.077	0.008	0.007
383.850	0.234	0.077	0.008	0.007
383.860	0.234	0.077	0.007	0.008
383.870	0.234	0.077	0.007	0.008
383.880	0.234	0.077	0.006	0.008
383.890	0.234	0.077	0.006	0.008
383.900	0.234	0.077	0.006	0.008
383.910	0.234	0.077	0.005	0.008
383.920	0.234	0.077	0.005	0.008
383.930	0.234	0.078	0.005	0.008
383.940	0.234	0.078	0.005	0.009
383.950	0.235	0.078	0.004	0.009
383.960	0.235	0.078	0.004	0.009
383.970	0.235	0.078	0.004	0.009
383.980	0.235	0.078	0.003	0.009
383.990	0.235	0.078	0.003	0.009
384.000	0.235	0.078	0.002	0.009
384.010	0.235	0.078	0.002	0.009
384.020	0.235	0.078	0.002	0.009
384.030	0.235	0.078	0.001	0.009
384.040	0.235	0.079	0.001	0.010
384.050	0.235	0.079	0.000	0.010
384.060	0.235	0.079	0.000	0.010
384.070	0.235	0.079	-0.000	0.010
384.080	0.235	0.079	-0.000	0.010
384.090	0.235	0.079	-0.001	0.010
384.100	0.235	0.079	-0.001	0.010
384.110	0.235	0.079	-0.001	0.010
384.120	0.235	0.079	-0.001	0.010
384.130	0.235	0.079	-0.001	0.010
384.140	0.235	0.080	-0.001	0.010
384.150	0.235	0.080	-0.001	0.010
384.160	0.235	0.080	-0.001	0.010
384.170	0.235	0.080	-0.002	0.010
384.180	0.235	0.080	-0.002	0.010
384.190	0.235	0.080	-0.002	0.010
384.200	0.235	0.080	-0.002	0.010
384.210	0.235	0.080	-0.002	0.010
384.220	0.235	0.080	-0.002	0.010
384.230	0.235	0.080	-0.002	0.010
384.240	0.235	0.081	-0.003	0.010
384.250	0.234	0.081	-0.003	0.010
384.260	0.234	0.081	-0.003	0.010
384.270	0.234	0.081	-0.003	0.010
384.280	0.234	0.081	-0.003	0.010
384.290	0.234	0.081	-0.003	0.010
384.300	0.234	0.081	-0.003	0.010
384.310	0.234	0.081	-0.003	0.010
384.320	0.234	0.081	-0.003	0.010
384.330	0.234	0.081	-0.003	0.010
384.340	0.234	0.082	-0.003	0.010
384.350	0.234	0.082	-0.003	0.010
384.360	0.234	0.082	-0.003	0.010
384.370	0.234	0.082	-0.003	0.010
384.380	0.234	0.082	-0.003	0.010
384.390	0.234	0.082	-0.003	0.010
384.400	0.234	0.082	-0.003	0.010
384.410	0.234	0.082	-0.003	0.009
384.420	0.234	0.082	-0.004	0.009
384.430	0.234	0.082	-0.004	0.009
384.440	0.234	0.083	-0.004	0.009
384.450	0.234	0.083	-0.004	0.009
384.460	0.234	0.083	-0.005	0.009
384.470	0.234	0.083	-0.005	0.009
384.480	0.234	0.083	-0.005	0.009
384.490	0.234	0.083	-0.005	0.009
384.500	0.234	0.083	-0.006	0.009
384.510	0.234	0.083	-0.006	0.008
384.520	0.233	0.083	-0.006	0.008
384.530	0.233	0.083	-0.006	0.008
384.540	0.233	0.083	-0.006	0.008
384.550	0.233	0.083	-0.006	0.008
384.560	0.233	0.084	-0.006	0.008
384.570	0.233	0.084	-0.006	0.008
384.580	0.233	0.084	-0.006	0.007
384.590	0.233	0.084	-0.006	0.007
384.600	0.233	0.084	-0.006	0.007
384.610	0.233	0.084	-0.006	0.007
384.620	0.233	0.084	-0.005	0.007
384.630	0.233	0.084	-0.005	0.006
384.640	0.233	0.084	-0.005	0.006
384.650	0.233	0.084	-0.005	0.006
384.660	0.233	0.084	-0.005	0.006
384.670	0.233	0.084	-0.004	0.006
384.680	0.233	0.084	-0.004	0.006
384.690	0.233	0.084	-0.004	0.005
384.700	0.233	0.084	-0.003	0.005
384.710	0.232	0.085	-0.002	0.005
384.720	0.232	0.085	-0.002	0.005
384.730	0.232	0.085	-0.001	0.005
384.740	0.232	0.085	0.000	0.004
384.750	0.232	0.085	0.001	0.004
384.760	0.232	0.085	0.002	0.004
384.770	0.233	0.085	0.003	0.004
384.780	0.233	0.085	0.005	0.003
384.790	0.233	0.085	0.006	0.003
384.800	0.233	0.085	0.007	0.003
384.810	0.233	0.085	0.008	0.003
384.820	0.233	0.085	0.009	0.003
384.830	0.233	0.085	0.010	0.002
384.840	0.233	0.085	0.011	0.002
384.850	0.233	0.085	0.012	0.002
384.860	0.233	0.085	0.013	0.002
384.870	0.233	0.085	0.014	0.002
384.880	0.234	0.085	0.015	0.001
384.890	0.234	0.085	0.016	0.001
384.900	0.234	0.085	0.017	0.001
384.910	0.234	0.085	0.018	0.001
384.920	0.234	0.085	0.019	0.001
384.930	0.234	0.085	0.020	0.000
384.940	0.235	0.085	0.021	0.000
384.950	0.235	0.085	0.023	-0.000
384.960	0.235	0.085	0.024	-0.000
384.970	0.235	0.085	0.025	-0.000
384.980	0.236	0.085	0.026	-0.001
384.990	0.236	0.085	0.027	-0.001
385.000	0.236	0.085	0.028	-0.001
385.010	0.236	0.085	0.029	-0.001
385.020	0.237	0.085	0.030	-0.001
385.030	0.237	0.085	0.031	-0.001
385.040	0.237	0.085	0.032	-0.002
385.050	0.238	0.085	0.032	-0.002
385.060	0.238	0.085	0.033	-0.002
385.070	0.238	0.085	0.033	-0.002
385.080	0.239	0.085	0.034	-0.002
385.090	0.239	0.085	0.034	-0.002
385.100	0.239	0.085	0.034	-0.002
385.110	0.240	0.085	0.034	-0.003
385.120	0.240	0.085	0.034	-0.003
385.130	0.240	0.085	0.034	-0.003
385.140	0.241	0.085	0.034	-0.003
385.150	0.241	0.085	0.033	-0.003
385.160	0.241	0.085	0.033	-0.003
385.170	0.242	0.085	0.032	-0.003
385.180	0.242	0.085	0.032	-0.003
385.190	0.242	0.085	0.031	-0.003
385.200	0.243	0.085	0.030	-0.003
385.210	0.243	0.085	0.029	-0.003
385.220	0.243	0.085	0.028	-0.003
385.230	0.243	0.085	0.026	-0.003
385.240	0.244	0.084	0.025	-0.004
385.250	0.244	0.084	0.024	-0.004
385.260	0.244	0.084	0.022	-0.004
385.270	0.244	0.084	0.021	-0.004
385.280	0.245	0.084	0.019	-0.004
385.290	0.245	0.084	0.018	-0.004
385.300	0.245	0.084	0.016	-0.004
385.310	0.245	0.084	0.015	-0.004
385.320	0.245	0.084	0.013	-0.004
385.330	0.245	0.084	0.012	-0.004
385.340	0.246	0.084	0.010	-0.004
385.350	0.246	0.084	0.009	-0.004
385.360	0.246	0.084	0.007	-0.004
385.370	0.246	0.084	0.006	-0.004
385.380	0.246	0.084	0.004	-0.004
385.390	0.246	0.084	0.002	-0.004
385.400	0.246	0.084	0.000	-0.004
385.410	0.246	0.084	-0.002	-0.004
385.420	0.246	0.084	-0.004	-0.004
385.430	0.246	0.084	-0.005	-0.004
385.440	0.246	0.084	-0.007	-0.004
385.450	0.246	0.084	-0.009	-0.003
385.460	0.246	0.084	-0.011	-0.003
385.470	0.245	0.084	-0.013	-0.003
385.480	0.245	0.084	-0.014	-0.003
385.490	0.245	0.084	-0.016	-0.003
385.500	0.245	0.084	-0.017	-0.003
385.510	0.245	0.084	-0.019	-0.003
385.520	0.245	0.083	-0.020	-0.003
385.530	0.244	0.083	-0.022	-0.003
385.540	0.244	0.083	-0.023	-0.003
385.550	0.244	0.083	-0.024	-0.003
385.560	0.244	0.083	-0.025	-0.003
385.570	0.243	0.083	-0.026	-0.003
385.580	0.243	0.083	-0.027	-0.003
385.590	0.243	0.083	-0.028	-0.003
385.600	0.243	0.083	-0.029	-0.003
385.610	0.242	0.083	-0.030	-0.003
385.620	0.242	0.083	-0.031	-0.003
385.630	0.242	0.083	-0.032	-0.003
385.640	0.241	0.083	-0.032	-0.003
385.650	0.241	0.083	-0.033	-0.003
385.660	0.241	0.083	-0.033	-0.003
385.670	0.240	0.083	-0.034	-0.003
385.680	0.240	0.083	-0.034	-0.003
385.690	0.240	0.083	-0.034	-0.003
385.700	0.239	0.083	-0.035	-0.003
385.710	0.239	0.083	-0.035	-0.004
385.720	0.239	0.083	-0.035	-0.004
385.730	0.238	0.083	-0.035	-0.004
385.740	0.238	0.083	-0.034	-0.004
385.750	0.238	0.083	-0.034	-0.004
385.760	0.237	0.083	-0.034	-0.004
385.770	0.237	0.083	-0.034	-0.004
385.780	0.237	0.083	-0.033	-0.004
385.790	0.236	0.083	-0.033	-0.004
385.800	0.236	0.083	-0.032	-0.004
385.810	0.236	0.082	-0.032	-0.004
385.820	0.235	0.082	-0.032	-0.004
385.830	0.235	0.082	-0.031	-0.004
385.840	0.235	0.082	-0.031	-0.004
385.850	0.234	0.082	-0.030	-0.004
385.860	0.234	0.082	-0.030	-0.004
385.870	0.234	0.082	-0.030	-0.005
385.880	0.233	0.082	-0.030	-0.005
385.890	0.233	0.082	-0.030	-0.005
385.900	0.233	0.082	-0.029	-0.005
385.910	0.233	0.082	-0.029	-0.005
385.920	0.232	0.082	-0.029	-0.005
385.930	0.232	0.082	-0.029	-0.005
385.940	0.232	0.082	-0.029	-0.005
385.950	0.231	0.082	-0.028	-0.005
385.960	0.231	0.082	-0.028	-0.005
385.970	0.231	0.082	-0.027	-0.006
385.980	0.231	0.082	-0.027	-0.006
385.990	0.230	0.082	-0.026	-0.006
386.000	0.230	0.082	-0.025	-0.006
386.010	0.230	0.081	-0.024	-0.006
386.020	0.230	0.081	-0.024	-0.006
386.030	0.229	0.081	-0.023	-0.006
386.040	0.229	0.081	-0.022	-0.006
386.050	0.229	0.081	-0.021	-0.006
386.060	0.229	0.081	-0.021	-0.007
386.070	0.228	0.081	-0.020	-0.007
386.080	0.228	0.081	-0.020	-0.007
386.090	0.228	0.081	-0.019	-0.007
386.100	0.228	0.081	-0.019	-0.007
386.110	0.228	0.081	-0.018	-0.007
386.120	0.227	0.081	-0.018	-0.007
386.130	0.227	0.081	-0.017	-0.007
386.140	0.227	0.081	-0.017	-0.007
386.150	0.227	0.081	-0.017	-0.008
386.160	0.227	0.080	-0.016	-0.008
386.170	0.227	0.080	-0.016	-0.008
386.180	0.227	0.080	-0.015	-0.008
386.190	0.226	0.080	-0.015	-0.008
386.200	0.226	0.080	-0.015	-0.008
386.210	0.226	0.080	-0.014	-0.008
386.220	0.226	0.080	-0.014	-0.008
386.230	0.226	0.080	-0.014	-0.008
386.240	0.226	0.080	-0.014	-0.009
386.250	0.225	0.080	-0.014	-0.009
386.260	0.225	0.080	-0.014	-0.009
386.270	0.225	0.080	-0.014	-0.009
386.280	0.225	0.079	-0.014	-0.009
386.290	0.225	0.079	-0.014	-0.009
386.300	0.225	0.079	-0.014	-0.009
386.310	0.225	0.079	-0.014	-0.009
386.320	0.225	0.079	-0.014	-0.009
386.330	0.224	0.079	-0.014	-0.009
386.340	0.224	0.079	-0.014	-0.009
386.350	0.224	0.079	-0.014	-0.010
386.360	0.224	0.079	-0.014	-0.010
386.370	0.224	0.079	-0.013	-0.010
386.380	0.224	0.079	-0.013	-0.010
386.390	0.224	0.078	-0.012	-0.010
386.400	0.223	0.078	-0.012	-0.010
386.410	0.223	0.078	-0.011	-0.010
386.420	0.223	0.078	-0.010	-0.010
386.430	0.223	0.078	-0.009	-0.010
386.440	0.223	0.078	-0.008	-0.010
386.450	0.223	0.078	-0.007	-0.010
386.460	0.223	0.078	-0.007	-0.010
386.470	0.223	0.078	-0.006	-0.010
386.480	0.223	0.077	-0.005	-0.010
386.490	0.223	0.077	-0.004	-0.010
386.500	0.223	0.077	-0.003	-0.011
386.510	0.223	0.077	-0.003	-0.011
386.520	0.223	0.077	-0.002	-0.011
386.530	0.223	0.077	-0.001	-0.011
386.540	0.223	0.077	-0.001	-0.011
386.550	0.223	0.077	-0.001	-0.011
386.560	0.223	0.077	-0.000	-0.011
386.570	0.223	0.077	-0.000	-0.011
386.580	0.223	0.076	0.000	-0.011
386.590	0.223	0.076	0.001	-0.011
386.600	0.223	0.076	0.001	-0.011
386.610	0.223	0.076	0.001	-0.011
386.620	0.223	0.076	0.002	-0.011
386.630	0.223	0.076	0.002	-0.011
386.640	0.223	0.076	0.003	-0.011
386.650	0.223	0.076	0.003	-0.011
386.660	0.223	0.076	0.004	-0.011
386.670	0.223	0.075	0.004	-0.011
386.680	0.223	0.075	0.005	-0.010
386.690	0.223	0.075	0.005	-0.010
386.700	0.223	0.075	0.006	-0.010
386.710	0.223	0.075	0.006	-0.010
386.720	0.223	0.075	0.007	-0.010
386.730	0.223	0.075	0.007	-0.010
386.740	0.223	0.075	0.008	-0.010
386.750	0.223	0.075	0.008	-0.010
386.760	0.223	0.075	0.009	-0.010
386.770	0.223	0.074	0.009	-0.010
386.780	0.224	0.074	0.009	-0.010
386.790	0.224	0.074	0.009	-0.010
386.800	0.224	0.074	0.010	-0.010
386.810	0.224	0.074	0.010	-0.009
386.820	0.224	0.074	0.010	-0.009
386.830	0.224	0.074	0.010	-0.009
386.840	0.224	0.074	0.010	-0.009
386.850	0.224	0.074	0.010	-0.009
386.860	0.224	0.074	0.010	-0.009
386.870	0.224	0.074	0.010	-0.009
386.880	0.225	0.073	0.010	-0.008
386.890	0.225	0.073	0.010	-0.008
386.900	0.225	0.073	0.010	-0.008
386.910	0.225	0.073	0.009	-0.008
386.920	0.225	0.073	0.009	-0.008
386.930	0.225	0.073	0.009	-0.008
386.940	0.225	0.073	0.008	-0.007
386.950	0.225	0.073	0.008	-0.007
386.960	0.225	0.073	0.008	-0.007
386.970	0.225	0.073	0.007	-0.007
386.980	0.225	0.073	0.007	-0.007
386.990	0.225	0.073	0.006	-0.007
387.000	0.226	0.073	0.006	-0.006
387.010	0.226	0.072	0.005	-0.006
387.020	0.226	0.072	0.005	-0.006
387.030	0.226	0.072	0.004	-0.006
387.040	0.226	0.072	0.004	-0.005
387.050	0.226	0.072	0.003	-0.005
387.060	0.226	0.072	0.003	-0.005
387.070	0.226	0.072	0.002	-0.005
387.080	0.226	0.072	0.001	-0.005
387.090	0.226	0.072	0.001	-0.004
387.100	0.226	0.072	0.000	-0.004
387.110	0.226	0.072	-0.000	-0.004
387.120	0.226	0.072	-0.001	-0.004
387.130	0.226	0.072	-0.002	-0.003
387.140	0.226	0.072	-0.003	-0.003
387.150	0.226	0.072	-0.003	-0.003
387.160	0.226	0.072	-0.004	-0.003
387.170	0.226	0.072	-0.005	-0.002
387.180	0.226	0.072	-0.006	-0.002
387.190	0.226	0.072	-0.007	-0.002
387.200	0.225	0.072	-0.008	-0.002
387.210	0.225	0.072	-0.009	-0.002
387.220	0.225	0.072	-0.010	-0.001
387.230	0.225	0.072	-0.011	-0.001
387.240	0.225	0.072	-0.013	-0.001
387.250	0.225	0.072	-0.014	-0.001
387.260	0.225	0.072	-0.015	-0.000
387.270	0.225	0.072	-0.016	-0.000
387.280	0.224	0.072	-0.017	0.000
387.290	0.224	0.072	-0.017	0.000
387.300	0.224	0.072	-0.018	0.001
387.310	0.224	0.072	-0.019	0.001
387.320	0.224	0.072	-0.020	0.001
387.330	0.224	0.072	-0.020	0.001
387.340	0.223	0.072	-0.021	0.001
387.350	0.223	0.072	-0.021	0.002
387.360	0.223	0.072	-0.022	0.002
387.370	0.223	0.072	-0.022	0.002
387.380	0.222	0.072	-0.023	0.002
387.390	0.222	0.072	-0.023	0.002
387.400	0.222	0.072	-0.024	0.003
387.410	0.222	0.072	-0.024	0.003
387.420	0.222	0.072	-0.025	0.003
387.430	0.221	0.072	-0.025	0.003
387.440	0.221	0.072	-0.026	0.003
387.450	0.221	0.072	-0.026	0.003
387.460	0.221	0.072	-0.027	0.004
387.470	0.220	0.072	-0.027	0.004
387.480	0.220	0.072	-0.028	0.004
387.490	0.220	0.072	-0.028	0.004
387.500	0.219	0.072	-0.029	0.004
387.510	0.219	0.072	-0.029	0.004
387.520	0.219	0.072	-0.030	0.004
387.530	0.219	0.072	-0.030	0.004
387.540	0.218	0.072	-0.030	0.005
387.550	0.218	0.072	-0.031	0.005
387.560	0.218	0.072	-0.031	0.005
387.570	0.217	0.072	-0.031	0.005
387.580	0.217	0.073	-0.031	0.005
387.590	0.217	0.073	-0.031	0.005
387.600	0.216	0.073	-0.031	0.005
387.610	0.216	0.073	-0.031	0.005
387.620	0.216	0.073	-0.030	0.005
387.630	0.215	0.073	-0.030	0.005
387.640	0.215	0.073	-0.029	0.005
387.650	0.215	0.073	-0.029	0.005
387.660	0.215	0.073	-0.028	0.005
387.670	0.214	0.073	-0.027	0.005
387.680	0.214	0.073	-0.027	0.005
387.690	0.214	0.073	-0.026	0.005
387.700	0.214	0.073	-0.025	0.005
387.710	0.213	0.073	-0.024	0.005
387.720	0.213	0.073	-0.022	0.005
387.730	0.213	0.073	-0.021	0.005
387.740	0.213	0.073	-0.020	0.005
387.750	0.212	0.073	-0.019	0.005
387.760	0.212	0.073	-0.018	0.005
387.770	0.212	0.074	-0.017	0.005
387.780	0.212	0.074	-0.015	0.005
387.790	0.212	0.074	-0.014	0.005
387.800	0.212	0.074	-0.013	0.005
387.810	0.212	0.074	-0.012	0.005
387.820	0.211	0.074	-0.011	0.005
387.830	0.211	0.074	-0.010	0.005
387.840	0.211	0.074	-0.009	0.005
387.850	0.211	0.074	-0.008	0.005
387.860	0.211	0.074	-0.007	0.005
387.870	0.211	0.074	-0.006	0.005
387.880	0.211	0.074	-0.005	0.005
387.890	0.211	0.074	-0.005	0.005
387.900	0.211	0.074	-0.004	0.004
387.910	0.211	0.074	-0.003	0.004
387.920	0.211	0.074	-0.003	0.004
387.930	0.211	0.074	-0.002	0.004
387.940	0.211	0.074	-0.002	0.004
387.950	0.211	0.074	-0.001	0.004
387.960	0.211	0.074	-0.001	0.004
