# t	x1	x2	dx1	dx2
517.610	1.221	0.398	-0.146	-0.124
517.620	1.220	0.397	-0.148	-0.123
517.630	1.218	0.396	-0.151	-0.122
517.640	1.217	0.395	-0.153	-0.121
517.650	1.215	0.393	-0.155	-0.120
517.660	1.214	0.392	-0.157	-0.119
517.670	1.212	0.391	-0.160	-0.118
517.680	1.210	0.390	-0.162	-0.117
517.690	1.209	0.389	-0.164	-0.116
517.700	1.207	0.388	-0.166	-0.114
517.710	1.206	0.386	-0.169	-0.113
517.720	1.204	0.385	-0.171	-0.112
517.730	1.202	0.384	-0.174	-0.111
517.740	1.200	0.383	-0.177	-0.110
517.750	1.199	0.382	-0.181	-0.108
517.760	1.197	0.381	-0.184	-0.107
517.770	1.195	0.380	-0.188	-0.106
517.780	1.193	0.379	-0.192	-0.105
517.790	1.191	0.378	-0.197	-0.103
517.800	1.189	0.377	-0.201	-0.102
517.810	1.187	0.376	-0.205	-0.101
517.820	1.185	0.375	-0.210	-0.099
517.830	1.183	0.374	-0.214	-0.098
517.840	1.181	0.373	-0.218	-0.097
517.850	1.178	0.372	-0.222	-0.095
517.860	1.176	0.371	-0.225	-0.094
517.870	1.174	0.370	-0.227	-0.092
517.880	1.172	0.369	-0.228	-0.091
517.890	1.169	0.368	-0.229	-0.090
517.900	1.167	0.367	-0.230	-0.088
517.910	1.165	0.366	-0.229	-0.087
517.920	1.162	0.365	-0.229	-0.085
517.930	1.160	0.365	-0.228	-0.084
517.940	1.158	0.364	-0.227	-0.083
517.950	1.156	0.363	-0.226	-0.081
517.960	1.153	0.362	-0.224	-0.080
517.970	1.151	0.361	-0.223	-0.078
517.980	1.149	0.361	-0.221	-0.077
517.990	1.147	0.360	-0.219	-0.076
518.000	1.145	0.359	-0.217	-0.074
518.010	1.142	0.358	-0.215	-0.073
518.020	1.140	0.358	-0.214	-0.071
518.030	1.138	0.357	-0.212	-0.070
518.040	1.136	0.356	-0.210	-0.068
518.050	1.134	0.355	-0.208	-0.067
518.060	1.132	0.355	-0.205	-0.066
518.070	1.130	0.354	-0.203	-0.064
518.080	1.128	0.354	-0.200	-0.063
518.090	1.126	0.353	-0.196	-0.061
518.100	1.124	0.352	-0.192	-0.060
518.110	1.122	0.352	-0.188	-0.059
518.120	1.120	0.351	-0.183	-0.057
518.130	1.118	0.351	-0.177	-0.056
518.140	1.117	0.350	-0.171	-0.054
518.150	1.115	0.349	-0.164	-0.053
518.160	1.113	0.349	-0.157	-0.052
518.170	1.112	0.348	-0.149	-0.050
518.180	1.110	0.348	-0.141	-0.049
518.190	1.109	0.347	-0.132	-0.047
518.200	1.108	0.347	-0.123	-0.046
518.210	1.107	0.347	-0.113	-0.045
518.220	1.105	0.346	-0.102	-0.043
518.230	1.104	0.346	-0.091	-0.042
518.240	1.104	0.345	-0.080	-0.040
518.250	1.103	0.345	-0.069	-0.039
518.260	1.102	0.345	-0.057	-0.038
518.270	1.102	0.344	-0.046	-0.036
518.280	1.101	0.344	-0.035	-0.035
518.290	1.101	0.343	-0.024	-0.033
518.300	1.101	0.343	-0.013	-0.032
518.310	1.101	0.343	-0.003	-0.030
518.320	1.101	0.343	0.007	-0.029
518.330	1.101	0.342	0.017	-0.027
518.340	1.101	0.342	0.026	-0.026
518.350	1.101	0.342	0.034	-0.024
518.360	1.102	0.341	0.042	-0.023
518.370	1.102	0.341	0.049	-0.021
518.380	1.103	0.341	0.056	-0.020
518.390	1.103	0.341	0.063	-0.018
518.400	1.104	0.341	0.069	-0.017
518.410	1.105	0.341	0.074	-0.015
518.420	1.106	0.340	0.080	-0.013
518.430	1.106	0.340	0.085	-0.012
518.440	1.107	0.340	0.090	-0.010
518.450	1.108	0.340	0.095	-0.008
518.460	1.109	0.340	0.100	-0.007
518.470	1.110	0.340	0.105	-0.005
518.480	1.111	0.340	0.110	-0.003
518.490	1.112	0.340	0.115	-0.001
518.500	1.114	0.340	0.120	0.000
518.510	1.115	0.340	0.125	0.002
518.520	1.116	0.340	0.130	0.004
518.530	1.117	0.340	0.136	0.006
518.540	1.119	0.340	0.141	0.008
518.550	1.120	0.340	0.146	0.010
518.560	1.122	0.340	0.151	0.011
518.570	1.123	0.340	0.156	0.013
518.580	1.125	0.340	0.161	0.015
518.590	1.126	0.341	0.165	0.017
518.600	1.128	0.341	0.169	0.019
518.610	1.130	0.341	0.171	0.021
518.620	1.132	0.341	0.173	0.023
518.630	1.133	0.341	0.174	0.025
518.640	1.135	0.342	0.174	0.027
518.650	1.137	0.342	0.174	0.029
518.660	1.138	0.342	0.172	0.031
518.670	1.140	0.343	0.171	0.033
518.680	1.142	0.343	0.169	0.035
518.690	1.144	0.343	0.167	0.037
518.700	1.145	0.344	0.166	0.039
518.710	1.147	0.344	0.164	0.041
518.720	1.149	0.345	0.162	0.043
518.730	1.150	0.345	0.161	0.046
518.740	1.152	0.345	0.160	0.048
518.750	1.153	0.346	0.160	0.050
518.760	1.155	0.346	0.160	0.052
518.770	1.157	0.347	0.160	0.054
518.780	1.158	0.348	0.160	0.056
518.790	1.160	0.348	0.161	0.058
518.800	1.161	0.349	0.162	0.060
518.810	1.163	0.349	0.163	0.062
518.820	1.165	0.350	0.164	0.064
518.830	1.166	0.351	0.165	0.067
518.840	1.168	0.351	0.166	0.069
518.850	1.170	0.352	0.167	0.071
518.860	1.171	0.353	0.168	0.073
518.870	1.173	0.353	0.168	0.075
518.880	1.175	0.354	0.168	0.077
518.890	1.176	0.355	0.168	0.079
518.900	1.178	0.356	0.167	0.081
518.910	1.180	0.357	0.166	0.083
518.920	1.181	0.357	0.164	0.085
518.930	1.183	0.358	0.162	0.087
518.940	1.184	0.359	0.159	0.089
518.950	1.186	0.360	0.156	0.091
518.960	1.188	0.361	0.153	0.093
518.970	1.189	0.362	0.149	0.095
518.980	1.191	0.363	0.145	0.097
518.990	1.192	0.364	0.141	0.099
519.000	1.193	0.365	0.138	0.101
519.010	1.195	0.366	0.134	0.102
519.020	1.196	0.367	0.130	0.104
519.030	1.197	0.368	0.127	0.106
519.040	1.199	0.369	0.125	0.108
519.050	1.200	0.370	0.123	0.110
519.060	1.201	0.371	0.120	0.111
519.070	1.202	0.372	0.118	0.113
519.080	1.204	0.373	0.116	0.115
519.090	1.205	0.375	0.114	0.116
519.100	1.206	0.376	0.111	0.118
519.110	1.207	0.377	0.108	0.120
519.120	1.208	0.378	0.105	0.121
519.130	1.209	0.379	0.102	0.123
519.140	1.210	0.381	0.099	0.124
519.150	1.211	0.382	0.095	0.125
519.160	1.212	0.383	0.091	0.127
519.170	1.213	0.384	0.087	0.128
519.180	1.214	0.386	0.083	0.129
519.190	1.214	0.387	0.078	0.131
519.200	1.215	0.388	0.074	0.132
519.210	1.216	0.390	0.070	0.133
519.220	1.217	0.391	0.066	0.134
519.230	1.217	0.392	0.063	0.135
519.240	1.218	0.394	0.060	0.136
519.250	1.218	0.395	0.057	0.137
519.260	1.219	0.396	0.054	0.138
519.270	1.220	0.398	0.051	0.139
519.280	1.220	0.399	0.047	0.140
519.290	1.220	0.401	0.044	0.141
519.300	1.221	0.402	0.040	0.141
519.310	1.221	0.403	0.035	0.142
519.320	1.222	0.405	0.031	0.143
519.330	1.222	0.406	0.026	0.143
519.340	1.222	0.408	0.021	0.144
519.350	1.222	0.409	0.016	0.144
519.360	1.222	0.411	0.011	0.144
519.370	1.223	0.412	0.006	0.145
519.380	1.223	0.414	0.001	0.145
519.390	1.223	0.415	-0.003	0.145
519.400	1.223	0.416	-0.006	0.145
519.410	1.222	0.418	-0.009	0.145
519.420	1.222	0.419	-0.012	0.145
519.430	1.222	0.421	-0.014	0.145
519.440	1.222	0.422	-0.016	0.145
519.450	1.222	0.424	-0.018	0.145
519.460	1.222	0.425	-0.020	0.145
519.470	1.221	0.427	-0.021	0.144
519.480	1.221	0.428	-0.022	0.144
519.490	1.221	0.429	-0.023	0.144
519.500	1.221	0.431	-0.024	0.143
519.510	1.221	0.432	-0.025	0.143
519.520	1.220	0.434	-0.025	0.142
519.530	1.220	0.435	-0.025	0.141
519.540	1.220	0.437	-0.025	0.140
519.550	1.220	0.438	-0.025	0.140
519.560	1.219	0.439	-0.024	0.139
519.570	1.219	0.441	-0.023	0.138
519.580	1.219	0.442	-0.021	0.137
519.590	1.219	0.443	-0.019	0.136
519.600	1.218	0.445	-0.017	0.135
519.610	1.218	0.446	-0.014	0.133
519.620	1.218	0.448	-0.011	0.132
519.630	1.218	0.449	-0.008	0.131
519.640	1.218	0.450	-0.005	0.130
519.650	1.218	0.451	-0.001	0.128
519.660	1.218	0.453	0.003	0.127
519.670	1.218	0.454	0.007	0.125
519.680	1.218	0.455	0.011	0.124
519.690	1.218	0.456	0.015	0.122
519.700	1.218	0.458	0.020	0.120
519.710	1.219	0.459	0.024	0.119
519.720	1.219	0.460	0.029	0.117
519.730	1.219	0.461	0.034	0.115
519.740	1.220	0.462	0.039	0.113
519.750	1.220	0.463	0.044	0.111
519.760	1.221	0.465	0.049	0.109
519.770	1.221	0.466	0.054	0.107
519.780	1.222	0.467	0.059	0.105
519.790	1.222	0.468	0.063	0.103
519.800	1.223	0.469	0.068	0.101
519.810	1.224	0.470	0.072	0.099
519.820	1.224	0.471	0.077	0.097
519.830	1.225	0.472	0.081	0.095
519.840	1.226	0.473	0.085	0.092
519.850	1.227	0.474	0.089	0.090
519.860	1.228	0.474	0.093	0.088
519.870	1.229	0.475	0.097	0.086
519.880	1.230	0.476	0.101	0.083
519.890	1.231	0.477	0.106	0.081
519.900	1.232	0.478	0.110	0.079
519.910	1.233	0.479	0.115	0.076
519.920	1.234	0.479	0.120	0.074
519.930	1.235	0.480	0.125	0.072
519.940	1.237	0.481	0.130	0.069
519.950	1.238	0.481	0.135	0.067
519.960	1.239	0.482	0.140	0.064
519.970	1.241	0.483	0.144	0.062
519.980	1.242	0.483	0.148	0.060
519.990	1.244	0.484	0.151	0.057
520.000	1.245	0.484	0.154	0.055
520.010	1.247	0.485	0.156	0.052
520.020	1.248	0.485	0.157	0.050
520.030	1.250	0.486	0.158	0.047
520.040	1.251	0.486	0.159	0.045
520.050	1.253	0.487	0.159	0.043
520.060	1.255	0.487	0.158	0.040
520.070	1.256	0.488	0.158	0.038
520.080	1.258	0.488	0.157	0.035
520.090	1.259	0.488	0.155	0.033
520.100	1.261	0.489	0.154	0.031
520.110	1.262	0.489	0.153	0.028
520.120	1.264	0.489	0.152	0.026
520.130	1.265	0.489	0.150	0.023
520.140	1.267	0.490	0.148	0.021
520.150	1.268	0.490	0.147	0.019
520.160	1.270	0.490	0.144	0.016
520.170	1.271	0.490	0.142	0.014
520.180	1.273	0.490	0.140	0.012
520.190	1.274	0.490	0.137	0.010
520.200	1.275	0.491	0.134	0.007
520.210	1.277	0.491	0.130	0.005
520.220	1.278	0.491	0.127	0.003
520.230	1.279	0.491	0.124	0.001
520.240	1.280	0.491	0.120	-0.001
520.250	1.282	0.491	0.117	-0.004
520.260	1.283	0.491	0.113	-0.006
520.270	1.284	0.491	0.110	-0.008
520.280	1.285	0.490	0.107	-0.010
520.290	1.286	0.490	0.105	-0.012
520.300	1.287	0.490	0.103	-0.014
520.310	1.288	0.490	0.101	-0.016
520.320	1.289	0.490	0.100	-0.018
520.330	1.290	0.490	0.100	-0.020
520.340	1.291	0.489	0.101	-0.022
520.350	1.292	0.489	0.102	-0.024
520.360	1.293	0.489	0.104	-0.026
520.370	1.294	0.489	0.105	-0.028
520.380	1.295	0.488	0.108	-0.030
520.390	1.296	0.488	0.110	-0.032
520.400	1.298	0.488	0.113	-0.034
520.410	1.299	0.487	0.115	-0.035
520.420	1.300	0.487	0.118	-0.037
520.430	1.301	0.487	0.120	-0.039
520.440	1.302	0.486	0.123	-0.040
520.450	1.303	0.486	0.125	-0.042
520.460	1.305	0.485	0.128	-0.044
520.470	1.306	0.485	0.130	-0.045
520.480	1.307	0.485	0.132	-0.047
520.490	1.309	0.484	0.134	-0.048
520.500	1.310	0.484	0.136	-0.050
520.510	1.311	0.483	0.138	-0.051
520.520	1.313	0.483	0.139	-0.053
520.530	1.314	0.482	0.141	-0.054
520.540	1.316	0.481	0.141	-0.055
520.550	1.317	0.481	0.142	-0.056
520.560	1.318	0.480	0.142	-0.058
520.570	1.320	0.480	0.141	-0.059
520.580	1.321	0.479	0.139	-0.060
520.590	1.323	0.479	0.137	-0.061
520.600	1.324	0.478	0.135	-0.062
520.610	1.325	0.477	0.132	-0.063
520.620	1.327	0.477	0.128	-0.064
520.630	1.328	0.476	0.124	-0.065
520.640	1.329	0.475	0.119	-0.066
520.650	1.330	0.475	0.114	-0.066
520.660	1.331	0.474	0.109	-0.067
520.670	1.332	0.473	0.103	-0.068
520.680	1.333	0.473	0.098	-0.069
520.690	1.334	0.472	0.093	-0.069
520.700	1.335	0.471	0.088	-0.070
520.710	1.336	0.471	0.084	-0.070
520.720	1.337	0.470	0.081	-0.071
520.730	1.338	0.469	0.077	-0.071
520.740	1.339	0.469	0.074	-0.072
520.750	1.339	0.468	0.072	-0.072
520.760	1.340	0.467	0.069	-0.072
520.770	1.341	0.466	0.066	-0.073
520.780	1.341	0.466	0.063	-0.073
520.790	1.342	0.465	0.060	-0.073
520.800	1.343	0.464	0.056	-0.073
520.810	1.343	0.463	0.053	-0.073
520.820	1.344	0.463	0.049	-0.073
520.830	1.344	0.462	0.046	-0.074
520.840	1.344	0.461	0.042	-0.074
520.850	1.345	0.460	0.038	-0.073
520.860	1.345	0.460	0.034	-0.073
520.870	1.346	0.459	0.030	-0.073
520.880	1.346	0.458	0.026	-0.073
520.890	1.346	0.458	0.022	-0.073
520.900	1.346	0.457	0.018	-0.073
520.910	1.346	0.456	0.015	-0.073
520.920	1.347	0.455	0.012	-0.072
520.930	1.347	0.455	0.009	-0.072
520.940	1.347	0.454	0.007	-0.072
520.950	1.347	0.453	0.004	-0.071
520.960	1.347	0.453	0.001	-0.071
520.970	1.347	0.452	-0.001	-0.071
520.980	1.347	0.451	-0.004	-0.070
520.990	1.347	0.450	-0.007	-0.070
521.000	1.347	0.450	-0.010	-0.069
521.010	1.347	0.449	-0.014	-0.069
521.020	1.346	0.448	-0.017	-0.068
521.030	1.346	0.448	-0.021	-0.067
521.040	1.346	0.447	-0.025	-0.067
521.050	1.346	0.446	-0.029	-0.066
521.060	1.345	0.446	-0.034	-0.065
521.070	1.345	0.445	-0.039	-0.065
521.080	1.345	0.444	-0.044	-0.064
521.090	1.344	0.444	-0.050	-0.063
521.100	1.344	0.443	-0.055	-0.063
521.110	1.343	0.442	-0.061	-0.062
521.120	1.342	0.442	-0.067	-0.061
521.130	1.342	0.441	-0.074	-0.060
521.140	1.341	0.441	-0.080	-0.059
521.150	1.340	0.440	-0.086	-0.059
521.160	1.339	0.439	-0.093	-0.058
521.170	1.338	0.439	-0.099	-0.057
521.180	1.337	0.438	-0.106	-0.056
521.190	1.336	0.438	-0.112	-0.055
521.200	1.335	0.437	-0.118	-0.054
521.210	1.334	0.437	-0.124	-0.053
521.220	1.333	0.436	-0.130	-0.053
521.230	1.331	0.436	-0.136	-0.052
521.240	1.330	0.435	-0.141	-0.051
521.250	1.328	0.435	-0.147	-0.050
521.260	1.327	0.434	-0.152	-0.049
521.270	1.325	0.434	-0.157	-0.048
521.280	1.324	0.433	-0.162	-0.047
521.290	1.322	0.433	-0.166	-0.046
521.300	1.320	0.432	-0.170	-0.045
521.310	1.319	0.432	-0.174	-0.045
521.320	1.317	0.431	-0.178	-0.044
521.330	1.315	0.431	-0.181	-0.043
521.340	1.313	0.431	-0.183	-0.042
521.350	1.311	0.430	-0.185	-0.041
521.360	1.310	0.430	-0.187	-0.040
521.370	1.308	0.429	-0.189	-0.040
521.380	1.306	0.429	-0.191	-0.039
521.390	1.304	0.429	-0.193	-0.038
521.400	1.302	0.428	-0.195	-0.037
521.410	1.300	0.428	-0.198	-0.036
521.420	1.298	0.427	-0.200	-0.036
521.430	1.296	0.427	-0.203	-0.035
521.440	1.294	0.427	-0.206	-0.034
521.450	1.292	0.426	-0.209	-0.034
521.460	1.290	0.426	-0.212	-0.033
521.470	1.288	0.426	-0.215	-0.032
521.480	1.285	0.425	-0.217	-0.031
521.490	1.283	0.425	-0.220	-0.031
521.500	1.281	0.425	-0.222	-0.030
521.510	1.279	0.424	-0.224	-0.030
521.520	1.277	0.424	-0.225	-0.029
521.530	1.274	0.424	-0.224	-0.028
521.540	1.272	0.424	-0.223	-0.028
521.550	1.270	0.423	-0.221	-0.027
521.560	1.268	0.423	-0.218	-0.027
521.570	1.266	0.423	-0.214	-0.026
521.580	1.263	0.423	-0.210	-0.026
521.590	1.261	0.422	-0.206	-0.026
521.600	1.259	0.422	-0.202	-0.025
521.610	1.257	0.422	-0.197	-0.025
521.620	1.255	0.422	-0.193	-0.024
521.630	1.253	0.421	-0.189	-0.024
521.640	1.251	0.421	-0.185	-0.024
521.650	1.250	0.421	-0.181	-0.023
521.660	1.248	0.421	-0.177	-0.023
521.670	1.246	0.420	-0.174	-0.023
521.680	1.244	0.420	-0.171	-0.022
521.690	1.243	0.420	-0.168	-0.022
521.700	1.241	0.420	-0.166	-0.022
521.710	1.239	0.419	-0.163	-0.022
521.720	1.238	0.419	-0.161	-0.021
521.730	1.236	0.419	-0.158	-0.021
521.740	1.235	0.419	-0.155	-0.021
521.750	1.233	0.419	-0.152	-0.021
521.760	1.232	0.418	-0.149	-0.021
521.770	1.230	0.418	-0.145	-0.020
521.780	1.229	0.418	-0.141	-0.020
521.790	1.227	0.418	-0.137	-0.020
521.800	1.226	0.418	-0.133	-0.020
521.810	1.225	0.417	-0.128	-0.020
521.820	1.223	0.417	-0.122	-0.020
521.830	1.222	0.417	-0.117	-0.020
521.840	1.221	0.417	-0.111	-0.020
521.850	1.220	0.417	-0.105	-0.020
521.860	1.219	0.416	-0.098	-0.019
521.870	1.218	0.416	-0.091	-0.019
521.880	1.217	0.416	-0.084	-0.019
521.890	1.216	0.416	-0.077	-0.019
521.900	1.216	0.416	-0.070	-0.019
521.910	1.215	0.415	-0.063	-0.019
521.920	1.214	0.415	-0.056	-0.019
521.930	1.214	0.415	-0.050	-0.019
521.940	1.213	0.415	-0.043	-0.019
521.950	1.213	0.415	-0.038	-0.019
521.960	1.213	0.415	-0.032	-0.019
521.970	1.212	0.414	-0.027	-0.019
521.980	1.212	0.414	-0.023	-0.019
521.990	1.212	0.414	-0.018	-0.019
522.000	1.212	0.414	-0.014	-0.019
522.010	1.212	0.414	-0.010	-0.019
522.020	1.212	0.413	-0.006	-0.018
522.030	1.211	0.413	-0.002	-0.018
522.040	1.211	0.413	0.002	-0.018
522.050	1.212	0.413	0.005	-0.018
522.060	1.212	0.413	0.009	-0.018
522.070	1.212	0.412	0.013	-0.018
522.080	1.212	0.412	0.017	-0.018
522.090	1.212	0.412	0.021	-0.018
522.100	1.212	0.412	0.025	-0.017
522.110	1.213	0.412	0.030	-0.017
522.120	1.213	0.412	0.034	-0.017
522.130	1.213	0.411	0.039	-0.017
522.140	1.214	0.411	0.043	-0.017
522.150	1.214	0.411	0.048	-0.016
522.160	1.215	0.411	0.053	-0.016
522.170	1.215	0.411	0.057	-0.016
522.180	1.216	0.411	0.061	-0.016
522.190	1.216	0.410	0.065	-0.015
522.200	1.217	0.410	0.068	-0.015
522.210	1.218	0.410	0.071	-0.015
522.220	1.218	0.410	0.073	-0.015
522.230	1.219	0.410	0.075	-0.014
522.240	1.220	0.410	0.076	-0.014
522.250	1.221	0.410	0.077	-0.013
522.260	1.221	0.409	0.077	-0.013
522.270	1.222	0.409	0.077	-0.013
522.280	1.223	0.409	0.076	-0.012
522.290	1.224	0.409	0.075	-0.012
522.300	1.224	0.409	0.073	-0.011
522.310	1.225	0.409	0.071	-0.011
522.320	1.226	0.409	0.068	-0.010
522.330	1.227	0.409	0.066	-0.010
522.340	1.227	0.409	0.063	-0.009
522.350	1.228	0.408	0.061	-0.009
522.360	1.228	0.408	0.058	-0.008
522.370	1.229	0.408	0.056	-0.008
522.380	1.230	0.408	0.054	-0.007
522.390	1.230	0.408	0.052	-0.007
522.400	1.231	0.408	0.050	-0.006
522.410	1.231	0.408	0.048	-0.005
522.420	1.232	0.408	0.045	-0.005
522.430	1.232	0.408	0.043	-0.004
522.440	1.232	0.408	0.040	-0.003
522.450	1.233	0.408	0.036	-0.003
522.460	1.233	0.408	0.032	-0.002
522.470	1.233	0.408	0.027	-0.002
522.480	1.234	0.408	0.022	-0.001
522.490	1.234	0.408	0.016	-0.000
522.500	1.234	0.408	0.011	0.000
522.510	1.234	0.408	0.005	0.001
522.520	1.234	0.408	-0.000	0.002
522.530	1.234	0.408	-0.006	0.002
522.540	1.234	0.408	-0.011	0.003
522.550	1.234	0.408	-0.016	0.004
522.560	1.234	0.408	-0.021	0.004
522.570	1.233	0.408	-0.026	0.005
522.580	1.233	0.408	-0.030	0.006
522.590	1.233	0.408	-0.034	0.006
522.600	1.232	0.408	-0.038	0.007
522.610	1.232	0.408	-0.041	0.007
522.620	1.232	0.408	-0.044	0.008
522.630	1.231	0.408	-0.048	0.009
522.640	1.231	0.408	-0.051	0.009
522.650	1.230	0.409	-0.055	0.010
522.660	1.230	0.409	-0.059	0.010
522.670	1.229	0.409	-0.062	0.011
522.680	1.228	0.409	-0.066	0.011
522.690	1.228	0.409	-0.071	0.012
522.700	1.227	0.409	-0.075	0.012
522.710	1.226	0.409	-0.079	0.013
522.720	1.225	0.409	-0.083	0.013
522.730	1.225	0.410	-0.086	0.014
522.740	1.224	0.410	-0.089	0.014
522.750	1.223	0.410	-0.092	0.015
522.760	1.222	0.410	-0.093	0.015
522.770	1.221	0.410	-0.094	0.015
522.780	1.220	0.410	-0.094	0.016
522.790	1.219	0.410	-0.094	0.016
522.800	1.218	0.411	-0.093	0.016
522.810	1.217	0.411	-0.092	0.017
522.820	1.216	0.411	-0.090	0.017
522.830	1.215	0.411	-0.088	0.017
522.840	1.214	0.411	-0.086	0.017
522.850	1.214	0.411	-0.084	0.018
522.860	1.213	0.412	-0.081	0.018
522.870	1.212	0.412	-0.078	0.018
522.880	1.211	0.412	-0.075	0.018
522.890	1.210	0.412	-0.072	0.018
522.900	1.210	0.412	-0.069	0.018
522.910	1.209	0.413	-0.067	0.018
522.920	1.208	0.413	-0.064	0.018
522.930	1.208	0.413	-0.061	0.018
522.940	1.207	0.413	-0.059	0.019
522.950	1.207	0.413	-0.057	0.019
522.960	1.206	0.413	-0.055	0.019
522.970	1.206	0.414	-0.052	0.019
522.980	1.205	0.414	-0.050	0.019
522.990	1.205	0.414	-0.047	0.019
523.000	1.204	0.414	-0.045	0.018
523.010	1.204	0.414	-0.042	0.018
523.020	1.203	0.415	-0.040	0.018
523.030	1.203	0.415	-0.037	0.018
523.040	1.202	0.415	-0.034	0.018
523.050	1.202	0.415	-0.032	0.018
523.060	1.202	0.415	-0.029	0.018
523.070	1.202	0.415	-0.027	0.018
523.080	1.201	0.416	-0.025	0.018
523.090	1.201	0.416	-0.024	0.017
523.100	1.201	0.416	-0.022	0.017
523.110	1.201	0.416	-0.021	0.017
523.120	1.200	0.416	-0.021	0.017
523.130	1.200	0.416	-0.020	0.017
523.140	1.200	0.417	-0.019	0.016
523.150	1.200	0.417	-0.017	0.016
523.160	1.200	0.417	-0.016	0.016
523.170	1.200	0.417	-0.013	0.016
523.180	1.199	0.417	-0.010	0.016
523.190	1.199	0.417	-0.007	0.015
523.200	1.199	0.418	-0.003	0.015
523.210	1.199	0.418	0.002	0.015
523.220	1.199	0.418	0.007	0.014
523.230	1.199	0.418	0.013	0.014
523.240	1.200	0.418	0.020	0.014
523.250	1.200	0.418	0.027	0.014
523.260	1.200	0.418	0.033	0.013
523.270	1.200	0.419	0.040	0.013
523.280	1.201	0.419	0.046	0.013
523.290	1.201	0.419	0.051	0.012
523.300	1.202	0.419	0.056	0.012
523.310	1.202	0.419	0.060	0.012
523.320	1.203	0.419	0.064	0.012
523.330	1.204	0.419	0.067	0.011
523.340	1.204	0.419	0.069	0.011
523.350	1.205	0.420	0.071	0.011
523.360	1.206	0.420	0.072	0.010
523.370	1.207	0.420	0.073	0.010
523.380	1.207	0.420	0.074	0.010
523.390	1.208	0.420	0.074	0.010
523.400	1.209	0.420	0.074	0.010
523.410	1.210	0.420	0.074	0.009
523.420	1.210	0.420	0.073	0.009
523.430	1.211	0.420	0.073	0.009
523.440	1.212	0.420	0.072	0.009
523.450	1.212	0.420	0.070	0.008
523.460	1.213	0.421	0.068	0.008
523.470	1.214	0.421	0.066	0.008
523.480	1.214	0.421	0.064	0.008
523.490	1.215	0.421	0.061	0.008
523.500	1.216	0.421	0.058	0.008
523.510	1.216	0.421	0.055	0.007
523.520	1.217	0.421	0.052	0.007
523.530	1.217	0.421	0.048	0.007
523.540	1.218	0.421	0.045	0.007
523.550	1.218	0.421	0.041	0.007
523.560	1.219	0.421	0.039	0.007
523.570	1.219	0.421	0.036	0.006
523.580	1.219	0.421	0.034	0.006
523.590	1.220	0.421	0.032	0.006
523.600	1.220	0.422	0.031	0.006
523.610	1.220	0.422	0.030	0.006
523.620	1.221	0.422	0.030	0.006
523.630	1.221	0.422	0.030	0.006
523.640	1.221	0.422	0.030	0.006
523.650	1.221	0.422	0.029	0.005
523.660	1.222	0.422	0.029	0.005
523.670	1.222	0.422	0.028	0.005
523.680	1.222	0.422	0.027	0.005
523.690	1.223	0.422	0.025	0.005
523.700	1.223	0.422	0.023	0.005
523.710	1.223	0.422	0.021	0.005
523.720	1.223	0.422	0.019	0.005
523.730	1.223	0.422	0.017	0.004
523.740	1.224	0.422	0.015	0.004
523.750	1.224	0.422	0.013	0.004
523.760	1.224	0.422	0.011	0.004
523.770	1.224	0.422	0.009	0.004
523.780	1.224	0.422	0.007	0.004
523.790	1.224	0.422	0.005	0.004
523.800	1.224	0.423	0.003	0.004
523.810	1.224	0.423	0.001	0.004
523.820	1.224	0.423	-0.001	0.003
523.830	1.224	0.423	-0.003	0.003
523.840	1.224	0.423	-0.005	0.003
523.850	1.224	0.423	-0.007	0.003
523.860	1.224	0.423	-0.009	0.003
523.870	1.224	0.423	-0.011	0.003
523.880	1.224	0.423	-0.013	0.003
523.890	1.224	0.423	-0.015	0.003
523.900	1.223	0.423	-0.017	0.002
523.910	1.223	0.423	-0.019	0.002
523.920	1.223	0.423	-0.020	0.002
523.930	1.223	0.423	-0.021	0.002
523.940	1.223	0.423	-0.021	0.002
523.950	1.222	0.423	-0.021	0.002
523.960	1.222	0.423	-0.020	0.002
523.970	1.222	0.423	-0.018	0.001
523.980	1.222	0.423	-0.016	0.001
523.990	1.222	0.423	-0.013	0.001
524.000	1.222	0.423	-0.010	0.001
524.010	1.221	0.423	-0.007	0.001
524.020	1.221	0.423	-0.004	0.001
524.030	1.221	0.423	-0.001	0.000
524.040	1.221	0.423	0.002	0.000
524.050	1.221	0.423	0.005	0.000
524.060	1.221	0.423	0.008	-0.000
524.070	1.222	0.423	0.010	-0.000
524.080	1.222	0.423	0.012	-0.001
524.090	1.222	0.423	0.014	-0.001
524.100	1.222	0.423	0.016	-0.001
524.110	1.222	0.423	0.018	-0.001
524.120	1.222	0.423	0.020	-0.001
524.130	1.223	0.423	0.022	-0.001
524.140	1.223	0.423	0.024	-0.001
524.150	1.223	0.423	0.027	-0.002
524.160	1.223	0.423	0.030	-0.002
524.170	1.224	0.423	0.033	-0.002
524.180	1.224	0.423	0.037	-0.002
524.190	1.224	0.423	0.040	-0.002
524.200	1.225	0.423	0.044	-0.002
524.210	1.225	0.423	0.047	-0.002
524.220	1.226	0.423	0.050	-0.003
524.230	1.226	0.423	0.053	-0.003
524.240	1.227	0.423	0.055	-0.003
524.250	1.227	0.423	0.056	-0.003
524.260	1.228	0.423	0.057	-0.003
524.270	1.228	0.423	0.058	-0.003
