# t	x1	x2	dx1	dx2
386.430	1.241	0.430	-0.092	-0.052
386.440	1.240	0.430	-0.086	-0.052
386.450	1.239	0.429	-0.080	-0.053
386.460	1.238	0.429	-0.074	-0.053
386.470	1.237	0.428	-0.068	-0.053
386.480	1.237	0.428	-0.062	-0.053
386.490	1.236	0.427	-0.057	-0.053
386.500	1.236	0.426	-0.053	-0.053
386.510	1.235	0.426	-0.049	-0.053
386.520	1.235	0.425	-0.046	-0.054
386.530	1.234	0.425	-0.043	-0.054
386.540	1.234	0.424	-0.040	-0.054
386.550	1.233	0.424	-0.038	-0.054
386.560	1.233	0.423	-0.036	-0.054
386.570	1.233	0.423	-0.034	-0.054
386.580	1.232	0.422	-0.032	-0.054
386.590	1.232	0.422	-0.030	-0.054
386.600	1.232	0.421	-0.028	-0.054
386.610	1.232	0.421	-0.025	-0.054
386.620	1.231	0.420	-0.023	-0.053
386.630	1.231	0.420	-0.020	-0.053
386.640	1.231	0.419	-0.016	-0.053
386.650	1.231	0.418	-0.012	-0.053
386.660	1.231	0.418	-0.008	-0.053
386.670	1.231	0.417	-0.003	-0.053
386.680	1.231	0.417	0.002	-0.052
386.690	1.231	0.416	0.006	-0.052
386.700	1.231	0.416	0.011	-0.052
386.710	1.231	0.415	0.016	-0.052
386.720	1.231	0.415	0.020	-0.051
386.730	1.231	0.414	0.024	-0.051
386.740	1.231	0.414	0.028	-0.051
386.750	1.232	0.413	0.031	-0.050
386.760	1.232	0.413	0.034	-0.050
386.770	1.232	0.412	0.037	-0.049
386.780	1.233	0.412	0.040	-0.049
386.790	1.233	0.411	0.042	-0.048
386.800	1.234	0.411	0.044	-0.048
386.810	1.234	0.410	0.047	-0.047
386.820	1.235	0.410	0.049	-0.047
386.830	1.235	0.409	0.050	-0.046
386.840	1.236	0.409	0.052	-0.046
386.850	1.236	0.408	0.053	-0.045
386.860	1.237	0.408	0.054	-0.044
386.870	1.237	0.408	0.055	-0.044
386.880	1.238	0.407	0.055	-0.043
386.890	1.238	0.407	0.055	-0.042
386.900	1.239	0.406	0.055	-0.041
386.910	1.239	0.406	0.055	-0.041
386.920	1.240	0.405	0.054	-0.040
386.930	1.241	0.405	0.053	-0.039
386.940	1.241	0.405	0.051	-0.038
386.950	1.242	0.404	0.050	-0.037
386.960	1.242	0.404	0.048	-0.036
386.970	1.243	0.404	0.046	-0.035
386.980	1.243	0.403	0.044	-0.034
386.990	1.243	0.403	0.043	-0.033
387.000	1.244	0.403	0.041	-0.032
387.010	1.244	0.402	0.040	-0.031
387.020	1.245	0.402	0.038	-0.030
387.030	1.245	0.402	0.037	-0.029
387.040	1.246	0.401	0.035	-0.028
387.050	1.246	0.401	0.033	-0.027
387.060	1.246	0.401	0.031	-0.026
387.070	1.247	0.401	0.028	-0.025
387.080	1.247	0.400	0.025	-0.024
387.090	1.247	0.400	0.022	-0.022
387.100	1.247	0.400	0.019	-0.021
387.110	1.247	0.400	0.015	-0.020
387.120	1.247	0.400	0.011	-0.019
387.130	1.247	0.399	0.006	-0.018
387.140	1.247	0.399	0.001	-0.016
387.150	1.247	0.399	-0.004	-0.015
387.160	1.247	0.399	-0.010	-0.014
387.170	1.247	0.399	-0.016	-0.013
387.180	1.247	0.399	-0.022	-0.012
387.190	1.247	0.398	-0.028	-0.010
387.200	1.246	0.398	-0.035	-0.009
387.210	1.246	0.398	-0.042	-0.008
387.220	1.245	0.398	-0.049	-0.007
387.230	1.245	0.398	-0.056	-0.005
387.240	1.244	0.398	-0.063	-0.004
387.250	1.244	0.398	-0.070	-0.003
387.260	1.243	0.398	-0.077	-0.002
387.270	1.242	0.398	-0.084	-0.001
387.280	1.241	0.398	-0.090	0.001
387.290	1.240	0.398	-0.096	0.002
387.300	1.239	0.398	-0.101	0.003
387.310	1.238	0.398	-0.106	0.004
387.320	1.237	0.398	-0.109	0.005
387.330	1.236	0.398	-0.113	0.006
387.340	1.235	0.398	-0.115	0.007
387.350	1.234	0.398	-0.118	0.008
387.360	1.233	0.398	-0.121	0.009
387.370	1.232	0.399	-0.124	0.010
387.380	1.230	0.399	-0.126	0.011
387.390	1.229	0.399	-0.129	0.012
387.400	1.228	0.399	-0.132	0.013
387.410	1.226	0.399	-0.135	0.014
387.420	1.225	0.399	-0.137	0.015
387.430	1.224	0.399	-0.140	0.016
387.440	1.222	0.400	-0.143	0.017
387.450	1.221	0.400	-0.147	0.018
387.460	1.219	0.400	-0.150	0.018
387.470	1.218	0.400	-0.153	0.019
387.480	1.216	0.400	-0.156	0.020
387.490	1.215	0.400	-0.159	0.021
387.500	1.213	0.401	-0.163	0.021
387.510	1.211	0.401	-0.166	0.022
387.520	1.210	0.401	-0.169	0.022
387.530	1.208	0.401	-0.171	0.023
387.540	1.206	0.402	-0.174	0.024
387.550	1.205	0.402	-0.176	0.024
387.560	1.203	0.402	-0.177	0.025
387.570	1.201	0.402	-0.179	0.025
387.580	1.199	0.403	-0.179	0.025
387.590	1.197	0.403	-0.180	0.026
387.600	1.196	0.403	-0.180	0.026
387.610	1.194	0.403	-0.179	0.026
387.620	1.192	0.404	-0.178	0.026
387.630	1.190	0.404	-0.176	0.027
387.640	1.189	0.404	-0.173	0.027
387.650	1.187	0.404	-0.170	0.027
387.660	1.185	0.405	-0.166	0.027
387.670	1.184	0.405	-0.161	0.027
387.680	1.182	0.405	-0.156	0.027
387.690	1.180	0.405	-0.151	0.027
387.700	1.179	0.406	-0.144	0.027
387.710	1.178	0.406	-0.138	0.027
387.720	1.176	0.406	-0.131	0.027
387.730	1.175	0.407	-0.124	0.027
387.740	1.174	0.407	-0.117	0.026
387.750	1.173	0.407	-0.110	0.026
387.760	1.172	0.407	-0.102	0.026
387.770	1.171	0.408	-0.096	0.026
387.780	1.170	0.408	-0.089	0.025
387.790	1.169	0.408	-0.082	0.025
387.800	1.168	0.408	-0.076	0.025
387.810	1.167	0.409	-0.070	0.024
387.820	1.167	0.409	-0.065	0.024
387.830	1.166	0.409	-0.060	0.024
387.840	1.165	0.409	-0.055	0.023
387.850	1.165	0.410	-0.051	0.023
387.860	1.164	0.410	-0.047	0.022
387.870	1.164	0.410	-0.043	0.022
387.880	1.163	0.410	-0.040	0.022
387.890	1.163	0.410	-0.038	0.021
387.900	1.163	0.411	-0.036	0.021
387.910	1.162	0.411	-0.034	0.020
387.920	1.162	0.411	-0.033	0.019
387.930	1.162	0.411	-0.032	0.019
387.940	1.161	0.411	-0.031	0.018
387.950	1.161	0.412	-0.031	0.018
387.960	1.161	0.412	-0.030	0.017
387.970	1.160	0.412	-0.030	0.017
387.980	1.160	0.412	-0.030	0.016
387.990	1.160	0.412	-0.031	0.015
388.000	1.160	0.412	-0.031	0.015
388.010	1.159	0.413	-0.031	0.014
388.020	1.159	0.413	-0.032	0.014
388.030	1.159	0.413	-0.033	0.013
388.040	1.158	0.413	-0.034	0.012
388.050	1.158	0.413	-0.035	0.012
388.060	1.158	0.413	-0.035	0.011
388.070	1.157	0.413	-0.036	0.010
388.080	1.157	0.413	-0.037	0.009
388.090	1.156	0.414	-0.037	0.009
388.100	1.156	0.414	-0.037	0.008
388.110	1.156	0.414	-0.037	0.007
388.120	1.155	0.414	-0.037	0.007
388.130	1.155	0.414	-0.036	0.006
388.140	1.155	0.414	-0.035	0.005
388.150	1.154	0.414	-0.033	0.004
388.160	1.154	0.414	-0.030	0.004
388.170	1.154	0.414	-0.028	0.003
388.180	1.153	0.414	-0.025	0.002
388.190	1.153	0.414	-0.023	0.001
388.200	1.153	0.414	-0.020	0.000
388.210	1.153	0.414	-0.018	-0.000
388.220	1.153	0.414	-0.015	-0.001
388.230	1.152	0.414	-0.013	-0.002
388.240	1.152	0.414	-0.011	-0.003
388.250	1.152	0.414	-0.010	-0.004
388.260	1.152	0.414	-0.008	-0.004
388.270	1.152	0.414	-0.007	-0.005
388.280	1.152	0.414	-0.006	-0.006
388.290	1.152	0.414	-0.005	-0.007
388.300	1.152	0.414	-0.005	-0.007
388.310	1.152	0.414	-0.004	-0.008
388.320	1.152	0.413	-0.003	-0.009
388.330	1.152	0.413	-0.002	-0.010
388.340	1.152	0.413	-0.002	-0.011
388.350	1.152	0.413	-0.000	-0.011
388.360	1.152	0.413	0.001	-0.012
388.370	1.152	0.413	0.003	-0.013
388.380	1.152	0.413	0.005	-0.014
388.390	1.152	0.413	0.007	-0.014
388.400	1.152	0.413	0.010	-0.015
388.410	1.152	0.412	0.012	-0.016
388.420	1.152	0.412	0.015	-0.017
388.430	1.152	0.412	0.018	-0.017
388.440	1.153	0.412	0.022	-0.018
388.450	1.153	0.412	0.025	-0.019
388.460	1.153	0.411	0.028	-0.019
388.470	1.153	0.411	0.032	-0.020
388.480	1.154	0.411	0.035	-0.021
388.490	1.154	0.411	0.038	-0.021
388.500	1.154	0.411	0.040	-0.022
388.510	1.155	0.410	0.043	-0.023
388.520	1.155	0.410	0.045	-0.023
388.530	1.156	0.410	0.047	-0.024
388.540	1.156	0.410	0.049	-0.024
388.550	1.157	0.409	0.051	-0.025
388.560	1.157	0.409	0.052	-0.025
388.570	1.158	0.409	0.054	-0.026
388.580	1.158	0.409	0.056	-0.026
388.590	1.159	0.408	0.057	-0.027
388.600	1.159	0.408	0.059	-0.027
388.610	1.160	0.408	0.061	-0.028
388.620	1.161	0.408	0.064	-0.028
388.630	1.161	0.407	0.066	-0.029
388.640	1.162	0.407	0.070	-0.029
388.650	1.163	0.407	0.074	-0.029
388.660	1.164	0.406	0.078	-0.030
388.670	1.164	0.406	0.083	-0.030
388.680	1.165	0.406	0.088	-0.030
388.690	1.166	0.406	0.092	-0.030
388.700	1.167	0.405	0.097	-0.031
388.710	1.168	0.405	0.101	-0.031
388.720	1.169	0.405	0.105	-0.031
388.730	1.170	0.404	0.109	-0.031
388.740	1.171	0.404	0.112	-0.031
388.750	1.172	0.404	0.115	-0.031
388.760	1.174	0.403	0.117	-0.031
388.770	1.175	0.403	0.119	-0.031
388.780	1.176	0.403	0.120	-0.031
388.790	1.177	0.402	0.121	-0.031
388.800	1.178	0.402	0.122	-0.031
388.810	1.180	0.402	0.123	-0.031
388.820	1.181	0.402	0.124	-0.031
388.830	1.182	0.401	0.125	-0.031
388.840	1.183	0.401	0.125	-0.031
388.850	1.185	0.401	0.126	-0.030
388.860	1.186	0.400	0.126	-0.030
388.870	1.187	0.400	0.126	-0.030
388.880	1.188	0.400	0.126	-0.029
388.890	1.190	0.399	0.125	-0.029
388.900	1.191	0.399	0.124	-0.029
388.910	1.192	0.399	0.123	-0.028
388.920	1.193	0.399	0.120	-0.028
388.930	1.194	0.398	0.117	-0.027
388.940	1.196	0.398	0.114	-0.027
388.950	1.197	0.398	0.110	-0.026
388.960	1.198	0.397	0.105	-0.026
388.970	1.199	0.397	0.099	-0.025
388.980	1.200	0.397	0.093	-0.025
388.990	1.201	0.397	0.085	-0.024
389.000	1.202	0.397	0.077	-0.023
389.010	1.202	0.396	0.069	-0.023
389.020	1.203	0.396	0.060	-0.022
389.030	1.203	0.396	0.051	-0.021
389.040	1.204	0.396	0.042	-0.020
389.050	1.204	0.395	0.034	-0.020
389.060	1.205	0.395	0.026	-0.019
389.070	1.205	0.395	0.018	-0.018
389.080	1.205	0.395	0.010	-0.017
389.090	1.205	0.395	0.003	-0.017
389.100	1.205	0.395	-0.004	-0.016
389.110	1.205	0.394	-0.009	-0.015
389.120	1.205	0.394	-0.015	-0.014
389.130	1.205	0.394	-0.020	-0.013
389.140	1.204	0.394	-0.024	-0.013
389.150	1.204	0.394	-0.029	-0.012
389.160	1.204	0.394	-0.033	-0.011
389.170	1.204	0.394	-0.036	-0.010
389.180	1.203	0.394	-0.040	-0.009
389.190	1.203	0.393	-0.043	-0.009
389.200	1.202	0.393	-0.046	-0.008
389.210	1.202	0.393	-0.049	-0.007
389.220	1.201	0.393	-0.052	-0.006
389.230	1.201	0.393	-0.055	-0.005
389.240	1.200	0.393	-0.057	-0.005
389.250	1.200	0.393	-0.060	-0.004
389.260	1.199	0.393	-0.062	-0.003
389.270	1.198	0.393	-0.065	-0.002
389.280	1.198	0.393	-0.067	-0.002
389.290	1.197	0.393	-0.070	-0.001
389.300	1.196	0.393	-0.073	-0.000
389.310	1.196	0.393	-0.076	0.001
389.320	1.195	0.393	-0.080	0.001
389.330	1.194	0.393	-0.084	0.002
389.340	1.193	0.393	-0.088	0.003
389.350	1.192	0.393	-0.093	0.003
389.360	1.191	0.393	-0.099	0.004
389.370	1.190	0.393	-0.105	0.005
389.380	1.189	0.393	-0.112	0.005
389.390	1.188	0.393	-0.117	0.006
389.400	1.187	0.393	-0.123	0.007
389.410	1.186	0.393	-0.127	0.007
389.420	1.184	0.393	-0.131	0.008
389.430	1.183	0.394	-0.134	0.008
389.440	1.182	0.394	-0.136	0.009
389.450	1.180	0.394	-0.137	0.009
389.460	1.179	0.394	-0.136	0.010
389.470	1.178	0.394	-0.135	0.010
389.480	1.176	0.394	-0.133	0.010
389.490	1.175	0.394	-0.130	0.011
389.500	1.174	0.394	-0.126	0.011
389.510	1.172	0.394	-0.122	0.011
389.520	1.171	0.394	-0.117	0.012
389.530	1.170	0.395	-0.112	0.012
389.540	1.169	0.395	-0.108	0.012
389.550	1.168	0.395	-0.103	0.013
389.560	1.167	0.395	-0.099	0.013
389.570	1.166	0.395	-0.094	0.013
389.580	1.165	0.395	-0.090	0.013
389.590	1.164	0.395	-0.084	0.013
389.600	1.163	0.395	-0.079	0.014
389.610	1.162	0.396	-0.073	0.014
389.620	1.162	0.396	-0.066	0.014
389.630	1.161	0.396	-0.059	0.014
389.640	1.161	0.396	-0.051	0.014
389.650	1.160	0.396	-0.043	0.014
389.660	1.160	0.396	-0.034	0.014
389.670	1.159	0.396	-0.025	0.014
389.680	1.159	0.397	-0.016	0.014
389.690	1.159	0.397	-0.007	0.014
389.700	1.159	0.397	0.001	0.014
389.710	1.159	0.397	0.009	0.014
389.720	1.159	0.397	0.016	0.014
389.730	1.159	0.397	0.023	0.014
389.740	1.160	0.397	0.028	0.014
389.750	1.160	0.398	0.033	0.014
389.760	1.160	0.398	0.038	0.014
389.770	1.161	0.398	0.042	0.014
389.780	1.161	0.398	0.046	0.014
389.790	1.162	0.398	0.049	0.014
389.800	1.162	0.398	0.053	0.014
389.810	1.163	0.398	0.056	0.014
389.820	1.163	0.399	0.060	0.014
389.830	1.164	0.399	0.063	0.014
389.840	1.165	0.399	0.067	0.014
389.850	1.165	0.399	0.071	0.014
389.860	1.166	0.399	0.075	0.015
389.870	1.167	0.399	0.079	0.015
389.880	1.168	0.399	0.083	0.015
389.890	1.168	0.400	0.087	0.015
389.900	1.169	0.400	0.091	0.015
389.910	1.170	0.400	0.096	0.015
389.920	1.171	0.400	0.100	0.015
389.930	1.172	0.400	0.104	0.015
389.940	1.173	0.400	0.109	0.015
389.950	1.174	0.400	0.113	0.015
389.960	1.176	0.401	0.118	0.015
389.970	1.177	0.401	0.122	0.015
389.980	1.178	0.401	0.127	0.015
389.990	1.179	0.401	0.131	0.016
390.000	1.181	0.401	0.136	0.016
390.010	1.182	0.401	0.140	0.016
390.020	1.183	0.402	0.144	0.016
390.030	1.185	0.402	0.149	0.016
390.040	1.186	0.402	0.153	0.016
390.050	1.188	0.402	0.156	0.017
390.060	1.190	0.402	0.160	0.017
390.070	1.191	0.402	0.163	0.017
390.080	1.193	0.403	0.166	0.017
390.090	1.195	0.403	0.169	0.018
390.100	1.196	0.403	0.171	0.018
390.110	1.198	0.403	0.173	0.018
390.120	1.200	0.403	0.174	0.019
390.130	1.201	0.403	0.175	0.019
390.140	1.203	0.404	0.176	0.019
390.150	1.205	0.404	0.176	0.020
390.160	1.207	0.404	0.176	0.020
390.170	1.208	0.404	0.175	0.021
390.180	1.210	0.404	0.175	0.021
390.190	1.212	0.405	0.175	0.022
390.200	1.214	0.405	0.174	0.022
390.210	1.215	0.405	0.174	0.023
390.220	1.217	0.405	0.173	0.023
390.230	1.219	0.406	0.172	0.024
390.240	1.221	0.406	0.172	0.024
390.250	1.222	0.406	0.171	0.025
390.260	1.224	0.406	0.170	0.025
390.270	1.226	0.407	0.169	0.026
390.280	1.227	0.407	0.168	0.026
390.290	1.229	0.407	0.167	0.027
390.300	1.231	0.407	0.165	0.028
390.310	1.232	0.408	0.164	0.028
390.320	1.234	0.408	0.162	0.029
390.330	1.236	0.408	0.160	0.030
390.340	1.237	0.409	0.158	0.030
390.350	1.239	0.409	0.155	0.031
390.360	1.240	0.409	0.152	0.032
390.370	1.242	0.409	0.149	0.032
390.380	1.243	0.410	0.145	0.033
390.390	1.245	0.410	0.140	0.034
390.400	1.246	0.410	0.135	0.034
390.410	1.247	0.411	0.130	0.035
390.420	1.249	0.411	0.124	0.036
390.430	1.250	0.412	0.119	0.037
390.440	1.251	0.412	0.113	0.037
390.450	1.252	0.412	0.107	0.038
390.460	1.253	0.413	0.101	0.039
390.470	1.254	0.413	0.095	0.039
390.480	1.255	0.413	0.089	0.040
390.490	1.256	0.414	0.083	0.041
390.500	1.257	0.414	0.077	0.042
390.510	1.257	0.415	0.072	0.042
390.520	1.258	0.415	0.067	0.043
390.530	1.259	0.416	0.062	0.044
390.540	1.259	0.416	0.058	0.044
390.550	1.260	0.416	0.055	0.045
390.560	1.261	0.417	0.052	0.046
390.570	1.261	0.417	0.049	0.046
390.580	1.262	0.418	0.047	0.047
390.590	1.262	0.418	0.045	0.048
390.600	1.262	0.419	0.042	0.048
390.610	1.263	0.419	0.040	0.049
390.620	1.263	0.420	0.038	0.049
390.630	1.264	0.420	0.035	0.050
390.640	1.264	0.421	0.032	0.050
390.650	1.264	0.421	0.029	0.051
390.660	1.264	0.422	0.025	0.051
390.670	1.265	0.422	0.022	0.052
390.680	1.265	0.423	0.018	0.052
390.690	1.265	0.423	0.014	0.053
390.700	1.265	0.424	0.009	0.053
390.710	1.265	0.424	0.005	0.054
390.720	1.265	0.425	0.001	0.054
390.730	1.265	0.425	-0.002	0.054
390.740	1.265	0.426	-0.006	0.055
390.750	1.265	0.427	-0.009	0.055
390.760	1.265	0.427	-0.013	0.055
390.770	1.265	0.428	-0.016	0.056
390.780	1.265	0.428	-0.019	0.056
390.790	1.265	0.429	-0.023	0.056
390.800	1.264	0.429	-0.026	0.056
390.810	1.264	0.430	-0.030	0.056
390.820	1.264	0.430	-0.034	0.057
390.830	1.263	0.431	-0.039	0.057
390.840	1.263	0.432	-0.043	0.057
390.850	1.262	0.432	-0.048	0.057
390.860	1.262	0.433	-0.053	0.057
390.870	1.261	0.433	-0.058	0.057
390.880	1.261	0.434	-0.063	0.057
390.890	1.260	0.434	-0.069	0.057
390.900	1.259	0.435	-0.074	0.056
390.910	1.259	0.436	-0.078	0.056
390.920	1.258	0.436	-0.082	0.056
390.930	1.257	0.437	-0.086	0.056
390.940	1.256	0.437	-0.089	0.056
390.950	1.255	0.438	-0.091	0.055
390.960	1.254	0.438	-0.092	0.055
390.970	1.253	0.439	-0.093	0.055
390.980	1.252	0.439	-0.093	0.054
390.990	1.252	0.440	-0.093	0.054
391.000	1.251	0.441	-0.093	0.053
391.010	1.250	0.441	-0.092	0.053
391.020	1.249	0.442	-0.091	0.052
391.030	1.248	0.442	-0.091	0.052
391.040	1.247	0.443	-0.091	0.051
391.050	1.246	0.443	-0.091	0.050
391.060	1.245	0.444	-0.092	0.050
391.070	1.244	0.444	-0.092	0.049
391.080	1.243	0.445	-0.093	0.048
391.090	1.242	0.445	-0.094	0.047
391.100	1.241	0.446	-0.094	0.046
391.110	1.240	0.446	-0.094	0.046
391.120	1.240	0.446	-0.095	0.045
391.130	1.239	0.447	-0.095	0.044
391.140	1.238	0.447	-0.094	0.043
391.150	1.237	0.448	-0.094	0.042
391.160	1.236	0.448	-0.093	0.041
391.170	1.235	0.449	-0.093	0.040
391.180	1.234	0.449	-0.092	0.039
391.190	1.233	0.449	-0.090	0.038
391.200	1.232	0.450	-0.089	0.036
391.210	1.231	0.450	-0.088	0.035
391.220	1.230	0.450	-0.087	0.034
391.230	1.229	0.451	-0.087	0.033
391.240	1.229	0.451	-0.086	0.032
391.250	1.228	0.451	-0.086	0.030
391.260	1.227	0.452	-0.086	0.029
391.270	1.226	0.452	-0.085	0.028
391.280	1.225	0.452	-0.085	0.026
391.290	1.224	0.452	-0.084	0.025
391.300	1.223	0.453	-0.084	0.024
391.310	1.223	0.453	-0.083	0.022
391.320	1.222	0.453	-0.082	0.021
391.330	1.221	0.453	-0.081	0.019
391.340	1.220	0.454	-0.079	0.018
391.350	1.219	0.454	-0.078	0.016
391.360	1.219	0.454	-0.076	0.015
391.370	1.218	0.454	-0.074	0.013
391.380	1.217	0.454	-0.072	0.012
391.390	1.216	0.454	-0.070	0.010
391.400	1.216	0.454	-0.068	0.009
391.410	1.215	0.454	-0.066	0.007
391.420	1.214	0.454	-0.065	0.005
391.430	1.214	0.455	-0.063	0.004
391.440	1.213	0.455	-0.060	0.002
391.450	1.213	0.455	-0.058	0.000
391.460	1.212	0.455	-0.055	-0.001
391.470	1.212	0.455	-0.052	-0.003
391.480	1.211	0.455	-0.049	-0.005
391.490	1.211	0.454	-0.045	-0.006
391.500	1.210	0.454	-0.041	-0.008
391.510	1.210	0.454	-0.037	-0.009
391.520	1.209	0.454	-0.032	-0.011
391.530	1.209	0.454	-0.027	-0.013
391.540	1.209	0.454	-0.022	-0.014
391.550	1.209	0.454	-0.017	-0.016
391.560	1.208	0.454	-0.012	-0.018
391.570	1.208	0.453	-0.007	-0.019
391.580	1.208	0.453	-0.002	-0.021
391.590	1.208	0.453	0.002	-0.023
391.600	1.208	0.453	0.007	-0.024
391.610	1.208	0.453	0.012	-0.026
391.620	1.209	0.452	0.017	-0.028
391.630	1.209	0.452	0.022	-0.029
391.640	1.209	0.452	0.027	-0.031
391.650	1.209	0.451	0.033	-0.032
391.660	1.210	0.451	0.039	-0.034
391.670	1.210	0.451	0.045	-0.035
391.680	1.211	0.450	0.051	-0.037
391.690	1.211	0.450	0.058	-0.038
391.700	1.212	0.450	0.065	-0.040
391.710	1.213	0.449	0.071	-0.041
391.720	1.213	0.449	0.077	-0.043
391.730	1.214	0.448	0.083	-0.044
391.740	1.215	0.448	0.088	-0.045
391.750	1.216	0.447	0.093	-0.047
391.760	1.217	0.447	0.096	-0.048
391.770	1.218	0.446	0.098	-0.049
391.780	1.219	0.446	0.099	-0.050
391.790	1.220	0.445	0.099	-0.051
391.800	1.221	0.445	0.099	-0.052
391.810	1.222	0.444	0.097	-0.054
391.820	1.223	0.444	0.096	-0.055
391.830	1.224	0.443	0.093	-0.056
391.840	1.224	0.443	0.091	-0.057
391.850	1.225	0.442	0.088	-0.058
391.860	1.226	0.442	0.085	-0.058
391.870	1.227	0.441	0.081	-0.059
391.880	1.228	0.440	0.078	-0.060
391.890	1.229	0.440	0.075	-0.061
391.900	1.229	0.439	0.071	-0.062
391.910	1.230	0.439	0.067	-0.062
391.920	1.231	0.438	0.063	-0.063
391.930	1.231	0.437	0.059	-0.064
391.940	1.232	0.437	0.055	-0.064
391.950	1.232	0.436	0.051	-0.065
391.960	1.233	0.435	0.046	-0.065
391.970	1.233	0.435	0.042	-0.066
391.980	1.234	0.434	0.038	-0.066
391.990	1.234	0.433	0.033	-0.067
392.000	1.234	0.433	0.029	-0.067
392.010	1.235	0.432	0.026	-0.068
392.020	1.235	0.431	0.022	-0.068
392.030	1.235	0.431	0.018	-0.068
392.040	1.235	0.430	0.015	-0.068
392.050	1.235	0.429	0.012	-0.069
392.060	1.236	0.429	0.009	-0.069
392.070	1.236	0.428	0.006	-0.069
392.080	1.236	0.427	0.003	-0.069
392.090	1.236	0.427	0.001	-0.069
392.100	1.236	0.426	-0.003	-0.069
392.110	1.236	0.425	-0.006	-0.070
392.120	1.236	0.424	-0.010	-0.070
392.130	1.235	0.424	-0.014	-0.070
392.140	1.235	0.423	-0.018	-0.070
392.150	1.235	0.422	-0.021	-0.070
392.160	1.235	0.422	-0.025	-0.069
392.170	1.235	0.421	-0.029	-0.069
392.180	1.234	0.420	-0.032	-0.069
392.190	1.234	0.420	-0.035	-0.069
392.200	1.234	0.419	-0.038	-0.069
392.210	1.233	0.418	-0.041	-0.069
392.220	1.233	0.418	-0.043	-0.068
392.230	1.232	0.417	-0.045	-0.068
392.240	1.232	0.416	-0.046	-0.068
392.250	1.231	0.415	-0.048	-0.068
392.260	1.231	0.415	-0.049	-0.067
392.270	1.230	0.414	-0.049	-0.067
392.280	1.230	0.413	-0.050	-0.067
392.290	1.229	0.413	-0.051	-0.066
392.300	1.229	0.412	-0.052	-0.066
392.310	1.228	0.411	-0.053	-0.066
392.320	1.228	0.411	-0.054	-0.065
392.330	1.227	0.410	-0.055	-0.065
392.340	1.227	0.410	-0.057	-0.064
392.350	1.226	0.409	-0.059	-0.064
392.360	1.225	0.408	-0.062	-0.063
392.370	1.225	0.408	-0.065	-0.063
392.380	1.224	0.407	-0.068	-0.062
392.390	1.223	0.406	-0.072	-0.062
392.400	1.223	0.406	-0.076	-0.061
392.410	1.222	0.405	-0.080	-0.060
392.420	1.221	0.405	-0.084	-0.060
392.430	1.220	0.404	-0.088	-0.059
392.440	1.219	0.403	-0.092	-0.059
392.450	1.218	0.403	-0.097	-0.058
392.460	1.218	0.402	-0.101	-0.057
392.470	1.216	0.402	-0.106	-0.057
392.480	1.215	0.401	-0.111	-0.056
392.490	1.214	0.401	-0.116	-0.055
392.500	1.213	0.400	-0.121	-0.055
392.510	1.212	0.399	-0.127	-0.054
392.520	1.211	0.399	-0.133	-0.053
392.530	1.209	0.398	-0.139	-0.053
392.540	1.208	0.398	-0.145	-0.052
392.550	1.206	0.397	-0.151	-0.051
392.560	1.205	0.397	-0.157	-0.050
392.570	1.203	0.396	-0.164	-0.050
392.580	1.201	0.396	-0.170	-0.049
392.590	1.200	0.395	-0.177	-0.048
392.600	1.198	0.395	-0.183	-0.048
392.610	1.196	0.394	-0.190	-0.047
392.620	1.194	0.394	-0.196	-0.046
392.630	1.192	0.393	-0.202	-0.046
392.640	1.190	0.393	-0.208	-0.045
392.650	1.188	0.393	-0.213	-0.044
392.660	1.186	0.392	-0.218	-0.044
392.670	1.184	0.392	-0.223	-0.043
392.680	1.181	0.391	-0.227	-0.043
392.690	1.179	0.391	-0.230	-0.042
392.700	1.177	0.390	-0.233	-0.041
392.710	1.174	0.390	-0.236	-0.041
392.720	1.172	0.390	-0.238	-0.040
392.730	1.170	0.389	-0.239	-0.040
392.740	1.167	0.389	-0.240	-0.039
392.750	1.165	0.388	-0.240	-0.039
392.760	1.162	0.388	-0.240	-0.038
392.770	1.160	0.388	-0.240	-0.038
392.780	1.158	0.387	-0.238	-0.038
392.790	1.155	0.387	-0.237	-0.037
392.800	1.153	0.387	-0.234	-0.037
392.810	1.151	0.386	-0.231	-0.036
392.820	1.148	0.386	-0.228	-0.036
392.830	1.146	0.385	-0.224	-0.036
392.840	1.144	0.385	-0.219	-0.036
392.850	1.142	0.385	-0.214	-0.035
392.860	1.140	0.384	-0.209	-0.035
392.870	1.137	0.384	-0.203	-0.035
392.880	1.135	0.384	-0.196	-0.034
392.890	1.134	0.383	-0.189	-0.034
392.900	1.132	0.383	-0.182	-0.034
392.910	1.130	0.383	-0.175	-0.034
392.920	1.128	0.382	-0.168	-0.034
392.930	1.127	0.382	-0.161	-0.033
392.940	1.125	0.382	-0.154	-0.033
392.950	1.123	0.381	-0.147	-0.033
392.960	1.122	0.381	-0.141	-0.033
392.970	1.121	0.381	-0.135	-0.033
392.980	1.119	0.380	-0.129	-0.033
392.990	1.118	0.380	-0.123	-0.032
393.000	1.117	0.380	-0.118	-0.032
393.010	1.116	0.379	-0.112	-0.032
393.020	1.115	0.379	-0.107	-0.032
393.030	1.114	0.379	-0.102	-0.032
393.040	1.113	0.378	-0.096	-0.032
