# t	x1	x2	dx1	dx2
507.050	0.609	0.211	0.126	0.013
507.060	0.610	0.211	0.127	0.013
507.070	0.611	0.211	0.127	0.012
507.080	0.613	0.211	0.127	0.012
507.090	0.614	0.211	0.126	0.012
507.100	0.615	0.211	0.125	0.012
507.110	0.617	0.212	0.124	0.012
507.120	0.618	0.212	0.123	0.012
507.130	0.619	0.212	0.121	0.012
507.140	0.620	0.212	0.119	0.012
507.150	0.621	0.212	0.117	0.012
507.160	0.623	0.212	0.115	0.013
507.170	0.624	0.212	0.113	0.013
507.180	0.625	0.212	0.110	0.013
507.190	0.626	0.213	0.107	0.013
507.200	0.627	0.213	0.105	0.013
507.210	0.628	0.213	0.102	0.013
507.220	0.629	0.213	0.099	0.013
507.230	0.630	0.213	0.095	0.013
507.240	0.631	0.213	0.092	0.013
507.250	0.632	0.213	0.088	0.013
507.260	0.633	0.213	0.084	0.014
507.270	0.633	0.214	0.080	0.014
507.280	0.634	0.214	0.076	0.014
507.290	0.635	0.214	0.072	0.014
507.300	0.636	0.214	0.067	0.014
507.310	0.636	0.214	0.062	0.014
507.320	0.637	0.214	0.057	0.015
507.330	0.637	0.214	0.052	0.015
507.340	0.638	0.215	0.047	0.015
507.350	0.638	0.215	0.042	0.015
507.360	0.639	0.215	0.037	0.015
507.370	0.639	0.215	0.031	0.016
507.380	0.639	0.215	0.026	0.016
507.390	0.640	0.215	0.020	0.016
507.400	0.640	0.216	0.014	0.016
507.410	0.640	0.216	0.008	0.016
507.420	0.640	0.216	0.002	0.016
507.430	0.640	0.216	-0.004	0.016
507.440	0.640	0.216	-0.011	0.017
507.450	0.640	0.216	-0.017	0.017
507.460	0.639	0.216	-0.024	0.017
507.470	0.639	0.217	-0.030	0.017
507.480	0.639	0.217	-0.037	0.017
507.490	0.638	0.217	-0.043	0.017
507.500	0.638	0.217	-0.049	0.017
507.510	0.637	0.217	-0.055	0.017
507.520	0.637	0.218	-0.060	0.017
507.530	0.636	0.218	-0.066	0.017
507.540	0.636	0.218	-0.071	0.017
507.550	0.635	0.218	-0.075	0.017
507.560	0.634	0.218	-0.079	0.017
507.570	0.633	0.218	-0.082	0.017
507.580	0.632	0.219	-0.085	0.017
507.590	0.632	0.219	-0.088	0.017
507.600	0.631	0.219	-0.090	0.017
507.610	0.630	0.219	-0.092	0.017
507.620	0.629	0.219	-0.093	0.017
507.630	0.628	0.219	-0.094	0.017
507.640	0.627	0.220	-0.095	0.016
507.650	0.626	0.220	-0.095	0.016
507.660	0.625	0.220	-0.095	0.016
507.670	0.624	0.220	-0.095	0.016
507.680	0.623	0.220	-0.094	0.015
507.690	0.622	0.220	-0.093	0.015
507.700	0.621	0.221	-0.092	0.015
507.710	0.620	0.221	-0.091	0.015
507.720	0.620	0.221	-0.090	0.014
507.730	0.619	0.221	-0.088	0.014
507.740	0.618	0.221	-0.086	0.013
507.750	0.617	0.221	-0.084	0.013
507.760	0.616	0.221	-0.082	0.013
507.770	0.615	0.221	-0.081	0.012
507.780	0.614	0.222	-0.079	0.012
507.790	0.614	0.222	-0.077	0.011
507.800	0.613	0.222	-0.075	0.011
507.810	0.612	0.222	-0.074	0.010
507.820	0.611	0.222	-0.072	0.010
507.830	0.611	0.222	-0.071	0.009
507.840	0.610	0.222	-0.070	0.009
507.850	0.609	0.222	-0.069	0.008
507.860	0.609	0.222	-0.069	0.008
507.870	0.608	0.222	-0.068	0.007
507.880	0.607	0.223	-0.068	0.006
507.890	0.607	0.223	-0.068	0.006
507.900	0.606	0.223	-0.068	0.005
507.910	0.605	0.223	-0.067	0.004
507.920	0.605	0.223	-0.067	0.004
507.930	0.604	0.223	-0.067	0.003
507.940	0.603	0.223	-0.067	0.002
507.950	0.603	0.223	-0.067	0.002
507.960	0.602	0.223	-0.067	0.001
507.970	0.601	0.223	-0.067	0.000
507.980	0.601	0.223	-0.067	-0.000
507.990	0.600	0.223	-0.067	-0.001
508.000	0.599	0.223	-0.067	-0.002
508.010	0.599	0.223	-0.067	-0.002
508.020	0.598	0.223	-0.068	-0.003
508.030	0.597	0.223	-0.068	-0.004
508.040	0.596	0.223	-0.069	-0.005
508.050	0.596	0.223	-0.069	-0.006
508.060	0.595	0.223	-0.070	-0.006
508.070	0.594	0.222	-0.071	-0.007
508.080	0.594	0.222	-0.071	-0.008
508.090	0.593	0.222	-0.071	-0.009
508.100	0.592	0.222	-0.071	-0.009
508.110	0.592	0.222	-0.071	-0.010
508.120	0.591	0.222	-0.071	-0.011
508.130	0.590	0.222	-0.070	-0.012
508.140	0.589	0.222	-0.069	-0.013
508.150	0.589	0.222	-0.068	-0.014
508.160	0.588	0.222	-0.066	-0.014
508.170	0.587	0.221	-0.064	-0.015
508.180	0.587	0.221	-0.061	-0.016
508.190	0.586	0.221	-0.058	-0.017
508.200	0.586	0.221	-0.055	-0.018
508.210	0.585	0.221	-0.052	-0.019
508.220	0.585	0.220	-0.048	-0.020
508.230	0.584	0.220	-0.045	-0.020
508.240	0.584	0.220	-0.041	-0.021
508.250	0.583	0.220	-0.037	-0.022
508.260	0.583	0.220	-0.033	-0.023
508.270	0.583	0.219	-0.030	-0.024
508.280	0.582	0.219	-0.026	-0.025
508.290	0.582	0.219	-0.022	-0.025
508.300	0.582	0.219	-0.018	-0.026
508.310	0.582	0.218	-0.014	-0.027
508.320	0.582	0.218	-0.009	-0.028
508.330	0.582	0.218	-0.005	-0.029
508.340	0.582	0.218	-0.001	-0.029
508.350	0.582	0.217	0.003	-0.030
508.360	0.582	0.217	0.007	-0.031
508.370	0.582	0.217	0.012	-0.032
508.380	0.582	0.216	0.016	-0.032
508.390	0.582	0.216	0.021	-0.033
508.400	0.582	0.216	0.025	-0.034
508.410	0.583	0.215	0.029	-0.034
508.420	0.583	0.215	0.034	-0.035
508.430	0.583	0.215	0.038	-0.036
508.440	0.584	0.214	0.042	-0.036
508.450	0.584	0.214	0.046	-0.037
508.460	0.585	0.214	0.050	-0.037
508.470	0.585	0.213	0.054	-0.038
508.480	0.586	0.213	0.058	-0.038
508.490	0.586	0.212	0.061	-0.039
508.500	0.587	0.212	0.065	-0.039
508.510	0.588	0.212	0.068	-0.040
508.520	0.588	0.211	0.071	-0.040
508.530	0.589	0.211	0.074	-0.040
508.540	0.590	0.210	0.076	-0.041
508.550	0.590	0.210	0.078	-0.041
508.560	0.591	0.210	0.079	-0.041
508.570	0.592	0.209	0.080	-0.042
508.580	0.593	0.209	0.081	-0.042
508.590	0.594	0.208	0.081	-0.042
508.600	0.594	0.208	0.081	-0.042
508.610	0.595	0.207	0.081	-0.042
508.620	0.596	0.207	0.081	-0.043
508.630	0.597	0.207	0.081	-0.043
508.640	0.598	0.206	0.080	-0.043
508.650	0.599	0.206	0.080	-0.043
508.660	0.599	0.205	0.080	-0.043
508.670	0.600	0.205	0.080	-0.043
508.680	0.601	0.204	0.079	-0.043
508.690	0.602	0.204	0.079	-0.043
508.700	0.603	0.204	0.079	-0.042
508.710	0.603	0.203	0.079	-0.042
508.720	0.604	0.203	0.080	-0.042
508.730	0.605	0.202	0.080	-0.042
508.740	0.606	0.202	0.080	-0.042
508.750	0.606	0.202	0.080	-0.041
508.760	0.607	0.201	0.080	-0.041
508.770	0.608	0.201	0.080	-0.041
508.780	0.609	0.200	0.079	-0.040
508.790	0.610	0.200	0.078	-0.040
508.800	0.610	0.200	0.077	-0.040
508.810	0.611	0.199	0.075	-0.039
508.820	0.612	0.199	0.073	-0.039
508.830	0.613	0.198	0.070	-0.038
508.840	0.613	0.198	0.066	-0.038
508.850	0.614	0.198	0.062	-0.037
508.860	0.615	0.197	0.057	-0.037
508.870	0.615	0.197	0.052	-0.036
508.880	0.616	0.196	0.046	-0.035
508.890	0.616	0.196	0.039	-0.035
508.900	0.616	0.196	0.032	-0.034
508.910	0.617	0.195	0.025	-0.033
508.920	0.617	0.195	0.017	-0.033
508.930	0.617	0.195	0.009	-0.032
508.940	0.617	0.194	0.002	-0.031
508.950	0.617	0.194	-0.006	-0.031
508.960	0.617	0.194	-0.013	-0.030
508.970	0.617	0.194	-0.020	-0.029
508.980	0.617	0.193	-0.027	-0.028
508.990	0.616	0.193	-0.033	-0.028
509.000	0.616	0.193	-0.039	-0.027
509.010	0.615	0.192	-0.045	-0.026
509.020	0.615	0.192	-0.050	-0.025
509.030	0.614	0.192	-0.056	-0.024
509.040	0.614	0.192	-0.061	-0.024
509.050	0.613	0.192	-0.067	-0.023
509.060	0.613	0.191	-0.072	-0.022
509.070	0.612	0.191	-0.078	-0.021
509.080	0.611	0.191	-0.083	-0.020
509.090	0.610	0.191	-0.088	-0.020
509.100	0.609	0.190	-0.094	-0.019
509.110	0.608	0.190	-0.099	-0.018
509.120	0.607	0.190	-0.105	-0.017
509.130	0.606	0.190	-0.111	-0.017
509.140	0.605	0.190	-0.117	-0.016
509.150	0.604	0.190	-0.122	-0.015
509.160	0.603	0.189	-0.128	-0.014
509.170	0.601	0.189	-0.134	-0.014
509.180	0.600	0.189	-0.140	-0.013
509.190	0.598	0.189	-0.146	-0.012
509.200	0.597	0.189	-0.152	-0.012
509.210	0.595	0.189	-0.159	-0.011
509.220	0.594	0.189	-0.165	-0.010
509.230	0.592	0.189	-0.171	-0.010
509.240	0.590	0.189	-0.178	-0.009
509.250	0.589	0.188	-0.184	-0.008
509.260	0.587	0.188	-0.191	-0.008
509.270	0.585	0.188	-0.197	-0.007
509.280	0.583	0.188	-0.203	-0.007
509.290	0.581	0.188	-0.209	-0.006
509.300	0.579	0.188	-0.214	-0.006
509.310	0.576	0.188	-0.219	-0.006
509.320	0.574	0.188	-0.224	-0.005
509.330	0.572	0.188	-0.228	-0.005
509.340	0.570	0.188	-0.231	-0.004
509.350	0.567	0.188	-0.234	-0.004
509.360	0.565	0.188	-0.237	-0.004
509.370	0.563	0.188	-0.239	-0.004
509.380	0.560	0.188	-0.241	-0.003
509.390	0.558	0.188	-0.243	-0.003
509.400	0.555	0.188	-0.244	-0.003
509.410	0.553	0.188	-0.245	-0.003
509.420	0.550	0.188	-0.245	-0.003
509.430	0.548	0.188	-0.245	-0.003
509.440	0.545	0.188	-0.245	-0.003
509.450	0.543	0.188	-0.245	-0.003
509.460	0.541	0.187	-0.244	-0.003
509.470	0.538	0.187	-0.243	-0.003
509.480	0.536	0.187	-0.242	-0.003
509.490	0.533	0.187	-0.240	-0.004
509.500	0.531	0.187	-0.238	-0.004
509.510	0.529	0.187	-0.235	-0.004
509.520	0.526	0.187	-0.232	-0.004
509.530	0.524	0.187	-0.228	-0.005
509.540	0.522	0.187	-0.224	-0.005
509.550	0.519	0.187	-0.219	-0.005
509.560	0.517	0.187	-0.214	-0.006
509.570	0.515	0.187	-0.208	-0.006
509.580	0.513	0.187	-0.202	-0.007
509.590	0.511	0.187	-0.195	-0.007
509.600	0.509	0.187	-0.188	-0.008
509.610	0.507	0.187	-0.181	-0.008
509.620	0.506	0.187	-0.173	-0.009
509.630	0.504	0.187	-0.165	-0.009
509.640	0.502	0.186	-0.156	-0.010
509.650	0.501	0.186	-0.148	-0.011
509.660	0.499	0.186	-0.139	-0.011
509.670	0.498	0.186	-0.130	-0.012
509.680	0.497	0.186	-0.121	-0.012
509.690	0.496	0.186	-0.111	-0.013
509.700	0.495	0.186	-0.102	-0.014
509.710	0.494	0.186	-0.093	-0.014
509.720	0.493	0.185	-0.083	-0.015
509.730	0.492	0.185	-0.074	-0.016
509.740	0.491	0.185	-0.064	-0.017
509.750	0.491	0.185	-0.055	-0.017
509.760	0.490	0.185	-0.045	-0.018
509.770	0.490	0.185	-0.036	-0.019
509.780	0.489	0.184	-0.027	-0.019
509.790	0.489	0.184	-0.017	-0.020
509.800	0.489	0.184	-0.008	-0.021
509.810	0.489	0.184	0.002	-0.021
509.820	0.489	0.184	0.011	-0.022
509.830	0.489	0.183	0.020	-0.023
509.840	0.489	0.183	0.030	-0.023
509.850	0.490	0.183	0.039	-0.024
509.860	0.490	0.183	0.048	-0.025
509.870	0.491	0.182	0.057	-0.025
509.880	0.491	0.182	0.066	-0.026
509.890	0.492	0.182	0.075	-0.026
509.900	0.493	0.182	0.083	-0.027
509.910	0.494	0.181	0.092	-0.028
509.920	0.495	0.181	0.101	-0.028
509.930	0.496	0.181	0.110	-0.028
509.940	0.497	0.180	0.119	-0.029
509.950	0.498	0.180	0.128	-0.029
509.960	0.500	0.180	0.137	-0.030
509.970	0.501	0.180	0.145	-0.030
509.980	0.502	0.179	0.154	-0.030
509.990	0.504	0.179	0.163	-0.031
510.000	0.506	0.179	0.171	-0.031
510.010	0.507	0.178	0.180	-0.031
510.020	0.509	0.178	0.188	-0.031
510.030	0.511	0.178	0.196	-0.031
510.040	0.513	0.177	0.203	-0.031
510.050	0.515	0.177	0.211	-0.031
510.060	0.517	0.177	0.218	-0.031
510.070	0.520	0.177	0.225	-0.031
510.080	0.522	0.176	0.231	-0.031
510.090	0.524	0.176	0.237	-0.031
510.100	0.527	0.176	0.242	-0.031
510.110	0.529	0.175	0.247	-0.031
510.120	0.532	0.175	0.252	-0.030
510.130	0.534	0.175	0.256	-0.030
510.140	0.537	0.174	0.259	-0.030
510.150	0.539	0.174	0.262	-0.029
510.160	0.542	0.174	0.264	-0.029
510.170	0.545	0.173	0.266	-0.028
510.180	0.547	0.173	0.267	-0.027
510.190	0.550	0.173	0.268	-0.027
510.200	0.553	0.173	0.269	-0.026
510.210	0.555	0.172	0.269	-0.025
510.220	0.558	0.172	0.269	-0.025
510.230	0.561	0.172	0.269	-0.024
510.240	0.563	0.172	0.268	-0.023
510.250	0.566	0.171	0.268	-0.022
510.260	0.569	0.171	0.267	-0.021
510.270	0.571	0.171	0.265	-0.020
510.280	0.574	0.171	0.263	-0.019
510.290	0.577	0.171	0.261	-0.018
510.300	0.579	0.171	0.259	-0.016
510.310	0.582	0.170	0.257	-0.015
510.320	0.584	0.170	0.254	-0.014
510.330	0.587	0.170	0.250	-0.013
510.340	0.589	0.170	0.247	-0.011
510.350	0.592	0.170	0.243	-0.010
510.360	0.594	0.170	0.238	-0.008
510.370	0.597	0.170	0.233	-0.007
510.380	0.599	0.170	0.227	-0.005
510.390	0.601	0.170	0.221	-0.004
510.400	0.603	0.170	0.214	-0.002
510.410	0.605	0.170	0.206	-0.001
510.420	0.607	0.170	0.198	0.001
510.430	0.609	0.170	0.189	0.003
510.440	0.611	0.170	0.179	0.004
510.450	0.613	0.170	0.170	0.006
510.460	0.615	0.170	0.160	0.008
510.470	0.616	0.170	0.149	0.009
510.480	0.618	0.170	0.139	0.011
510.490	0.619	0.170	0.128	0.013
510.500	0.620	0.170	0.118	0.015
510.510	0.621	0.170	0.107	0.017
510.520	0.622	0.170	0.096	0.018
510.530	0.623	0.171	0.086	0.020
510.540	0.624	0.171	0.075	0.022
510.550	0.625	0.171	0.065	0.024
510.560	0.625	0.171	0.054	0.026
510.570	0.626	0.172	0.044	0.028
510.580	0.626	0.172	0.034	0.029
510.590	0.626	0.172	0.024	0.031
510.600	0.627	0.173	0.014	0.033
510.610	0.627	0.173	0.004	0.035
510.620	0.627	0.173	-0.006	0.037
510.630	0.627	0.174	-0.015	0.038
510.640	0.626	0.174	-0.024	0.040
510.650	0.626	0.174	-0.033	0.042
510.660	0.626	0.175	-0.042	0.043
510.670	0.625	0.175	-0.051	0.045
510.680	0.625	0.176	-0.059	0.047
510.690	0.624	0.176	-0.067	0.048
510.700	0.623	0.177	-0.075	0.050
510.710	0.623	0.177	-0.082	0.051
510.720	0.622	0.178	-0.090	0.053
510.730	0.621	0.178	-0.097	0.054
510.740	0.620	0.179	-0.103	0.056
510.750	0.619	0.179	-0.110	0.057
510.760	0.618	0.180	-0.116	0.059
510.770	0.616	0.181	-0.122	0.060
510.780	0.615	0.181	-0.128	0.061
510.790	0.614	0.182	-0.133	0.062
510.800	0.612	0.182	-0.139	0.064
510.810	0.611	0.183	-0.144	0.065
510.820	0.610	0.184	-0.149	0.066
510.830	0.608	0.184	-0.153	0.067
510.840	0.607	0.185	-0.158	0.068
510.850	0.605	0.186	-0.162	0.069
510.860	0.603	0.186	-0.166	0.070
510.870	0.602	0.187	-0.170	0.070
510.880	0.600	0.188	-0.174	0.071
510.890	0.598	0.189	-0.178	0.072
510.900	0.596	0.189	-0.181	0.073
510.910	0.594	0.190	-0.184	0.073
510.920	0.593	0.191	-0.187	0.074
510.930	0.591	0.191	-0.189	0.074
510.940	0.589	0.192	-0.191	0.075
510.950	0.587	0.193	-0.192	0.075
510.960	0.585	0.194	-0.194	0.075
510.970	0.583	0.194	-0.194	0.076
510.980	0.581	0.195	-0.195	0.076
510.990	0.579	0.196	-0.195	0.076
511.000	0.577	0.197	-0.194	0.076
511.010	0.575	0.198	-0.194	0.076
511.020	0.573	0.198	-0.192	0.076
511.030	0.571	0.199	-0.191	0.076
511.040	0.570	0.200	-0.189	0.076
511.050	0.568	0.201	-0.187	0.075
511.060	0.566	0.201	-0.185	0.075
511.070	0.564	0.202	-0.183	0.075
511.080	0.562	0.203	-0.180	0.074
511.090	0.560	0.204	-0.177	0.074
511.100	0.559	0.204	-0.174	0.073
511.110	0.557	0.205	-0.170	0.073
511.120	0.555	0.206	-0.166	0.072
511.130	0.554	0.206	-0.161	0.071
511.140	0.552	0.207	-0.156	0.071
511.150	0.550	0.208	-0.151	0.070
511.160	0.549	0.209	-0.146	0.069
511.170	0.548	0.209	-0.141	0.068
511.180	0.546	0.210	-0.135	0.067
511.190	0.545	0.211	-0.130	0.066
511.200	0.544	0.211	-0.124	0.065
511.210	0.542	0.212	-0.119	0.064
511.220	0.541	0.212	-0.113	0.063
511.230	0.540	0.213	-0.107	0.062
511.240	0.539	0.214	-0.101	0.060
511.250	0.538	0.214	-0.095	0.059
511.260	0.537	0.215	-0.088	0.058
511.270	0.536	0.215	-0.082	0.057
511.280	0.535	0.216	-0.075	0.055
511.290	0.535	0.217	-0.067	0.054
511.300	0.534	0.217	-0.060	0.052
511.310	0.534	0.218	-0.051	0.051
511.320	0.533	0.218	-0.042	0.049
511.330	0.533	0.219	-0.033	0.048
511.340	0.532	0.219	-0.023	0.046
511.350	0.532	0.220	-0.013	0.045
511.360	0.532	0.220	-0.003	0.043
511.370	0.532	0.220	0.006	0.042
511.380	0.532	0.221	0.016	0.040
511.390	0.533	0.221	0.025	0.038
511.400	0.533	0.222	0.034	0.037
511.410	0.533	0.222	0.043	0.035
511.420	0.534	0.222	0.051	0.033
511.430	0.534	0.223	0.059	0.032
511.440	0.535	0.223	0.067	0.030
511.450	0.536	0.223	0.074	0.028
511.460	0.536	0.224	0.082	0.027
511.470	0.537	0.224	0.089	0.025
511.480	0.538	0.224	0.096	0.023
511.490	0.539	0.224	0.104	0.022
511.500	0.540	0.224	0.111	0.020
511.510	0.541	0.225	0.119	0.018
511.520	0.543	0.225	0.127	0.017
511.530	0.544	0.225	0.135	0.015
511.540	0.545	0.225	0.142	0.014
511.550	0.547	0.225	0.150	0.012
511.560	0.548	0.225	0.157	0.010
511.570	0.550	0.225	0.164	0.009
511.580	0.552	0.226	0.170	0.007
511.590	0.553	0.226	0.176	0.006
511.600	0.555	0.226	0.182	0.004
511.610	0.557	0.226	0.187	0.003
511.620	0.559	0.226	0.192	0.001
511.630	0.561	0.226	0.197	-0.000
511.640	0.563	0.226	0.202	-0.001
511.650	0.565	0.226	0.206	-0.003
511.660	0.567	0.226	0.210	-0.004
511.670	0.569	0.226	0.213	-0.005
511.680	0.571	0.226	0.217	-0.007
511.690	0.573	0.225	0.220	-0.008
511.700	0.576	0.225	0.223	-0.009
511.710	0.578	0.225	0.226	-0.010
511.720	0.580	0.225	0.228	-0.011
511.730	0.582	0.225	0.230	-0.013
511.740	0.585	0.225	0.232	-0.014
511.750	0.587	0.225	0.233	-0.015
511.760	0.589	0.225	0.234	-0.016
511.770	0.592	0.224	0.234	-0.016
511.780	0.594	0.224	0.234	-0.017
511.790	0.596	0.224	0.233	-0.018
511.800	0.599	0.224	0.232	-0.019
511.810	0.601	0.224	0.231	-0.020
511.820	0.603	0.224	0.229	-0.020
511.830	0.606	0.223	0.226	-0.021
511.840	0.608	0.223	0.223	-0.022
511.850	0.610	0.223	0.220	-0.022
511.860	0.612	0.223	0.217	-0.023
511.870	0.614	0.222	0.213	-0.023
511.880	0.616	0.222	0.208	-0.024
511.890	0.619	0.222	0.204	-0.024
511.900	0.621	0.222	0.199	-0.025
511.910	0.623	0.221	0.193	-0.025
511.920	0.624	0.221	0.187	-0.025
511.930	0.626	0.221	0.181	-0.026
511.940	0.628	0.221	0.174	-0.026
511.950	0.630	0.220	0.168	-0.026
511.960	0.631	0.220	0.160	-0.026
511.970	0.633	0.220	0.153	-0.026
511.980	0.634	0.220	0.145	-0.026
511.990	0.636	0.219	0.138	-0.026
512.000	0.637	0.219	0.130	-0.026
512.010	0.639	0.219	0.122	-0.026
512.020	0.640	0.219	0.114	-0.026
512.030	0.641	0.218	0.107	-0.026
512.040	0.642	0.218	0.099	-0.026
512.050	0.643	0.218	0.091	-0.026
512.060	0.644	0.218	0.083	-0.026
512.070	0.644	0.217	0.075	-0.026
512.080	0.645	0.217	0.066	-0.026
512.090	0.646	0.217	0.058	-0.026
512.100	0.646	0.217	0.050	-0.025
512.110	0.647	0.216	0.042	-0.025
512.120	0.647	0.216	0.033	-0.025
512.130	0.647	0.216	0.025	-0.025
512.140	0.648	0.216	0.017	-0.024
512.150	0.648	0.215	0.010	-0.024
512.160	0.648	0.215	0.002	-0.024
512.170	0.648	0.215	-0.005	-0.023
512.180	0.648	0.215	-0.013	-0.023
512.190	0.648	0.214	-0.020	-0.023
512.200	0.647	0.214	-0.028	-0.022
512.210	0.647	0.214	-0.035	-0.022
512.220	0.647	0.214	-0.042	-0.022
512.230	0.646	0.213	-0.049	-0.021
512.240	0.646	0.213	-0.057	-0.021
512.250	0.645	0.213	-0.064	-0.021
512.260	0.644	0.213	-0.071	-0.020
512.270	0.644	0.213	-0.078	-0.020
512.280	0.643	0.212	-0.085	-0.020
512.290	0.642	0.212	-0.091	-0.019
512.300	0.641	0.212	-0.098	-0.019
512.310	0.640	0.212	-0.104	-0.019
512.320	0.639	0.212	-0.110	-0.018
512.330	0.638	0.211	-0.116	-0.018
512.340	0.637	0.211	-0.122	-0.018
512.350	0.635	0.211	-0.127	-0.017
512.360	0.634	0.211	-0.132	-0.017
512.370	0.633	0.211	-0.136	-0.017
512.380	0.631	0.211	-0.140	-0.017
512.390	0.630	0.210	-0.145	-0.016
512.400	0.628	0.210	-0.149	-0.016
512.410	0.627	0.210	-0.154	-0.016
512.420	0.625	0.210	-0.159	-0.016
512.430	0.624	0.210	-0.163	-0.016
512.440	0.622	0.210	-0.168	-0.015
512.450	0.620	0.210	-0.172	-0.015
512.460	0.619	0.209	-0.176	-0.015
512.470	0.617	0.209	-0.180	-0.015
512.480	0.615	0.209	-0.184	-0.015
512.490	0.613	0.209	-0.187	-0.015
512.500	0.611	0.209	-0.190	-0.015
512.510	0.609	0.209	-0.193	-0.015
512.520	0.607	0.208	-0.196	-0.015
512.530	0.605	0.208	-0.198	-0.015
512.540	0.603	0.208	-0.200	-0.015
512.550	0.601	0.208	-0.202	-0.015
512.560	0.599	0.208	-0.204	-0.015
512.570	0.597	0.208	-0.206	-0.015
512.580	0.595	0.208	-0.207	-0.015
512.590	0.593	0.207	-0.209	-0.016
512.600	0.591	0.207	-0.210	-0.016
512.610	0.589	0.207	-0.211	-0.016
512.620	0.587	0.207	-0.213	-0.016
512.630	0.585	0.207	-0.215	-0.016
512.640	0.583	0.207	-0.216	-0.017
512.650	0.580	0.206	-0.218	-0.017
512.660	0.578	0.206	-0.219	-0.017
512.670	0.576	0.206	-0.220	-0.018
512.680	0.574	0.206	-0.220	-0.018
512.690	0.572	0.206	-0.220	-0.018
512.700	0.569	0.206	-0.220	-0.019
512.710	0.567	0.205	-0.219	-0.019
512.720	0.565	0.205	-0.218	-0.020
512.730	0.563	0.205	-0.217	-0.020
512.740	0.561	0.205	-0.215	-0.021
512.750	0.559	0.205	-0.213	-0.021
512.760	0.556	0.204	-0.211	-0.022
512.770	0.554	0.204	-0.208	-0.023
512.780	0.552	0.204	-0.206	-0.023
512.790	0.550	0.204	-0.203	-0.024
512.800	0.548	0.203	-0.200	-0.024
512.810	0.546	0.203	-0.197	-0.025
512.820	0.544	0.203	-0.194	-0.026
512.830	0.542	0.203	-0.191	-0.026
512.840	0.540	0.202	-0.189	-0.027
512.850	0.539	0.202	-0.186	-0.028
512.860	0.537	0.202	-0.182	-0.029
512.870	0.535	0.202	-0.179	-0.029
512.880	0.533	0.201	-0.176	-0.030
512.890	0.531	0.201	-0.173	-0.031
512.900	0.530	0.201	-0.169	-0.032
512.910	0.528	0.200	-0.166	-0.033
512.920	0.526	0.200	-0.162	-0.033
512.930	0.525	0.200	-0.159	-0.034
512.940	0.523	0.199	-0.155	-0.035
512.950	0.522	0.199	-0.152	-0.036
512.960	0.520	0.199	-0.149	-0.037
512.970	0.519	0.198	-0.146	-0.038
512.980	0.517	0.198	-0.142	-0.038
512.990	0.516	0.197	-0.139	-0.039
513.000	0.514	0.197	-0.136	-0.040
513.010	0.513	0.197	-0.133	-0.041
513.020	0.512	0.196	-0.131	-0.042
513.030	0.511	0.196	-0.128	-0.043
513.040	0.509	0.195	-0.124	-0.044
513.050	0.508	0.195	-0.121	-0.045
513.060	0.507	0.194	-0.117	-0.045
513.070	0.506	0.194	-0.114	-0.046
513.080	0.505	0.193	-0.110	-0.047
513.090	0.503	0.193	-0.106	-0.048
513.100	0.502	0.193	-0.102	-0.049
513.110	0.501	0.192	-0.098	-0.050
513.120	0.500	0.192	-0.093	-0.051
513.130	0.500	0.191	-0.089	-0.051
513.140	0.499	0.191	-0.084	-0.052
513.150	0.498	0.190	-0.079	-0.053
513.160	0.497	0.189	-0.074	-0.054
513.170	0.496	0.189	-0.069	-0.055
513.180	0.496	0.188	-0.064	-0.055
513.190	0.495	0.188	-0.059	-0.056
513.200	0.495	0.187	-0.054	-0.057
513.210	0.494	0.187	-0.049	-0.058
513.220	0.494	0.186	-0.044	-0.058
513.230	0.493	0.186	-0.039	-0.059
513.240	0.493	0.185	-0.034	-0.060
513.250	0.492	0.184	-0.028	-0.060
513.260	0.492	0.184	-0.023	-0.061
513.270	0.492	0.183	-0.018	-0.062
513.280	0.492	0.182	-0.013	-0.062
513.290	0.492	0.182	-0.008	-0.063
513.300	0.492	0.181	-0.002	-0.063
513.310	0.492	0.181	0.003	-0.064
513.320	0.492	0.180	0.008	-0.064
513.330	0.492	0.179	0.013	-0.065
513.340	0.492	0.179	0.018	-0.065
513.350	0.492	0.178	0.023	-0.066
513.360	0.492	0.177	0.027	-0.066
513.370	0.493	0.177	0.032	-0.066
513.380	0.493	0.176	0.036	-0.067
513.390	0.493	0.175	0.039	-0.067
513.400	0.494	0.175	0.043	-0.067
513.410	0.494	0.174	0.045	-0.067
513.420	0.495	0.173	0.047	-0.067
513.430	0.495	0.173	0.049	-0.068
513.440	0.496	0.172	0.050	-0.068
513.450	0.496	0.171	0.050	-0.068
513.460	0.497	0.171	0.050	-0.068
513.470	0.497	0.170	0.050	-0.068
513.480	0.498	0.169	0.050	-0.068
513.490	0.498	0.169	0.049	-0.068
513.500	0.499	0.168	0.049	-0.067
513.510	0.499	0.167	0.048	-0.067
513.520	0.500	0.167	0.047	-0.067
513.530	0.500	0.166	0.046	-0.067
513.540	0.501	0.165	0.045	-0.067
513.550	0.501	0.165	0.045	-0.066
513.560	0.502	0.164	0.044	-0.066
513.570	0.502	0.163	0.043	-0.066
513.580	0.502	0.163	0.042	-0.065
513.590	0.503	0.162	0.040	-0.065
513.600	0.503	0.161	0.039	-0.064
513.610	0.504	0.161	0.038	-0.064
513.620	0.504	0.160	0.036	-0.063
