# t	x1	x2	dx1	dx2
422.020	0.879	0.292	-0.017	-0.045
422.030	0.879	0.292	-0.021	-0.044
422.040	0.879	0.291	-0.024	-0.044
422.050	0.879	0.291	-0.027	-0.043
422.060	0.878	0.290	-0.029	-0.043
422.070	0.878	0.290	-0.032	-0.042
422.080	0.878	0.290	-0.035	-0.042
422.090	0.877	0.289	-0.037	-0.041
422.100	0.877	0.289	-0.039	-0.041
422.110	0.876	0.288	-0.042	-0.040
422.120	0.876	0.288	-0.044	-0.040
422.130	0.876	0.288	-0.046	-0.039
422.140	0.875	0.287	-0.048	-0.039
422.150	0.875	0.287	-0.050	-0.038
422.160	0.874	0.286	-0.051	-0.038
422.170	0.874	0.286	-0.052	-0.037
422.180	0.873	0.286	-0.053	-0.036
422.190	0.873	0.285	-0.054	-0.036
422.200	0.872	0.285	-0.054	-0.035
422.210	0.872	0.285	-0.053	-0.035
422.220	0.871	0.284	-0.052	-0.034
422.230	0.870	0.284	-0.051	-0.033
422.240	0.870	0.284	-0.050	-0.033
422.250	0.869	0.283	-0.048	-0.032
422.260	0.869	0.283	-0.047	-0.032
422.270	0.869	0.283	-0.045	-0.031
422.280	0.868	0.282	-0.044	-0.030
422.290	0.868	0.282	-0.042	-0.030
422.300	0.867	0.282	-0.041	-0.029
422.310	0.867	0.281	-0.040	-0.028
422.320	0.866	0.281	-0.039	-0.028
422.330	0.866	0.281	-0.038	-0.027
422.340	0.866	0.281	-0.038	-0.026
422.350	0.865	0.280	-0.037	-0.026
422.360	0.865	0.280	-0.037	-0.025
422.370	0.865	0.280	-0.037	-0.024
422.380	0.864	0.280	-0.037	-0.023
422.390	0.864	0.279	-0.037	-0.023
422.400	0.863	0.279	-0.037	-0.022
422.410	0.863	0.279	-0.037	-0.021
422.420	0.863	0.279	-0.036	-0.021
422.430	0.862	0.279	-0.035	-0.020
422.440	0.862	0.278	-0.034	-0.019
422.450	0.862	0.278	-0.032	-0.018
422.460	0.861	0.278	-0.031	-0.018
422.470	0.861	0.278	-0.029	-0.017
422.480	0.861	0.278	-0.027	-0.016
422.490	0.861	0.278	-0.025	-0.015
422.500	0.860	0.277	-0.023	-0.015
422.510	0.860	0.277	-0.021	-0.014
422.520	0.860	0.277	-0.019	-0.013
422.530	0.860	0.277	-0.017	-0.012
422.540	0.860	0.277	-0.016	-0.012
422.550	0.859	0.277	-0.014	-0.011
422.560	0.859	0.277	-0.012	-0.010
422.570	0.859	0.277	-0.011	-0.009
422.580	0.859	0.276	-0.009	-0.009
422.590	0.859	0.276	-0.008	-0.008
422.600	0.859	0.276	-0.006	-0.007
422.610	0.859	0.276	-0.005	-0.006
422.620	0.859	0.276	-0.003	-0.005
422.630	0.859	0.276	-0.002	-0.005
422.640	0.859	0.276	-0.000	-0.004
422.650	0.859	0.276	0.001	-0.003
422.660	0.859	0.276	0.003	-0.002
422.670	0.859	0.276	0.004	-0.002
422.680	0.859	0.276	0.005	-0.001
422.690	0.859	0.276	0.007	-0.000
422.700	0.859	0.276	0.008	0.001
422.710	0.859	0.276	0.010	0.002
422.720	0.859	0.276	0.012	0.002
422.730	0.859	0.276	0.013	0.003
422.740	0.859	0.276	0.015	0.004
422.750	0.860	0.276	0.017	0.005
422.760	0.860	0.276	0.019	0.006
422.770	0.860	0.276	0.021	0.006
422.780	0.860	0.276	0.023	0.007
422.790	0.860	0.276	0.025	0.008
422.800	0.861	0.276	0.027	0.009
422.810	0.861	0.277	0.029	0.009
422.820	0.861	0.277	0.030	0.010
422.830	0.862	0.277	0.032	0.011
422.840	0.862	0.277	0.033	0.012
422.850	0.862	0.277	0.035	0.013
422.860	0.863	0.277	0.036	0.013
422.870	0.863	0.277	0.037	0.014
422.880	0.863	0.277	0.037	0.015
422.890	0.864	0.278	0.038	0.016
422.900	0.864	0.278	0.039	0.017
422.910	0.864	0.278	0.040	0.017
422.920	0.865	0.278	0.041	0.018
422.930	0.865	0.278	0.042	0.019
422.940	0.866	0.278	0.043	0.020
422.950	0.866	0.279	0.045	0.021
422.960	0.867	0.279	0.046	0.021
422.970	0.867	0.279	0.047	0.022
422.980	0.868	0.279	0.048	0.023
422.990	0.868	0.280	0.049	0.024
423.000	0.869	0.280	0.050	0.024
423.010	0.869	0.280	0.051	0.025
423.020	0.870	0.280	0.052	0.026
423.030	0.870	0.281	0.052	0.027
423.040	0.871	0.281	0.052	0.027
423.050	0.871	0.281	0.052	0.028
423.060	0.872	0.281	0.051	0.029
423.070	0.872	0.282	0.051	0.030
423.080	0.873	0.282	0.050	0.030
423.090	0.873	0.282	0.049	0.031
423.100	0.874	0.283	0.049	0.032
423.110	0.874	0.283	0.048	0.033
423.120	0.875	0.283	0.047	0.033
423.130	0.875	0.284	0.046	0.034
423.140	0.876	0.284	0.045	0.035
423.150	0.876	0.284	0.044	0.035
423.160	0.876	0.285	0.043	0.036
423.170	0.877	0.285	0.042	0.037
423.180	0.877	0.285	0.041	0.037
423.190	0.878	0.286	0.040	0.038
423.200	0.878	0.286	0.040	0.039
423.210	0.878	0.286	0.039	0.039
423.220	0.879	0.287	0.038	0.040
423.230	0.879	0.287	0.037	0.040
423.240	0.880	0.288	0.037	0.041
423.250	0.880	0.288	0.036	0.042
423.260	0.880	0.289	0.035	0.042
423.270	0.881	0.289	0.034	0.043
423.280	0.881	0.289	0.033	0.043
423.290	0.881	0.290	0.032	0.044
423.300	0.882	0.290	0.031	0.044
423.310	0.882	0.291	0.030	0.045
423.320	0.882	0.291	0.029	0.045
423.330	0.883	0.292	0.028	0.046
423.340	0.883	0.292	0.027	0.046
423.350	0.883	0.293	0.026	0.047
423.360	0.883	0.293	0.025	0.047
423.370	0.884	0.293	0.024	0.048
423.380	0.884	0.294	0.024	0.048
423.390	0.884	0.294	0.023	0.048
423.400	0.884	0.295	0.023	0.049
423.410	0.884	0.295	0.022	0.049
423.420	0.885	0.296	0.022	0.049
423.430	0.885	0.296	0.022	0.050
423.440	0.885	0.297	0.021	0.050
423.450	0.885	0.297	0.021	0.050
423.460	0.886	0.298	0.020	0.050
423.470	0.886	0.298	0.020	0.051
423.480	0.886	0.299	0.019	0.051
423.490	0.886	0.299	0.018	0.051
423.500	0.886	0.300	0.017	0.051
423.510	0.886	0.300	0.016	0.051
423.520	0.887	0.301	0.015	0.051
423.530	0.887	0.301	0.014	0.052
423.540	0.887	0.302	0.014	0.052
423.550	0.887	0.303	0.014	0.052
423.560	0.887	0.303	0.014	0.052
423.570	0.887	0.304	0.014	0.052
423.580	0.887	0.304	0.014	0.052
423.590	0.888	0.305	0.015	0.052
423.600	0.888	0.305	0.016	0.052
423.610	0.888	0.306	0.018	0.052
423.620	0.888	0.306	0.019	0.052
423.630	0.888	0.307	0.021	0.052
423.640	0.889	0.307	0.022	0.052
423.650	0.889	0.308	0.024	0.051
423.660	0.889	0.308	0.026	0.051
423.670	0.889	0.309	0.027	0.051
423.680	0.890	0.309	0.029	0.051
423.690	0.890	0.310	0.030	0.051
423.700	0.890	0.310	0.032	0.051
423.710	0.890	0.311	0.033	0.050
423.720	0.891	0.311	0.034	0.050
423.730	0.891	0.312	0.035	0.050
423.740	0.892	0.312	0.037	0.050
423.750	0.892	0.313	0.038	0.049
423.760	0.892	0.313	0.039	0.049
423.770	0.893	0.314	0.039	0.049
423.780	0.893	0.314	0.040	0.048
423.790	0.893	0.315	0.040	0.048
423.800	0.894	0.315	0.040	0.048
423.810	0.894	0.316	0.040	0.047
423.820	0.895	0.316	0.039	0.047
423.830	0.895	0.317	0.039	0.046
423.840	0.895	0.317	0.037	0.046
423.850	0.896	0.317	0.035	0.046
423.860	0.896	0.318	0.034	0.045
423.870	0.896	0.318	0.032	0.045
423.880	0.897	0.319	0.030	0.044
423.890	0.897	0.319	0.028	0.044
423.900	0.897	0.320	0.026	0.043
423.910	0.898	0.320	0.024	0.043
423.920	0.898	0.321	0.023	0.042
423.930	0.898	0.321	0.022	0.042
423.940	0.898	0.321	0.021	0.041
423.950	0.898	0.322	0.020	0.040
423.960	0.899	0.322	0.019	0.040
423.970	0.899	0.323	0.018	0.039
423.980	0.899	0.323	0.018	0.039
423.990	0.899	0.323	0.017	0.038
424.000	0.899	0.324	0.017	0.037
424.010	0.899	0.324	0.016	0.037
424.020	0.900	0.324	0.015	0.036
424.030	0.900	0.325	0.014	0.035
424.040	0.900	0.325	0.014	0.035
424.050	0.900	0.326	0.013	0.034
424.060	0.900	0.326	0.012	0.033
424.070	0.900	0.326	0.012	0.033
424.080	0.900	0.327	0.012	0.032
424.090	0.901	0.327	0.012	0.031
424.100	0.901	0.327	0.012	0.030
424.110	0.901	0.327	0.012	0.029
424.120	0.901	0.328	0.012	0.029
424.130	0.901	0.328	0.012	0.028
424.140	0.901	0.328	0.012	0.027
424.150	0.901	0.329	0.012	0.026
424.160	0.901	0.329	0.012	0.025
424.170	0.901	0.329	0.011	0.025
424.180	0.902	0.329	0.011	0.024
424.190	0.902	0.330	0.011	0.023
424.200	0.902	0.330	0.010	0.022
424.210	0.902	0.330	0.010	0.021
424.220	0.902	0.330	0.009	0.020
424.230	0.902	0.330	0.008	0.019
424.240	0.902	0.331	0.008	0.018
424.250	0.902	0.331	0.008	0.018
424.260	0.902	0.331	0.008	0.017
424.270	0.902	0.331	0.009	0.016
424.280	0.903	0.331	0.009	0.015
424.290	0.903	0.331	0.010	0.014
424.300	0.903	0.332	0.011	0.013
424.310	0.903	0.332	0.012	0.012
424.320	0.903	0.332	0.012	0.011
424.330	0.903	0.332	0.013	0.010
424.340	0.903	0.332	0.013	0.009
424.350	0.903	0.332	0.013	0.008
424.360	0.903	0.332	0.013	0.007
424.370	0.904	0.332	0.012	0.006
424.380	0.904	0.332	0.011	0.005
424.390	0.904	0.332	0.010	0.004
424.400	0.904	0.332	0.008	0.004
424.410	0.904	0.332	0.006	0.003
424.420	0.904	0.332	0.004	0.002
424.430	0.904	0.332	0.002	0.001
424.440	0.904	0.332	-0.000	-0.000
424.450	0.904	0.332	-0.003	-0.001
424.460	0.904	0.332	-0.005	-0.002
424.470	0.904	0.332	-0.007	-0.003
424.480	0.904	0.332	-0.009	-0.004
424.490	0.904	0.332	-0.011	-0.005
424.500	0.904	0.332	-0.014	-0.006
424.510	0.903	0.332	-0.016	-0.007
424.520	0.903	0.332	-0.019	-0.008
424.530	0.903	0.332	-0.022	-0.009
424.540	0.903	0.332	-0.025	-0.010
424.550	0.903	0.332	-0.028	-0.011
424.560	0.902	0.332	-0.031	-0.012
424.570	0.902	0.332	-0.035	-0.013
424.580	0.902	0.331	-0.038	-0.013
424.590	0.901	0.331	-0.042	-0.014
424.600	0.901	0.331	-0.046	-0.015
424.610	0.900	0.331	-0.049	-0.016
424.620	0.900	0.331	-0.053	-0.017
424.630	0.899	0.331	-0.057	-0.018
424.640	0.899	0.330	-0.060	-0.019
424.650	0.898	0.330	-0.064	-0.020
424.660	0.897	0.330	-0.067	-0.021
424.670	0.897	0.330	-0.070	-0.022
424.680	0.896	0.330	-0.074	-0.023
424.690	0.895	0.329	-0.077	-0.024
424.700	0.894	0.329	-0.081	-0.025
424.710	0.894	0.329	-0.084	-0.026
424.720	0.893	0.329	-0.087	-0.027
424.730	0.892	0.328	-0.091	-0.028
424.740	0.891	0.328	-0.094	-0.029
424.750	0.890	0.328	-0.097	-0.030
424.760	0.889	0.327	-0.100	-0.030
424.770	0.888	0.327	-0.103	-0.031
424.780	0.887	0.327	-0.106	-0.032
424.790	0.886	0.327	-0.109	-0.033
424.800	0.885	0.326	-0.112	-0.034
424.810	0.884	0.326	-0.115	-0.035
424.820	0.882	0.325	-0.118	-0.036
424.830	0.881	0.325	-0.120	-0.037
424.840	0.880	0.325	-0.123	-0.038
424.850	0.879	0.324	-0.125	-0.039
424.860	0.878	0.324	-0.127	-0.040
424.870	0.876	0.324	-0.129	-0.041
424.880	0.875	0.323	-0.131	-0.042
424.890	0.874	0.323	-0.132	-0.043
424.900	0.872	0.322	-0.134	-0.044
424.910	0.871	0.322	-0.135	-0.045
424.920	0.870	0.321	-0.136	-0.046
424.930	0.868	0.321	-0.137	-0.047
424.940	0.867	0.320	-0.138	-0.048
424.950	0.866	0.320	-0.139	-0.049
424.960	0.864	0.319	-0.139	-0.050
424.970	0.863	0.319	-0.140	-0.051
424.980	0.861	0.318	-0.140	-0.052
424.990	0.860	0.318	-0.141	-0.053
425.000	0.858	0.317	-0.141	-0.054
425.010	0.857	0.317	-0.142	-0.055
425.020	0.856	0.316	-0.143	-0.056
425.030	0.854	0.316	-0.144	-0.057
425.040	0.853	0.315	-0.145	-0.058
425.050	0.851	0.315	-0.147	-0.059
425.060	0.850	0.314	-0.148	-0.060
425.070	0.848	0.313	-0.149	-0.060
425.080	0.847	0.313	-0.150	-0.061
425.090	0.845	0.312	-0.151	-0.062
425.100	0.844	0.312	-0.151	-0.063
425.110	0.842	0.311	-0.151	-0.064
425.120	0.841	0.310	-0.151	-0.065
425.130	0.839	0.310	-0.150	-0.066
425.140	0.838	0.309	-0.149	-0.067
425.150	0.836	0.308	-0.148	-0.068
425.160	0.835	0.308	-0.146	-0.069
425.170	0.833	0.307	-0.144	-0.070
425.180	0.832	0.306	-0.142	-0.071
425.190	0.831	0.305	-0.139	-0.071
425.200	0.829	0.305	-0.137	-0.072
425.210	0.828	0.304	-0.135	-0.073
425.220	0.826	0.303	-0.133	-0.074
425.230	0.825	0.303	-0.131	-0.075
425.240	0.824	0.302	-0.129	-0.076
425.250	0.823	0.301	-0.128	-0.076
425.260	0.821	0.300	-0.126	-0.077
425.270	0.820	0.299	-0.125	-0.078
425.280	0.819	0.299	-0.123	-0.079
425.290	0.818	0.298	-0.121	-0.080
425.300	0.816	0.297	-0.119	-0.080
425.310	0.815	0.296	-0.118	-0.081
425.320	0.814	0.295	-0.116	-0.082
425.330	0.813	0.295	-0.114	-0.082
425.340	0.812	0.294	-0.113	-0.083
425.350	0.811	0.293	-0.111	-0.084
425.360	0.810	0.292	-0.110	-0.084
425.370	0.808	0.291	-0.108	-0.085
425.380	0.807	0.290	-0.107	-0.085
425.390	0.806	0.290	-0.106	-0.086
425.400	0.805	0.289	-0.105	-0.086
425.410	0.804	0.288	-0.104	-0.087
425.420	0.803	0.287	-0.103	-0.087
425.430	0.802	0.286	-0.103	-0.088
425.440	0.801	0.285	-0.102	-0.088
425.450	0.800	0.284	-0.102	-0.089
425.460	0.799	0.283	-0.101	-0.089
425.470	0.798	0.283	-0.099	-0.090
425.480	0.797	0.282	-0.098	-0.090
425.490	0.796	0.281	-0.096	-0.090
425.500	0.795	0.280	-0.095	-0.091
425.510	0.794	0.279	-0.092	-0.091
425.520	0.793	0.278	-0.090	-0.091
425.530	0.792	0.277	-0.087	-0.091
425.540	0.792	0.276	-0.084	-0.092
425.550	0.791	0.275	-0.081	-0.092
425.560	0.790	0.274	-0.078	-0.092
425.570	0.789	0.273	-0.075	-0.092
425.580	0.788	0.273	-0.071	-0.092
425.590	0.788	0.272	-0.068	-0.092
425.600	0.787	0.271	-0.065	-0.092
425.610	0.786	0.270	-0.062	-0.092
425.620	0.786	0.269	-0.059	-0.092
425.630	0.785	0.268	-0.056	-0.092
425.640	0.785	0.267	-0.053	-0.092
425.650	0.784	0.266	-0.051	-0.092
425.660	0.784	0.265	-0.048	-0.092
425.670	0.783	0.264	-0.046	-0.092
425.680	0.783	0.263	-0.045	-0.091
425.690	0.782	0.262	-0.043	-0.091
425.700	0.782	0.262	-0.042	-0.091
425.710	0.782	0.261	-0.041	-0.091
425.720	0.781	0.260	-0.041	-0.090
425.730	0.781	0.259	-0.041	-0.090
425.740	0.780	0.258	-0.041	-0.089
425.750	0.780	0.257	-0.041	-0.089
425.760	0.779	0.256	-0.041	-0.089
425.770	0.779	0.255	-0.041	-0.088
425.780	0.779	0.254	-0.042	-0.088
425.790	0.778	0.254	-0.042	-0.087
425.800	0.778	0.253	-0.042	-0.086
425.810	0.777	0.252	-0.042	-0.086
425.820	0.777	0.251	-0.041	-0.085
425.830	0.777	0.250	-0.041	-0.084
425.840	0.776	0.249	-0.040	-0.084
425.850	0.776	0.248	-0.040	-0.083
425.860	0.775	0.248	-0.040	-0.082
425.870	0.775	0.247	-0.040	-0.081
425.880	0.775	0.246	-0.040	-0.081
425.890	0.774	0.245	-0.040	-0.080
425.900	0.774	0.244	-0.041	-0.079
425.910	0.773	0.244	-0.041	-0.078
425.920	0.773	0.243	-0.042	-0.077
425.930	0.773	0.242	-0.044	-0.076
425.940	0.772	0.241	-0.045	-0.075
425.950	0.772	0.241	-0.046	-0.074
425.960	0.771	0.240	-0.048	-0.073
425.970	0.771	0.239	-0.049	-0.072
425.980	0.770	0.238	-0.051	-0.071
425.990	0.770	0.238	-0.052	-0.070
426.000	0.769	0.237	-0.053	-0.069
426.010	0.769	0.236	-0.054	-0.067
426.020	0.768	0.236	-0.055	-0.066
426.030	0.768	0.235	-0.055	-0.065
426.040	0.767	0.234	-0.056	-0.064
426.050	0.766	0.234	-0.058	-0.063
426.060	0.766	0.233	-0.059	-0.061
426.070	0.765	0.232	-0.060	-0.060
426.080	0.765	0.232	-0.061	-0.059
426.090	0.764	0.231	-0.063	-0.058
426.100	0.763	0.231	-0.065	-0.056
426.110	0.763	0.230	-0.066	-0.055
426.120	0.762	0.230	-0.068	-0.054
426.130	0.761	0.229	-0.070	-0.052
426.140	0.761	0.229	-0.072	-0.051
426.150	0.760	0.228	-0.074	-0.049
426.160	0.759	0.228	-0.075	-0.048
426.170	0.758	0.227	-0.077	-0.047
426.180	0.758	0.227	-0.079	-0.045
426.190	0.757	0.226	-0.080	-0.044
426.200	0.756	0.226	-0.082	-0.042
426.210	0.755	0.225	-0.083	-0.041
426.220	0.754	0.225	-0.085	-0.040
426.230	0.753	0.225	-0.087	-0.038
426.240	0.753	0.224	-0.089	-0.037
426.250	0.752	0.224	-0.091	-0.035
426.260	0.751	0.223	-0.093	-0.034
426.270	0.750	0.223	-0.095	-0.032
426.280	0.749	0.223	-0.097	-0.031
426.290	0.748	0.223	-0.100	-0.030
426.300	0.747	0.222	-0.102	-0.028
426.310	0.746	0.222	-0.105	-0.027
426.320	0.745	0.222	-0.108	-0.025
426.330	0.744	0.221	-0.110	-0.024
426.340	0.743	0.221	-0.113	-0.022
426.350	0.741	0.221	-0.116	-0.021
426.360	0.740	0.221	-0.118	-0.020
426.370	0.739	0.221	-0.120	-0.018
426.380	0.738	0.220	-0.123	-0.017
426.390	0.737	0.220	-0.124	-0.015
426.400	0.735	0.220	-0.126	-0.014
426.410	0.734	0.220	-0.127	-0.013
426.420	0.733	0.220	-0.128	-0.011
426.430	0.732	0.220	-0.129	-0.010
426.440	0.730	0.220	-0.129	-0.009
426.450	0.729	0.220	-0.129	-0.007
426.460	0.728	0.220	-0.129	-0.006
426.470	0.726	0.219	-0.129	-0.005
426.480	0.725	0.219	-0.128	-0.004
426.490	0.724	0.219	-0.127	-0.002
426.500	0.723	0.219	-0.126	-0.001
426.510	0.721	0.219	-0.125	-0.000
426.520	0.720	0.219	-0.124	0.001
426.530	0.719	0.219	-0.123	0.002
426.540	0.718	0.219	-0.122	0.003
426.550	0.716	0.219	-0.120	0.005
426.560	0.715	0.220	-0.118	0.006
426.570	0.714	0.220	-0.116	0.007
426.580	0.713	0.220	-0.115	0.008
426.590	0.712	0.220	-0.113	0.009
426.600	0.711	0.220	-0.110	0.010
426.610	0.710	0.220	-0.108	0.011
426.620	0.708	0.220	-0.106	0.012
426.630	0.707	0.220	-0.103	0.013
426.640	0.706	0.220	-0.100	0.014
426.650	0.705	0.220	-0.098	0.015
426.660	0.704	0.221	-0.095	0.015
426.670	0.704	0.221	-0.091	0.016
426.680	0.703	0.221	-0.088	0.017
426.690	0.702	0.221	-0.084	0.018
426.700	0.701	0.221	-0.081	0.019
426.710	0.700	0.221	-0.077	0.020
426.720	0.699	0.222	-0.074	0.020
426.730	0.699	0.222	-0.070	0.021
426.740	0.698	0.222	-0.066	0.022
426.750	0.697	0.222	-0.063	0.023
426.760	0.697	0.223	-0.059	0.023
426.770	0.696	0.223	-0.056	0.024
426.780	0.696	0.223	-0.053	0.025
426.790	0.695	0.223	-0.049	0.025
426.800	0.695	0.224	-0.046	0.026
426.810	0.694	0.224	-0.043	0.026
426.820	0.694	0.224	-0.041	0.027
426.830	0.693	0.224	-0.038	0.028
426.840	0.693	0.225	-0.035	0.028
426.850	0.693	0.225	-0.033	0.029
426.860	0.692	0.225	-0.030	0.029
426.870	0.692	0.225	-0.028	0.030
426.880	0.692	0.226	-0.026	0.030
426.890	0.691	0.226	-0.023	0.031
426.900	0.691	0.226	-0.021	0.031
426.910	0.691	0.227	-0.019	0.032
426.920	0.691	0.227	-0.016	0.032
426.930	0.691	0.227	-0.014	0.032
426.940	0.691	0.228	-0.011	0.033
426.950	0.691	0.228	-0.008	0.033
426.960	0.691	0.228	-0.005	0.034
426.970	0.690	0.229	-0.002	0.034
426.980	0.690	0.229	0.002	0.034
426.990	0.691	0.229	0.005	0.035
427.000	0.691	0.230	0.009	0.035
427.010	0.691	0.230	0.012	0.035
427.020	0.691	0.230	0.015	0.035
427.030	0.691	0.231	0.018	0.036
427.040	0.691	0.231	0.021	0.036
427.050	0.691	0.231	0.023	0.036
427.060	0.692	0.232	0.025	0.036
427.070	0.692	0.232	0.027	0.037
427.080	0.692	0.233	0.029	0.037
427.090	0.692	0.233	0.030	0.037
427.100	0.693	0.233	0.032	0.037
427.110	0.693	0.234	0.033	0.037
427.120	0.693	0.234	0.035	0.038
427.130	0.694	0.234	0.037	0.038
427.140	0.694	0.235	0.039	0.038
427.150	0.695	0.235	0.042	0.038
427.160	0.695	0.236	0.045	0.038
427.170	0.695	0.236	0.048	0.038
427.180	0.696	0.236	0.052	0.038
427.190	0.697	0.237	0.055	0.038
427.200	0.697	0.237	0.059	0.038
427.210	0.698	0.238	0.063	0.039
427.220	0.698	0.238	0.067	0.039
427.230	0.699	0.238	0.071	0.039
427.240	0.700	0.239	0.076	0.039
427.250	0.701	0.239	0.080	0.039
427.260	0.701	0.239	0.084	0.039
427.270	0.702	0.240	0.088	0.039
427.280	0.703	0.240	0.091	0.039
427.290	0.704	0.241	0.095	0.039
427.300	0.705	0.241	0.098	0.039
427.310	0.706	0.241	0.101	0.039
427.320	0.707	0.242	0.103	0.039
427.330	0.708	0.242	0.106	0.039
427.340	0.709	0.243	0.108	0.039
427.350	0.710	0.243	0.109	0.039
427.360	0.711	0.243	0.111	0.039
427.370	0.712	0.244	0.112	0.039
427.380	0.714	0.244	0.113	0.039
427.390	0.715	0.245	0.115	0.039
427.400	0.716	0.245	0.115	0.039
427.410	0.717	0.245	0.116	0.039
427.420	0.718	0.246	0.117	0.039
427.430	0.719	0.246	0.117	0.039
427.440	0.721	0.246	0.118	0.039
427.450	0.722	0.247	0.118	0.039
427.460	0.723	0.247	0.118	0.039
427.470	0.724	0.248	0.118	0.039
427.480	0.725	0.248	0.118	0.039
427.490	0.726	0.248	0.118	0.039
427.500	0.728	0.249	0.118	0.039
427.510	0.729	0.249	0.118	0.040
427.520	0.730	0.250	0.118	0.040
427.530	0.731	0.250	0.117	0.040
427.540	0.732	0.250	0.117	0.040
427.550	0.734	0.251	0.116	0.040
427.560	0.735	0.251	0.115	0.040
427.570	0.736	0.252	0.114	0.040
427.580	0.737	0.252	0.113	0.040
427.590	0.738	0.252	0.112	0.040
427.600	0.739	0.253	0.110	0.040
427.610	0.740	0.253	0.109	0.040
427.620	0.741	0.254	0.108	0.040
427.630	0.742	0.254	0.107	0.040
427.640	0.744	0.254	0.107	0.040
427.650	0.745	0.255	0.106	0.040
427.660	0.746	0.255	0.105	0.040
427.670	0.747	0.256	0.105	0.040
427.680	0.748	0.256	0.105	0.040
427.690	0.749	0.256	0.105	0.040
427.700	0.750	0.257	0.104	0.040
427.710	0.751	0.257	0.104	0.040
427.720	0.752	0.258	0.104	0.040
427.730	0.753	0.258	0.105	0.040
427.740	0.754	0.258	0.105	0.040
427.750	0.755	0.259	0.104	0.040
427.760	0.756	0.259	0.104	0.040
427.770	0.757	0.260	0.104	0.040
427.780	0.758	0.260	0.104	0.040
427.790	0.759	0.260	0.103	0.040
427.800	0.760	0.261	0.103	0.040
427.810	0.761	0.261	0.102	0.040
427.820	0.762	0.262	0.102	0.040
427.830	0.763	0.262	0.101	0.040
427.840	0.764	0.262	0.100	0.040
427.850	0.765	0.263	0.099	0.040
427.860	0.766	0.263	0.098	0.040
427.870	0.767	0.264	0.097	0.040
427.880	0.768	0.264	0.095	0.040
427.890	0.769	0.264	0.094	0.040
427.900	0.770	0.265	0.092	0.040
427.910	0.771	0.265	0.091	0.040
427.920	0.772	0.266	0.089	0.040
427.930	0.773	0.266	0.087	0.040
427.940	0.774	0.266	0.086	0.040
427.950	0.774	0.267	0.084	0.040
427.960	0.775	0.267	0.082	0.040
427.970	0.776	0.268	0.081	0.040
427.980	0.777	0.268	0.080	0.039
427.990	0.778	0.268	0.078	0.039
428.000	0.779	0.269	0.077	0.039
428.010	0.779	0.269	0.076	0.039
428.020	0.780	0.270	0.075	0.039
428.030	0.781	0.270	0.074	0.039
428.040	0.782	0.270	0.072	0.039
428.050	0.782	0.271	0.071	0.039
428.060	0.783	0.271	0.069	0.039
428.070	0.784	0.271	0.066	0.039
428.080	0.784	0.272	0.063	0.039
428.090	0.785	0.272	0.060	0.038
428.100	0.785	0.273	0.056	0.038
428.110	0.786	0.273	0.052	0.038
428.120	0.786	0.273	0.048	0.038
428.130	0.787	0.274	0.043	0.038
428.140	0.787	0.274	0.038	0.038
428.150	0.788	0.275	0.033	0.037
428.160	0.788	0.275	0.027	0.037
428.170	0.788	0.275	0.022	0.037
428.180	0.788	0.276	0.017	0.037
428.190	0.789	0.276	0.012	0.037
428.200	0.789	0.276	0.007	0.036
428.210	0.789	0.277	0.002	0.036
428.220	0.789	0.277	-0.002	0.036
428.230	0.789	0.277	-0.006	0.036
428.240	0.789	0.278	-0.010	0.035
428.250	0.789	0.278	-0.013	0.035
428.260	0.788	0.279	-0.016	0.035
428.270	0.788	0.279	-0.018	0.034
428.280	0.788	0.279	-0.021	0.034
428.290	0.788	0.280	-0.023	0.033
428.300	0.788	0.280	-0.025	0.033
428.310	0.787	0.280	-0.026	0.033
428.320	0.787	0.281	-0.027	0.032
428.330	0.787	0.281	-0.029	0.032
428.340	0.786	0.281	-0.030	0.031
428.350	0.786	0.281	-0.032	0.031
428.360	0.786	0.282	-0.033	0.030
428.370	0.785	0.282	-0.035	0.030
428.380	0.785	0.282	-0.037	0.029
428.390	0.785	0.283	-0.038	0.029
428.400	0.784	0.283	-0.040	0.028
428.410	0.784	0.283	-0.042	0.027
428.420	0.784	0.283	-0.043	0.027
428.430	0.783	0.284	-0.044	0.026
428.440	0.783	0.284	-0.045	0.025
428.450	0.782	0.284	-0.045	0.025
428.460	0.782	0.284	-0.045	0.024
428.470	0.781	0.285	-0.045	0.023
428.480	0.781	0.285	-0.043	0.023
428.490	0.780	0.285	-0.041	0.022
428.500	0.780	0.285	-0.038	0.021
428.510	0.780	0.286	-0.035	0.020
428.520	0.779	0.286	-0.032	0.020
428.530	0.779	0.286	-0.028	0.019
428.540	0.779	0.286	-0.024	0.018
428.550	0.779	0.286	-0.020	0.017
428.560	0.778	0.287	-0.017	0.016
428.570	0.778	0.287	-0.013	0.015
428.580	0.778	0.287	-0.010	0.015
428.590	0.778	0.287	-0.007	0.014
428.600	0.778	0.287	-0.005	0.013
428.610	0.778	0.287	-0.002	0.012
428.620	0.778	0.287	-0.000	0.011
428.630	0.778	0.287	0.002	0.010
428.640	0.778	0.288	0.004	0.009
428.650	0.778	0.288	0.006	0.009
428.660	0.778	0.288	0.008	0.008
428.670	0.778	0.288	0.010	0.007
428.680	0.778	0.288	0.012	0.006
