# t	x1	x2	dx1	dx2
322.570	0.280	0.090	0.024	0.023
322.580	0.280	0.091	0.023	0.023
322.590	0.280	0.091	0.022	0.024
322.600	0.280	0.091	0.022	0.024
322.610	0.281	0.091	0.021	0.024
322.620	0.281	0.092	0.020	0.024
322.630	0.281	0.092	0.019	0.024
322.640	0.281	0.092	0.019	0.025
322.650	0.281	0.092	0.018	0.025
322.660	0.282	0.093	0.017	0.025
322.670	0.282	0.093	0.017	0.025
322.680	0.282	0.093	0.016	0.025
322.690	0.282	0.093	0.015	0.025
322.700	0.282	0.094	0.015	0.026
322.710	0.282	0.094	0.014	0.026
322.720	0.283	0.094	0.014	0.026
322.730	0.283	0.094	0.014	0.026
322.740	0.283	0.095	0.013	0.026
322.750	0.283	0.095	0.013	0.026
322.760	0.283	0.095	0.012	0.026
322.770	0.283	0.095	0.012	0.026
322.780	0.283	0.096	0.012	0.026
322.790	0.283	0.096	0.012	0.026
322.800	0.284	0.096	0.011	0.026
322.810	0.284	0.096	0.011	0.027
322.820	0.284	0.097	0.010	0.027
322.830	0.284	0.097	0.010	0.027
322.840	0.284	0.097	0.009	0.027
322.850	0.284	0.098	0.008	0.027
322.860	0.284	0.098	0.007	0.027
322.870	0.284	0.098	0.007	0.027
322.880	0.284	0.098	0.006	0.026
322.890	0.284	0.099	0.005	0.026
322.900	0.284	0.099	0.004	0.026
322.910	0.284	0.099	0.003	0.026
322.920	0.284	0.099	0.002	0.026
322.930	0.284	0.100	0.001	0.026
322.940	0.284	0.100	0.001	0.026
322.950	0.284	0.100	0.000	0.026
322.960	0.284	0.100	-0.000	0.026
322.970	0.284	0.101	-0.001	0.026
322.980	0.284	0.101	-0.002	0.026
322.990	0.284	0.101	-0.002	0.025
323.000	0.284	0.101	-0.003	0.025
323.010	0.284	0.102	-0.003	0.025
323.020	0.284	0.102	-0.003	0.025
323.030	0.284	0.102	-0.004	0.025
323.040	0.284	0.102	-0.004	0.024
323.050	0.284	0.103	-0.004	0.024
323.060	0.284	0.103	-0.004	0.024
323.070	0.284	0.103	-0.003	0.024
323.080	0.284	0.103	-0.003	0.024
323.090	0.284	0.104	-0.003	0.023
323.100	0.284	0.104	-0.002	0.023
323.110	0.284	0.104	-0.001	0.023
323.120	0.284	0.104	-0.000	0.022
323.130	0.284	0.105	0.001	0.022
323.140	0.284	0.105	0.002	0.022
323.150	0.284	0.105	0.003	0.021
323.160	0.284	0.105	0.004	0.021
323.170	0.284	0.105	0.006	0.021
323.180	0.284	0.106	0.007	0.020
323.190	0.284	0.106	0.008	0.020
323.200	0.284	0.106	0.009	0.020
323.210	0.284	0.106	0.010	0.019
323.220	0.285	0.106	0.011	0.019
323.230	0.285	0.107	0.012	0.019
323.240	0.285	0.107	0.013	0.018
323.250	0.285	0.107	0.014	0.018
323.260	0.285	0.107	0.015	0.017
323.270	0.285	0.107	0.016	0.017
323.280	0.285	0.107	0.017	0.017
323.290	0.286	0.108	0.018	0.016
323.300	0.286	0.108	0.019	0.016
323.310	0.286	0.108	0.020	0.015
323.320	0.286	0.108	0.021	0.015
323.330	0.286	0.108	0.022	0.015
323.340	0.287	0.108	0.023	0.014
323.350	0.287	0.109	0.024	0.014
323.360	0.287	0.109	0.025	0.013
323.370	0.287	0.109	0.026	0.013
323.380	0.288	0.109	0.027	0.012
323.390	0.288	0.109	0.028	0.012
323.400	0.288	0.109	0.029	0.012
323.410	0.289	0.109	0.030	0.011
323.420	0.289	0.109	0.030	0.011
323.430	0.289	0.110	0.031	0.010
323.440	0.289	0.110	0.031	0.010
323.450	0.290	0.110	0.032	0.009
323.460	0.290	0.110	0.032	0.009
323.470	0.290	0.110	0.033	0.008
323.480	0.291	0.110	0.033	0.008
323.490	0.291	0.110	0.033	0.008
323.500	0.291	0.110	0.033	0.007
323.510	0.292	0.110	0.033	0.007
323.520	0.292	0.110	0.034	0.006
323.530	0.292	0.110	0.034	0.006
323.540	0.293	0.110	0.034	0.005
323.550	0.293	0.110	0.034	0.005
323.560	0.293	0.110	0.034	0.005
323.570	0.294	0.111	0.034	0.004
323.580	0.294	0.111	0.034	0.004
323.590	0.294	0.111	0.034	0.003
323.600	0.295	0.111	0.033	0.003
323.610	0.295	0.111	0.033	0.003
323.620	0.295	0.111	0.033	0.002
323.630	0.296	0.111	0.033	0.002
323.640	0.296	0.111	0.033	0.001
323.650	0.296	0.111	0.033	0.001
323.660	0.297	0.111	0.033	0.001
323.670	0.297	0.111	0.033	0.000
323.680	0.297	0.111	0.032	-0.000
323.690	0.298	0.111	0.032	-0.000
323.700	0.298	0.111	0.032	-0.001
323.710	0.298	0.111	0.031	-0.001
323.720	0.299	0.111	0.031	-0.002
323.730	0.299	0.111	0.031	-0.002
323.740	0.299	0.111	0.030	-0.002
323.750	0.300	0.111	0.030	-0.003
323.760	0.300	0.111	0.029	-0.003
323.770	0.300	0.111	0.029	-0.003
323.780	0.300	0.111	0.028	-0.004
323.790	0.301	0.111	0.028	-0.004
323.800	0.301	0.110	0.027	-0.004
323.810	0.301	0.110	0.027	-0.004
323.820	0.302	0.110	0.026	-0.005
323.830	0.302	0.110	0.026	-0.005
323.840	0.302	0.110	0.026	-0.005
323.850	0.302	0.110	0.025	-0.006
323.860	0.303	0.110	0.025	-0.006
323.870	0.303	0.110	0.024	-0.006
323.880	0.303	0.110	0.023	-0.006
323.890	0.303	0.110	0.023	-0.007
323.900	0.303	0.110	0.022	-0.007
323.910	0.304	0.110	0.021	-0.007
323.920	0.304	0.110	0.020	-0.007
323.930	0.304	0.110	0.019	-0.008
323.940	0.304	0.110	0.018	-0.008
323.950	0.304	0.110	0.016	-0.008
323.960	0.305	0.109	0.015	-0.008
323.970	0.305	0.109	0.014	-0.009
323.980	0.305	0.109	0.013	-0.009
323.990	0.305	0.109	0.012	-0.009
324.000	0.305	0.109	0.010	-0.009
324.010	0.305	0.109	0.009	-0.009
324.020	0.305	0.109	0.008	-0.009
324.030	0.305	0.109	0.007	-0.010
324.040	0.305	0.109	0.005	-0.010
324.050	0.305	0.109	0.004	-0.010
324.060	0.305	0.109	0.003	-0.010
324.070	0.306	0.108	0.002	-0.010
324.080	0.306	0.108	0.001	-0.010
324.090	0.306	0.108	-0.000	-0.011
324.100	0.306	0.108	-0.001	-0.011
324.110	0.306	0.108	-0.002	-0.011
324.120	0.305	0.108	-0.003	-0.011
324.130	0.305	0.108	-0.004	-0.011
324.140	0.305	0.108	-0.005	-0.011
324.150	0.305	0.108	-0.006	-0.011
324.160	0.305	0.107	-0.007	-0.011
324.170	0.305	0.107	-0.008	-0.012
324.180	0.305	0.107	-0.009	-0.012
324.190	0.305	0.107	-0.011	-0.012
324.200	0.305	0.107	-0.012	-0.012
324.210	0.305	0.107	-0.013	-0.012
324.220	0.305	0.107	-0.015	-0.012
324.230	0.304	0.107	-0.016	-0.012
324.240	0.304	0.106	-0.017	-0.012
324.250	0.304	0.106	-0.019	-0.012
324.260	0.304	0.106	-0.021	-0.012
324.270	0.304	0.106	-0.022	-0.013
324.280	0.303	0.106	-0.024	-0.013
324.290	0.303	0.106	-0.026	-0.013
324.300	0.303	0.106	-0.027	-0.013
324.310	0.303	0.106	-0.029	-0.013
324.320	0.302	0.105	-0.030	-0.013
324.330	0.302	0.105	-0.032	-0.013
324.340	0.302	0.105	-0.033	-0.013
324.350	0.301	0.105	-0.035	-0.013
324.360	0.301	0.105	-0.036	-0.013
324.370	0.301	0.105	-0.037	-0.013
324.380	0.300	0.105	-0.038	-0.013
324.390	0.300	0.105	-0.039	-0.013
324.400	0.300	0.104	-0.040	-0.014
324.410	0.299	0.104	-0.041	-0.014
324.420	0.299	0.104	-0.042	-0.014
324.430	0.298	0.104	-0.043	-0.014
324.440	0.298	0.104	-0.043	-0.014
324.450	0.297	0.104	-0.044	-0.014
324.460	0.297	0.104	-0.044	-0.014
324.470	0.297	0.103	-0.045	-0.014
324.480	0.296	0.103	-0.045	-0.014
324.490	0.296	0.103	-0.045	-0.014
324.500	0.295	0.103	-0.045	-0.014
324.510	0.295	0.103	-0.045	-0.014
324.520	0.294	0.103	-0.045	-0.014
324.530	0.294	0.103	-0.045	-0.014
324.540	0.293	0.102	-0.045	-0.015
324.550	0.293	0.102	-0.044	-0.015
324.560	0.292	0.102	-0.044	-0.015
324.570	0.292	0.102	-0.044	-0.015
324.580	0.292	0.102	-0.043	-0.015
324.590	0.291	0.102	-0.042	-0.015
324.600	0.291	0.102	-0.042	-0.015
324.610	0.290	0.101	-0.041	-0.015
324.620	0.290	0.101	-0.040	-0.015
324.630	0.290	0.101	-0.039	-0.015
324.640	0.289	0.101	-0.038	-0.015
324.650	0.289	0.101	-0.037	-0.015
324.660	0.288	0.101	-0.036	-0.015
324.670	0.288	0.101	-0.035	-0.016
324.680	0.288	0.100	-0.035	-0.016
324.690	0.287	0.100	-0.034	-0.016
324.700	0.287	0.100	-0.033	-0.016
324.710	0.287	0.100	-0.032	-0.016
324.720	0.286	0.100	-0.032	-0.016
324.730	0.286	0.100	-0.031	-0.016
324.740	0.286	0.099	-0.031	-0.016
324.750	0.285	0.099	-0.030	-0.016
324.760	0.285	0.099	-0.029	-0.016
324.770	0.285	0.099	-0.029	-0.016
324.780	0.285	0.099	-0.028	-0.016
324.790	0.284	0.099	-0.028	-0.016
324.800	0.284	0.098	-0.027	-0.016
324.810	0.284	0.098	-0.026	-0.016
324.820	0.284	0.098	-0.025	-0.016
324.830	0.283	0.098	-0.024	-0.016
324.840	0.283	0.098	-0.022	-0.016
324.850	0.283	0.098	-0.021	-0.016
324.860	0.283	0.097	-0.020	-0.016
324.870	0.282	0.097	-0.019	-0.017
324.880	0.282	0.097	-0.018	-0.017
324.890	0.282	0.097	-0.016	-0.017
324.900	0.282	0.097	-0.015	-0.017
324.910	0.282	0.097	-0.014	-0.017
324.920	0.282	0.096	-0.013	-0.017
324.930	0.282	0.096	-0.013	-0.017
324.940	0.281	0.096	-0.012	-0.017
324.950	0.281	0.096	-0.011	-0.016
324.960	0.281	0.096	-0.010	-0.016
324.970	0.281	0.096	-0.010	-0.016
324.980	0.281	0.095	-0.009	-0.016
324.990	0.281	0.095	-0.009	-0.016
325.000	0.281	0.095	-0.009	-0.016
325.010	0.281	0.095	-0.008	-0.016
325.020	0.281	0.095	-0.008	-0.016
325.030	0.281	0.095	-0.008	-0.016
325.040	0.280	0.094	-0.007	-0.016
325.050	0.280	0.094	-0.007	-0.016
325.060	0.280	0.094	-0.006	-0.016
325.070	0.280	0.094	-0.005	-0.016
325.080	0.280	0.094	-0.005	-0.016
325.090	0.280	0.094	-0.004	-0.016
325.100	0.280	0.094	-0.003	-0.016
325.110	0.280	0.093	-0.003	-0.015
325.120	0.280	0.093	-0.002	-0.015
325.130	0.280	0.093	-0.002	-0.015
325.140	0.280	0.093	-0.001	-0.015
325.150	0.280	0.093	-0.001	-0.015
325.160	0.280	0.093	-0.001	-0.015
325.170	0.280	0.092	-0.001	-0.015
325.180	0.280	0.092	-0.001	-0.014
325.190	0.280	0.092	-0.001	-0.014
325.200	0.280	0.092	-0.001	-0.014
325.210	0.280	0.092	-0.001	-0.014
325.220	0.280	0.092	-0.001	-0.014
325.230	0.280	0.092	-0.001	-0.014
325.240	0.280	0.092	-0.001	-0.013
325.250	0.280	0.091	-0.001	-0.013
325.260	0.280	0.091	-0.001	-0.013
325.270	0.280	0.091	-0.001	-0.013
325.280	0.280	0.091	-0.001	-0.013
325.290	0.280	0.091	-0.001	-0.012
325.300	0.280	0.091	-0.001	-0.012
325.310	0.280	0.091	-0.000	-0.012
325.320	0.280	0.091	-0.000	-0.012
325.330	0.280	0.090	-0.000	-0.011
325.340	0.280	0.090	0.000	-0.011
325.350	0.280	0.090	0.000	-0.011
325.360	0.280	0.090	0.000	-0.011
325.370	0.280	0.090	0.000	-0.010
325.380	0.280	0.090	0.001	-0.010
325.390	0.280	0.090	0.001	-0.010
325.400	0.280	0.090	0.001	-0.010
325.410	0.280	0.090	0.001	-0.009
325.420	0.280	0.089	0.001	-0.009
325.430	0.280	0.089	0.001	-0.009
325.440	0.280	0.089	0.001	-0.009
325.450	0.280	0.089	0.001	-0.008
325.460	0.280	0.089	0.001	-0.008
325.470	0.280	0.089	0.001	-0.008
325.480	0.280	0.089	0.001	-0.007
325.490	0.280	0.089	0.001	-0.007
325.500	0.280	0.089	0.001	-0.007
325.510	0.280	0.089	0.001	-0.006
325.520	0.280	0.089	0.001	-0.006
325.530	0.280	0.089	0.000	-0.006
325.540	0.280	0.089	-0.000	-0.006
325.550	0.280	0.089	-0.001	-0.005
325.560	0.280	0.088	-0.001	-0.005
325.570	0.280	0.088	-0.002	-0.005
325.580	0.280	0.088	-0.003	-0.004
325.590	0.280	0.088	-0.003	-0.004
325.600	0.280	0.088	-0.004	-0.004
325.610	0.280	0.088	-0.004	-0.003
325.620	0.280	0.088	-0.005	-0.003
325.630	0.280	0.088	-0.005	-0.003
325.640	0.280	0.088	-0.006	-0.002
325.650	0.280	0.088	-0.006	-0.002
325.660	0.280	0.088	-0.006	-0.002
325.670	0.280	0.088	-0.006	-0.001
325.680	0.279	0.088	-0.006	-0.001
325.690	0.279	0.088	-0.007	-0.001
325.700	0.279	0.088	-0.007	-0.000
325.710	0.279	0.088	-0.007	0.000
325.720	0.279	0.088	-0.007	0.000
325.730	0.279	0.088	-0.007	0.001
325.740	0.279	0.088	-0.007	0.001
325.750	0.279	0.088	-0.007	0.001
325.760	0.279	0.088	-0.007	0.002
325.770	0.279	0.088	-0.007	0.002
325.780	0.279	0.088	-0.007	0.002
325.790	0.279	0.088	-0.007	0.003
325.800	0.279	0.088	-0.007	0.003
325.810	0.279	0.088	-0.006	0.003
325.820	0.279	0.088	-0.006	0.003
325.830	0.278	0.088	-0.005	0.004
325.840	0.278	0.088	-0.005	0.004
325.850	0.278	0.088	-0.004	0.004
325.860	0.278	0.088	-0.003	0.005
325.870	0.278	0.089	-0.002	0.005
325.880	0.278	0.089	-0.001	0.005
325.890	0.278	0.089	-0.001	0.006
325.900	0.278	0.089	0.000	0.006
325.910	0.278	0.089	0.001	0.006
325.920	0.278	0.089	0.002	0.006
325.930	0.278	0.089	0.003	0.007
325.940	0.278	0.089	0.004	0.007
325.950	0.278	0.089	0.005	0.007
325.960	0.278	0.089	0.006	0.008
325.970	0.279	0.089	0.006	0.008
325.980	0.279	0.089	0.007	0.008
325.990	0.279	0.089	0.008	0.008
326.000	0.279	0.089	0.008	0.009
326.010	0.279	0.089	0.009	0.009
326.020	0.279	0.090	0.009	0.009
326.030	0.279	0.090	0.010	0.009
326.040	0.279	0.090	0.010	0.010
326.050	0.279	0.090	0.011	0.010
326.060	0.279	0.090	0.011	0.010
326.070	0.279	0.090	0.012	0.010
326.080	0.280	0.090	0.012	0.011
326.090	0.280	0.090	0.012	0.011
326.100	0.280	0.090	0.013	0.011
326.110	0.280	0.090	0.013	0.011
326.120	0.280	0.091	0.013	0.012
326.130	0.280	0.091	0.013	0.012
326.140	0.280	0.091	0.013	0.012
326.150	0.280	0.091	0.013	0.012
326.160	0.281	0.091	0.013	0.012
326.170	0.281	0.091	0.013	0.013
326.180	0.281	0.091	0.012	0.013
326.190	0.281	0.091	0.012	0.013
326.200	0.281	0.092	0.011	0.013
326.210	0.281	0.092	0.011	0.013
326.220	0.281	0.092	0.010	0.014
326.230	0.281	0.092	0.010	0.014
326.240	0.282	0.092	0.009	0.014
326.250	0.282	0.092	0.008	0.014
326.260	0.282	0.092	0.008	0.014
326.270	0.282	0.093	0.007	0.015
326.280	0.282	0.093	0.006	0.015
326.290	0.282	0.093	0.006	0.015
326.300	0.282	0.093	0.005	0.015
326.310	0.282	0.093	0.004	0.015
326.320	0.282	0.093	0.004	0.015
326.330	0.282	0.093	0.003	0.015
326.340	0.282	0.094	0.003	0.016
326.350	0.282	0.094	0.002	0.016
326.360	0.282	0.094	0.001	0.016
326.370	0.282	0.094	0.001	0.016
326.380	0.282	0.094	0.000	0.016
326.390	0.282	0.094	-0.000	0.016
326.400	0.282	0.095	-0.001	0.016
326.410	0.282	0.095	-0.001	0.016
326.420	0.282	0.095	-0.002	0.016
326.430	0.282	0.095	-0.003	0.017
326.440	0.282	0.095	-0.003	0.017
326.450	0.282	0.095	-0.003	0.017
326.460	0.282	0.096	-0.004	0.017
326.470	0.282	0.096	-0.004	0.017
326.480	0.282	0.096	-0.004	0.017
326.490	0.282	0.096	-0.004	0.017
326.500	0.282	0.096	-0.005	0.017
326.510	0.282	0.096	-0.005	0.017
326.520	0.282	0.097	-0.005	0.017
326.530	0.282	0.097	-0.005	0.017
326.540	0.282	0.097	-0.005	0.017
326.550	0.282	0.097	-0.005	0.017
326.560	0.282	0.097	-0.005	0.017
326.570	0.281	0.097	-0.004	0.017
326.580	0.281	0.098	-0.004	0.017
326.590	0.281	0.098	-0.004	0.017
326.600	0.281	0.098	-0.004	0.017
326.610	0.281	0.098	-0.004	0.016
326.620	0.281	0.098	-0.003	0.016
326.630	0.281	0.098	-0.003	0.016
326.640	0.281	0.099	-0.002	0.016
326.650	0.281	0.099	-0.002	0.016
326.660	0.281	0.099	-0.001	0.016
326.670	0.281	0.099	-0.000	0.016
326.680	0.281	0.099	0.000	0.016
326.690	0.281	0.099	0.001	0.016
326.700	0.281	0.100	0.002	0.016
326.710	0.281	0.100	0.003	0.015
326.720	0.281	0.100	0.004	0.015
326.730	0.281	0.100	0.005	0.015
326.740	0.281	0.100	0.006	0.015
326.750	0.281	0.100	0.007	0.015
326.760	0.282	0.100	0.008	0.015
326.770	0.282	0.101	0.009	0.014
326.780	0.282	0.101	0.010	0.014
326.790	0.282	0.101	0.011	0.014
326.800	0.282	0.101	0.012	0.014
326.810	0.282	0.101	0.013	0.014
326.820	0.282	0.101	0.014	0.014
326.830	0.282	0.101	0.016	0.013
326.840	0.282	0.102	0.017	0.013
326.850	0.283	0.102	0.018	0.013
326.860	0.283	0.102	0.020	0.013
326.870	0.283	0.102	0.021	0.013
326.880	0.283	0.102	0.022	0.012
326.890	0.284	0.102	0.023	0.012
326.900	0.284	0.102	0.025	0.012
326.910	0.284	0.102	0.026	0.012
326.920	0.284	0.103	0.027	0.012
326.930	0.285	0.103	0.028	0.011
326.940	0.285	0.103	0.029	0.011
326.950	0.285	0.103	0.029	0.011
326.960	0.285	0.103	0.030	0.011
326.970	0.286	0.103	0.031	0.010
326.980	0.286	0.103	0.031	0.010
326.990	0.286	0.103	0.032	0.010
327.000	0.287	0.103	0.032	0.010
327.010	0.287	0.103	0.033	0.010
327.020	0.287	0.104	0.034	0.009
327.030	0.288	0.104	0.034	0.009
327.040	0.288	0.104	0.035	0.009
327.050	0.288	0.104	0.035	0.009
327.060	0.289	0.104	0.036	0.009
327.070	0.289	0.104	0.036	0.008
327.080	0.289	0.104	0.037	0.008
327.090	0.290	0.104	0.037	0.008
327.100	0.290	0.104	0.038	0.008
327.110	0.291	0.104	0.038	0.007
327.120	0.291	0.104	0.039	0.007
327.130	0.291	0.104	0.039	0.007
327.140	0.292	0.105	0.039	0.007
327.150	0.292	0.105	0.040	0.007
327.160	0.293	0.105	0.040	0.007
327.170	0.293	0.105	0.041	0.006
327.180	0.293	0.105	0.041	0.006
327.190	0.294	0.105	0.041	0.006
327.200	0.294	0.105	0.041	0.006
327.210	0.295	0.105	0.041	0.006
327.220	0.295	0.105	0.041	0.005
327.230	0.295	0.105	0.041	0.005
327.240	0.296	0.105	0.041	0.005
327.250	0.296	0.105	0.040	0.005
327.260	0.297	0.105	0.040	0.005
327.270	0.297	0.105	0.039	0.005
327.280	0.297	0.105	0.039	0.005
327.290	0.298	0.105	0.038	0.004
327.300	0.298	0.105	0.038	0.004
327.310	0.299	0.105	0.037	0.004
327.320	0.299	0.106	0.037	0.004
327.330	0.299	0.106	0.036	0.004
327.340	0.300	0.106	0.036	0.004
327.350	0.300	0.106	0.035	0.004
327.360	0.300	0.106	0.034	0.004
327.370	0.301	0.106	0.034	0.003
327.380	0.301	0.106	0.033	0.003
327.390	0.301	0.106	0.033	0.003
327.400	0.302	0.106	0.032	0.003
327.410	0.302	0.106	0.032	0.003
327.420	0.302	0.106	0.031	0.003
327.430	0.303	0.106	0.030	0.003
327.440	0.303	0.106	0.029	0.003
327.450	0.303	0.106	0.028	0.003
327.460	0.303	0.106	0.027	0.003
327.470	0.304	0.106	0.026	0.002
327.480	0.304	0.106	0.025	0.002
327.490	0.304	0.106	0.024	0.002
327.500	0.304	0.106	0.023	0.002
327.510	0.305	0.106	0.021	0.002
327.520	0.305	0.106	0.020	0.002
327.530	0.305	0.106	0.019	0.002
327.540	0.305	0.106	0.018	0.002
327.550	0.305	0.106	0.017	0.002
327.560	0.306	0.106	0.016	0.002
327.570	0.306	0.106	0.014	0.002
327.580	0.306	0.106	0.013	0.002
327.590	0.306	0.106	0.012	0.002
327.600	0.306	0.106	0.010	0.002
327.610	0.306	0.106	0.009	0.002
327.620	0.306	0.106	0.007	0.002
327.630	0.306	0.106	0.005	0.001
327.640	0.306	0.106	0.004	0.001
327.650	0.306	0.106	0.002	0.001
327.660	0.306	0.106	-0.000	0.001
327.670	0.306	0.106	-0.002	0.001
327.680	0.306	0.106	-0.004	0.001
327.690	0.306	0.106	-0.005	0.001
327.700	0.306	0.106	-0.007	0.001
327.710	0.306	0.106	-0.009	0.001
327.720	0.306	0.106	-0.010	0.001
327.730	0.306	0.106	-0.012	0.001
327.740	0.306	0.106	-0.013	0.001
327.750	0.306	0.106	-0.014	0.001
327.760	0.306	0.106	-0.016	0.001
327.770	0.305	0.106	-0.017	0.001
327.780	0.305	0.106	-0.019	0.001
327.790	0.305	0.106	-0.020	0.000
327.800	0.305	0.106	-0.022	0.000
327.810	0.305	0.106	-0.024	0.000
327.820	0.304	0.106	-0.025	0.000
327.830	0.304	0.106	-0.027	0.000
327.840	0.304	0.106	-0.029	0.000
327.850	0.303	0.106	-0.031	-0.000
327.860	0.303	0.106	-0.032	-0.000
327.870	0.303	0.106	-0.034	-0.000
327.880	0.303	0.106	-0.035	-0.000
327.890	0.302	0.106	-0.036	-0.001
327.900	0.302	0.106	-0.037	-0.001
327.910	0.301	0.106	-0.038	-0.001
327.920	0.301	0.106	-0.039	-0.001
327.930	0.301	0.106	-0.039	-0.001
327.940	0.300	0.106	-0.040	-0.001
327.950	0.300	0.106	-0.040	-0.001
327.960	0.299	0.106	-0.040	-0.001
327.970	0.299	0.106	-0.041	-0.002
327.980	0.299	0.106	-0.041	-0.002
327.990	0.298	0.106	-0.041	-0.002
328.000	0.298	0.106	-0.041	-0.002
328.010	0.297	0.106	-0.042	-0.002
328.020	0.297	0.106	-0.042	-0.003
328.030	0.297	0.106	-0.042	-0.003
328.040	0.296	0.106	-0.043	-0.003
328.050	0.296	0.106	-0.043	-0.003
328.060	0.295	0.106	-0.043	-0.003
328.070	0.295	0.106	-0.043	-0.004
328.080	0.294	0.106	-0.043	-0.004
328.090	0.294	0.106	-0.043	-0.004
328.100	0.294	0.106	-0.043	-0.004
328.110	0.293	0.106	-0.043	-0.004
328.120	0.293	0.106	-0.042	-0.005
328.130	0.292	0.106	-0.041	-0.005
328.140	0.292	0.106	-0.041	-0.005
328.150	0.291	0.106	-0.040	-0.005
328.160	0.291	0.106	-0.039	-0.006
328.170	0.291	0.106	-0.038	-0.006
328.180	0.290	0.106	-0.037	-0.006
328.190	0.290	0.106	-0.036	-0.006
328.200	0.290	0.105	-0.035	-0.007
328.210	0.289	0.105	-0.035	-0.007
328.220	0.289	0.105	-0.034	-0.007
328.230	0.289	0.105	-0.033	-0.007
328.240	0.288	0.105	-0.033	-0.008
328.250	0.288	0.105	-0.033	-0.008
328.260	0.288	0.105	-0.032	-0.008
328.270	0.287	0.105	-0.032	-0.009
328.280	0.287	0.105	-0.031	-0.009
328.290	0.287	0.105	-0.031	-0.009
328.300	0.286	0.105	-0.030	-0.009
328.310	0.286	0.105	-0.030	-0.010
328.320	0.286	0.104	-0.029	-0.010
328.330	0.285	0.104	-0.028	-0.010
328.340	0.285	0.104	-0.026	-0.010
328.350	0.285	0.104	-0.025	-0.011
328.360	0.285	0.104	-0.023	-0.011
328.370	0.284	0.104	-0.022	-0.011
328.380	0.284	0.104	-0.020	-0.012
328.390	0.284	0.104	-0.018	-0.012
328.400	0.284	0.104	-0.016	-0.012
328.410	0.284	0.103	-0.015	-0.012
328.420	0.284	0.103	-0.013	-0.013
328.430	0.283	0.103	-0.011	-0.013
328.440	0.283	0.103	-0.009	-0.013
328.450	0.283	0.103	-0.008	-0.013
328.460	0.283	0.103	-0.006	-0.014
328.470	0.283	0.103	-0.005	-0.014
328.480	0.283	0.103	-0.003	-0.014
328.490	0.283	0.102	-0.002	-0.014
328.500	0.283	0.102	-0.001	-0.015
328.510	0.283	0.102	0.000	-0.015
328.520	0.283	0.102	0.001	-0.015
328.530	0.283	0.102	0.002	-0.015
328.540	0.283	0.102	0.003	-0.015
328.550	0.283	0.102	0.004	-0.016
328.560	0.283	0.101	0.004	-0.016
328.570	0.283	0.101	0.005	-0.016
328.580	0.283	0.101	0.005	-0.016
328.590	0.283	0.101	0.006	-0.016
328.600	0.283	0.101	0.006	-0.016
328.610	0.283	0.101	0.006	-0.016
328.620	0.284	0.100	0.006	-0.017
328.630	0.284	0.100	0.006	-0.017
328.640	0.284	0.100	0.006	-0.017
328.650	0.284	0.100	0.006	-0.017
328.660	0.284	0.100	0.005	-0.017
328.670	0.284	0.100	0.005	-0.017
328.680	0.284	0.099	0.004	-0.017
328.690	0.284	0.099	0.003	-0.017
328.700	0.284	0.099	0.003	-0.017
328.710	0.284	0.099	0.002	-0.017
328.720	0.284	0.099	0.001	-0.018
328.730	0.284	0.099	-0.000	-0.018
328.740	0.284	0.098	-0.001	-0.018
328.750	0.284	0.098	-0.003	-0.018
328.760	0.284	0.098	-0.004	-0.018
328.770	0.284	0.098	-0.005	-0.018
328.780	0.284	0.098	-0.006	-0.018
328.790	0.284	0.097	-0.007	-0.018
328.800	0.284	0.097	-0.008	-0.018
328.810	0.284	0.097	-0.009	-0.018
328.820	0.283	0.097	-0.010	-0.018
328.830	0.283	0.097	-0.011	-0.018
328.840	0.283	0.097	-0.012	-0.018
328.850	0.283	0.096	-0.013	-0.018
328.860	0.283	0.096	-0.013	-0.018
328.870	0.283	0.096	-0.014	-0.018
328.880	0.283	0.096	-0.014	-0.018
328.890	0.283	0.096	-0.014	-0.017
328.900	0.282	0.096	-0.014	-0.017
328.910	0.282	0.095	-0.015	-0.017
328.920	0.282	0.095	-0.015	-0.017
328.930	0.282	0.095	-0.015	-0.017
328.940	0.282	0.095	-0.015	-0.017
328.950	0.282	0.095	-0.014	-0.017
328.960	0.282	0.094	-0.014	-0.017
328.970	0.281	0.094	-0.014	-0.017
328.980	0.281	0.094	-0.014	-0.017
328.990	0.281	0.094	-0.014	-0.017
329.000	0.281	0.094	-0.014	-0.017
329.010	0.281	0.094	-0.014	-0.016
329.020	0.281	0.093	-0.015	-0.016
329.030	0.281	0.093	-0.015	-0.016
329.040	0.280	0.093	-0.015	-0.016
329.050	0.280	0.093	-0.015	-0.016
329.060	0.280	0.093	-0.015	-0.016
329.070	0.280	0.093	-0.016	-0.016
329.080	0.280	0.093	-0.016	-0.016
329.090	0.280	0.092	-0.016	-0.015
329.100	0.279	0.092	-0.017	-0.015
329.110	0.279	0.092	-0.017	-0.015
329.120	0.279	0.092	-0.018	-0.015
329.130	0.279	0.092	-0.018	-0.015
329.140	0.279	0.092	-0.018	-0.015
329.150	0.279	0.091	-0.019	-0.014
329.160	0.278	0.091	-0.020	-0.014
329.170	0.278	0.091	-0.020	-0.014
329.180	0.278	0.091	-0.021	-0.014
329.190	0.278	0.091	-0.021	-0.014
329.200	0.278	0.091	-0.022	-0.013
329.210	0.277	0.091	-0.022	-0.013
