# t	x1	x2	dx1	dx2
66.680	0.923	0.382	-0.209	-0.282
66.690	0.921	0.379	-0.207	-0.285
66.700	0.919	0.376	-0.205	-0.287
66.710	0.917	0.373	-0.203	-0.290
66.720	0.915	0.371	-0.202	-0.292
66.730	0.913	0.368	-0.201	-0.294
66.740	0.911	0.365	-0.200	-0.297
66.750	0.909	0.362	-0.200	-0.299
66.760	0.907	0.359	-0.201	-0.301
66.770	0.905	0.356	-0.201	-0.303
66.780	0.903	0.353	-0.203	-0.305
66.790	0.901	0.350	-0.204	-0.306
66.800	0.899	0.347	-0.206	-0.308
66.810	0.897	0.343	-0.208	-0.309
66.820	0.895	0.340	-0.209	-0.311
66.830	0.893	0.337	-0.211	-0.312
66.840	0.891	0.334	-0.213	-0.313
66.850	0.888	0.331	-0.215	-0.315
66.860	0.886	0.328	-0.217	-0.316
66.870	0.884	0.325	-0.219	-0.317
66.880	0.882	0.321	-0.220	-0.317
66.890	0.880	0.318	-0.222	-0.318
66.900	0.878	0.315	-0.223	-0.319
66.910	0.875	0.312	-0.224	-0.319
66.920	0.873	0.309	-0.225	-0.320
66.930	0.871	0.306	-0.225	-0.320
66.940	0.869	0.302	-0.226	-0.320
66.950	0.866	0.299	-0.226	-0.320
66.960	0.864	0.296	-0.226	-0.320
66.970	0.862	0.293	-0.226	-0.320
66.980	0.859	0.290	-0.226	-0.320
66.990	0.857	0.286	-0.226	-0.320
67.000	0.855	0.283	-0.225	-0.319
67.010	0.853	0.280	-0.225	-0.319
67.020	0.850	0.277	-0.225	-0.318
67.030	0.848	0.274	-0.225	-0.317
67.040	0.846	0.270	-0.224	-0.316
67.050	0.844	0.267	-0.224	-0.316
67.060	0.841	0.264	-0.225	-0.315
67.070	0.839	0.261	-0.225	-0.313
67.080	0.837	0.258	-0.226	-0.312
67.090	0.835	0.255	-0.226	-0.311
67.100	0.832	0.252	-0.227	-0.309
67.110	0.830	0.249	-0.229	-0.308
67.120	0.828	0.245	-0.230	-0.306
67.130	0.825	0.242	-0.232	-0.305
67.140	0.823	0.239	-0.235	-0.303
67.150	0.821	0.236	-0.237	-0.301
67.160	0.818	0.233	-0.240	-0.299
67.170	0.816	0.230	-0.242	-0.297
67.180	0.814	0.227	-0.245	-0.295
67.190	0.811	0.224	-0.249	-0.292
67.200	0.809	0.222	-0.252	-0.290
67.210	0.806	0.219	-0.255	-0.288
67.220	0.803	0.216	-0.258	-0.285
67.230	0.801	0.213	-0.262	-0.282
67.240	0.798	0.210	-0.265	-0.280
67.250	0.796	0.207	-0.268	-0.277
67.260	0.793	0.205	-0.271	-0.274
67.270	0.790	0.202	-0.273	-0.271
67.280	0.787	0.199	-0.275	-0.268
67.290	0.785	0.197	-0.277	-0.265
67.300	0.782	0.194	-0.278	-0.262
67.310	0.779	0.191	-0.279	-0.259
67.320	0.776	0.189	-0.280	-0.256
67.330	0.774	0.186	-0.281	-0.252
67.340	0.771	0.184	-0.282	-0.249
67.350	0.768	0.181	-0.283	-0.245
67.360	0.765	0.179	-0.285	-0.242
67.370	0.762	0.176	-0.286	-0.238
67.380	0.759	0.174	-0.287	-0.235
67.390	0.756	0.172	-0.289	-0.231
67.400	0.754	0.169	-0.291	-0.227
67.410	0.751	0.167	-0.292	-0.223
67.420	0.748	0.165	-0.295	-0.219
67.430	0.745	0.163	-0.297	-0.216
67.440	0.742	0.161	-0.299	-0.212
67.450	0.739	0.159	-0.302	-0.208
67.460	0.736	0.156	-0.304	-0.204
67.470	0.733	0.154	-0.307	-0.199
67.480	0.730	0.152	-0.310	-0.195
67.490	0.726	0.151	-0.312	-0.191
67.500	0.723	0.149	-0.315	-0.187
67.510	0.720	0.147	-0.317	-0.183
67.520	0.717	0.145	-0.319	-0.178
67.530	0.714	0.143	-0.321	-0.174
67.540	0.711	0.142	-0.323	-0.170
67.550	0.707	0.140	-0.324	-0.165
67.560	0.704	0.138	-0.325	-0.161
67.570	0.701	0.137	-0.326	-0.157
67.580	0.698	0.135	-0.327	-0.152
67.590	0.694	0.134	-0.327	-0.148
67.600	0.691	0.132	-0.327	-0.143
67.610	0.688	0.131	-0.326	-0.139
67.620	0.685	0.129	-0.325	-0.134
67.630	0.681	0.128	-0.323	-0.130
67.640	0.678	0.127	-0.321	-0.125
67.650	0.675	0.125	-0.318	-0.121
67.660	0.672	0.124	-0.315	-0.117
67.670	0.669	0.123	-0.311	-0.112
67.680	0.666	0.122	-0.307	-0.108
67.690	0.663	0.121	-0.303	-0.103
67.700	0.660	0.120	-0.298	-0.099
67.710	0.657	0.119	-0.292	-0.094
67.720	0.654	0.118	-0.286	-0.090
67.730	0.651	0.117	-0.280	-0.085
67.740	0.648	0.116	-0.274	-0.081
67.750	0.645	0.116	-0.268	-0.076
67.760	0.643	0.115	-0.261	-0.072
67.770	0.640	0.114	-0.255	-0.067
67.780	0.638	0.114	-0.248	-0.063
67.790	0.635	0.113	-0.242	-0.058
67.800	0.633	0.112	-0.235	-0.054
67.810	0.630	0.112	-0.227	-0.049
67.820	0.628	0.111	-0.220	-0.045
67.830	0.626	0.111	-0.212	-0.041
67.840	0.624	0.111	-0.205	-0.036
67.850	0.622	0.110	-0.197	-0.032
67.860	0.620	0.110	-0.189	-0.028
67.870	0.618	0.110	-0.181	-0.023
67.880	0.616	0.109	-0.173	-0.019
67.890	0.615	0.109	-0.165	-0.015
67.900	0.613	0.109	-0.157	-0.010
67.910	0.611	0.109	-0.149	-0.006
67.920	0.610	0.109	-0.140	-0.002
67.930	0.609	0.109	-0.132	0.002
67.940	0.607	0.109	-0.123	0.007
67.950	0.606	0.109	-0.115	0.011
67.960	0.605	0.109	-0.106	0.015
67.970	0.604	0.110	-0.097	0.019
67.980	0.603	0.110	-0.087	0.023
67.990	0.602	0.110	-0.078	0.027
68.000	0.602	0.110	-0.068	0.031
68.010	0.601	0.111	-0.057	0.035
68.020	0.601	0.111	-0.046	0.039
68.030	0.600	0.111	-0.034	0.043
68.040	0.600	0.112	-0.022	0.047
68.050	0.600	0.112	-0.010	0.051
68.060	0.600	0.113	0.002	0.055
68.070	0.600	0.113	0.014	0.059
68.080	0.600	0.114	0.027	0.063
68.090	0.600	0.115	0.039	0.067
68.100	0.601	0.115	0.052	0.071
68.110	0.601	0.116	0.064	0.075
68.120	0.602	0.117	0.076	0.078
68.130	0.603	0.118	0.089	0.082
68.140	0.604	0.119	0.101	0.086
68.150	0.605	0.119	0.113	0.090
68.160	0.606	0.120	0.125	0.093
68.170	0.607	0.121	0.137	0.097
68.180	0.609	0.122	0.149	0.101
68.190	0.610	0.123	0.160	0.104
68.200	0.612	0.124	0.171	0.108
68.210	0.614	0.125	0.182	0.112
68.220	0.616	0.127	0.192	0.115
68.230	0.618	0.128	0.202	0.119
68.240	0.620	0.129	0.211	0.122
68.250	0.622	0.130	0.219	0.126
68.260	0.624	0.131	0.227	0.129
68.270	0.626	0.133	0.234	0.133
68.280	0.629	0.134	0.241	0.136
68.290	0.631	0.136	0.246	0.140
68.300	0.634	0.137	0.251	0.143
68.310	0.636	0.138	0.256	0.146
68.320	0.639	0.140	0.261	0.150
68.330	0.641	0.141	0.265	0.153
68.340	0.644	0.143	0.270	0.156
68.350	0.647	0.144	0.274	0.160
68.360	0.649	0.146	0.279	0.163
68.370	0.652	0.148	0.283	0.166
68.380	0.655	0.149	0.287	0.169
68.390	0.658	0.151	0.291	0.172
68.400	0.661	0.153	0.296	0.176
68.410	0.664	0.155	0.300	0.179
68.420	0.667	0.156	0.304	0.182
68.430	0.670	0.158	0.308	0.185
68.440	0.673	0.160	0.312	0.188
68.450	0.676	0.162	0.316	0.191
68.460	0.680	0.164	0.320	0.194
68.470	0.683	0.166	0.325	0.196
68.480	0.686	0.168	0.329	0.199
68.490	0.689	0.170	0.333	0.202
68.500	0.693	0.172	0.337	0.205
68.510	0.696	0.174	0.340	0.208
68.520	0.700	0.176	0.344	0.210
68.530	0.703	0.178	0.348	0.213
68.540	0.707	0.180	0.351	0.216
68.550	0.710	0.182	0.355	0.218
68.560	0.714	0.185	0.358	0.221
68.570	0.717	0.187	0.361	0.223
68.580	0.721	0.189	0.363	0.226
68.590	0.724	0.191	0.366	0.228
68.600	0.728	0.194	0.368	0.231
68.610	0.732	0.196	0.369	0.233
68.620	0.735	0.198	0.371	0.235
68.630	0.739	0.201	0.371	0.237
68.640	0.743	0.203	0.372	0.240
68.650	0.747	0.206	0.372	0.242
68.660	0.750	0.208	0.371	0.244
68.670	0.754	0.210	0.370	0.246
68.680	0.758	0.213	0.368	0.248
68.690	0.761	0.215	0.367	0.250
68.700	0.765	0.218	0.364	0.252
68.710	0.769	0.220	0.361	0.253
68.720	0.772	0.223	0.358	0.255
68.730	0.776	0.226	0.354	0.257
68.740	0.779	0.228	0.349	0.259
68.750	0.783	0.231	0.344	0.260
68.760	0.786	0.233	0.339	0.262
68.770	0.790	0.236	0.333	0.263
68.780	0.793	0.239	0.327	0.265
68.790	0.796	0.241	0.321	0.266
68.800	0.799	0.244	0.314	0.267
68.810	0.802	0.247	0.306	0.269
68.820	0.805	0.249	0.299	0.270
68.830	0.808	0.252	0.291	0.271
68.840	0.811	0.255	0.284	0.272
68.850	0.814	0.257	0.276	0.273
68.860	0.817	0.260	0.268	0.274
68.870	0.819	0.263	0.260	0.274
68.880	0.822	0.266	0.253	0.275
68.890	0.824	0.268	0.246	0.276
68.900	0.827	0.271	0.239	0.276
68.910	0.829	0.274	0.232	0.277
68.920	0.831	0.277	0.226	0.277
68.930	0.834	0.279	0.220	0.277
68.940	0.836	0.282	0.215	0.278
68.950	0.838	0.285	0.210	0.278
68.960	0.840	0.288	0.205	0.278
68.970	0.842	0.291	0.201	0.278
68.980	0.844	0.293	0.198	0.277
68.990	0.846	0.296	0.195	0.277
69.000	0.848	0.299	0.193	0.277
69.010	0.850	0.302	0.191	0.276
69.020	0.852	0.304	0.190	0.276
69.030	0.854	0.307	0.189	0.275
69.040	0.856	0.310	0.188	0.275
69.050	0.858	0.313	0.188	0.274
69.060	0.859	0.315	0.188	0.273
69.070	0.861	0.318	0.188	0.272
69.080	0.863	0.321	0.187	0.271
69.090	0.865	0.323	0.187	0.270
69.100	0.867	0.326	0.186	0.269
69.110	0.869	0.329	0.184	0.267
69.120	0.871	0.332	0.182	0.266
69.130	0.872	0.334	0.179	0.265
69.140	0.874	0.337	0.175	0.263
69.150	0.876	0.339	0.171	0.261
69.160	0.878	0.342	0.167	0.260
69.170	0.879	0.345	0.163	0.258
69.180	0.881	0.347	0.160	0.256
69.190	0.882	0.350	0.156	0.254
69.200	0.884	0.352	0.154	0.252
69.210	0.885	0.355	0.151	0.250
69.220	0.887	0.357	0.150	0.248
69.230	0.889	0.360	0.149	0.245
69.240	0.890	0.362	0.148	0.243
69.250	0.891	0.365	0.148	0.240
69.260	0.893	0.367	0.148	0.238
69.270	0.894	0.369	0.149	0.235
69.280	0.896	0.372	0.150	0.232
69.290	0.897	0.374	0.151	0.230
69.300	0.899	0.376	0.152	0.227
69.310	0.900	0.379	0.152	0.224
69.320	0.902	0.381	0.152	0.221
69.330	0.903	0.383	0.152	0.218
69.340	0.905	0.385	0.151	0.215
69.350	0.906	0.387	0.151	0.211
69.360	0.908	0.389	0.150	0.208
69.370	0.909	0.391	0.150	0.205
69.380	0.911	0.393	0.150	0.201
69.390	0.912	0.395	0.150	0.198
69.400	0.914	0.397	0.150	0.194
69.410	0.916	0.399	0.150	0.191
69.420	0.917	0.401	0.150	0.187
69.430	0.919	0.403	0.151	0.183
69.440	0.920	0.405	0.151	0.179
69.450	0.922	0.407	0.152	0.176
69.460	0.923	0.408	0.152	0.172
69.470	0.925	0.410	0.153	0.168
69.480	0.926	0.412	0.153	0.164
69.490	0.928	0.413	0.152	0.160
69.500	0.929	0.415	0.151	0.156
69.510	0.931	0.416	0.149	0.152
69.520	0.932	0.418	0.148	0.147
69.530	0.934	0.419	0.146	0.143
69.540	0.935	0.421	0.144	0.139
69.550	0.936	0.422	0.141	0.135
69.560	0.938	0.424	0.138	0.130
69.570	0.939	0.425	0.136	0.126
69.580	0.941	0.426	0.133	0.122
69.590	0.942	0.427	0.130	0.117
69.600	0.943	0.428	0.126	0.113
69.610	0.944	0.430	0.123	0.108
69.620	0.946	0.431	0.119	0.104
69.630	0.947	0.432	0.116	0.099
69.640	0.948	0.433	0.112	0.095
69.650	0.949	0.433	0.108	0.090
69.660	0.950	0.434	0.104	0.086
69.670	0.951	0.435	0.099	0.081
69.680	0.952	0.436	0.095	0.076
69.690	0.953	0.437	0.090	0.072
69.700	0.954	0.437	0.086	0.067
69.710	0.955	0.438	0.081	0.062
69.720	0.955	0.439	0.077	0.058
69.730	0.956	0.439	0.073	0.053
69.740	0.957	0.440	0.069	0.048
69.750	0.958	0.440	0.065	0.044
69.760	0.958	0.441	0.061	0.039
69.770	0.959	0.441	0.058	0.034
69.780	0.959	0.441	0.054	0.029
69.790	0.960	0.442	0.051	0.025
69.800	0.960	0.442	0.048	0.020
69.810	0.961	0.442	0.045	0.015
69.820	0.961	0.442	0.042	0.010
69.830	0.962	0.442	0.039	0.006
69.840	0.962	0.442	0.036	0.001
69.850	0.962	0.442	0.033	-0.004
69.860	0.963	0.442	0.029	-0.009
69.870	0.963	0.442	0.025	-0.013
69.880	0.963	0.442	0.021	-0.018
69.890	0.963	0.442	0.017	-0.023
69.900	0.964	0.441	0.013	-0.027
69.910	0.964	0.441	0.009	-0.032
69.920	0.964	0.441	0.005	-0.037
69.930	0.964	0.440	0.002	-0.041
69.940	0.964	0.440	-0.002	-0.046
69.950	0.964	0.439	-0.005	-0.051
69.960	0.964	0.439	-0.008	-0.055
69.970	0.964	0.438	-0.011	-0.060
69.980	0.964	0.438	-0.014	-0.064
69.990	0.963	0.437	-0.016	-0.069
70.000	0.963	0.436	-0.018	-0.073
70.010	0.963	0.436	-0.020	-0.078
70.020	0.963	0.435	-0.022	-0.082
70.030	0.963	0.434	-0.023	-0.087
70.040	0.962	0.433	-0.025	-0.091
70.050	0.962	0.432	-0.026	-0.095
70.060	0.962	0.431	-0.027	-0.100
70.070	0.962	0.430	-0.028	-0.104
70.080	0.961	0.429	-0.029	-0.108
70.090	0.961	0.428	-0.030	-0.112
70.100	0.961	0.427	-0.031	-0.116
70.110	0.960	0.426	-0.032	-0.121
70.120	0.960	0.424	-0.032	-0.125
70.130	0.960	0.423	-0.033	-0.129
70.140	0.959	0.422	-0.034	-0.132
70.150	0.959	0.420	-0.034	-0.136
70.160	0.959	0.419	-0.035	-0.140
70.170	0.958	0.418	-0.036	-0.144
70.180	0.958	0.416	-0.037	-0.148
70.190	0.958	0.415	-0.038	-0.151
70.200	0.957	0.413	-0.040	-0.155
70.210	0.957	0.412	-0.041	-0.159
70.220	0.956	0.410	-0.043	-0.162
70.230	0.956	0.408	-0.046	-0.165
70.240	0.955	0.407	-0.049	-0.169
70.250	0.955	0.405	-0.053	-0.172
70.260	0.954	0.403	-0.057	-0.175
70.270	0.954	0.402	-0.062	-0.178
70.280	0.953	0.400	-0.067	-0.182
70.290	0.952	0.398	-0.072	-0.185
70.300	0.952	0.396	-0.078	-0.188
70.310	0.951	0.394	-0.084	-0.190
70.320	0.950	0.392	-0.091	-0.193
70.330	0.949	0.390	-0.098	-0.196
70.340	0.948	0.388	-0.105	-0.199
70.350	0.947	0.386	-0.112	-0.201
70.360	0.946	0.384	-0.120	-0.204
70.370	0.945	0.382	-0.127	-0.206
70.380	0.943	0.380	-0.135	-0.209
70.390	0.942	0.378	-0.143	-0.211
70.400	0.940	0.376	-0.151	-0.213
70.410	0.939	0.374	-0.158	-0.215
70.420	0.937	0.372	-0.166	-0.218
70.430	0.936	0.369	-0.174	-0.220
70.440	0.934	0.367	-0.181	-0.222
70.450	0.932	0.365	-0.189	-0.224
70.460	0.930	0.363	-0.196	-0.225
70.470	0.928	0.360	-0.204	-0.227
70.480	0.926	0.358	-0.212	-0.229
70.490	0.924	0.356	-0.219	-0.231
70.500	0.921	0.354	-0.226	-0.232
70.510	0.919	0.351	-0.233	-0.234
70.520	0.917	0.349	-0.239	-0.235
70.530	0.914	0.347	-0.245	-0.237
70.540	0.912	0.344	-0.250	-0.238
70.550	0.909	0.342	-0.256	-0.239
70.560	0.907	0.339	-0.260	-0.240
70.570	0.904	0.337	-0.265	-0.242
70.580	0.902	0.335	-0.268	-0.243
70.590	0.899	0.332	-0.272	-0.244
70.600	0.896	0.330	-0.275	-0.245
70.610	0.893	0.327	-0.278	-0.246
70.620	0.891	0.325	-0.281	-0.246
70.630	0.888	0.322	-0.283	-0.247
70.640	0.885	0.320	-0.286	-0.248
70.650	0.882	0.317	-0.289	-0.248
70.660	0.879	0.315	-0.292	-0.249
70.670	0.876	0.312	-0.295	-0.250
70.680	0.873	0.310	-0.297	-0.250
70.690	0.870	0.307	-0.300	-0.250
70.700	0.867	0.305	-0.303	-0.251
70.710	0.864	0.302	-0.306	-0.251
70.720	0.861	0.300	-0.309	-0.251
70.730	0.858	0.297	-0.312	-0.251
70.740	0.855	0.295	-0.315	-0.251
70.750	0.852	0.292	-0.318	-0.251
70.760	0.849	0.290	-0.321	-0.251
70.770	0.845	0.287	-0.324	-0.251
70.780	0.842	0.285	-0.328	-0.251
70.790	0.839	0.282	-0.331	-0.251
70.800	0.835	0.280	-0.334	-0.251
70.810	0.832	0.277	-0.337	-0.250
70.820	0.829	0.275	-0.340	-0.250
70.830	0.825	0.272	-0.344	-0.249
70.840	0.822	0.270	-0.347	-0.249
70.850	0.818	0.267	-0.350	-0.248
70.860	0.815	0.265	-0.353	-0.248
70.870	0.811	0.262	-0.356	-0.247
70.880	0.808	0.260	-0.359	-0.246
70.890	0.804	0.257	-0.361	-0.246
70.900	0.800	0.255	-0.364	-0.245
70.910	0.797	0.253	-0.366	-0.244
70.920	0.793	0.250	-0.368	-0.243
70.930	0.789	0.248	-0.370	-0.242
70.940	0.786	0.245	-0.371	-0.241
70.950	0.782	0.243	-0.372	-0.240
70.960	0.778	0.240	-0.374	-0.239
70.970	0.774	0.238	-0.376	-0.238
70.980	0.771	0.236	-0.377	-0.236
70.990	0.767	0.233	-0.379	-0.235
71.000	0.763	0.231	-0.381	-0.234
71.010	0.759	0.229	-0.384	-0.232
71.020	0.755	0.226	-0.386	-0.231
71.030	0.752	0.224	-0.389	-0.230
71.040	0.748	0.222	-0.392	-0.228
71.050	0.744	0.219	-0.395	-0.227
71.060	0.740	0.217	-0.398	-0.225
71.070	0.736	0.215	-0.401	-0.224
71.080	0.732	0.213	-0.404	-0.222
71.090	0.728	0.211	-0.407	-0.220
71.100	0.724	0.208	-0.410	-0.219
71.110	0.719	0.206	-0.413	-0.217
71.120	0.715	0.204	-0.416	-0.215
71.130	0.711	0.202	-0.419	-0.213
71.140	0.707	0.200	-0.422	-0.212
71.150	0.703	0.198	-0.424	-0.210
71.160	0.698	0.196	-0.426	-0.208
71.170	0.694	0.193	-0.427	-0.206
71.180	0.690	0.191	-0.428	-0.204
71.190	0.686	0.189	-0.428	-0.202
71.200	0.681	0.187	-0.427	-0.200
71.210	0.677	0.185	-0.426	-0.198
71.220	0.673	0.183	-0.424	-0.196
71.230	0.669	0.181	-0.422	-0.194
71.240	0.665	0.180	-0.420	-0.192
71.250	0.660	0.178	-0.417	-0.190
71.260	0.656	0.176	-0.414	-0.188
71.270	0.652	0.174	-0.411	-0.186
71.280	0.648	0.172	-0.407	-0.184
71.290	0.644	0.170	-0.404	-0.182
71.300	0.640	0.168	-0.400	-0.179
71.310	0.636	0.167	-0.396	-0.177
71.320	0.632	0.165	-0.393	-0.175
71.330	0.628	0.163	-0.389	-0.173
71.340	0.624	0.161	-0.385	-0.171
71.350	0.620	0.160	-0.381	-0.168
71.360	0.616	0.158	-0.377	-0.166
71.370	0.613	0.156	-0.373	-0.164
71.380	0.609	0.155	-0.368	-0.161
71.390	0.605	0.153	-0.364	-0.159
71.400	0.602	0.152	-0.359	-0.157
71.410	0.598	0.150	-0.354	-0.154
71.420	0.595	0.148	-0.349	-0.152
71.430	0.591	0.147	-0.343	-0.150
71.440	0.588	0.145	-0.337	-0.147
71.450	0.585	0.144	-0.330	-0.145
71.460	0.581	0.143	-0.324	-0.143
71.470	0.578	0.141	-0.317	-0.140
71.480	0.575	0.140	-0.310	-0.138
71.490	0.572	0.138	-0.303	-0.135
71.500	0.569	0.137	-0.296	-0.133
71.510	0.566	0.136	-0.289	-0.130
71.520	0.563	0.134	-0.281	-0.128
71.530	0.560	0.133	-0.274	-0.125
71.540	0.558	0.132	-0.266	-0.123
71.550	0.555	0.131	-0.259	-0.120
71.560	0.552	0.130	-0.251	-0.118
71.570	0.550	0.128	-0.243	-0.115
71.580	0.548	0.127	-0.235	-0.113
71.590	0.545	0.126	-0.227	-0.110
71.600	0.543	0.125	-0.219	-0.108
71.610	0.541	0.124	-0.210	-0.105
71.620	0.539	0.123	-0.202	-0.102
71.630	0.537	0.122	-0.194	-0.100
71.640	0.535	0.121	-0.185	-0.097
71.650	0.533	0.120	-0.176	-0.094
71.660	0.531	0.119	-0.168	-0.092
71.670	0.530	0.118	-0.159	-0.089
71.680	0.528	0.117	-0.150	-0.086
71.690	0.527	0.116	-0.141	-0.084
71.700	0.525	0.116	-0.133	-0.081
71.710	0.524	0.115	-0.125	-0.078
71.720	0.523	0.114	-0.117	-0.075
71.730	0.522	0.113	-0.109	-0.073
71.740	0.521	0.113	-0.102	-0.070
71.750	0.520	0.112	-0.095	-0.067
71.760	0.519	0.111	-0.088	-0.064
71.770	0.518	0.111	-0.080	-0.061
71.780	0.517	0.110	-0.073	-0.058
71.790	0.517	0.109	-0.066	-0.056
71.800	0.516	0.109	-0.058	-0.053
71.810	0.515	0.108	-0.051	-0.050
71.820	0.515	0.108	-0.043	-0.047
71.830	0.515	0.107	-0.035	-0.044
71.840	0.514	0.107	-0.027	-0.041
71.850	0.514	0.107	-0.019	-0.038
71.860	0.514	0.106	-0.011	-0.035
71.870	0.514	0.106	-0.003	-0.032
71.880	0.514	0.106	0.006	-0.029
71.890	0.514	0.105	0.014	-0.026
71.900	0.514	0.105	0.023	-0.023
71.910	0.514	0.105	0.032	-0.020
71.920	0.515	0.105	0.040	-0.017
71.930	0.515	0.105	0.048	-0.014
71.940	0.516	0.104	0.056	-0.011
71.950	0.516	0.104	0.064	-0.008
71.960	0.517	0.104	0.071	-0.005
71.970	0.518	0.104	0.079	-0.002
71.980	0.519	0.104	0.086	0.001
71.990	0.519	0.104	0.094	0.004
72.000	0.520	0.104	0.101	0.008
72.010	0.521	0.104	0.108	0.011
72.020	0.523	0.105	0.116	0.014
72.030	0.524	0.105	0.123	0.017
72.040	0.525	0.105	0.130	0.020
72.050	0.526	0.105	0.138	0.023
72.060	0.528	0.105	0.145	0.027
72.070	0.529	0.106	0.152	0.030
72.080	0.531	0.106	0.159	0.033
72.090	0.533	0.106	0.166	0.036
72.100	0.534	0.107	0.173	0.040
72.110	0.536	0.107	0.179	0.043
72.120	0.538	0.108	0.185	0.046
72.130	0.540	0.108	0.191	0.049
72.140	0.542	0.109	0.197	0.053
72.150	0.544	0.109	0.201	0.056
72.160	0.546	0.110	0.206	0.059
72.170	0.548	0.110	0.209	0.062
72.180	0.550	0.111	0.212	0.066
72.190	0.552	0.112	0.215	0.069
72.200	0.554	0.112	0.217	0.072
72.210	0.556	0.113	0.219	0.076
72.220	0.558	0.114	0.220	0.079
72.230	0.561	0.115	0.221	0.082
72.240	0.563	0.115	0.221	0.085
72.250	0.565	0.116	0.221	0.089
72.260	0.567	0.117	0.220	0.092
72.270	0.569	0.118	0.220	0.095
72.280	0.572	0.119	0.219	0.098
72.290	0.574	0.120	0.217	0.102
72.300	0.576	0.121	0.215	0.105
72.310	0.578	0.122	0.214	0.108
72.320	0.580	0.123	0.212	0.111
72.330	0.582	0.124	0.210	0.115
72.340	0.585	0.126	0.207	0.118
72.350	0.587	0.127	0.205	0.121
72.360	0.589	0.128	0.203	0.124
72.370	0.591	0.129	0.201	0.127
72.380	0.593	0.131	0.199	0.130
72.390	0.595	0.132	0.197	0.133
72.400	0.597	0.133	0.194	0.136
72.410	0.598	0.135	0.192	0.139
72.420	0.600	0.136	0.190	0.142
72.430	0.602	0.137	0.189	0.145
72.440	0.604	0.139	0.187	0.148
72.450	0.606	0.140	0.186	0.151
72.460	0.608	0.142	0.186	0.154
72.470	0.610	0.143	0.185	0.157
72.480	0.612	0.145	0.186	0.159
72.490	0.614	0.147	0.186	0.162
72.500	0.615	0.148	0.187	0.165
72.510	0.617	0.150	0.189	0.167
72.520	0.619	0.152	0.191	0.170
72.530	0.621	0.153	0.193	0.172
72.540	0.623	0.155	0.195	0.175
72.550	0.625	0.157	0.198	0.177
72.560	0.627	0.159	0.200	0.180
72.570	0.629	0.160	0.203	0.182
72.580	0.631	0.162	0.206	0.184
72.590	0.633	0.164	0.209	0.187
72.600	0.635	0.166	0.211	0.189
72.610	0.637	0.168	0.213	0.191
72.620	0.639	0.170	0.215	0.193
72.630	0.642	0.172	0.216	0.195
72.640	0.644	0.174	0.218	0.197
72.650	0.646	0.176	0.218	0.199
72.660	0.648	0.178	0.219	0.201
72.670	0.650	0.180	0.220	0.203
72.680	0.653	0.182	0.221	0.205
72.690	0.655	0.184	0.222	0.206
72.700	0.657	0.186	0.223	0.208
72.710	0.659	0.188	0.225	0.210
72.720	0.662	0.190	0.226	0.211
72.730	0.664	0.192	0.228	0.213
72.740	0.666	0.194	0.230	0.214
72.750	0.668	0.196	0.232	0.215
72.760	0.671	0.199	0.234	0.217
72.770	0.673	0.201	0.237	0.218
72.780	0.676	0.203	0.240	0.219
72.790	0.678	0.205	0.242	0.220
72.800	0.680	0.207	0.245	0.222
72.810	0.683	0.210	0.247	0.223
72.820	0.685	0.212	0.249	0.224
72.830	0.688	0.214	0.251	0.225
72.840	0.690	0.216	0.253	0.225
72.850	0.693	0.219	0.254	0.226
72.860	0.695	0.221	0.254	0.227
72.870	0.698	0.223	0.254	0.228
72.880	0.700	0.225	0.254	0.228
72.890	0.703	0.228	0.253	0.229
72.900	0.705	0.230	0.252	0.229
72.910	0.708	0.232	0.251	0.230
72.920	0.710	0.235	0.249	0.230
72.930	0.713	0.237	0.247	0.231
72.940	0.715	0.239	0.245	0.231
72.950	0.718	0.241	0.243	0.231
72.960	0.720	0.244	0.240	0.231
72.970	0.723	0.246	0.238	0.231
72.980	0.725	0.248	0.235	0.231
72.990	0.727	0.251	0.232	0.231
73.000	0.730	0.253	0.229	0.231
73.010	0.732	0.255	0.226	0.231
73.020	0.734	0.258	0.223	0.231
73.030	0.736	0.260	0.220	0.230
73.040	0.739	0.262	0.217	0.230
73.050	0.741	0.265	0.215	0.230
73.060	0.743	0.267	0.212	0.229
73.070	0.745	0.269	0.209	0.228
73.080	0.747	0.271	0.207	0.228
73.090	0.749	0.274	0.205	0.227
73.100	0.751	0.276	0.204	0.226
73.110	0.753	0.278	0.202	0.226
73.120	0.755	0.280	0.201	0.225
73.130	0.757	0.283	0.201	0.224
73.140	0.759	0.285	0.200	0.223
73.150	0.761	0.287	0.199	0.222
73.160	0.763	0.289	0.199	0.220
73.170	0.765	0.292	0.199	0.219
73.180	0.767	0.294	0.198	0.218
73.190	0.769	0.296	0.198	0.217
73.200	0.771	0.298	0.198	0.215
73.210	0.773	0.300	0.198	0.214
73.220	0.775	0.302	0.198	0.212
73.230	0.777	0.304	0.198	0.210
73.240	0.779	0.307	0.197	0.209
73.250	0.781	0.309	0.197	0.207
73.260	0.783	0.311	0.197	0.205
73.270	0.785	0.313	0.196	0.203
73.280	0.787	0.315	0.195	0.202
73.290	0.789	0.317	0.194	0.200
73.300	0.791	0.319	0.193	0.198
73.310	0.793	0.321	0.192	0.196
73.320	0.795	0.323	0.191	0.193
