# t	x1	x2	dx1	dx2
506.690	0.529	0.188	0.038	0.034
506.700	0.529	0.188	0.041	0.033
506.710	0.530	0.189	0.043	0.033
506.720	0.530	0.189	0.046	0.033
506.730	0.531	0.189	0.049	0.033
506.740	0.531	0.189	0.052	0.032
506.750	0.532	0.190	0.056	0.032
506.760	0.532	0.190	0.059	0.032
506.770	0.533	0.190	0.062	0.031
506.780	0.534	0.191	0.065	0.031
506.790	0.534	0.191	0.069	0.031
506.800	0.535	0.191	0.072	0.030
506.810	0.536	0.192	0.075	0.030
506.820	0.536	0.192	0.077	0.030
506.830	0.537	0.192	0.080	0.029
506.840	0.538	0.193	0.083	0.029
506.850	0.539	0.193	0.085	0.029
506.860	0.540	0.193	0.087	0.028
506.870	0.541	0.193	0.090	0.028
506.880	0.541	0.194	0.092	0.028
506.890	0.542	0.194	0.094	0.027
506.900	0.543	0.194	0.096	0.027
506.910	0.544	0.194	0.098	0.027
506.920	0.545	0.195	0.100	0.026
506.930	0.546	0.195	0.103	0.026
506.940	0.547	0.195	0.106	0.026
506.950	0.548	0.196	0.109	0.025
506.960	0.550	0.196	0.112	0.025
506.970	0.551	0.196	0.115	0.025
506.980	0.552	0.196	0.118	0.024
506.990	0.553	0.197	0.121	0.024
507.000	0.554	0.197	0.124	0.024
507.010	0.556	0.197	0.126	0.023
507.020	0.557	0.197	0.128	0.023
507.030	0.558	0.197	0.130	0.023
507.040	0.559	0.198	0.131	0.023
507.050	0.561	0.198	0.133	0.022
507.060	0.562	0.198	0.133	0.022
507.070	0.563	0.198	0.133	0.022
507.080	0.565	0.199	0.133	0.022
507.090	0.566	0.199	0.133	0.022
507.100	0.567	0.199	0.132	0.021
507.110	0.569	0.199	0.131	0.021
507.120	0.570	0.199	0.129	0.021
507.130	0.571	0.200	0.128	0.021
507.140	0.573	0.200	0.126	0.021
507.150	0.574	0.200	0.125	0.021
507.160	0.575	0.200	0.123	0.020
507.170	0.576	0.200	0.121	0.020
507.180	0.577	0.201	0.119	0.020
507.190	0.579	0.201	0.117	0.020
507.200	0.580	0.201	0.115	0.020
507.210	0.581	0.201	0.112	0.020
507.220	0.582	0.201	0.109	0.020
507.230	0.583	0.202	0.106	0.020
507.240	0.584	0.202	0.103	0.020
507.250	0.585	0.202	0.099	0.020
507.260	0.586	0.202	0.095	0.020
507.270	0.587	0.202	0.091	0.020
507.280	0.588	0.203	0.087	0.020
507.290	0.589	0.203	0.082	0.019
507.300	0.590	0.203	0.077	0.019
507.310	0.590	0.203	0.072	0.019
507.320	0.591	0.203	0.067	0.019
507.330	0.592	0.204	0.062	0.019
507.340	0.592	0.204	0.057	0.019
507.350	0.593	0.204	0.051	0.019
507.360	0.593	0.204	0.046	0.019
507.370	0.594	0.204	0.040	0.019
507.380	0.594	0.205	0.034	0.019
507.390	0.594	0.205	0.028	0.019
507.400	0.595	0.205	0.022	0.019
507.410	0.595	0.205	0.016	0.019
507.420	0.595	0.205	0.009	0.019
507.430	0.595	0.206	0.003	0.019
507.440	0.595	0.206	-0.003	0.019
507.450	0.595	0.206	-0.010	0.019
507.460	0.595	0.206	-0.016	0.019
507.470	0.595	0.206	-0.023	0.019
507.480	0.594	0.206	-0.029	0.019
507.490	0.594	0.207	-0.035	0.018
507.500	0.594	0.207	-0.041	0.018
507.510	0.593	0.207	-0.047	0.018
507.520	0.593	0.207	-0.052	0.018
507.530	0.592	0.207	-0.058	0.018
507.540	0.592	0.208	-0.063	0.018
507.550	0.591	0.208	-0.067	0.017
507.560	0.590	0.208	-0.072	0.017
507.570	0.590	0.208	-0.076	0.017
507.580	0.589	0.208	-0.079	0.017
507.590	0.588	0.208	-0.082	0.016
507.600	0.587	0.209	-0.085	0.016
507.610	0.586	0.209	-0.087	0.016
507.620	0.585	0.209	-0.089	0.015
507.630	0.585	0.209	-0.090	0.015
507.640	0.584	0.209	-0.091	0.015
507.650	0.583	0.209	-0.092	0.014
507.660	0.582	0.209	-0.093	0.014
507.670	0.581	0.210	-0.093	0.013
507.680	0.580	0.210	-0.093	0.013
507.690	0.579	0.210	-0.092	0.013
507.700	0.578	0.210	-0.092	0.012
507.710	0.577	0.210	-0.091	0.012
507.720	0.576	0.210	-0.090	0.011
507.730	0.575	0.210	-0.089	0.010
507.740	0.574	0.210	-0.088	0.010
507.750	0.574	0.211	-0.086	0.009
507.760	0.573	0.211	-0.085	0.009
507.770	0.572	0.211	-0.084	0.008
507.780	0.571	0.211	-0.082	0.007
507.790	0.570	0.211	-0.081	0.007
507.800	0.569	0.211	-0.080	0.006
507.810	0.569	0.211	-0.079	0.005
507.820	0.568	0.211	-0.078	0.005
507.830	0.567	0.211	-0.077	0.004
507.840	0.566	0.211	-0.077	0.003
507.850	0.566	0.211	-0.076	0.003
507.860	0.565	0.211	-0.076	0.002
507.870	0.564	0.211	-0.076	0.001
507.880	0.563	0.211	-0.077	0.000
507.890	0.562	0.211	-0.077	-0.000
507.900	0.562	0.211	-0.077	-0.001
507.910	0.561	0.211	-0.077	-0.002
507.920	0.560	0.211	-0.078	-0.003
507.930	0.559	0.211	-0.078	-0.004
507.940	0.559	0.211	-0.078	-0.004
507.950	0.558	0.211	-0.078	-0.005
507.960	0.557	0.211	-0.079	-0.006
507.970	0.556	0.211	-0.079	-0.007
507.980	0.556	0.211	-0.079	-0.008
507.990	0.555	0.211	-0.079	-0.009
508.000	0.554	0.211	-0.079	-0.009
508.010	0.553	0.211	-0.079	-0.010
508.020	0.552	0.210	-0.079	-0.011
508.030	0.552	0.210	-0.080	-0.012
508.040	0.551	0.210	-0.080	-0.013
508.050	0.550	0.210	-0.081	-0.014
508.060	0.549	0.210	-0.082	-0.015
508.070	0.548	0.210	-0.082	-0.016
508.080	0.547	0.210	-0.083	-0.017
508.090	0.547	0.209	-0.084	-0.018
508.100	0.546	0.209	-0.084	-0.019
508.110	0.545	0.209	-0.085	-0.019
508.120	0.544	0.209	-0.084	-0.020
508.130	0.543	0.209	-0.084	-0.021
508.140	0.542	0.208	-0.083	-0.022
508.150	0.542	0.208	-0.082	-0.023
508.160	0.541	0.208	-0.080	-0.024
508.170	0.540	0.208	-0.078	-0.025
508.180	0.539	0.207	-0.075	-0.026
508.190	0.539	0.207	-0.072	-0.027
508.200	0.538	0.207	-0.069	-0.028
508.210	0.537	0.207	-0.066	-0.029
508.220	0.536	0.206	-0.063	-0.030
508.230	0.536	0.206	-0.059	-0.031
508.240	0.535	0.206	-0.055	-0.032
508.250	0.535	0.205	-0.052	-0.033
508.260	0.534	0.205	-0.048	-0.034
508.270	0.534	0.205	-0.045	-0.035
508.280	0.533	0.204	-0.041	-0.035
508.290	0.533	0.204	-0.037	-0.036
508.300	0.533	0.204	-0.033	-0.037
508.310	0.532	0.203	-0.030	-0.038
508.320	0.532	0.203	-0.025	-0.039
508.330	0.532	0.202	-0.021	-0.040
508.340	0.532	0.202	-0.017	-0.041
508.350	0.531	0.202	-0.013	-0.042
508.360	0.531	0.201	-0.009	-0.042
508.370	0.531	0.201	-0.004	-0.043
508.380	0.531	0.200	0.000	-0.044
508.390	0.531	0.200	0.005	-0.045
508.400	0.531	0.199	0.009	-0.045
508.410	0.531	0.199	0.013	-0.046
508.420	0.532	0.199	0.018	-0.047
508.430	0.532	0.198	0.022	-0.047
508.440	0.532	0.198	0.026	-0.048
508.450	0.532	0.197	0.031	-0.049
508.460	0.533	0.197	0.035	-0.049
508.470	0.533	0.196	0.039	-0.050
508.480	0.533	0.196	0.043	-0.050
508.490	0.534	0.195	0.046	-0.051
508.500	0.534	0.195	0.049	-0.051
508.510	0.535	0.194	0.052	-0.052
508.520	0.535	0.194	0.055	-0.052
508.530	0.536	0.193	0.058	-0.053
508.540	0.537	0.193	0.060	-0.053
508.550	0.537	0.192	0.062	-0.053
508.560	0.538	0.191	0.063	-0.054
508.570	0.538	0.191	0.064	-0.054
508.580	0.539	0.190	0.065	-0.054
508.590	0.540	0.190	0.066	-0.054
508.600	0.540	0.189	0.067	-0.055
508.610	0.541	0.189	0.067	-0.055
508.620	0.542	0.188	0.067	-0.055
508.630	0.542	0.188	0.067	-0.055
508.640	0.543	0.187	0.066	-0.055
508.650	0.544	0.187	0.066	-0.055
508.660	0.544	0.186	0.066	-0.055
508.670	0.545	0.185	0.066	-0.055
508.680	0.546	0.185	0.065	-0.055
508.690	0.546	0.184	0.065	-0.055
508.700	0.547	0.184	0.065	-0.055
508.710	0.548	0.183	0.065	-0.054
508.720	0.548	0.183	0.065	-0.054
508.730	0.549	0.182	0.066	-0.054
508.740	0.550	0.182	0.066	-0.054
508.750	0.550	0.181	0.066	-0.053
508.760	0.551	0.181	0.066	-0.053
508.770	0.552	0.180	0.066	-0.053
508.780	0.552	0.180	0.065	-0.052
508.790	0.553	0.179	0.065	-0.052
508.800	0.554	0.179	0.064	-0.051
508.810	0.554	0.178	0.062	-0.051
508.820	0.555	0.177	0.060	-0.050
508.830	0.555	0.177	0.057	-0.050
508.840	0.556	0.176	0.054	-0.049
508.850	0.556	0.176	0.050	-0.048
508.860	0.557	0.176	0.045	-0.048
508.870	0.557	0.175	0.039	-0.047
508.880	0.558	0.175	0.033	-0.046
508.890	0.558	0.174	0.027	-0.046
508.900	0.558	0.174	0.021	-0.045
508.910	0.558	0.173	0.014	-0.044
508.920	0.559	0.173	0.007	-0.043
508.930	0.559	0.172	-0.000	-0.043
508.940	0.559	0.172	-0.007	-0.042
508.950	0.558	0.172	-0.014	-0.041
508.960	0.558	0.171	-0.021	-0.040
508.970	0.558	0.171	-0.028	-0.039
508.980	0.558	0.170	-0.035	-0.038
508.990	0.557	0.170	-0.041	-0.037
509.000	0.557	0.170	-0.047	-0.036
509.010	0.556	0.169	-0.053	-0.036
509.020	0.556	0.169	-0.058	-0.035
509.030	0.555	0.169	-0.063	-0.034
509.040	0.555	0.168	-0.069	-0.033
509.050	0.554	0.168	-0.074	-0.032
509.060	0.553	0.168	-0.079	-0.031
509.070	0.552	0.167	-0.084	-0.030
509.080	0.551	0.167	-0.089	-0.029
509.090	0.550	0.167	-0.095	-0.028
509.100	0.549	0.166	-0.100	-0.027
509.110	0.548	0.166	-0.105	-0.026
509.120	0.547	0.166	-0.111	-0.025
509.130	0.546	0.166	-0.117	-0.024
509.140	0.545	0.165	-0.122	-0.023
509.150	0.544	0.165	-0.128	-0.023
509.160	0.542	0.165	-0.134	-0.022
509.170	0.541	0.165	-0.140	-0.021
509.180	0.540	0.165	-0.146	-0.020
509.190	0.538	0.164	-0.152	-0.019
509.200	0.537	0.164	-0.158	-0.018
509.210	0.535	0.164	-0.164	-0.017
509.220	0.533	0.164	-0.170	-0.017
509.230	0.532	0.164	-0.177	-0.016
509.240	0.530	0.163	-0.183	-0.015
509.250	0.528	0.163	-0.189	-0.014
509.260	0.526	0.163	-0.195	-0.013
509.270	0.524	0.163	-0.201	-0.013
509.280	0.522	0.163	-0.206	-0.012
509.290	0.520	0.163	-0.212	-0.011
509.300	0.518	0.163	-0.217	-0.011
509.310	0.516	0.163	-0.221	-0.010
509.320	0.513	0.163	-0.226	-0.010
509.330	0.511	0.162	-0.229	-0.009
509.340	0.509	0.162	-0.233	-0.009
509.350	0.506	0.162	-0.236	-0.008
509.360	0.504	0.162	-0.239	-0.008
509.370	0.502	0.162	-0.241	-0.007
509.380	0.499	0.162	-0.243	-0.007
509.390	0.497	0.162	-0.244	-0.006
509.400	0.494	0.162	-0.245	-0.006
509.410	0.492	0.162	-0.246	-0.006
509.420	0.489	0.162	-0.247	-0.005
509.430	0.487	0.162	-0.247	-0.005
509.440	0.484	0.162	-0.247	-0.005
509.450	0.482	0.162	-0.247	-0.005
509.460	0.480	0.162	-0.246	-0.005
509.470	0.477	0.162	-0.245	-0.005
509.480	0.475	0.161	-0.244	-0.005
509.490	0.472	0.161	-0.242	-0.005
509.500	0.470	0.161	-0.240	-0.005
509.510	0.467	0.161	-0.237	-0.005
509.520	0.465	0.161	-0.233	-0.005
509.530	0.463	0.161	-0.230	-0.005
509.540	0.461	0.161	-0.225	-0.005
509.550	0.458	0.161	-0.220	-0.005
509.560	0.456	0.161	-0.215	-0.005
509.570	0.454	0.161	-0.209	-0.005
509.580	0.452	0.161	-0.203	-0.006
509.590	0.450	0.161	-0.196	-0.006
509.600	0.448	0.161	-0.189	-0.006
509.610	0.446	0.161	-0.181	-0.007
509.620	0.444	0.161	-0.173	-0.007
509.630	0.443	0.161	-0.165	-0.007
509.640	0.441	0.161	-0.157	-0.008
509.650	0.440	0.161	-0.148	-0.008
509.660	0.438	0.160	-0.139	-0.009
509.670	0.437	0.160	-0.130	-0.009
509.680	0.436	0.160	-0.121	-0.009
509.690	0.434	0.160	-0.112	-0.010
509.700	0.433	0.160	-0.102	-0.010
509.710	0.432	0.160	-0.093	-0.011
509.720	0.431	0.160	-0.083	-0.011
509.730	0.431	0.160	-0.074	-0.012
509.740	0.430	0.160	-0.064	-0.012
509.750	0.429	0.159	-0.054	-0.013
509.760	0.429	0.159	-0.045	-0.013
509.770	0.428	0.159	-0.035	-0.014
509.780	0.428	0.159	-0.025	-0.014
509.790	0.428	0.159	-0.016	-0.015
509.800	0.428	0.159	-0.006	-0.016
509.810	0.428	0.159	0.004	-0.016
509.820	0.428	0.158	0.013	-0.017
509.830	0.428	0.158	0.023	-0.017
509.840	0.428	0.158	0.032	-0.017
509.850	0.429	0.158	0.042	-0.018
509.860	0.429	0.158	0.051	-0.018
509.870	0.430	0.158	0.061	-0.019
509.880	0.430	0.157	0.070	-0.019
509.890	0.431	0.157	0.079	-0.020
509.900	0.432	0.157	0.088	-0.020
509.910	0.433	0.157	0.097	-0.020
509.920	0.434	0.157	0.106	-0.021
509.930	0.435	0.156	0.115	-0.021
509.940	0.436	0.156	0.125	-0.021
509.950	0.438	0.156	0.134	-0.022
509.960	0.439	0.156	0.143	-0.022
509.970	0.440	0.155	0.152	-0.022
509.980	0.442	0.155	0.161	-0.022
509.990	0.444	0.155	0.170	-0.022
510.000	0.445	0.155	0.179	-0.022
510.010	0.447	0.155	0.188	-0.022
510.020	0.449	0.154	0.196	-0.022
510.030	0.451	0.154	0.204	-0.022
510.040	0.453	0.154	0.212	-0.022
510.050	0.455	0.154	0.220	-0.022
510.060	0.458	0.153	0.227	-0.022
510.070	0.460	0.153	0.235	-0.022
510.080	0.462	0.153	0.241	-0.022
510.090	0.465	0.153	0.247	-0.021
510.100	0.467	0.153	0.253	-0.021
510.110	0.470	0.152	0.259	-0.021
510.120	0.472	0.152	0.263	-0.020
510.130	0.475	0.152	0.268	-0.020
510.140	0.478	0.152	0.271	-0.019
510.150	0.481	0.152	0.275	-0.019
510.160	0.483	0.151	0.277	-0.018
510.170	0.486	0.151	0.279	-0.018
510.180	0.489	0.151	0.281	-0.017
510.190	0.492	0.151	0.283	-0.016
510.200	0.495	0.151	0.284	-0.015
510.210	0.497	0.151	0.284	-0.015
510.220	0.500	0.150	0.285	-0.014
510.230	0.503	0.150	0.285	-0.013
510.240	0.506	0.150	0.284	-0.012
510.250	0.509	0.150	0.284	-0.011
510.260	0.512	0.150	0.283	-0.010
510.270	0.514	0.150	0.281	-0.009
510.280	0.517	0.150	0.280	-0.007
510.290	0.520	0.150	0.278	-0.006
510.300	0.523	0.150	0.276	-0.005
510.310	0.526	0.150	0.273	-0.004
510.320	0.528	0.150	0.270	-0.002
510.330	0.531	0.150	0.267	-0.001
510.340	0.534	0.150	0.263	0.000
510.350	0.536	0.150	0.259	0.002
510.360	0.539	0.150	0.255	0.003
510.370	0.541	0.150	0.250	0.005
510.380	0.544	0.150	0.244	0.006
510.390	0.546	0.150	0.238	0.008
510.400	0.549	0.150	0.231	0.010
510.410	0.551	0.150	0.224	0.011
510.420	0.553	0.150	0.216	0.013
510.430	0.555	0.150	0.207	0.015
510.440	0.557	0.150	0.198	0.016
510.450	0.559	0.151	0.189	0.018
510.460	0.561	0.151	0.179	0.020
510.470	0.563	0.151	0.169	0.022
510.480	0.564	0.151	0.159	0.023
510.490	0.566	0.151	0.148	0.025
510.500	0.567	0.152	0.138	0.027
510.510	0.569	0.152	0.127	0.029
510.520	0.570	0.152	0.117	0.031
510.530	0.571	0.153	0.106	0.032
510.540	0.572	0.153	0.095	0.034
510.550	0.573	0.153	0.085	0.036
510.560	0.574	0.154	0.074	0.038
510.570	0.574	0.154	0.064	0.040
510.580	0.575	0.154	0.053	0.041
510.590	0.575	0.155	0.043	0.043
510.600	0.576	0.155	0.033	0.045
510.610	0.576	0.156	0.023	0.047
510.620	0.576	0.156	0.013	0.049
510.630	0.576	0.157	0.003	0.050
510.640	0.576	0.157	-0.007	0.052
510.650	0.576	0.158	-0.016	0.054
510.660	0.576	0.158	-0.025	0.055
510.670	0.576	0.159	-0.034	0.057
510.680	0.575	0.159	-0.043	0.059
510.690	0.575	0.160	-0.051	0.060
510.700	0.574	0.161	-0.059	0.062
510.710	0.574	0.161	-0.067	0.063
510.720	0.573	0.162	-0.075	0.065
510.730	0.572	0.163	-0.082	0.066
510.740	0.571	0.163	-0.089	0.068
510.750	0.570	0.164	-0.096	0.069
510.760	0.569	0.165	-0.103	0.070
510.770	0.568	0.165	-0.109	0.071
510.780	0.567	0.166	-0.116	0.073
510.790	0.566	0.167	-0.122	0.074
510.800	0.565	0.168	-0.127	0.075
510.810	0.563	0.168	-0.133	0.076
510.820	0.562	0.169	-0.138	0.077
510.830	0.561	0.170	-0.144	0.078
510.840	0.559	0.171	-0.149	0.079
510.850	0.558	0.171	-0.153	0.080
510.860	0.556	0.172	-0.158	0.081
510.870	0.554	0.173	-0.162	0.081
510.880	0.553	0.174	-0.166	0.082
510.890	0.551	0.175	-0.170	0.083
510.900	0.549	0.175	-0.174	0.083
510.910	0.548	0.176	-0.177	0.084
510.920	0.546	0.177	-0.180	0.084
510.930	0.544	0.178	-0.182	0.084
510.940	0.542	0.179	-0.184	0.085
510.950	0.540	0.180	-0.186	0.085
510.960	0.539	0.181	-0.187	0.085
510.970	0.537	0.181	-0.188	0.085
510.980	0.535	0.182	-0.189	0.085
510.990	0.533	0.183	-0.189	0.085
511.000	0.531	0.184	-0.189	0.085
511.010	0.529	0.185	-0.189	0.085
511.020	0.527	0.186	-0.189	0.085
511.030	0.525	0.187	-0.188	0.085
511.040	0.523	0.187	-0.187	0.084
511.050	0.522	0.188	-0.185	0.084
511.060	0.520	0.189	-0.184	0.084
511.070	0.518	0.190	-0.182	0.083
511.080	0.516	0.191	-0.179	0.083
511.090	0.514	0.192	-0.177	0.082
511.100	0.513	0.192	-0.173	0.081
511.110	0.511	0.193	-0.170	0.080
511.120	0.509	0.194	-0.166	0.080
511.130	0.508	0.195	-0.162	0.079
511.140	0.506	0.196	-0.158	0.078
511.150	0.504	0.196	-0.153	0.077
511.160	0.503	0.197	-0.147	0.076
511.170	0.501	0.198	-0.142	0.075
511.180	0.500	0.199	-0.136	0.074
511.190	0.499	0.199	-0.130	0.072
511.200	0.497	0.200	-0.124	0.071
511.210	0.496	0.201	-0.118	0.070
511.220	0.495	0.201	-0.112	0.069
511.230	0.494	0.202	-0.106	0.067
511.240	0.493	0.203	-0.100	0.066
511.250	0.492	0.203	-0.093	0.064
511.260	0.491	0.204	-0.087	0.063
511.270	0.490	0.205	-0.080	0.061
511.280	0.489	0.205	-0.073	0.060
511.290	0.489	0.206	-0.066	0.058
511.300	0.488	0.206	-0.058	0.056
511.310	0.488	0.207	-0.050	0.055
511.320	0.487	0.208	-0.041	0.053
511.330	0.487	0.208	-0.031	0.051
511.340	0.487	0.209	-0.021	0.050
511.350	0.486	0.209	-0.011	0.048
511.360	0.486	0.210	-0.001	0.046
511.370	0.486	0.210	0.009	0.044
511.380	0.486	0.210	0.018	0.042
511.390	0.487	0.211	0.028	0.040
511.400	0.487	0.211	0.037	0.039
511.410	0.487	0.212	0.046	0.037
511.420	0.488	0.212	0.055	0.035
511.430	0.489	0.212	0.063	0.033
511.440	0.489	0.213	0.071	0.031
511.450	0.490	0.213	0.079	0.029
511.460	0.491	0.213	0.086	0.027
511.470	0.492	0.213	0.094	0.025
511.480	0.493	0.214	0.101	0.023
511.490	0.494	0.214	0.109	0.022
511.500	0.495	0.214	0.117	0.020
511.510	0.496	0.214	0.125	0.018
511.520	0.497	0.214	0.133	0.016
511.530	0.499	0.215	0.141	0.014
511.540	0.500	0.215	0.148	0.012
511.550	0.502	0.215	0.156	0.010
511.560	0.503	0.215	0.163	0.009
511.570	0.505	0.215	0.170	0.007
511.580	0.507	0.215	0.177	0.005
511.590	0.508	0.215	0.183	0.003
511.600	0.510	0.215	0.189	0.002
511.610	0.512	0.215	0.195	0.000
511.620	0.514	0.215	0.200	-0.002
511.630	0.516	0.215	0.205	-0.003
511.640	0.518	0.215	0.209	-0.005
511.650	0.520	0.215	0.213	-0.006
511.660	0.523	0.215	0.217	-0.008
511.670	0.525	0.215	0.221	-0.009
511.680	0.527	0.215	0.225	-0.011
511.690	0.529	0.215	0.228	-0.012
511.700	0.532	0.215	0.231	-0.014
511.710	0.534	0.214	0.234	-0.015
511.720	0.536	0.214	0.236	-0.016
511.730	0.539	0.214	0.238	-0.018
511.740	0.541	0.214	0.240	-0.019
511.750	0.543	0.214	0.241	-0.020
511.760	0.546	0.213	0.242	-0.021
511.770	0.548	0.213	0.242	-0.022
511.780	0.551	0.213	0.242	-0.023
511.790	0.553	0.213	0.241	-0.024
511.800	0.555	0.213	0.240	-0.025
511.810	0.558	0.212	0.239	-0.026
511.820	0.560	0.212	0.237	-0.027
511.830	0.563	0.212	0.234	-0.028
511.840	0.565	0.211	0.231	-0.028
511.850	0.567	0.211	0.228	-0.029
511.860	0.569	0.211	0.224	-0.030
511.870	0.572	0.211	0.220	-0.030
511.880	0.574	0.210	0.216	-0.031
511.890	0.576	0.210	0.211	-0.032
511.900	0.578	0.210	0.206	-0.032
511.910	0.580	0.209	0.200	-0.032
511.920	0.582	0.209	0.194	-0.033
511.930	0.584	0.209	0.187	-0.033
511.940	0.586	0.208	0.180	-0.034
511.950	0.588	0.208	0.173	-0.034
511.960	0.589	0.208	0.165	-0.034
511.970	0.591	0.207	0.157	-0.034
511.980	0.592	0.207	0.149	-0.034
511.990	0.594	0.207	0.141	-0.035
512.000	0.595	0.206	0.133	-0.035
512.010	0.597	0.206	0.124	-0.035
512.020	0.598	0.206	0.116	-0.035
512.030	0.599	0.205	0.107	-0.035
512.040	0.600	0.205	0.098	-0.035
512.050	0.601	0.205	0.090	-0.035
512.060	0.602	0.204	0.081	-0.035
512.070	0.603	0.204	0.072	-0.034
512.080	0.603	0.204	0.063	-0.034
512.090	0.604	0.203	0.054	-0.034
512.100	0.604	0.203	0.045	-0.034
512.110	0.605	0.203	0.036	-0.034
512.120	0.605	0.202	0.027	-0.034
512.130	0.605	0.202	0.018	-0.033
512.140	0.605	0.202	0.009	-0.033
512.150	0.605	0.201	0.001	-0.033
512.160	0.605	0.201	-0.008	-0.033
512.170	0.605	0.201	-0.016	-0.032
512.180	0.605	0.200	-0.024	-0.032
512.190	0.605	0.200	-0.032	-0.032
512.200	0.604	0.200	-0.040	-0.031
512.210	0.604	0.199	-0.048	-0.031
512.220	0.603	0.199	-0.056	-0.031
512.230	0.603	0.199	-0.064	-0.030
512.240	0.602	0.198	-0.072	-0.030
512.250	0.601	0.198	-0.080	-0.030
512.260	0.600	0.198	-0.088	-0.029
512.270	0.600	0.197	-0.095	-0.029
512.280	0.599	0.197	-0.103	-0.029
512.290	0.598	0.197	-0.110	-0.028
512.300	0.596	0.197	-0.118	-0.028
512.310	0.595	0.196	-0.125	-0.028
512.320	0.594	0.196	-0.132	-0.027
512.330	0.593	0.196	-0.138	-0.027
512.340	0.591	0.196	-0.144	-0.027
512.350	0.590	0.195	-0.150	-0.026
512.360	0.588	0.195	-0.155	-0.026
512.370	0.587	0.195	-0.160	-0.026
512.380	0.585	0.194	-0.166	-0.025
512.390	0.583	0.194	-0.171	-0.025
512.400	0.581	0.194	-0.176	-0.025
512.410	0.580	0.194	-0.181	-0.025
512.420	0.578	0.193	-0.186	-0.025
512.430	0.576	0.193	-0.191	-0.024
512.440	0.574	0.193	-0.196	-0.024
512.450	0.572	0.193	-0.201	-0.024
512.460	0.570	0.193	-0.205	-0.024
512.470	0.568	0.192	-0.209	-0.024
512.480	0.566	0.192	-0.213	-0.024
512.490	0.564	0.192	-0.217	-0.024
512.500	0.562	0.192	-0.220	-0.024
512.510	0.559	0.191	-0.223	-0.024
512.520	0.557	0.191	-0.225	-0.024
512.530	0.555	0.191	-0.228	-0.024
512.540	0.553	0.191	-0.230	-0.024
512.550	0.550	0.190	-0.232	-0.024
512.560	0.548	0.190	-0.234	-0.024
512.570	0.546	0.190	-0.236	-0.024
512.580	0.543	0.190	-0.237	-0.024
512.590	0.541	0.189	-0.238	-0.024
512.600	0.538	0.189	-0.240	-0.024
512.610	0.536	0.189	-0.241	-0.025
512.620	0.534	0.189	-0.243	-0.025
512.630	0.531	0.188	-0.244	-0.025
512.640	0.529	0.188	-0.246	-0.025
512.650	0.526	0.188	-0.247	-0.026
512.660	0.524	0.188	-0.247	-0.026
512.670	0.521	0.187	-0.248	-0.026
512.680	0.519	0.187	-0.248	-0.027
512.690	0.516	0.187	-0.248	-0.027
512.700	0.514	0.187	-0.247	-0.028
512.710	0.511	0.186	-0.246	-0.028
512.720	0.509	0.186	-0.245	-0.029
512.730	0.507	0.186	-0.243	-0.029
512.740	0.504	0.185	-0.241	-0.030
512.750	0.502	0.185	-0.239	-0.030
512.760	0.499	0.185	-0.236	-0.031
512.770	0.497	0.185	-0.233	-0.031
512.780	0.495	0.184	-0.230	-0.032
512.790	0.492	0.184	-0.226	-0.032
512.800	0.490	0.184	-0.223	-0.033
512.810	0.488	0.183	-0.219	-0.034
512.820	0.486	0.183	-0.216	-0.034
512.830	0.484	0.183	-0.212	-0.035
512.840	0.481	0.182	-0.209	-0.036
512.850	0.479	0.182	-0.205	-0.037
512.860	0.477	0.181	-0.201	-0.037
512.870	0.475	0.181	-0.197	-0.038
512.880	0.473	0.181	-0.193	-0.039
512.890	0.472	0.180	-0.188	-0.040
512.900	0.470	0.180	-0.184	-0.041
512.910	0.468	0.180	-0.180	-0.041
512.920	0.466	0.179	-0.175	-0.042
512.930	0.464	0.179	-0.171	-0.043
512.940	0.463	0.178	-0.167	-0.044
512.950	0.461	0.178	-0.162	-0.045
512.960	0.459	0.177	-0.158	-0.045
512.970	0.458	0.177	-0.154	-0.046
512.980	0.456	0.176	-0.150	-0.047
512.990	0.455	0.176	-0.146	-0.048
513.000	0.453	0.175	-0.142	-0.049
513.010	0.452	0.175	-0.138	-0.050
513.020	0.451	0.174	-0.135	-0.050
513.030	0.449	0.174	-0.131	-0.051
513.040	0.448	0.173	-0.127	-0.052
513.050	0.447	0.173	-0.122	-0.053
513.060	0.446	0.172	-0.118	-0.054
513.070	0.444	0.172	-0.113	-0.055
513.080	0.443	0.171	-0.108	-0.055
513.090	0.442	0.171	-0.103	-0.056
513.100	0.441	0.170	-0.098	-0.057
513.110	0.440	0.170	-0.093	-0.058
513.120	0.439	0.169	-0.087	-0.059
513.130	0.439	0.168	-0.082	-0.059
513.140	0.438	0.168	-0.076	-0.060
513.150	0.437	0.167	-0.071	-0.061
513.160	0.436	0.167	-0.065	-0.062
513.170	0.436	0.166	-0.059	-0.062
513.180	0.435	0.165	-0.054	-0.063
513.190	0.435	0.165	-0.048	-0.064
513.200	0.434	0.164	-0.042	-0.064
513.210	0.434	0.163	-0.037	-0.065
513.220	0.433	0.163	-0.031	-0.066
513.230	0.433	0.162	-0.025	-0.066
513.240	0.433	0.161	-0.020	-0.067
513.250	0.433	0.161	-0.014	-0.067
513.260	0.433	0.160	-0.008	-0.068
513.270	0.433	0.159	-0.003	-0.068
513.280	0.433	0.159	0.003	-0.069
