# t	x1	x2	dx1	dx2
543.550	0.413	0.127	0.002	0.027
543.560	0.413	0.127	0.005	0.028
543.570	0.413	0.127	0.008	0.029
543.580	0.413	0.128	0.011	0.029
543.590	0.413	0.128	0.014	0.030
543.600	0.414	0.128	0.016	0.030
543.610	0.414	0.128	0.019	0.031
543.620	0.414	0.129	0.021	0.031
543.630	0.414	0.129	0.022	0.032
543.640	0.414	0.129	0.024	0.033
543.650	0.415	0.130	0.025	0.033
543.660	0.415	0.130	0.027	0.034
543.670	0.415	0.130	0.028	0.034
543.680	0.415	0.131	0.029	0.035
543.690	0.416	0.131	0.030	0.035
543.700	0.416	0.131	0.031	0.036
543.710	0.416	0.132	0.032	0.036
543.720	0.417	0.132	0.034	0.036
543.730	0.417	0.133	0.036	0.037
543.740	0.417	0.133	0.038	0.037
543.750	0.418	0.133	0.041	0.038
543.760	0.418	0.134	0.043	0.038
543.770	0.419	0.134	0.046	0.039
543.780	0.419	0.134	0.049	0.039
543.790	0.420	0.135	0.052	0.039
543.800	0.420	0.135	0.055	0.040
543.810	0.421	0.136	0.058	0.040
543.820	0.421	0.136	0.061	0.040
543.830	0.422	0.136	0.064	0.041
543.840	0.423	0.137	0.067	0.041
543.850	0.423	0.137	0.070	0.041
543.860	0.424	0.138	0.072	0.042
543.870	0.425	0.138	0.075	0.042
543.880	0.426	0.139	0.078	0.042
543.890	0.426	0.139	0.081	0.043
543.900	0.427	0.139	0.084	0.043
543.910	0.428	0.140	0.087	0.043
543.920	0.429	0.140	0.089	0.044
543.930	0.430	0.141	0.092	0.044
543.940	0.431	0.141	0.095	0.044
543.950	0.432	0.142	0.097	0.044
543.960	0.433	0.142	0.100	0.045
543.970	0.434	0.142	0.102	0.045
543.980	0.435	0.143	0.104	0.045
543.990	0.436	0.143	0.105	0.046
544.000	0.437	0.144	0.106	0.046
544.010	0.438	0.144	0.107	0.046
544.020	0.439	0.145	0.108	0.046
544.030	0.440	0.145	0.108	0.046
544.040	0.441	0.146	0.108	0.047
544.050	0.442	0.146	0.108	0.047
544.060	0.443	0.147	0.108	0.047
544.070	0.444	0.147	0.107	0.047
544.080	0.445	0.148	0.107	0.048
544.090	0.446	0.148	0.106	0.048
544.100	0.448	0.149	0.106	0.048
544.110	0.449	0.149	0.106	0.048
544.120	0.450	0.149	0.106	0.048
544.130	0.451	0.150	0.106	0.049
544.140	0.452	0.150	0.106	0.049
544.150	0.453	0.151	0.107	0.049
544.160	0.454	0.151	0.108	0.049
544.170	0.455	0.152	0.108	0.049
544.180	0.456	0.152	0.109	0.050
544.190	0.457	0.153	0.110	0.050
544.200	0.458	0.153	0.111	0.050
544.210	0.459	0.154	0.112	0.050
544.220	0.461	0.154	0.112	0.050
544.230	0.462	0.155	0.113	0.050
544.240	0.463	0.155	0.113	0.050
544.250	0.464	0.156	0.113	0.051
544.260	0.465	0.156	0.113	0.051
544.270	0.466	0.157	0.113	0.051
544.280	0.467	0.157	0.112	0.051
544.290	0.468	0.158	0.112	0.051
544.300	0.470	0.158	0.112	0.051
544.310	0.471	0.159	0.111	0.051
544.320	0.472	0.160	0.111	0.051
544.330	0.473	0.160	0.111	0.051
544.340	0.474	0.161	0.111	0.052
544.350	0.475	0.161	0.110	0.052
544.360	0.476	0.162	0.110	0.052
544.370	0.477	0.162	0.110	0.052
544.380	0.478	0.163	0.109	0.052
544.390	0.479	0.163	0.109	0.052
544.400	0.481	0.164	0.108	0.052
544.410	0.482	0.164	0.108	0.052
544.420	0.483	0.165	0.107	0.052
544.430	0.484	0.165	0.106	0.052
544.440	0.485	0.166	0.105	0.052
544.450	0.486	0.166	0.103	0.052
544.460	0.487	0.167	0.103	0.052
544.470	0.488	0.167	0.102	0.052
544.480	0.489	0.168	0.101	0.052
544.490	0.490	0.168	0.101	0.052
544.500	0.491	0.169	0.101	0.052
544.510	0.492	0.169	0.101	0.052
544.520	0.493	0.170	0.102	0.052
544.530	0.494	0.170	0.103	0.052
544.540	0.495	0.171	0.104	0.052
544.550	0.496	0.171	0.105	0.052
544.560	0.497	0.172	0.106	0.052
544.570	0.498	0.172	0.107	0.052
544.580	0.499	0.173	0.108	0.052
544.590	0.500	0.174	0.109	0.052
544.600	0.501	0.174	0.110	0.051
544.610	0.503	0.175	0.109	0.051
544.620	0.504	0.175	0.109	0.051
544.630	0.505	0.176	0.108	0.051
544.640	0.506	0.176	0.107	0.051
544.650	0.507	0.177	0.106	0.051
544.660	0.508	0.177	0.104	0.051
544.670	0.509	0.178	0.103	0.051
544.680	0.510	0.178	0.102	0.051
544.690	0.511	0.179	0.100	0.050
544.700	0.512	0.179	0.099	0.050
544.710	0.513	0.180	0.099	0.050
544.720	0.514	0.180	0.098	0.050
544.730	0.515	0.181	0.097	0.050
544.740	0.516	0.181	0.097	0.050
544.750	0.517	0.182	0.097	0.049
544.760	0.518	0.182	0.096	0.049
544.770	0.519	0.183	0.096	0.049
544.780	0.520	0.183	0.096	0.049
544.790	0.521	0.184	0.095	0.049
544.800	0.522	0.184	0.094	0.048
544.810	0.523	0.185	0.093	0.048
544.820	0.524	0.185	0.092	0.048
544.830	0.524	0.186	0.090	0.048
544.840	0.525	0.186	0.089	0.047
544.850	0.526	0.186	0.088	0.047
544.860	0.527	0.187	0.086	0.047
544.870	0.528	0.187	0.085	0.047
544.880	0.529	0.188	0.083	0.046
544.890	0.530	0.188	0.082	0.046
544.900	0.530	0.189	0.081	0.046
544.910	0.531	0.189	0.080	0.046
544.920	0.532	0.190	0.079	0.045
544.930	0.533	0.190	0.078	0.045
544.940	0.534	0.191	0.077	0.045
544.950	0.534	0.191	0.075	0.044
544.960	0.535	0.191	0.074	0.044
544.970	0.536	0.192	0.073	0.044
544.980	0.537	0.192	0.071	0.043
544.990	0.537	0.193	0.069	0.043
545.000	0.538	0.193	0.067	0.042
545.010	0.539	0.194	0.064	0.042
545.020	0.539	0.194	0.061	0.042
545.030	0.540	0.194	0.059	0.041
545.040	0.540	0.195	0.056	0.041
545.050	0.541	0.195	0.053	0.041
545.060	0.541	0.196	0.050	0.040
545.070	0.542	0.196	0.048	0.040
545.080	0.542	0.196	0.045	0.039
545.090	0.543	0.197	0.043	0.039
545.100	0.543	0.197	0.041	0.038
545.110	0.544	0.198	0.039	0.038
545.120	0.544	0.198	0.037	0.037
545.130	0.544	0.198	0.036	0.037
545.140	0.545	0.199	0.034	0.036
545.150	0.545	0.199	0.033	0.036
545.160	0.545	0.199	0.031	0.035
545.170	0.546	0.200	0.030	0.035
545.180	0.546	0.200	0.029	0.034
545.190	0.546	0.200	0.027	0.034
545.200	0.547	0.201	0.026	0.033
545.210	0.547	0.201	0.025	0.033
545.220	0.547	0.201	0.023	0.032
545.230	0.547	0.202	0.022	0.031
545.240	0.547	0.202	0.020	0.031
545.250	0.548	0.202	0.019	0.030
545.260	0.548	0.203	0.017	0.030
545.270	0.548	0.203	0.016	0.029
545.280	0.548	0.203	0.014	0.028
545.290	0.548	0.204	0.013	0.028
545.300	0.548	0.204	0.011	0.027
545.310	0.549	0.204	0.010	0.026
545.320	0.549	0.204	0.008	0.026
545.330	0.549	0.205	0.007	0.025
545.340	0.549	0.205	0.005	0.024
545.350	0.549	0.205	0.004	0.023
545.360	0.549	0.205	0.002	0.023
545.370	0.549	0.206	0.000	0.022
545.380	0.549	0.206	-0.002	0.021
545.390	0.549	0.206	-0.003	0.021
545.400	0.549	0.206	-0.005	0.020
545.410	0.549	0.206	-0.007	0.019
545.420	0.549	0.207	-0.009	0.018
545.430	0.549	0.207	-0.011	0.017
545.440	0.548	0.207	-0.013	0.017
545.450	0.548	0.207	-0.015	0.016
545.460	0.548	0.207	-0.017	0.015
545.470	0.548	0.207	-0.019	0.014
545.480	0.548	0.208	-0.021	0.013
545.490	0.547	0.208	-0.023	0.013
545.500	0.547	0.208	-0.025	0.012
545.510	0.547	0.208	-0.027	0.011
545.520	0.547	0.208	-0.028	0.010
545.530	0.546	0.208	-0.029	0.009
545.540	0.546	0.208	-0.030	0.008
545.550	0.546	0.208	-0.031	0.007
545.560	0.546	0.208	-0.031	0.006
545.570	0.545	0.208	-0.031	0.005
545.580	0.545	0.208	-0.031	0.005
545.590	0.545	0.208	-0.030	0.004
545.600	0.544	0.208	-0.030	0.003
545.610	0.544	0.209	-0.029	0.002
545.620	0.544	0.209	-0.029	0.001
545.630	0.543	0.209	-0.028	-0.000
545.640	0.543	0.209	-0.028	-0.001
545.650	0.543	0.209	-0.028	-0.002
545.660	0.543	0.208	-0.027	-0.003
545.670	0.542	0.208	-0.027	-0.004
545.680	0.542	0.208	-0.027	-0.005
545.690	0.542	0.208	-0.028	-0.006
545.700	0.541	0.208	-0.028	-0.007
545.710	0.541	0.208	-0.028	-0.008
545.720	0.541	0.208	-0.029	-0.009
545.730	0.541	0.208	-0.029	-0.010
545.740	0.540	0.208	-0.030	-0.011
545.750	0.540	0.208	-0.030	-0.011
545.760	0.540	0.208	-0.030	-0.012
545.770	0.539	0.208	-0.030	-0.013
545.780	0.539	0.207	-0.030	-0.014
545.790	0.539	0.207	-0.030	-0.015
545.800	0.539	0.207	-0.030	-0.016
545.810	0.538	0.207	-0.030	-0.017
545.820	0.538	0.207	-0.030	-0.018
545.830	0.538	0.207	-0.030	-0.019
545.840	0.537	0.206	-0.030	-0.020
545.850	0.537	0.206	-0.029	-0.021
545.860	0.537	0.206	-0.029	-0.022
545.870	0.536	0.206	-0.029	-0.023
545.880	0.536	0.206	-0.029	-0.024
545.890	0.536	0.205	-0.029	-0.025
545.900	0.536	0.205	-0.029	-0.026
545.910	0.535	0.205	-0.028	-0.026
545.920	0.535	0.205	-0.028	-0.027
545.930	0.535	0.204	-0.029	-0.028
545.940	0.534	0.204	-0.029	-0.029
545.950	0.534	0.204	-0.029	-0.030
545.960	0.534	0.203	-0.030	-0.031
545.970	0.534	0.203	-0.031	-0.032
545.980	0.533	0.203	-0.032	-0.033
545.990	0.533	0.202	-0.034	-0.033
546.000	0.533	0.202	-0.035	-0.034
546.010	0.532	0.202	-0.037	-0.035
546.020	0.532	0.201	-0.039	-0.036
546.030	0.531	0.201	-0.041	-0.037
546.040	0.531	0.201	-0.043	-0.037
546.050	0.531	0.200	-0.045	-0.038
546.060	0.530	0.200	-0.048	-0.039
546.070	0.530	0.199	-0.050	-0.040
546.080	0.529	0.199	-0.051	-0.040
546.090	0.529	0.199	-0.053	-0.041
546.100	0.528	0.198	-0.054	-0.042
546.110	0.527	0.198	-0.056	-0.043
546.120	0.527	0.197	-0.056	-0.043
546.130	0.526	0.197	-0.057	-0.044
546.140	0.526	0.197	-0.058	-0.045
546.150	0.525	0.196	-0.059	-0.045
546.160	0.525	0.196	-0.060	-0.046
546.170	0.524	0.195	-0.061	-0.047
546.180	0.523	0.195	-0.062	-0.047
546.190	0.523	0.194	-0.063	-0.048
546.200	0.522	0.194	-0.064	-0.049
546.210	0.521	0.193	-0.065	-0.049
546.220	0.521	0.193	-0.066	-0.050
546.230	0.520	0.192	-0.068	-0.050
546.240	0.519	0.192	-0.069	-0.051
546.250	0.519	0.191	-0.070	-0.051
546.260	0.518	0.191	-0.071	-0.052
546.270	0.517	0.190	-0.072	-0.053
546.280	0.517	0.190	-0.073	-0.053
546.290	0.516	0.189	-0.074	-0.054
546.300	0.515	0.189	-0.075	-0.054
546.310	0.514	0.188	-0.076	-0.055
546.320	0.514	0.187	-0.077	-0.055
546.330	0.513	0.187	-0.078	-0.056
546.340	0.512	0.186	-0.079	-0.056
546.350	0.511	0.186	-0.080	-0.056
546.360	0.510	0.185	-0.081	-0.057
546.370	0.510	0.185	-0.082	-0.057
546.380	0.509	0.184	-0.083	-0.058
546.390	0.508	0.184	-0.084	-0.058
546.400	0.507	0.183	-0.085	-0.059
546.410	0.506	0.182	-0.086	-0.059
546.420	0.505	0.182	-0.086	-0.059
546.430	0.505	0.181	-0.087	-0.060
546.440	0.504	0.181	-0.088	-0.060
546.450	0.503	0.180	-0.088	-0.060
546.460	0.502	0.179	-0.088	-0.061
546.470	0.501	0.179	-0.089	-0.061
546.480	0.500	0.178	-0.089	-0.061
546.490	0.499	0.178	-0.089	-0.061
546.500	0.498	0.177	-0.090	-0.062
546.510	0.497	0.176	-0.090	-0.062
546.520	0.497	0.176	-0.090	-0.062
546.530	0.496	0.175	-0.090	-0.062
546.540	0.495	0.174	-0.090	-0.063
546.550	0.494	0.174	-0.090	-0.063
546.560	0.493	0.173	-0.089	-0.063
546.570	0.492	0.173	-0.089	-0.063
546.580	0.491	0.172	-0.088	-0.063
546.590	0.490	0.171	-0.088	-0.063
546.600	0.489	0.171	-0.087	-0.063
546.610	0.489	0.170	-0.086	-0.064
546.620	0.488	0.169	-0.085	-0.064
546.630	0.487	0.169	-0.085	-0.064
546.640	0.486	0.168	-0.083	-0.064
546.650	0.485	0.167	-0.082	-0.064
546.660	0.484	0.167	-0.081	-0.064
546.670	0.484	0.166	-0.080	-0.064
546.680	0.483	0.166	-0.079	-0.064
546.690	0.482	0.165	-0.078	-0.064
546.700	0.481	0.164	-0.077	-0.064
546.710	0.480	0.164	-0.075	-0.064
546.720	0.480	0.163	-0.074	-0.064
546.730	0.479	0.162	-0.073	-0.064
546.740	0.478	0.162	-0.072	-0.064
546.750	0.478	0.161	-0.071	-0.063
546.760	0.477	0.160	-0.069	-0.063
546.770	0.476	0.160	-0.068	-0.063
546.780	0.475	0.159	-0.067	-0.063
546.790	0.475	0.159	-0.065	-0.063
546.800	0.474	0.158	-0.064	-0.063
546.810	0.474	0.157	-0.062	-0.062
546.820	0.473	0.157	-0.060	-0.062
546.830	0.472	0.156	-0.059	-0.062
546.840	0.472	0.155	-0.057	-0.062
546.850	0.471	0.155	-0.055	-0.061
546.860	0.471	0.154	-0.054	-0.061
546.870	0.470	0.154	-0.052	-0.061
546.880	0.470	0.153	-0.050	-0.060
546.890	0.469	0.152	-0.049	-0.060
546.900	0.469	0.152	-0.047	-0.060
546.910	0.468	0.151	-0.046	-0.059
546.920	0.468	0.151	-0.045	-0.059
546.930	0.467	0.150	-0.044	-0.058
546.940	0.467	0.149	-0.044	-0.058
546.950	0.466	0.149	-0.043	-0.058
546.960	0.466	0.148	-0.042	-0.057
546.970	0.466	0.148	-0.042	-0.057
546.980	0.465	0.147	-0.042	-0.056
546.990	0.465	0.147	-0.041	-0.055
547.000	0.464	0.146	-0.041	-0.055
547.010	0.464	0.146	-0.040	-0.054
547.020	0.464	0.145	-0.040	-0.054
547.030	0.463	0.144	-0.040	-0.053
547.040	0.463	0.144	-0.039	-0.053
547.050	0.462	0.143	-0.039	-0.052
547.060	0.462	0.143	-0.039	-0.051
547.070	0.462	0.142	-0.038	-0.051
547.080	0.461	0.142	-0.038	-0.050
547.090	0.461	0.141	-0.037	-0.049
547.100	0.460	0.141	-0.037	-0.048
547.110	0.460	0.140	-0.037	-0.048
547.120	0.460	0.140	-0.036	-0.047
547.130	0.459	0.139	-0.036	-0.046
547.140	0.459	0.139	-0.036	-0.045
547.150	0.459	0.139	-0.036	-0.045
547.160	0.458	0.138	-0.036	-0.044
547.170	0.458	0.138	-0.037	-0.043
547.180	0.458	0.137	-0.037	-0.042
547.190	0.457	0.137	-0.038	-0.041
547.200	0.457	0.136	-0.039	-0.040
547.210	0.456	0.136	-0.040	-0.040
547.220	0.456	0.136	-0.040	-0.039
547.230	0.456	0.135	-0.041	-0.038
547.240	0.455	0.135	-0.041	-0.037
547.250	0.455	0.134	-0.041	-0.036
547.260	0.454	0.134	-0.041	-0.035
547.270	0.454	0.134	-0.041	-0.034
547.280	0.454	0.133	-0.041	-0.033
547.290	0.453	0.133	-0.041	-0.032
547.300	0.453	0.133	-0.040	-0.031
547.310	0.452	0.133	-0.040	-0.030
547.320	0.452	0.132	-0.040	-0.029
547.330	0.451	0.132	-0.040	-0.029
547.340	0.451	0.132	-0.040	-0.028
547.350	0.451	0.131	-0.041	-0.027
547.360	0.450	0.131	-0.041	-0.026
547.370	0.450	0.131	-0.042	-0.025
547.380	0.449	0.131	-0.043	-0.024
547.390	0.449	0.130	-0.044	-0.023
547.400	0.449	0.130	-0.045	-0.022
547.410	0.448	0.130	-0.046	-0.021
547.420	0.448	0.130	-0.047	-0.020
547.430	0.447	0.130	-0.048	-0.019
547.440	0.447	0.129	-0.049	-0.018
547.450	0.446	0.129	-0.050	-0.017
547.460	0.446	0.129	-0.051	-0.016
547.470	0.445	0.129	-0.052	-0.015
547.480	0.445	0.129	-0.052	-0.014
547.490	0.444	0.129	-0.052	-0.013
547.500	0.444	0.129	-0.052	-0.012
547.510	0.443	0.128	-0.052	-0.011
547.520	0.443	0.128	-0.052	-0.010
547.530	0.442	0.128	-0.052	-0.009
547.540	0.442	0.128	-0.051	-0.008
547.550	0.441	0.128	-0.050	-0.007
547.560	0.441	0.128	-0.049	-0.006
547.570	0.440	0.128	-0.048	-0.005
547.580	0.440	0.128	-0.047	-0.004
547.590	0.439	0.128	-0.045	-0.003
547.600	0.439	0.128	-0.043	-0.002
547.610	0.438	0.128	-0.041	-0.001
547.620	0.438	0.128	-0.039	0.000
547.630	0.437	0.128	-0.036	0.001
547.640	0.437	0.128	-0.033	0.002
547.650	0.437	0.128	-0.030	0.003
547.660	0.437	0.128	-0.027	0.004
547.670	0.436	0.128	-0.023	0.005
547.680	0.436	0.128	-0.019	0.006
547.690	0.436	0.128	-0.015	0.007
547.700	0.436	0.128	-0.011	0.008
547.710	0.436	0.128	-0.007	0.008
547.720	0.436	0.128	-0.003	0.009
547.730	0.436	0.128	0.001	0.010
547.740	0.436	0.129	0.006	0.011
547.750	0.436	0.129	0.010	0.012
547.760	0.436	0.129	0.015	0.013
547.770	0.436	0.129	0.019	0.014
547.780	0.436	0.129	0.024	0.015
547.790	0.436	0.129	0.029	0.015
547.800	0.437	0.129	0.033	0.016
547.810	0.437	0.130	0.038	0.017
547.820	0.438	0.130	0.042	0.018
547.830	0.438	0.130	0.047	0.019
547.840	0.438	0.130	0.051	0.020
547.850	0.439	0.130	0.056	0.021
547.860	0.440	0.130	0.060	0.021
547.870	0.440	0.131	0.064	0.022
547.880	0.441	0.131	0.068	0.023
547.890	0.442	0.131	0.072	0.024
547.900	0.442	0.131	0.075	0.025
547.910	0.443	0.132	0.079	0.026
547.920	0.444	0.132	0.082	0.027
547.930	0.445	0.132	0.085	0.027
547.940	0.446	0.132	0.088	0.028
547.950	0.446	0.133	0.090	0.029
547.960	0.447	0.133	0.093	0.030
547.970	0.448	0.133	0.095	0.031
547.980	0.449	0.134	0.097	0.032
547.990	0.450	0.134	0.099	0.033
548.000	0.451	0.134	0.101	0.034
548.010	0.452	0.135	0.102	0.034
548.020	0.453	0.135	0.104	0.035
548.030	0.454	0.135	0.106	0.036
548.040	0.455	0.136	0.108	0.037
548.050	0.457	0.136	0.110	0.038
548.060	0.458	0.136	0.113	0.039
548.070	0.459	0.137	0.115	0.040
548.080	0.460	0.137	0.118	0.040
548.090	0.461	0.138	0.120	0.041
548.100	0.462	0.138	0.122	0.042
548.110	0.464	0.139	0.124	0.043
548.120	0.465	0.139	0.126	0.044
548.130	0.466	0.139	0.128	0.045
548.140	0.467	0.140	0.129	0.046
548.150	0.469	0.140	0.130	0.046
548.160	0.470	0.141	0.131	0.047
548.170	0.471	0.141	0.131	0.048
548.180	0.473	0.142	0.132	0.049
548.190	0.474	0.142	0.131	0.050
548.200	0.475	0.143	0.131	0.051
548.210	0.477	0.143	0.131	0.052
548.220	0.478	0.144	0.130	0.052
548.230	0.479	0.144	0.129	0.053
548.240	0.480	0.145	0.128	0.054
548.250	0.482	0.145	0.127	0.055
548.260	0.483	0.146	0.126	0.056
548.270	0.484	0.147	0.125	0.057
548.280	0.485	0.147	0.124	0.057
548.290	0.487	0.148	0.122	0.058
548.300	0.488	0.148	0.121	0.059
548.310	0.489	0.149	0.119	0.060
548.320	0.490	0.149	0.118	0.061
548.330	0.491	0.150	0.117	0.061
548.340	0.493	0.151	0.115	0.062
548.350	0.494	0.151	0.114	0.063
548.360	0.495	0.152	0.112	0.064
548.370	0.496	0.153	0.111	0.064
548.380	0.497	0.153	0.109	0.065
548.390	0.498	0.154	0.108	0.066
548.400	0.499	0.155	0.107	0.067
548.410	0.500	0.155	0.105	0.067
548.420	0.501	0.156	0.104	0.068
548.430	0.502	0.157	0.103	0.069
548.440	0.503	0.157	0.101	0.069
548.450	0.504	0.158	0.100	0.070
548.460	0.505	0.159	0.099	0.071
548.470	0.506	0.159	0.098	0.071
548.480	0.507	0.160	0.097	0.072
548.490	0.508	0.161	0.095	0.072
548.500	0.509	0.162	0.093	0.073
548.510	0.510	0.162	0.092	0.073
548.520	0.511	0.163	0.090	0.074
548.530	0.512	0.164	0.088	0.074
548.540	0.513	0.165	0.086	0.075
548.550	0.514	0.165	0.084	0.075
548.560	0.515	0.166	0.082	0.076
548.570	0.515	0.167	0.080	0.076
548.580	0.516	0.168	0.078	0.077
548.590	0.517	0.168	0.076	0.077
548.600	0.518	0.169	0.075	0.077
548.610	0.518	0.170	0.073	0.078
548.620	0.519	0.171	0.072	0.078
548.630	0.520	0.171	0.071	0.078
548.640	0.521	0.172	0.069	0.079
548.650	0.521	0.173	0.068	0.079
548.660	0.522	0.174	0.066	0.079
548.670	0.523	0.175	0.064	0.079
548.680	0.523	0.175	0.062	0.080
548.690	0.524	0.176	0.059	0.080
548.700	0.524	0.177	0.055	0.080
548.710	0.525	0.178	0.052	0.080
548.720	0.525	0.179	0.048	0.080
548.730	0.526	0.179	0.044	0.080
548.740	0.526	0.180	0.040	0.080
548.750	0.527	0.181	0.036	0.080
548.760	0.527	0.182	0.032	0.080
548.770	0.527	0.183	0.028	0.080
548.780	0.528	0.183	0.024	0.080
548.790	0.528	0.184	0.021	0.080
548.800	0.528	0.185	0.017	0.080
548.810	0.528	0.186	0.014	0.079
548.820	0.528	0.187	0.012	0.079
548.830	0.528	0.187	0.009	0.079
548.840	0.528	0.188	0.007	0.079
548.850	0.528	0.189	0.005	0.078
548.860	0.529	0.190	0.003	0.078
548.870	0.529	0.190	0.001	0.078
548.880	0.529	0.191	-0.001	0.077
548.890	0.529	0.192	-0.002	0.077
548.900	0.528	0.193	-0.004	0.076
548.910	0.528	0.194	-0.007	0.076
548.920	0.528	0.194	-0.009	0.075
548.930	0.528	0.195	-0.011	0.075
548.940	0.528	0.196	-0.013	0.074
548.950	0.528	0.197	-0.016	0.073
548.960	0.528	0.197	-0.018	0.073
548.970	0.528	0.198	-0.021	0.072
548.980	0.527	0.199	-0.023	0.071
548.990	0.527	0.199	-0.026	0.070
549.000	0.527	0.200	-0.028	0.070
549.010	0.527	0.201	-0.031	0.069
549.020	0.526	0.201	-0.033	0.068
549.030	0.526	0.202	-0.035	0.067
549.040	0.526	0.203	-0.037	0.066
549.050	0.525	0.203	-0.039	0.065
549.060	0.525	0.204	-0.040	0.064
549.070	0.524	0.205	-0.042	0.063
549.080	0.524	0.205	-0.043	0.062
549.090	0.524	0.206	-0.044	0.061
549.100	0.523	0.207	-0.044	0.060
549.110	0.523	0.207	-0.045	0.058
549.120	0.522	0.208	-0.045	0.057
549.130	0.522	0.208	-0.046	0.056
549.140	0.521	0.209	-0.046	0.055
549.150	0.521	0.209	-0.046	0.053
549.160	0.520	0.210	-0.046	0.052
549.170	0.520	0.210	-0.046	0.051
549.180	0.519	0.211	-0.046	0.049
549.190	0.519	0.211	-0.046	0.048
549.200	0.519	0.212	-0.046	0.046
549.210	0.518	0.212	-0.045	0.045
549.220	0.518	0.213	-0.045	0.044
549.230	0.517	0.213	-0.044	0.042
549.240	0.517	0.214	-0.044	0.040
549.250	0.516	0.214	-0.043	0.039
549.260	0.516	0.214	-0.042	0.037
549.270	0.515	0.215	-0.040	0.036
549.280	0.515	0.215	-0.038	0.034
549.290	0.515	0.215	-0.036	0.032
549.300	0.514	0.216	-0.033	0.031
549.310	0.514	0.216	-0.030	0.029
549.320	0.514	0.216	-0.027	0.027
549.330	0.513	0.217	-0.023	0.026
549.340	0.513	0.217	-0.019	0.024
549.350	0.513	0.217	-0.015	0.022
549.360	0.513	0.217	-0.011	0.020
549.370	0.513	0.217	-0.006	0.019
549.380	0.513	0.218	-0.002	0.017
549.390	0.513	0.218	0.002	0.015
549.400	0.513	0.218	0.006	0.013
549.410	0.513	0.218	0.010	0.012
549.420	0.513	0.218	0.013	0.010
549.430	0.513	0.218	0.016	0.008
549.440	0.513	0.218	0.019	0.006
549.450	0.514	0.218	0.022	0.004
549.460	0.514	0.218	0.024	0.003
549.470	0.514	0.218	0.026	0.001
549.480	0.514	0.218	0.028	-0.001
549.490	0.515	0.218	0.030	-0.003
549.500	0.515	0.218	0.031	-0.004
549.510	0.515	0.218	0.033	-0.006
549.520	0.516	0.218	0.034	-0.008
549.530	0.516	0.218	0.036	-0.010
549.540	0.516	0.218	0.038	-0.011
549.550	0.517	0.218	0.041	-0.013
549.560	0.517	0.218	0.043	-0.015
549.570	0.518	0.218	0.046	-0.017
549.580	0.518	0.218	0.049	-0.018
549.590	0.519	0.217	0.053	-0.020
549.600	0.519	0.217	0.056	-0.022
549.610	0.520	0.217	0.059	-0.023
549.620	0.520	0.217	0.062	-0.025
549.630	0.521	0.216	0.066	-0.026
549.640	0.522	0.216	0.069	-0.028
549.650	0.522	0.216	0.071	-0.030
549.660	0.523	0.216	0.074	-0.031
549.670	0.524	0.215	0.076	-0.033
549.680	0.525	0.215	0.078	-0.034
549.690	0.525	0.215	0.079	-0.036
549.700	0.526	0.214	0.080	-0.037
549.710	0.527	0.214	0.081	-0.038
549.720	0.528	0.213	0.081	-0.040
549.730	0.529	0.213	0.081	-0.041
549.740	0.529	0.213	0.080	-0.042
549.750	0.530	0.212	0.080	-0.044
549.760	0.531	0.212	0.079	-0.045
549.770	0.532	0.211	0.078	-0.046
549.780	0.533	0.211	0.077	-0.047
549.790	0.533	0.210	0.076	-0.049
549.800	0.534	0.210	0.074	-0.050
549.810	0.535	0.209	0.073	-0.051
549.820	0.536	0.209	0.071	-0.052
549.830	0.536	0.208	0.069	-0.053
549.840	0.537	0.208	0.067	-0.054
549.850	0.538	0.207	0.066	-0.055
549.860	0.538	0.207	0.064	-0.056
549.870	0.539	0.206	0.062	-0.057
549.880	0.539	0.205	0.059	-0.058
549.890	0.540	0.205	0.057	-0.058
549.900	0.541	0.204	0.055	-0.059
549.910	0.541	0.204	0.052	-0.060
549.920	0.542	0.203	0.050	-0.061
549.930	0.542	0.203	0.047	-0.062
549.940	0.543	0.202	0.045	-0.062
549.950	0.543	0.201	0.042	-0.063
549.960	0.543	0.201	0.039	-0.063
549.970	0.544	0.200	0.036	-0.064
549.980	0.544	0.199	0.033	-0.065
549.990	0.544	0.199	0.030	-0.065
550.000	0.545	0.198	0.027	-0.066
550.010	0.545	0.197	0.024	-0.066
550.020	0.545	0.197	0.020	-0.066
550.030	0.545	0.196	0.017	-0.067
550.040	0.546	0.195	0.014	-0.067
550.050	0.546	0.195	0.010	-0.067
550.060	0.546	0.194	0.006	-0.068
550.070	0.546	0.193	0.002	-0.068
550.080	0.546	0.193	-0.002	-0.068
550.090	0.546	0.192	-0.006	-0.069
550.100	0.546	0.191	-0.010	-0.069
550.110	0.546	0.191	-0.015	-0.069
550.120	0.545	0.190	-0.020	-0.069
550.130	0.545	0.189	-0.025	-0.069
550.140	0.545	0.189	-0.031	-0.069
550.150	0.545	0.188	-0.037	-0.069
550.160	0.544	0.187	-0.043	-0.069
550.170	0.544	0.186	-0.049	-0.069
550.180	0.543	0.186	-0.056	-0.069
550.190	0.543	0.185	-0.062	-0.069
550.200	0.542	0.184	-0.069	-0.069
550.210	0.541	0.184	-0.076	-0.069
550.220	0.540	0.183	-0.082	-0.069
550.230	0.540	0.182	-0.089	-0.069
550.240	0.539	0.182	-0.096	-0.069
