# t	x1	x2	dx1	dx2
354.640	0.550	0.182	-0.012	-0.026
354.650	0.550	0.182	-0.009	-0.026
354.660	0.550	0.181	-0.005	-0.026
354.670	0.550	0.181	-0.002	-0.026
354.680	0.549	0.181	0.001	-0.025
354.690	0.550	0.181	0.003	-0.025
354.700	0.550	0.180	0.006	-0.025
354.710	0.550	0.180	0.009	-0.024
354.720	0.550	0.180	0.011	-0.024
354.730	0.550	0.180	0.013	-0.024
354.740	0.550	0.179	0.015	-0.023
354.750	0.550	0.179	0.017	-0.023
354.760	0.550	0.179	0.019	-0.022
354.770	0.551	0.179	0.021	-0.022
354.780	0.551	0.178	0.023	-0.021
354.790	0.551	0.178	0.025	-0.021
354.800	0.551	0.178	0.026	-0.021
354.810	0.552	0.178	0.028	-0.020
354.820	0.552	0.178	0.030	-0.020
354.830	0.552	0.177	0.032	-0.019
354.840	0.552	0.177	0.034	-0.019
354.850	0.553	0.177	0.036	-0.018
354.860	0.553	0.177	0.038	-0.017
354.870	0.554	0.177	0.040	-0.017
354.880	0.554	0.177	0.042	-0.016
354.890	0.554	0.176	0.044	-0.016
354.900	0.555	0.176	0.046	-0.015
354.910	0.555	0.176	0.047	-0.015
354.920	0.556	0.176	0.047	-0.014
354.930	0.556	0.176	0.048	-0.013
354.940	0.557	0.176	0.048	-0.013
354.950	0.557	0.176	0.047	-0.012
354.960	0.558	0.175	0.046	-0.011
354.970	0.558	0.175	0.045	-0.011
354.980	0.559	0.175	0.044	-0.010
354.990	0.559	0.175	0.042	-0.009
355.000	0.559	0.175	0.040	-0.009
355.010	0.560	0.175	0.037	-0.008
355.020	0.560	0.175	0.035	-0.007
355.030	0.561	0.175	0.033	-0.006
355.040	0.561	0.175	0.031	-0.006
355.050	0.561	0.175	0.029	-0.005
355.060	0.561	0.175	0.027	-0.004
355.070	0.562	0.175	0.025	-0.003
355.080	0.562	0.175	0.024	-0.003
355.090	0.562	0.175	0.023	-0.002
355.100	0.562	0.175	0.022	-0.001
355.110	0.563	0.175	0.022	-0.000
355.120	0.563	0.175	0.021	0.000
355.130	0.563	0.175	0.021	0.001
355.140	0.563	0.175	0.021	0.002
355.150	0.563	0.175	0.022	0.003
355.160	0.564	0.175	0.022	0.004
355.170	0.564	0.175	0.023	0.004
355.180	0.564	0.175	0.024	0.005
355.190	0.564	0.175	0.025	0.006
355.200	0.565	0.175	0.026	0.007
355.210	0.565	0.175	0.026	0.008
355.220	0.565	0.175	0.027	0.008
355.230	0.565	0.175	0.028	0.009
355.240	0.566	0.175	0.028	0.010
355.250	0.566	0.175	0.029	0.011
355.260	0.566	0.175	0.029	0.012
355.270	0.567	0.176	0.030	0.012
355.280	0.567	0.176	0.030	0.013
355.290	0.567	0.176	0.030	0.014
355.300	0.567	0.176	0.030	0.015
355.310	0.568	0.176	0.029	0.016
355.320	0.568	0.176	0.029	0.016
355.330	0.568	0.176	0.029	0.017
355.340	0.569	0.177	0.029	0.018
355.350	0.569	0.177	0.029	0.019
355.360	0.569	0.177	0.029	0.019
355.370	0.570	0.177	0.030	0.020
355.380	0.570	0.177	0.030	0.021
355.390	0.570	0.178	0.031	0.022
355.400	0.570	0.178	0.031	0.022
355.410	0.571	0.178	0.032	0.023
355.420	0.571	0.178	0.032	0.024
355.430	0.571	0.178	0.032	0.025
355.440	0.572	0.179	0.032	0.025
355.450	0.572	0.179	0.032	0.026
355.460	0.572	0.179	0.032	0.027
355.470	0.573	0.180	0.031	0.028
355.480	0.573	0.180	0.030	0.028
355.490	0.573	0.180	0.029	0.029
355.500	0.574	0.180	0.028	0.030
355.510	0.574	0.181	0.027	0.030
355.520	0.574	0.181	0.025	0.031
355.530	0.574	0.181	0.024	0.032
355.540	0.575	0.182	0.022	0.032
355.550	0.575	0.182	0.020	0.033
355.560	0.575	0.182	0.018	0.034
355.570	0.575	0.183	0.016	0.034
355.580	0.575	0.183	0.014	0.035
355.590	0.575	0.183	0.012	0.035
355.600	0.576	0.184	0.010	0.036
355.610	0.576	0.184	0.008	0.037
355.620	0.576	0.184	0.006	0.037
355.630	0.576	0.185	0.004	0.038
355.640	0.576	0.185	0.002	0.038
355.650	0.576	0.186	-0.000	0.039
355.660	0.576	0.186	-0.002	0.039
355.670	0.576	0.186	-0.004	0.040
355.680	0.576	0.187	-0.006	0.040
355.690	0.576	0.187	-0.008	0.041
355.700	0.576	0.188	-0.010	0.041
355.710	0.575	0.188	-0.011	0.041
355.720	0.575	0.188	-0.013	0.042
355.730	0.575	0.189	-0.015	0.042
355.740	0.575	0.189	-0.016	0.043
355.750	0.575	0.190	-0.018	0.043
355.760	0.575	0.190	-0.020	0.043
355.770	0.574	0.191	-0.021	0.043
355.780	0.574	0.191	-0.023	0.044
355.790	0.574	0.191	-0.025	0.044
355.800	0.574	0.192	-0.027	0.044
355.810	0.573	0.192	-0.028	0.044
355.820	0.573	0.193	-0.030	0.044
355.830	0.573	0.193	-0.031	0.045
355.840	0.573	0.194	-0.032	0.045
355.850	0.572	0.194	-0.034	0.045
355.860	0.572	0.195	-0.035	0.045
355.870	0.572	0.195	-0.036	0.045
355.880	0.571	0.195	-0.036	0.045
355.890	0.571	0.196	-0.037	0.045
355.900	0.570	0.196	-0.037	0.045
355.910	0.570	0.197	-0.038	0.045
355.920	0.570	0.197	-0.038	0.045
355.930	0.569	0.198	-0.038	0.045
355.940	0.569	0.198	-0.038	0.045
355.950	0.569	0.199	-0.038	0.044
355.960	0.568	0.199	-0.038	0.044
355.970	0.568	0.199	-0.038	0.044
355.980	0.567	0.200	-0.038	0.044
355.990	0.567	0.200	-0.038	0.044
356.000	0.567	0.201	-0.037	0.043
356.010	0.566	0.201	-0.037	0.043
356.020	0.566	0.202	-0.036	0.043
356.030	0.566	0.202	-0.034	0.042
356.040	0.565	0.202	-0.033	0.042
356.050	0.565	0.203	-0.031	0.042
356.060	0.565	0.203	-0.029	0.041
356.070	0.564	0.204	-0.027	0.041
356.080	0.564	0.204	-0.025	0.040
356.090	0.564	0.205	-0.022	0.040
356.100	0.564	0.205	-0.020	0.039
356.110	0.563	0.205	-0.017	0.039
356.120	0.563	0.206	-0.014	0.038
356.130	0.563	0.206	-0.011	0.038
356.140	0.563	0.206	-0.009	0.037
356.150	0.563	0.207	-0.006	0.037
356.160	0.563	0.207	-0.004	0.036
356.170	0.563	0.208	-0.001	0.036
356.180	0.563	0.208	0.001	0.035
356.190	0.563	0.208	0.004	0.034
356.200	0.563	0.209	0.006	0.034
356.210	0.563	0.209	0.008	0.033
356.220	0.563	0.209	0.011	0.032
356.230	0.563	0.210	0.014	0.032
356.240	0.563	0.210	0.016	0.031
356.250	0.564	0.210	0.019	0.030
356.260	0.564	0.210	0.021	0.029
356.270	0.564	0.211	0.024	0.029
356.280	0.564	0.211	0.027	0.028
356.290	0.565	0.211	0.029	0.027
356.300	0.565	0.212	0.032	0.026
356.310	0.565	0.212	0.034	0.026
356.320	0.566	0.212	0.036	0.025
356.330	0.566	0.212	0.037	0.024
356.340	0.566	0.213	0.039	0.023
356.350	0.567	0.213	0.040	0.023
356.360	0.567	0.213	0.041	0.022
356.370	0.568	0.213	0.042	0.021
356.380	0.568	0.213	0.043	0.020
356.390	0.568	0.214	0.045	0.019
356.400	0.569	0.214	0.046	0.019
356.410	0.569	0.214	0.048	0.018
356.420	0.570	0.214	0.049	0.017
356.430	0.570	0.214	0.051	0.016
356.440	0.571	0.215	0.053	0.015
356.450	0.571	0.215	0.056	0.015
356.460	0.572	0.215	0.058	0.014
356.470	0.573	0.215	0.060	0.013
356.480	0.573	0.215	0.063	0.012
356.490	0.574	0.215	0.065	0.012
356.500	0.574	0.215	0.067	0.011
356.510	0.575	0.215	0.069	0.010
356.520	0.576	0.216	0.071	0.009
356.530	0.577	0.216	0.073	0.008
356.540	0.577	0.216	0.074	0.008
356.550	0.578	0.216	0.076	0.007
356.560	0.579	0.216	0.077	0.006
356.570	0.580	0.216	0.078	0.005
356.580	0.580	0.216	0.078	0.005
356.590	0.581	0.216	0.079	0.004
356.600	0.582	0.216	0.079	0.003
356.610	0.583	0.216	0.079	0.003
356.620	0.583	0.216	0.078	0.002
356.630	0.584	0.216	0.078	0.001
356.640	0.585	0.216	0.077	0.001
356.650	0.586	0.216	0.076	0.000
356.660	0.587	0.216	0.074	-0.001
356.670	0.587	0.216	0.073	-0.001
356.680	0.588	0.216	0.071	-0.002
356.690	0.589	0.216	0.070	-0.002
356.700	0.589	0.216	0.068	-0.003
356.710	0.590	0.216	0.066	-0.004
356.720	0.591	0.216	0.064	-0.004
356.730	0.591	0.216	0.063	-0.005
356.740	0.592	0.216	0.061	-0.005
356.750	0.593	0.216	0.059	-0.006
356.760	0.593	0.216	0.058	-0.006
356.770	0.594	0.216	0.056	-0.007
356.780	0.594	0.216	0.054	-0.007
356.790	0.595	0.216	0.052	-0.008
356.800	0.595	0.215	0.050	-0.008
356.810	0.596	0.215	0.048	-0.009
356.820	0.596	0.215	0.046	-0.009
356.830	0.597	0.215	0.044	-0.010
356.840	0.597	0.215	0.042	-0.010
356.850	0.598	0.215	0.039	-0.011
356.860	0.598	0.215	0.037	-0.011
356.870	0.598	0.215	0.034	-0.011
356.880	0.599	0.215	0.032	-0.012
356.890	0.599	0.215	0.030	-0.012
356.900	0.599	0.214	0.027	-0.013
356.910	0.599	0.214	0.025	-0.013
356.920	0.600	0.214	0.023	-0.013
356.930	0.600	0.214	0.021	-0.014
356.940	0.600	0.214	0.020	-0.014
356.950	0.600	0.214	0.018	-0.014
356.960	0.601	0.214	0.016	-0.015
356.970	0.601	0.213	0.014	-0.015
356.980	0.601	0.213	0.011	-0.015
356.990	0.601	0.213	0.009	-0.016
357.000	0.601	0.213	0.006	-0.016
357.010	0.601	0.213	0.003	-0.016
357.020	0.601	0.213	0.000	-0.016
357.030	0.601	0.212	-0.003	-0.017
357.040	0.601	0.212	-0.006	-0.017
357.050	0.601	0.212	-0.010	-0.017
357.060	0.601	0.212	-0.013	-0.017
357.070	0.601	0.212	-0.016	-0.018
357.080	0.600	0.212	-0.019	-0.018
357.090	0.600	0.211	-0.022	-0.018
357.100	0.600	0.211	-0.025	-0.018
357.110	0.600	0.211	-0.027	-0.019
357.120	0.599	0.211	-0.029	-0.019
357.130	0.599	0.211	-0.031	-0.019
357.140	0.599	0.210	-0.033	-0.019
357.150	0.598	0.210	-0.035	-0.020
357.160	0.598	0.210	-0.037	-0.020
357.170	0.598	0.210	-0.039	-0.020
357.180	0.597	0.210	-0.040	-0.020
357.190	0.597	0.210	-0.042	-0.020
357.200	0.596	0.209	-0.044	-0.021
357.210	0.596	0.209	-0.046	-0.021
357.220	0.596	0.209	-0.048	-0.021
357.230	0.595	0.209	-0.051	-0.021
357.240	0.595	0.208	-0.053	-0.021
357.250	0.594	0.208	-0.056	-0.022
357.260	0.593	0.208	-0.059	-0.022
357.270	0.593	0.208	-0.061	-0.022
357.280	0.592	0.208	-0.064	-0.022
357.290	0.592	0.207	-0.067	-0.022
357.300	0.591	0.207	-0.070	-0.022
357.310	0.590	0.207	-0.073	-0.023
357.320	0.589	0.207	-0.075	-0.023
357.330	0.589	0.206	-0.078	-0.023
357.340	0.588	0.206	-0.081	-0.023
357.350	0.587	0.206	-0.083	-0.023
357.360	0.586	0.206	-0.086	-0.024
357.370	0.585	0.206	-0.088	-0.024
357.380	0.584	0.205	-0.091	-0.024
357.390	0.583	0.205	-0.093	-0.024
357.400	0.583	0.205	-0.096	-0.024
357.410	0.582	0.205	-0.098	-0.025
357.420	0.581	0.204	-0.100	-0.025
357.430	0.580	0.204	-0.102	-0.025
357.440	0.579	0.204	-0.104	-0.025
357.450	0.577	0.204	-0.106	-0.026
357.460	0.576	0.203	-0.108	-0.026
357.470	0.575	0.203	-0.110	-0.026
357.480	0.574	0.203	-0.111	-0.026
357.490	0.573	0.203	-0.112	-0.027
357.500	0.572	0.202	-0.113	-0.027
357.510	0.571	0.202	-0.114	-0.027
357.520	0.570	0.202	-0.115	-0.027
357.530	0.569	0.201	-0.115	-0.028
357.540	0.567	0.201	-0.116	-0.028
357.550	0.566	0.201	-0.116	-0.028
357.560	0.565	0.201	-0.116	-0.028
357.570	0.564	0.200	-0.116	-0.029
357.580	0.563	0.200	-0.115	-0.029
357.590	0.562	0.200	-0.115	-0.029
357.600	0.560	0.199	-0.114	-0.030
357.610	0.559	0.199	-0.114	-0.030
357.620	0.558	0.199	-0.113	-0.030
357.630	0.557	0.199	-0.112	-0.031
357.640	0.556	0.198	-0.111	-0.031
357.650	0.555	0.198	-0.110	-0.031
357.660	0.554	0.198	-0.109	-0.031
357.670	0.553	0.197	-0.108	-0.032
357.680	0.552	0.197	-0.107	-0.032
357.690	0.550	0.197	-0.106	-0.032
357.700	0.549	0.196	-0.105	-0.033
357.710	0.548	0.196	-0.103	-0.033
357.720	0.547	0.196	-0.101	-0.033
357.730	0.546	0.195	-0.099	-0.034
357.740	0.545	0.195	-0.097	-0.034
357.750	0.544	0.195	-0.094	-0.034
357.760	0.544	0.194	-0.090	-0.035
357.770	0.543	0.194	-0.087	-0.035
357.780	0.542	0.194	-0.083	-0.035
357.790	0.541	0.193	-0.079	-0.036
357.800	0.540	0.193	-0.074	-0.036
357.810	0.540	0.193	-0.069	-0.036
357.820	0.539	0.192	-0.064	-0.037
357.830	0.538	0.192	-0.059	-0.037
357.840	0.538	0.191	-0.054	-0.037
357.850	0.537	0.191	-0.048	-0.038
357.860	0.537	0.191	-0.043	-0.038
357.870	0.536	0.190	-0.038	-0.038
357.880	0.536	0.190	-0.033	-0.038
357.890	0.536	0.189	-0.027	-0.039
357.900	0.535	0.189	-0.022	-0.039
357.910	0.535	0.189	-0.017	-0.039
357.920	0.535	0.188	-0.012	-0.039
357.930	0.535	0.188	-0.007	-0.040
357.940	0.535	0.188	-0.001	-0.040
357.950	0.535	0.187	0.004	-0.040
357.960	0.535	0.187	0.009	-0.040
357.970	0.535	0.186	0.014	-0.040
357.980	0.535	0.186	0.019	-0.040
357.990	0.535	0.186	0.024	-0.040
358.000	0.536	0.185	0.028	-0.040
358.010	0.536	0.185	0.033	-0.040
358.020	0.536	0.184	0.037	-0.040
358.030	0.537	0.184	0.042	-0.040
358.040	0.537	0.184	0.046	-0.040
358.050	0.538	0.183	0.050	-0.040
358.060	0.538	0.183	0.054	-0.040
358.070	0.539	0.182	0.057	-0.040
358.080	0.539	0.182	0.061	-0.040
358.090	0.540	0.182	0.064	-0.040
358.100	0.541	0.181	0.067	-0.040
358.110	0.541	0.181	0.070	-0.040
358.120	0.542	0.180	0.073	-0.039
358.130	0.543	0.180	0.075	-0.039
358.140	0.544	0.180	0.077	-0.039
358.150	0.544	0.179	0.078	-0.038
358.160	0.545	0.179	0.080	-0.038
358.170	0.546	0.178	0.081	-0.038
358.180	0.547	0.178	0.082	-0.037
358.190	0.548	0.178	0.082	-0.037
358.200	0.548	0.177	0.082	-0.037
358.210	0.549	0.177	0.082	-0.036
358.220	0.550	0.177	0.081	-0.036
358.230	0.551	0.176	0.080	-0.035
358.240	0.552	0.176	0.079	-0.034
358.250	0.552	0.176	0.078	-0.034
358.260	0.553	0.175	0.076	-0.033
358.270	0.554	0.175	0.074	-0.033
358.280	0.555	0.175	0.072	-0.032
358.290	0.555	0.174	0.069	-0.031
358.300	0.556	0.174	0.066	-0.031
358.310	0.557	0.174	0.064	-0.030
358.320	0.557	0.173	0.060	-0.029
358.330	0.558	0.173	0.057	-0.028
358.340	0.558	0.173	0.054	-0.027
358.350	0.559	0.172	0.050	-0.027
358.360	0.559	0.172	0.047	-0.026
358.370	0.560	0.172	0.043	-0.025
358.380	0.560	0.172	0.040	-0.024
358.390	0.561	0.171	0.036	-0.023
358.400	0.561	0.171	0.032	-0.022
358.410	0.561	0.171	0.029	-0.021
358.420	0.562	0.171	0.026	-0.020
358.430	0.562	0.171	0.023	-0.020
358.440	0.562	0.170	0.020	-0.019
358.450	0.562	0.170	0.018	-0.018
358.460	0.562	0.170	0.015	-0.017
358.470	0.563	0.170	0.013	-0.016
358.480	0.563	0.170	0.010	-0.015
358.490	0.563	0.170	0.008	-0.014
358.500	0.563	0.169	0.005	-0.013
358.510	0.563	0.169	0.003	-0.012
358.520	0.563	0.169	-0.000	-0.011
358.530	0.563	0.169	-0.003	-0.010
358.540	0.563	0.169	-0.006	-0.009
358.550	0.563	0.169	-0.010	-0.008
358.560	0.563	0.169	-0.013	-0.007
358.570	0.562	0.169	-0.016	-0.006
358.580	0.562	0.169	-0.019	-0.005
358.590	0.562	0.169	-0.022	-0.004
358.600	0.562	0.169	-0.024	-0.003
358.610	0.562	0.169	-0.026	-0.002
358.620	0.561	0.169	-0.028	-0.001
358.630	0.561	0.169	-0.029	0.000
358.640	0.561	0.169	-0.030	0.001
358.650	0.560	0.169	-0.031	0.002
358.660	0.560	0.169	-0.032	0.003
358.670	0.560	0.169	-0.033	0.004
358.680	0.560	0.169	-0.034	0.005
358.690	0.559	0.169	-0.035	0.006
358.700	0.559	0.169	-0.036	0.007
358.710	0.558	0.169	-0.037	0.008
358.720	0.558	0.169	-0.038	0.009
358.730	0.558	0.169	-0.039	0.010
358.740	0.557	0.169	-0.040	0.011
358.750	0.557	0.169	-0.041	0.012
358.760	0.556	0.170	-0.042	0.013
358.770	0.556	0.170	-0.043	0.014
358.780	0.556	0.170	-0.044	0.015
358.790	0.555	0.170	-0.045	0.016
358.800	0.555	0.170	-0.046	0.016
358.810	0.554	0.170	-0.046	0.017
358.820	0.554	0.170	-0.046	0.018
358.830	0.553	0.171	-0.046	0.019
358.840	0.553	0.171	-0.046	0.020
358.850	0.552	0.171	-0.045	0.020
358.860	0.552	0.171	-0.045	0.021
358.870	0.552	0.171	-0.044	0.022
358.880	0.551	0.172	-0.044	0.023
358.890	0.551	0.172	-0.043	0.023
358.900	0.550	0.172	-0.042	0.024
358.910	0.550	0.172	-0.041	0.025
358.920	0.549	0.173	-0.040	0.025
358.930	0.549	0.173	-0.038	0.026
358.940	0.549	0.173	-0.037	0.027
358.950	0.548	0.173	-0.036	0.027
358.960	0.548	0.174	-0.034	0.028
358.970	0.548	0.174	-0.033	0.029
358.980	0.547	0.174	-0.031	0.029
358.990	0.547	0.175	-0.029	0.030
359.000	0.547	0.175	-0.027	0.030
359.010	0.546	0.175	-0.025	0.031
359.020	0.546	0.176	-0.023	0.031
359.030	0.546	0.176	-0.021	0.032
359.040	0.546	0.176	-0.019	0.032
359.050	0.546	0.176	-0.016	0.033
359.060	0.545	0.177	-0.014	0.033
359.070	0.545	0.177	-0.012	0.034
359.080	0.545	0.177	-0.010	0.034
359.090	0.545	0.178	-0.007	0.034
359.100	0.545	0.178	-0.005	0.035
359.110	0.545	0.179	-0.002	0.035
359.120	0.545	0.179	0.001	0.035
359.130	0.545	0.179	0.004	0.036
359.140	0.545	0.180	0.007	0.036
359.150	0.545	0.180	0.010	0.036
359.160	0.545	0.180	0.013	0.037
359.170	0.545	0.181	0.016	0.037
359.180	0.546	0.181	0.020	0.037
359.190	0.546	0.181	0.023	0.037
359.200	0.546	0.182	0.026	0.038
359.210	0.546	0.182	0.030	0.038
359.220	0.547	0.183	0.033	0.038
359.230	0.547	0.183	0.036	0.038
359.240	0.547	0.183	0.040	0.038
359.250	0.548	0.184	0.043	0.039
359.260	0.548	0.184	0.046	0.039
359.270	0.549	0.184	0.049	0.039
359.280	0.549	0.185	0.052	0.039
359.290	0.550	0.185	0.055	0.039
359.300	0.550	0.186	0.057	0.039
359.310	0.551	0.186	0.060	0.040
359.320	0.552	0.186	0.062	0.040
359.330	0.552	0.187	0.065	0.040
359.340	0.553	0.187	0.067	0.040
359.350	0.554	0.188	0.069	0.040
359.360	0.554	0.188	0.071	0.040
359.370	0.555	0.188	0.072	0.040
359.380	0.556	0.189	0.074	0.040
359.390	0.556	0.189	0.075	0.040
359.400	0.557	0.190	0.077	0.040
359.410	0.558	0.190	0.078	0.040
359.420	0.559	0.190	0.079	0.040
359.430	0.559	0.191	0.079	0.040
359.440	0.560	0.191	0.080	0.040
359.450	0.561	0.192	0.081	0.041
359.460	0.562	0.192	0.081	0.041
359.470	0.563	0.192	0.081	0.041
359.480	0.564	0.193	0.081	0.041
359.490	0.564	0.193	0.082	0.041
359.500	0.565	0.194	0.082	0.041
359.510	0.566	0.194	0.082	0.041
359.520	0.567	0.194	0.082	0.041
359.530	0.568	0.195	0.082	0.041
359.540	0.568	0.195	0.082	0.041
359.550	0.569	0.196	0.082	0.041
359.560	0.570	0.196	0.081	0.041
359.570	0.571	0.197	0.081	0.040
359.580	0.572	0.197	0.081	0.040
359.590	0.573	0.197	0.081	0.040
359.600	0.573	0.198	0.081	0.040
359.610	0.574	0.198	0.081	0.040
359.620	0.575	0.199	0.081	0.040
359.630	0.576	0.199	0.081	0.040
359.640	0.577	0.199	0.081	0.040
359.650	0.577	0.200	0.080	0.040
359.660	0.578	0.200	0.080	0.040
359.670	0.579	0.201	0.080	0.040
359.680	0.580	0.201	0.080	0.040
359.690	0.581	0.201	0.079	0.040
359.700	0.581	0.202	0.079	0.040
359.710	0.582	0.202	0.078	0.039
359.720	0.583	0.203	0.077	0.039
359.730	0.584	0.203	0.076	0.039
359.740	0.584	0.203	0.075	0.039
359.750	0.585	0.204	0.073	0.039
359.760	0.586	0.204	0.072	0.039
359.770	0.587	0.204	0.071	0.039
359.780	0.587	0.205	0.069	0.039
359.790	0.588	0.205	0.068	0.038
359.800	0.589	0.206	0.066	0.038
359.810	0.589	0.206	0.065	0.038
359.820	0.590	0.206	0.064	0.038
359.830	0.591	0.207	0.063	0.038
359.840	0.591	0.207	0.062	0.038
359.850	0.592	0.208	0.061	0.037
359.860	0.592	0.208	0.060	0.037
359.870	0.593	0.208	0.059	0.037
359.880	0.594	0.209	0.057	0.037
359.890	0.594	0.209	0.056	0.037
359.900	0.595	0.209	0.055	0.036
359.910	0.595	0.210	0.053	0.036
359.920	0.596	0.210	0.051	0.036
359.930	0.596	0.210	0.049	0.036
359.940	0.597	0.211	0.047	0.035
359.950	0.597	0.211	0.044	0.035
359.960	0.598	0.212	0.041	0.035
359.970	0.598	0.212	0.038	0.035
359.980	0.598	0.212	0.036	0.034
359.990	0.599	0.213	0.033	0.034
360.000	0.599	0.213	0.030	0.034
360.010	0.599	0.213	0.028	0.033
360.020	0.600	0.214	0.026	0.033
360.030	0.600	0.214	0.024	0.033
360.040	0.600	0.214	0.022	0.032
360.050	0.600	0.215	0.020	0.032
360.060	0.601	0.215	0.019	0.032
360.070	0.601	0.215	0.017	0.031
360.080	0.601	0.215	0.016	0.031
360.090	0.601	0.216	0.015	0.030
360.100	0.601	0.216	0.015	0.030
360.110	0.601	0.216	0.014	0.029
360.120	0.601	0.217	0.013	0.029
360.130	0.602	0.217	0.012	0.029
360.140	0.602	0.217	0.011	0.028
360.150	0.602	0.217	0.010	0.028
360.160	0.602	0.218	0.009	0.027
360.170	0.602	0.218	0.008	0.027
360.180	0.602	0.218	0.007	0.026
360.190	0.602	0.219	0.006	0.026
360.200	0.602	0.219	0.006	0.025
360.210	0.602	0.219	0.005	0.025
360.220	0.602	0.219	0.005	0.024
360.230	0.602	0.220	0.005	0.024
360.240	0.602	0.220	0.005	0.023
360.250	0.602	0.220	0.006	0.022
360.260	0.603	0.220	0.006	0.022
360.270	0.603	0.220	0.007	0.021
360.280	0.603	0.221	0.008	0.021
360.290	0.603	0.221	0.009	0.020
360.300	0.603	0.221	0.010	0.019
360.310	0.603	0.221	0.010	0.019
360.320	0.603	0.221	0.011	0.018
360.330	0.603	0.222	0.011	0.018
360.340	0.603	0.222	0.012	0.017
360.350	0.603	0.222	0.011	0.016
360.360	0.603	0.222	0.011	0.016
360.370	0.604	0.222	0.011	0.015
360.380	0.604	0.222	0.010	0.014
360.390	0.604	0.223	0.010	0.014
360.400	0.604	0.223	0.010	0.013
360.410	0.604	0.223	0.009	0.012
360.420	0.604	0.223	0.009	0.012
360.430	0.604	0.223	0.008	0.011
360.440	0.604	0.223	0.008	0.010
360.450	0.604	0.223	0.008	0.010
360.460	0.604	0.223	0.008	0.009
360.470	0.604	0.223	0.008	0.008
360.480	0.605	0.224	0.008	0.008
360.490	0.605	0.224	0.007	0.007
360.500	0.605	0.224	0.007	0.006
360.510	0.605	0.224	0.007	0.006
360.520	0.605	0.224	0.006	0.005
360.530	0.605	0.224	0.006	0.004
360.540	0.605	0.224	0.005	0.004
360.550	0.605	0.224	0.005	0.003
360.560	0.605	0.224	0.004	0.002
360.570	0.605	0.224	0.004	0.001
360.580	0.605	0.224	0.003	0.001
360.590	0.605	0.224	0.003	0.000
360.600	0.605	0.224	0.003	-0.001
360.610	0.605	0.224	0.002	-0.001
360.620	0.605	0.224	0.002	-0.002
360.630	0.605	0.224	0.001	-0.003
360.640	0.605	0.224	0.001	-0.003
360.650	0.605	0.224	-0.000	-0.004
360.660	0.605	0.224	-0.001	-0.005
360.670	0.605	0.224	-0.002	-0.005
360.680	0.605	0.224	-0.003	-0.006
360.690	0.605	0.224	-0.005	-0.007
360.700	0.605	0.224	-0.006	-0.007
360.710	0.605	0.223	-0.008	-0.008
360.720	0.605	0.223	-0.009	-0.009
360.730	0.605	0.223	-0.010	-0.009
360.740	0.605	0.223	-0.011	-0.010
360.750	0.605	0.223	-0.012	-0.011
360.760	0.605	0.223	-0.013	-0.011
360.770	0.604	0.223	-0.013	-0.012
360.780	0.604	0.223	-0.013	-0.013
360.790	0.604	0.223	-0.013	-0.013
360.800	0.604	0.222	-0.013	-0.014
360.810	0.604	0.222	-0.013	-0.015
360.820	0.604	0.222	-0.012	-0.015
360.830	0.604	0.222	-0.011	-0.016
360.840	0.604	0.222	-0.010	-0.017
360.850	0.603	0.222	-0.009	-0.017
360.860	0.603	0.222	-0.007	-0.018
360.870	0.603	0.221	-0.006	-0.019
360.880	0.603	0.221	-0.005	-0.019
360.890	0.603	0.221	-0.003	-0.020
360.900	0.603	0.221	-0.002	-0.020
360.910	0.603	0.221	-0.001	-0.021
360.920	0.603	0.220	0.000	-0.021
360.930	0.603	0.220	0.002	-0.022
360.940	0.603	0.220	0.003	-0.023
360.950	0.603	0.220	0.004	-0.023
360.960	0.603	0.219	0.005	-0.024
360.970	0.603	0.219	0.006	-0.024
360.980	0.603	0.219	0.007	-0.025
360.990	0.603	0.219	0.008	-0.025
361.000	0.604	0.218	0.009	-0.026
361.010	0.604	0.218	0.009	-0.026
361.020	0.604	0.218	0.010	-0.027
361.030	0.604	0.218	0.010	-0.027
361.040	0.604	0.217	0.010	-0.027
361.050	0.604	0.217	0.010	-0.028
361.060	0.604	0.217	0.010	-0.028
361.070	0.604	0.217	0.010	-0.029
361.080	0.604	0.216	0.010	-0.029
361.090	0.604	0.216	0.010	-0.029
361.100	0.605	0.216	0.011	-0.030
361.110	0.605	0.215	0.011	-0.030
361.120	0.605	0.215	0.012	-0.030
361.130	0.605	0.215	0.013	-0.031
361.140	0.605	0.214	0.014	-0.031
361.150	0.605	0.214	0.015	-0.031
361.160	0.605	0.214	0.016	-0.032
361.170	0.605	0.213	0.017	-0.032
361.180	0.606	0.213	0.019	-0.032
361.190	0.606	0.213	0.020	-0.032
361.200	0.606	0.213	0.021	-0.033
361.210	0.606	0.212	0.022	-0.033
361.220	0.606	0.212	0.023	-0.033
361.230	0.607	0.212	0.024	-0.033
361.240	0.607	0.211	0.025	-0.033
361.250	0.607	0.211	0.025	-0.033
361.260	0.607	0.211	0.026	-0.033
361.270	0.608	0.210	0.026	-0.033
361.280	0.608	0.210	0.026	-0.034
361.290	0.608	0.210	0.026	-0.034
361.300	0.608	0.209	0.025	-0.034
361.310	0.609	0.209	0.025	-0.034
361.320	0.609	0.209	0.024	-0.034
361.330	0.609	0.208	0.024	-0.034
361.340	0.609	0.208	0.023	-0.034
