# t	x1	x2	dx1	dx2
282.800	0.209	0.082	0.008	-0.040
282.810	0.209	0.082	0.010	-0.041
282.820	0.209	0.081	0.011	-0.041
282.830	0.209	0.081	0.012	-0.041
282.840	0.209	0.080	0.014	-0.042
282.850	0.209	0.080	0.015	-0.042
282.860	0.210	0.079	0.017	-0.042
282.870	0.210	0.079	0.018	-0.043
282.880	0.210	0.079	0.019	-0.043
282.890	0.210	0.078	0.019	-0.043
282.900	0.210	0.078	0.020	-0.044
282.910	0.211	0.077	0.020	-0.044
282.920	0.211	0.077	0.020	-0.044
282.930	0.211	0.076	0.020	-0.044
282.940	0.211	0.076	0.020	-0.044
282.950	0.211	0.076	0.020	-0.044
282.960	0.212	0.075	0.020	-0.044
282.970	0.212	0.075	0.020	-0.045
282.980	0.212	0.074	0.020	-0.045
282.990	0.212	0.074	0.019	-0.045
283.000	0.212	0.073	0.019	-0.045
283.010	0.213	0.073	0.019	-0.045
283.020	0.213	0.072	0.019	-0.045
283.030	0.213	0.072	0.019	-0.045
283.040	0.213	0.072	0.019	-0.045
283.050	0.213	0.071	0.019	-0.045
283.060	0.214	0.071	0.019	-0.044
283.070	0.214	0.070	0.018	-0.044
283.080	0.214	0.070	0.018	-0.044
283.090	0.214	0.069	0.017	-0.044
283.100	0.214	0.069	0.016	-0.044
283.110	0.214	0.068	0.015	-0.044
283.120	0.215	0.068	0.014	-0.043
283.130	0.215	0.068	0.013	-0.043
283.140	0.215	0.067	0.012	-0.043
283.150	0.215	0.067	0.011	-0.043
283.160	0.215	0.066	0.011	-0.042
283.170	0.215	0.066	0.010	-0.042
283.180	0.215	0.065	0.009	-0.042
283.190	0.215	0.065	0.009	-0.041
283.200	0.215	0.065	0.009	-0.041
283.210	0.215	0.064	0.008	-0.040
283.220	0.216	0.064	0.008	-0.040
283.230	0.216	0.063	0.007	-0.040
283.240	0.216	0.063	0.006	-0.039
283.250	0.216	0.063	0.006	-0.039
283.260	0.216	0.062	0.005	-0.038
283.270	0.216	0.062	0.003	-0.038
283.280	0.216	0.062	0.002	-0.037
283.290	0.216	0.061	0.001	-0.037
283.300	0.216	0.061	-0.000	-0.036
283.310	0.216	0.060	-0.002	-0.035
283.320	0.216	0.060	-0.003	-0.035
283.330	0.216	0.060	-0.004	-0.034
283.340	0.216	0.059	-0.005	-0.034
283.350	0.216	0.059	-0.005	-0.033
283.360	0.216	0.059	-0.006	-0.032
283.370	0.216	0.058	-0.006	-0.032
283.380	0.216	0.058	-0.007	-0.031
283.390	0.215	0.058	-0.007	-0.030
283.400	0.215	0.058	-0.007	-0.030
283.410	0.215	0.057	-0.006	-0.029
283.420	0.215	0.057	-0.006	-0.028
283.430	0.215	0.057	-0.006	-0.027
283.440	0.215	0.056	-0.006	-0.027
283.450	0.215	0.056	-0.006	-0.026
283.460	0.215	0.056	-0.006	-0.025
283.470	0.215	0.056	-0.006	-0.024
283.480	0.215	0.055	-0.007	-0.024
283.490	0.215	0.055	-0.007	-0.023
283.500	0.215	0.055	-0.007	-0.022
283.510	0.215	0.055	-0.008	-0.021
283.520	0.215	0.054	-0.008	-0.021
283.530	0.215	0.054	-0.009	-0.020
283.540	0.214	0.054	-0.010	-0.019
283.550	0.214	0.054	-0.010	-0.018
283.560	0.214	0.054	-0.011	-0.017
283.570	0.214	0.054	-0.012	-0.016
283.580	0.214	0.053	-0.013	-0.016
283.590	0.214	0.053	-0.014	-0.015
283.600	0.214	0.053	-0.015	-0.014
283.610	0.214	0.053	-0.016	-0.013
283.620	0.213	0.053	-0.018	-0.012
283.630	0.213	0.053	-0.019	-0.011
283.640	0.213	0.053	-0.020	-0.010
283.650	0.213	0.053	-0.022	-0.010
283.660	0.213	0.052	-0.023	-0.009
283.670	0.212	0.052	-0.024	-0.008
283.680	0.212	0.052	-0.025	-0.007
283.690	0.212	0.052	-0.026	-0.006
283.700	0.212	0.052	-0.027	-0.005
283.710	0.211	0.052	-0.028	-0.004
283.720	0.211	0.052	-0.029	-0.003
283.730	0.211	0.052	-0.029	-0.003
283.740	0.210	0.052	-0.029	-0.002
283.750	0.210	0.052	-0.029	-0.001
283.760	0.210	0.052	-0.029	-0.000
283.770	0.210	0.052	-0.029	0.001
283.780	0.209	0.052	-0.029	0.002
283.790	0.209	0.052	-0.029	0.002
283.800	0.209	0.052	-0.029	0.003
283.810	0.208	0.052	-0.030	0.004
283.820	0.208	0.052	-0.030	0.005
283.830	0.208	0.052	-0.030	0.006
283.840	0.207	0.052	-0.031	0.007
283.850	0.207	0.052	-0.031	0.007
283.860	0.207	0.052	-0.032	0.008
283.870	0.207	0.052	-0.032	0.009
283.880	0.206	0.053	-0.033	0.010
283.890	0.206	0.053	-0.034	0.010
283.900	0.206	0.053	-0.035	0.011
283.910	0.205	0.053	-0.035	0.012
283.920	0.205	0.053	-0.036	0.013
283.930	0.204	0.053	-0.036	0.013
283.940	0.204	0.053	-0.036	0.014
283.950	0.204	0.053	-0.036	0.015
283.960	0.203	0.054	-0.036	0.015
283.970	0.203	0.054	-0.035	0.016
283.980	0.203	0.054	-0.035	0.017
283.990	0.202	0.054	-0.034	0.017
284.000	0.202	0.054	-0.033	0.018
284.010	0.202	0.054	-0.033	0.019
284.020	0.201	0.055	-0.032	0.019
284.030	0.201	0.055	-0.031	0.020
284.040	0.201	0.055	-0.030	0.021
284.050	0.200	0.055	-0.029	0.021
284.060	0.200	0.055	-0.028	0.022
284.070	0.200	0.056	-0.027	0.022
284.080	0.200	0.056	-0.026	0.023
284.090	0.199	0.056	-0.025	0.023
284.100	0.199	0.056	-0.024	0.024
284.110	0.199	0.057	-0.023	0.024
284.120	0.199	0.057	-0.022	0.025
284.130	0.198	0.057	-0.020	0.025
284.140	0.198	0.057	-0.019	0.026
284.150	0.198	0.058	-0.017	0.026
284.160	0.198	0.058	-0.016	0.026
284.170	0.198	0.058	-0.014	0.027
284.180	0.198	0.058	-0.012	0.027
284.190	0.197	0.059	-0.010	0.028
284.200	0.197	0.059	-0.008	0.028
284.210	0.197	0.059	-0.005	0.028
284.220	0.197	0.060	-0.003	0.029
284.230	0.197	0.060	-0.000	0.029
284.240	0.197	0.060	0.002	0.029
284.250	0.197	0.060	0.005	0.030
284.260	0.197	0.061	0.008	0.030
284.270	0.197	0.061	0.010	0.030
284.280	0.198	0.061	0.013	0.031
284.290	0.198	0.062	0.015	0.031
284.300	0.198	0.062	0.018	0.031
284.310	0.198	0.062	0.020	0.031
284.320	0.198	0.063	0.022	0.032
284.330	0.199	0.063	0.025	0.032
284.340	0.199	0.063	0.027	0.032
284.350	0.199	0.064	0.029	0.032
284.360	0.199	0.064	0.031	0.032
284.370	0.200	0.064	0.033	0.033
284.380	0.200	0.064	0.035	0.033
284.390	0.200	0.065	0.036	0.033
284.400	0.201	0.065	0.038	0.033
284.410	0.201	0.065	0.040	0.033
284.420	0.202	0.066	0.042	0.033
284.430	0.202	0.066	0.043	0.033
284.440	0.202	0.066	0.045	0.034
284.450	0.203	0.067	0.046	0.034
284.460	0.203	0.067	0.048	0.034
284.470	0.204	0.067	0.050	0.034
284.480	0.204	0.068	0.052	0.034
284.490	0.205	0.068	0.054	0.034
284.500	0.205	0.069	0.056	0.034
284.510	0.206	0.069	0.058	0.034
284.520	0.207	0.069	0.061	0.034
284.530	0.207	0.070	0.063	0.034
284.540	0.208	0.070	0.066	0.034
284.550	0.209	0.070	0.069	0.035
284.560	0.209	0.071	0.071	0.035
284.570	0.210	0.071	0.074	0.035
284.580	0.211	0.071	0.077	0.035
284.590	0.211	0.072	0.079	0.035
284.600	0.212	0.072	0.082	0.035
284.610	0.213	0.072	0.084	0.035
284.620	0.214	0.073	0.086	0.035
284.630	0.215	0.073	0.088	0.035
284.640	0.216	0.073	0.091	0.035
284.650	0.217	0.074	0.092	0.035
284.660	0.218	0.074	0.094	0.035
284.670	0.219	0.074	0.096	0.035
284.680	0.219	0.075	0.098	0.035
284.690	0.220	0.075	0.099	0.035
284.700	0.221	0.075	0.101	0.035
284.710	0.223	0.076	0.102	0.035
284.720	0.224	0.076	0.103	0.035
284.730	0.225	0.077	0.105	0.035
284.740	0.226	0.077	0.106	0.035
284.750	0.227	0.077	0.108	0.035
284.760	0.228	0.078	0.109	0.035
284.770	0.229	0.078	0.110	0.035
284.780	0.230	0.078	0.111	0.035
284.790	0.231	0.079	0.112	0.035
284.800	0.232	0.079	0.113	0.035
284.810	0.233	0.079	0.114	0.035
284.820	0.235	0.080	0.115	0.035
284.830	0.236	0.080	0.116	0.035
284.840	0.237	0.080	0.117	0.035
284.850	0.238	0.081	0.118	0.035
284.860	0.239	0.081	0.119	0.035
284.870	0.240	0.081	0.120	0.035
284.880	0.242	0.082	0.121	0.035
284.890	0.243	0.082	0.121	0.036
284.900	0.244	0.083	0.122	0.036
284.910	0.245	0.083	0.122	0.036
284.920	0.246	0.083	0.122	0.036
284.930	0.248	0.084	0.123	0.036
284.940	0.249	0.084	0.122	0.036
284.950	0.250	0.084	0.122	0.036
284.960	0.251	0.085	0.122	0.036
284.970	0.253	0.085	0.121	0.036
284.980	0.254	0.085	0.120	0.036
284.990	0.255	0.086	0.118	0.036
285.000	0.256	0.086	0.116	0.036
285.010	0.257	0.086	0.115	0.036
285.020	0.258	0.087	0.113	0.036
285.030	0.260	0.087	0.111	0.036
285.040	0.261	0.088	0.108	0.037
285.050	0.262	0.088	0.106	0.037
285.060	0.263	0.088	0.104	0.037
285.070	0.264	0.089	0.102	0.037
285.080	0.265	0.089	0.101	0.037
285.090	0.266	0.089	0.099	0.037
285.100	0.267	0.090	0.097	0.037
285.110	0.268	0.090	0.096	0.037
285.120	0.269	0.090	0.095	0.037
285.130	0.270	0.091	0.093	0.037
285.140	0.271	0.091	0.092	0.037
285.150	0.272	0.092	0.091	0.037
285.160	0.272	0.092	0.091	0.037
285.170	0.273	0.092	0.090	0.037
285.180	0.274	0.093	0.089	0.037
285.190	0.275	0.093	0.088	0.038
285.200	0.276	0.093	0.087	0.038
285.210	0.277	0.094	0.086	0.038
285.220	0.278	0.094	0.085	0.038
285.230	0.279	0.095	0.084	0.038
285.240	0.279	0.095	0.082	0.038
285.250	0.280	0.095	0.081	0.038
285.260	0.281	0.096	0.079	0.038
285.270	0.282	0.096	0.078	0.038
285.280	0.283	0.096	0.076	0.038
285.290	0.283	0.097	0.074	0.038
285.300	0.284	0.097	0.073	0.038
285.310	0.285	0.098	0.071	0.038
285.320	0.285	0.098	0.069	0.038
285.330	0.286	0.098	0.067	0.038
285.340	0.287	0.099	0.066	0.038
285.350	0.287	0.099	0.064	0.038
285.360	0.288	0.100	0.062	0.038
285.370	0.289	0.100	0.060	0.038
285.380	0.289	0.100	0.059	0.038
285.390	0.290	0.101	0.057	0.038
285.400	0.290	0.101	0.055	0.038
285.410	0.291	0.101	0.053	0.038
285.420	0.291	0.102	0.051	0.037
285.430	0.292	0.102	0.049	0.037
285.440	0.292	0.103	0.047	0.037
285.450	0.293	0.103	0.045	0.037
285.460	0.293	0.103	0.043	0.037
285.470	0.294	0.104	0.040	0.037
285.480	0.294	0.104	0.038	0.037
285.490	0.295	0.104	0.035	0.037
285.500	0.295	0.105	0.033	0.036
285.510	0.295	0.105	0.030	0.036
285.520	0.295	0.105	0.028	0.036
285.530	0.296	0.106	0.025	0.036
285.540	0.296	0.106	0.023	0.036
285.550	0.296	0.107	0.021	0.036
285.560	0.296	0.107	0.018	0.035
285.570	0.297	0.107	0.016	0.035
285.580	0.297	0.108	0.014	0.035
285.590	0.297	0.108	0.013	0.035
285.600	0.297	0.108	0.011	0.034
285.610	0.297	0.109	0.009	0.034
285.620	0.297	0.109	0.008	0.034
285.630	0.297	0.109	0.007	0.033
285.640	0.297	0.110	0.006	0.033
285.650	0.297	0.110	0.005	0.033
285.660	0.297	0.110	0.005	0.032
285.670	0.297	0.111	0.005	0.032
285.680	0.298	0.111	0.004	0.032
285.690	0.298	0.111	0.004	0.031
285.700	0.298	0.112	0.004	0.031
285.710	0.298	0.112	0.004	0.031
285.720	0.298	0.112	0.004	0.030
285.730	0.298	0.112	0.004	0.030
285.740	0.298	0.113	0.004	0.029
285.750	0.298	0.113	0.004	0.029
285.760	0.298	0.113	0.005	0.028
285.770	0.298	0.114	0.005	0.028
285.780	0.298	0.114	0.005	0.027
285.790	0.298	0.114	0.005	0.027
285.800	0.298	0.114	0.005	0.026
285.810	0.298	0.115	0.005	0.026
285.820	0.298	0.115	0.005	0.025
285.830	0.298	0.115	0.005	0.025
285.840	0.298	0.115	0.005	0.024
285.850	0.298	0.116	0.005	0.024
285.860	0.298	0.116	0.004	0.023
285.870	0.298	0.116	0.004	0.022
285.880	0.298	0.116	0.003	0.022
285.890	0.298	0.117	0.002	0.021
285.900	0.298	0.117	0.000	0.021
285.910	0.298	0.117	-0.002	0.020
285.920	0.298	0.117	-0.003	0.019
285.930	0.298	0.117	-0.005	0.019
285.940	0.298	0.118	-0.007	0.018
285.950	0.298	0.118	-0.009	0.017
285.960	0.298	0.118	-0.012	0.017
285.970	0.298	0.118	-0.014	0.016
285.980	0.298	0.118	-0.016	0.015
285.990	0.298	0.118	-0.018	0.015
286.000	0.298	0.119	-0.020	0.014
286.010	0.297	0.119	-0.022	0.013
286.020	0.297	0.119	-0.023	0.013
286.030	0.297	0.119	-0.025	0.012
286.040	0.297	0.119	-0.026	0.011
286.050	0.296	0.119	-0.027	0.010
286.060	0.296	0.119	-0.028	0.010
286.070	0.296	0.119	-0.029	0.009
286.080	0.295	0.119	-0.029	0.008
286.090	0.295	0.119	-0.030	0.007
286.100	0.295	0.120	-0.030	0.007
286.110	0.295	0.120	-0.030	0.006
286.120	0.294	0.120	-0.029	0.005
286.130	0.294	0.120	-0.029	0.004
286.140	0.294	0.120	-0.028	0.003
286.150	0.293	0.120	-0.028	0.003
286.160	0.293	0.120	-0.027	0.002
286.170	0.293	0.120	-0.026	0.001
286.180	0.293	0.120	-0.026	0.000
286.190	0.292	0.120	-0.025	-0.001
286.200	0.292	0.120	-0.024	-0.002
286.210	0.292	0.120	-0.023	-0.002
286.220	0.292	0.120	-0.023	-0.003
286.230	0.291	0.120	-0.022	-0.004
286.240	0.291	0.120	-0.022	-0.005
286.250	0.291	0.120	-0.021	-0.006
286.260	0.291	0.120	-0.021	-0.007
286.270	0.291	0.120	-0.021	-0.007
286.280	0.290	0.119	-0.020	-0.008
286.290	0.290	0.119	-0.020	-0.009
286.300	0.290	0.119	-0.020	-0.010
286.310	0.290	0.119	-0.019	-0.011
286.320	0.290	0.119	-0.019	-0.012
286.330	0.289	0.119	-0.018	-0.012
286.340	0.289	0.119	-0.018	-0.013
286.350	0.289	0.119	-0.018	-0.014
286.360	0.289	0.119	-0.018	-0.015
286.370	0.289	0.118	-0.018	-0.016
286.380	0.288	0.118	-0.018	-0.017
286.390	0.288	0.118	-0.018	-0.017
286.400	0.288	0.118	-0.018	-0.018
286.410	0.288	0.118	-0.018	-0.019
286.420	0.288	0.117	-0.019	-0.020
286.430	0.288	0.117	-0.019	-0.021
286.440	0.287	0.117	-0.019	-0.021
286.450	0.287	0.117	-0.019	-0.022
286.460	0.287	0.117	-0.019	-0.023
286.470	0.287	0.116	-0.018	-0.024
286.480	0.287	0.116	-0.018	-0.024
286.490	0.286	0.116	-0.017	-0.025
286.500	0.286	0.116	-0.015	-0.026
286.510	0.286	0.115	-0.014	-0.027
286.520	0.286	0.115	-0.013	-0.027
286.530	0.286	0.115	-0.011	-0.028
286.540	0.286	0.115	-0.009	-0.029
286.550	0.286	0.114	-0.008	-0.029
286.560	0.286	0.114	-0.006	-0.030
286.570	0.286	0.114	-0.005	-0.031
286.580	0.286	0.113	-0.004	-0.031
286.590	0.286	0.113	-0.003	-0.032
286.600	0.285	0.113	-0.003	-0.033
286.610	0.285	0.112	-0.003	-0.033
286.620	0.285	0.112	-0.003	-0.034
286.630	0.285	0.112	-0.004	-0.034
286.640	0.285	0.111	-0.004	-0.035
286.650	0.285	0.111	-0.005	-0.036
286.660	0.285	0.111	-0.006	-0.036
286.670	0.285	0.110	-0.007	-0.037
286.680	0.285	0.110	-0.008	-0.037
286.690	0.285	0.110	-0.009	-0.038
286.700	0.285	0.109	-0.011	-0.038
286.710	0.285	0.109	-0.012	-0.039
286.720	0.285	0.108	-0.013	-0.039
286.730	0.285	0.108	-0.014	-0.040
286.740	0.284	0.108	-0.015	-0.040
286.750	0.284	0.107	-0.016	-0.040
286.760	0.284	0.107	-0.017	-0.041
286.770	0.284	0.106	-0.018	-0.041
286.780	0.284	0.106	-0.019	-0.042
286.790	0.284	0.106	-0.021	-0.042
286.800	0.283	0.105	-0.022	-0.042
286.810	0.283	0.105	-0.023	-0.043
286.820	0.283	0.104	-0.025	-0.043
286.830	0.283	0.104	-0.026	-0.043
286.840	0.282	0.103	-0.028	-0.043
286.850	0.282	0.103	-0.029	-0.044
286.860	0.282	0.103	-0.031	-0.044
286.870	0.281	0.102	-0.033	-0.044
286.880	0.281	0.102	-0.035	-0.044
286.890	0.281	0.101	-0.037	-0.045
286.900	0.280	0.101	-0.039	-0.045
286.910	0.280	0.100	-0.041	-0.045
286.920	0.280	0.100	-0.043	-0.045
286.930	0.279	0.099	-0.046	-0.045
286.940	0.279	0.099	-0.049	-0.045
286.950	0.278	0.098	-0.051	-0.046
286.960	0.278	0.098	-0.054	-0.046
286.970	0.277	0.098	-0.057	-0.046
286.980	0.276	0.097	-0.061	-0.046
286.990	0.276	0.097	-0.064	-0.046
287.000	0.275	0.096	-0.067	-0.046
287.010	0.274	0.096	-0.071	-0.046
287.020	0.274	0.095	-0.074	-0.046
287.030	0.273	0.095	-0.077	-0.046
287.040	0.272	0.094	-0.081	-0.046
287.050	0.271	0.094	-0.084	-0.046
287.060	0.270	0.093	-0.087	-0.046
287.070	0.270	0.093	-0.090	-0.046
287.080	0.269	0.092	-0.093	-0.046
287.090	0.268	0.092	-0.096	-0.046
287.100	0.267	0.092	-0.099	-0.046
287.110	0.266	0.091	-0.101	-0.046
287.120	0.265	0.091	-0.104	-0.046
287.130	0.264	0.090	-0.106	-0.046
287.140	0.263	0.090	-0.108	-0.046
287.150	0.262	0.089	-0.111	-0.046
287.160	0.260	0.089	-0.113	-0.046
287.170	0.259	0.088	-0.115	-0.046
287.180	0.258	0.088	-0.117	-0.046
287.190	0.257	0.087	-0.119	-0.046
287.200	0.256	0.087	-0.121	-0.046
287.210	0.255	0.086	-0.123	-0.046
287.220	0.253	0.086	-0.125	-0.046
287.230	0.252	0.086	-0.126	-0.046
287.240	0.251	0.085	-0.128	-0.046
287.250	0.249	0.085	-0.130	-0.046
287.260	0.248	0.084	-0.132	-0.046
287.270	0.247	0.084	-0.133	-0.046
287.280	0.245	0.083	-0.135	-0.046
287.290	0.244	0.083	-0.137	-0.046
287.300	0.243	0.082	-0.138	-0.046
287.310	0.241	0.082	-0.140	-0.046
287.320	0.240	0.081	-0.141	-0.046
287.330	0.239	0.081	-0.142	-0.046
287.340	0.237	0.080	-0.143	-0.046
287.350	0.236	0.080	-0.144	-0.046
287.360	0.234	0.080	-0.144	-0.046
287.370	0.233	0.079	-0.144	-0.046
287.380	0.231	0.079	-0.144	-0.046
287.390	0.230	0.078	-0.144	-0.046
287.400	0.229	0.078	-0.144	-0.045
287.410	0.227	0.077	-0.144	-0.045
287.420	0.226	0.077	-0.143	-0.045
287.430	0.224	0.076	-0.142	-0.045
287.440	0.223	0.076	-0.142	-0.045
287.450	0.221	0.075	-0.141	-0.045
287.460	0.220	0.075	-0.140	-0.045
287.470	0.219	0.075	-0.139	-0.045
287.480	0.217	0.074	-0.138	-0.045
287.490	0.216	0.074	-0.137	-0.045
287.500	0.214	0.073	-0.137	-0.045
287.510	0.213	0.073	-0.137	-0.045
287.520	0.212	0.072	-0.137	-0.045
287.530	0.210	0.072	-0.137	-0.045
287.540	0.209	0.071	-0.137	-0.045
287.550	0.208	0.071	-0.137	-0.045
287.560	0.206	0.070	-0.137	-0.045
287.570	0.205	0.070	-0.137	-0.045
287.580	0.203	0.070	-0.136	-0.045
287.590	0.202	0.069	-0.136	-0.045
287.600	0.201	0.069	-0.136	-0.045
287.610	0.199	0.068	-0.135	-0.045
287.620	0.198	0.068	-0.134	-0.045
287.630	0.197	0.067	-0.133	-0.045
287.640	0.195	0.067	-0.132	-0.045
287.650	0.194	0.066	-0.130	-0.045
287.660	0.193	0.066	-0.128	-0.045
287.670	0.192	0.066	-0.126	-0.045
287.680	0.190	0.065	-0.124	-0.045
287.690	0.189	0.065	-0.122	-0.045
287.700	0.188	0.064	-0.119	-0.045
287.710	0.187	0.064	-0.117	-0.045
287.720	0.186	0.063	-0.114	-0.045
287.730	0.184	0.063	-0.111	-0.045
287.740	0.183	0.062	-0.107	-0.045
287.750	0.182	0.062	-0.104	-0.045
287.760	0.181	0.061	-0.101	-0.045
287.770	0.180	0.061	-0.097	-0.045
287.780	0.179	0.061	-0.094	-0.045
287.790	0.178	0.060	-0.090	-0.045
287.800	0.177	0.060	-0.087	-0.045
287.810	0.177	0.059	-0.083	-0.045
287.820	0.176	0.059	-0.080	-0.045
287.830	0.175	0.058	-0.077	-0.045
287.840	0.174	0.058	-0.073	-0.045
287.850	0.174	0.057	-0.070	-0.044
287.860	0.173	0.057	-0.067	-0.044
287.870	0.172	0.057	-0.064	-0.044
287.880	0.172	0.056	-0.061	-0.044
287.890	0.171	0.056	-0.058	-0.044
287.900	0.170	0.055	-0.055	-0.044
287.910	0.170	0.055	-0.052	-0.044
287.920	0.169	0.054	-0.049	-0.044
287.930	0.169	0.054	-0.046	-0.043
287.940	0.168	0.053	-0.043	-0.043
287.950	0.168	0.053	-0.041	-0.043
287.960	0.168	0.053	-0.038	-0.043
287.970	0.167	0.052	-0.036	-0.043
287.980	0.167	0.052	-0.033	-0.042
287.990	0.167	0.051	-0.031	-0.042
288.000	0.166	0.051	-0.028	-0.042
288.010	0.166	0.051	-0.026	-0.042
288.020	0.166	0.050	-0.024	-0.041
288.030	0.166	0.050	-0.022	-0.041
288.040	0.165	0.049	-0.020	-0.041
288.050	0.165	0.049	-0.017	-0.040
288.060	0.165	0.048	-0.015	-0.040
288.070	0.165	0.048	-0.013	-0.040
288.080	0.165	0.048	-0.011	-0.039
288.090	0.165	0.047	-0.008	-0.039
288.100	0.165	0.047	-0.006	-0.039
288.110	0.165	0.047	-0.004	-0.038
288.120	0.165	0.046	-0.001	-0.038
288.130	0.165	0.046	0.001	-0.037
288.140	0.165	0.045	0.003	-0.037
288.150	0.165	0.045	0.005	-0.036
288.160	0.165	0.045	0.007	-0.036
288.170	0.165	0.044	0.009	-0.035
288.180	0.165	0.044	0.011	-0.035
288.190	0.165	0.044	0.013	-0.034
288.200	0.165	0.043	0.014	-0.034
288.210	0.165	0.043	0.015	-0.033
288.220	0.165	0.043	0.016	-0.032
288.230	0.166	0.042	0.017	-0.032
288.240	0.166	0.042	0.018	-0.031
288.250	0.166	0.042	0.019	-0.031
288.260	0.166	0.041	0.020	-0.030
288.270	0.166	0.041	0.021	-0.029
288.280	0.167	0.041	0.022	-0.029
288.290	0.167	0.041	0.023	-0.028
288.300	0.167	0.040	0.024	-0.027
288.310	0.167	0.040	0.024	-0.026
288.320	0.168	0.040	0.025	-0.026
288.330	0.168	0.039	0.026	-0.025
288.340	0.168	0.039	0.027	-0.024
288.350	0.168	0.039	0.028	-0.023
288.360	0.169	0.039	0.028	-0.023
288.370	0.169	0.039	0.029	-0.022
288.380	0.169	0.038	0.029	-0.021
288.390	0.169	0.038	0.029	-0.020
288.400	0.170	0.038	0.029	-0.019
288.410	0.170	0.038	0.029	-0.018
288.420	0.170	0.038	0.029	-0.017
288.430	0.171	0.037	0.029	-0.017
288.440	0.171	0.037	0.029	-0.016
288.450	0.171	0.037	0.029	-0.015
288.460	0.171	0.037	0.029	-0.014
288.470	0.172	0.037	0.030	-0.013
288.480	0.172	0.037	0.030	-0.012
288.490	0.172	0.037	0.030	-0.011
288.500	0.173	0.036	0.031	-0.010
288.510	0.173	0.036	0.031	-0.009
288.520	0.173	0.036	0.032	-0.008
288.530	0.174	0.036	0.033	-0.007
288.540	0.174	0.036	0.034	-0.006
288.550	0.174	0.036	0.035	-0.005
288.560	0.175	0.036	0.037	-0.004
288.570	0.175	0.036	0.039	-0.003
288.580	0.175	0.036	0.040	-0.002
288.590	0.176	0.036	0.042	-0.001
288.600	0.176	0.036	0.044	0.000
288.610	0.177	0.036	0.045	0.001
288.620	0.177	0.036	0.047	0.002
288.630	0.178	0.036	0.048	0.003
288.640	0.178	0.036	0.049	0.004
288.650	0.179	0.036	0.050	0.005
288.660	0.179	0.036	0.050	0.006
288.670	0.180	0.036	0.050	0.007
288.680	0.180	0.036	0.050	0.009
288.690	0.181	0.036	0.050	0.010
288.700	0.181	0.036	0.050	0.011
288.710	0.182	0.037	0.049	0.012
288.720	0.182	0.037	0.048	0.013
288.730	0.182	0.037	0.046	0.014
288.740	0.183	0.037	0.045	0.015
288.750	0.183	0.037	0.043	0.016
288.760	0.184	0.037	0.041	0.017
288.770	0.184	0.037	0.039	0.018
288.780	0.185	0.038	0.037	0.019
288.790	0.185	0.038	0.035	0.020
288.800	0.185	0.038	0.033	0.022
288.810	0.186	0.038	0.031	0.023
288.820	0.186	0.039	0.029	0.024
288.830	0.186	0.039	0.028	0.025
288.840	0.187	0.039	0.026	0.026
288.850	0.187	0.039	0.025	0.027
288.860	0.187	0.040	0.024	0.028
288.870	0.187	0.040	0.023	0.029
288.880	0.188	0.040	0.021	0.030
288.890	0.188	0.040	0.020	0.031
288.900	0.188	0.041	0.020	0.032
288.910	0.188	0.041	0.019	0.033
288.920	0.188	0.041	0.018	0.034
288.930	0.188	0.042	0.017	0.035
288.940	0.189	0.042	0.016	0.036
288.950	0.189	0.042	0.015	0.037
288.960	0.189	0.043	0.015	0.038
288.970	0.189	0.043	0.014	0.039
288.980	0.189	0.044	0.014	0.040
288.990	0.189	0.044	0.013	0.040
289.000	0.189	0.044	0.013	0.041
289.010	0.190	0.045	0.012	0.042
289.020	0.190	0.045	0.012	0.043
289.030	0.190	0.046	0.012	0.044
289.040	0.190	0.046	0.012	0.045
289.050	0.190	0.047	0.012	0.045
289.060	0.190	0.047	0.012	0.046
289.070	0.190	0.048	0.012	0.047
289.080	0.190	0.048	0.013	0.048
289.090	0.191	0.048	0.014	0.048
289.100	0.191	0.049	0.015	0.049
289.110	0.191	0.049	0.016	0.050
289.120	0.191	0.050	0.017	0.050
289.130	0.191	0.050	0.018	0.051
289.140	0.191	0.051	0.019	0.052
289.150	0.192	0.052	0.020	0.052
289.160	0.192	0.052	0.021	0.053
289.170	0.192	0.053	0.022	0.053
289.180	0.192	0.053	0.023	0.054
289.190	0.192	0.054	0.024	0.055
289.200	0.193	0.054	0.025	0.055
289.210	0.193	0.055	0.026	0.056
289.220	0.193	0.055	0.026	0.056
289.230	0.194	0.056	0.027	0.056
289.240	0.194	0.056	0.027	0.057
289.250	0.194	0.057	0.028	0.057
289.260	0.194	0.058	0.029	0.058
289.270	0.195	0.058	0.029	0.058
289.280	0.195	0.059	0.030	0.058
289.290	0.195	0.059	0.030	0.059
289.300	0.196	0.060	0.031	0.059
289.310	0.196	0.061	0.032	0.059
289.320	0.196	0.061	0.034	0.060
289.330	0.197	0.062	0.035	0.060
289.340	0.197	0.062	0.036	0.060
289.350	0.197	0.063	0.038	0.060
289.360	0.198	0.064	0.039	0.060
289.370	0.198	0.064	0.041	0.061
289.380	0.198	0.065	0.042	0.061
289.390	0.199	0.065	0.044	0.061
289.400	0.199	0.066	0.045	0.061
289.410	0.200	0.067	0.047	0.061
289.420	0.200	0.067	0.049	0.061
289.430	0.201	0.068	0.050	0.061
289.440	0.201	0.068	0.052	0.061
289.450	0.202	0.069	0.053	0.061
