# t	x1	x2	dx1	dx2
412.570	1.071	0.331	-0.506	-0.134
412.580	1.066	0.330	-0.503	-0.133
412.590	1.061	0.329	-0.498	-0.131
412.600	1.056	0.327	-0.492	-0.130
412.610	1.051	0.326	-0.484	-0.128
412.620	1.046	0.325	-0.474	-0.127
412.630	1.042	0.323	-0.463	-0.125
412.640	1.037	0.322	-0.450	-0.124
412.650	1.033	0.321	-0.436	-0.122
412.660	1.028	0.320	-0.421	-0.121
412.670	1.024	0.319	-0.406	-0.120
412.680	1.020	0.317	-0.390	-0.118
412.690	1.016	0.316	-0.374	-0.117
412.700	1.013	0.315	-0.358	-0.115
412.710	1.009	0.314	-0.342	-0.114
412.720	1.006	0.313	-0.326	-0.113
412.730	1.002	0.312	-0.311	-0.111
412.740	0.999	0.311	-0.296	-0.110
412.750	0.996	0.309	-0.282	-0.109
412.760	0.994	0.308	-0.268	-0.107
412.770	0.991	0.307	-0.255	-0.106
412.780	0.988	0.306	-0.242	-0.104
412.790	0.986	0.305	-0.230	-0.103
412.800	0.984	0.304	-0.219	-0.102
412.810	0.982	0.303	-0.209	-0.100
412.820	0.980	0.302	-0.199	-0.099
412.830	0.978	0.301	-0.189	-0.097
412.840	0.976	0.300	-0.181	-0.096
412.850	0.974	0.299	-0.172	-0.094
412.860	0.973	0.298	-0.164	-0.093
412.870	0.971	0.297	-0.156	-0.091
412.880	0.970	0.297	-0.148	-0.090
412.890	0.968	0.296	-0.141	-0.088
412.900	0.967	0.295	-0.133	-0.087
412.910	0.965	0.294	-0.125	-0.085
412.920	0.964	0.293	-0.117	-0.084
412.930	0.963	0.292	-0.109	-0.082
412.940	0.962	0.291	-0.100	-0.080
412.950	0.961	0.291	-0.091	-0.079
412.960	0.960	0.290	-0.082	-0.077
412.970	0.959	0.289	-0.072	-0.075
412.980	0.959	0.288	-0.062	-0.074
412.990	0.958	0.288	-0.051	-0.072
413.000	0.958	0.287	-0.040	-0.070
413.010	0.957	0.286	-0.028	-0.068
413.020	0.957	0.286	-0.016	-0.067
413.030	0.957	0.285	-0.004	-0.065
413.040	0.957	0.284	0.008	-0.063
413.050	0.958	0.284	0.021	-0.061
413.060	0.958	0.283	0.034	-0.059
413.070	0.958	0.282	0.046	-0.057
413.080	0.959	0.282	0.059	-0.055
413.090	0.960	0.281	0.071	-0.053
413.100	0.960	0.281	0.083	-0.051
413.110	0.961	0.280	0.095	-0.049
413.120	0.962	0.280	0.106	-0.047
413.130	0.963	0.279	0.115	-0.045
413.140	0.964	0.279	0.124	-0.043
413.150	0.966	0.279	0.132	-0.040
413.160	0.967	0.278	0.138	-0.038
413.170	0.968	0.278	0.142	-0.036
413.180	0.970	0.277	0.145	-0.034
413.190	0.971	0.277	0.145	-0.031
413.200	0.973	0.277	0.143	-0.029
413.210	0.974	0.277	0.139	-0.026
413.220	0.975	0.276	0.134	-0.024
413.230	0.977	0.276	0.128	-0.021
413.240	0.978	0.276	0.121	-0.019
413.250	0.979	0.276	0.113	-0.016
413.260	0.980	0.276	0.105	-0.014
413.270	0.981	0.275	0.097	-0.011
413.280	0.982	0.275	0.089	-0.009
413.290	0.983	0.275	0.082	-0.006
413.300	0.984	0.275	0.074	-0.003
413.310	0.984	0.275	0.067	-0.001
413.320	0.985	0.275	0.061	0.002
413.330	0.986	0.275	0.055	0.005
413.340	0.986	0.275	0.050	0.007
413.350	0.987	0.275	0.045	0.010
413.360	0.987	0.275	0.041	0.013
413.370	0.987	0.276	0.037	0.015
413.380	0.988	0.276	0.032	0.018
413.390	0.988	0.276	0.028	0.021
413.400	0.988	0.276	0.023	0.023
413.410	0.989	0.276	0.017	0.026
413.420	0.989	0.277	0.011	0.028
413.430	0.989	0.277	0.004	0.031
413.440	0.989	0.277	-0.004	0.034
413.450	0.989	0.278	-0.012	0.036
413.460	0.989	0.278	-0.021	0.039
413.470	0.988	0.278	-0.030	0.041
413.480	0.988	0.279	-0.040	0.044
413.490	0.987	0.279	-0.050	0.047
413.500	0.987	0.280	-0.060	0.049
413.510	0.986	0.280	-0.069	0.051
413.520	0.986	0.281	-0.078	0.054
413.530	0.985	0.281	-0.087	0.056
413.540	0.984	0.282	-0.095	0.059
413.550	0.983	0.283	-0.103	0.061
413.560	0.982	0.283	-0.111	0.063
413.570	0.981	0.284	-0.118	0.065
413.580	0.979	0.284	-0.125	0.068
413.590	0.978	0.285	-0.131	0.070
413.600	0.977	0.286	-0.137	0.072
413.610	0.975	0.287	-0.143	0.074
413.620	0.974	0.287	-0.148	0.076
413.630	0.972	0.288	-0.153	0.078
413.640	0.971	0.289	-0.157	0.080
413.650	0.969	0.290	-0.161	0.082
413.660	0.968	0.291	-0.165	0.083
413.670	0.966	0.291	-0.168	0.085
413.680	0.964	0.292	-0.170	0.087
413.690	0.963	0.293	-0.172	0.088
413.700	0.961	0.294	-0.173	0.090
413.710	0.959	0.295	-0.173	0.091
413.720	0.957	0.296	-0.172	0.093
413.730	0.956	0.297	-0.171	0.094
413.740	0.954	0.298	-0.169	0.095
413.750	0.952	0.299	-0.166	0.096
413.760	0.951	0.300	-0.163	0.097
413.770	0.949	0.301	-0.159	0.099
413.780	0.947	0.302	-0.155	0.100
413.790	0.946	0.303	-0.150	0.101
413.800	0.944	0.304	-0.144	0.101
413.810	0.943	0.305	-0.138	0.102
413.820	0.942	0.306	-0.131	0.103
413.830	0.940	0.307	-0.124	0.104
413.840	0.939	0.308	-0.116	0.104
413.850	0.938	0.309	-0.108	0.105
413.860	0.937	0.310	-0.099	0.105
413.870	0.936	0.311	-0.090	0.106
413.880	0.935	0.312	-0.079	0.106
413.890	0.935	0.313	-0.068	0.106
413.900	0.934	0.314	-0.056	0.107
413.910	0.933	0.315	-0.044	0.107
413.920	0.933	0.316	-0.032	0.107
413.930	0.933	0.317	-0.019	0.107
413.940	0.933	0.318	-0.007	0.107
413.950	0.933	0.319	0.005	0.107
413.960	0.933	0.320	0.017	0.107
413.970	0.933	0.322	0.028	0.107
413.980	0.933	0.323	0.039	0.107
413.990	0.934	0.324	0.050	0.107
414.000	0.934	0.325	0.061	0.107
414.010	0.935	0.326	0.071	0.107
414.020	0.936	0.327	0.082	0.106
414.030	0.937	0.328	0.092	0.106
414.040	0.938	0.329	0.102	0.106
414.050	0.939	0.330	0.113	0.105
414.060	0.940	0.331	0.124	0.105
414.070	0.941	0.332	0.136	0.105
414.080	0.943	0.333	0.150	0.104
414.090	0.944	0.334	0.165	0.104
414.100	0.946	0.335	0.180	0.103
414.110	0.948	0.336	0.196	0.103
414.120	0.950	0.337	0.212	0.102
414.130	0.952	0.338	0.229	0.102
414.140	0.954	0.339	0.245	0.101
414.150	0.957	0.340	0.260	0.101
414.160	0.960	0.341	0.275	0.100
414.170	0.962	0.342	0.289	0.100
414.180	0.965	0.343	0.303	0.099
414.190	0.968	0.344	0.314	0.099
414.200	0.972	0.345	0.325	0.098
414.210	0.975	0.346	0.333	0.098
414.220	0.978	0.347	0.340	0.097
414.230	0.982	0.348	0.345	0.097
414.240	0.985	0.349	0.348	0.096
414.250	0.989	0.350	0.349	0.096
414.260	0.992	0.351	0.349	0.095
414.270	0.996	0.352	0.348	0.095
414.280	0.999	0.353	0.347	0.094
414.290	1.003	0.354	0.346	0.094
414.300	1.006	0.355	0.345	0.094
414.310	1.010	0.356	0.343	0.093
414.320	1.013	0.357	0.342	0.093
414.330	1.016	0.358	0.341	0.092
414.340	1.020	0.359	0.340	0.092
414.350	1.023	0.360	0.339	0.092
414.360	1.027	0.360	0.339	0.091
414.370	1.030	0.361	0.338	0.091
414.380	1.033	0.362	0.337	0.090
414.390	1.037	0.363	0.336	0.090
414.400	1.040	0.364	0.334	0.090
414.410	1.043	0.365	0.330	0.090
414.420	1.047	0.366	0.326	0.089
414.430	1.050	0.367	0.321	0.089
414.440	1.053	0.368	0.316	0.089
414.450	1.056	0.369	0.309	0.088
414.460	1.059	0.369	0.303	0.088
414.470	1.062	0.370	0.296	0.088
414.480	1.065	0.371	0.288	0.088
414.490	1.068	0.372	0.281	0.087
414.500	1.071	0.373	0.273	0.087
414.510	1.073	0.374	0.264	0.087
414.520	1.076	0.375	0.256	0.087
414.530	1.079	0.376	0.247	0.086
414.540	1.081	0.376	0.238	0.086
414.550	1.083	0.377	0.229	0.086
414.560	1.086	0.378	0.219	0.086
414.570	1.088	0.379	0.209	0.085
414.580	1.090	0.380	0.199	0.085
414.590	1.092	0.381	0.189	0.085
414.600	1.093	0.382	0.179	0.085
414.610	1.095	0.382	0.169	0.084
414.620	1.097	0.383	0.159	0.084
414.630	1.098	0.384	0.150	0.084
414.640	1.100	0.385	0.142	0.083
414.650	1.101	0.386	0.134	0.083
414.660	1.103	0.387	0.127	0.083
414.670	1.104	0.387	0.121	0.082
414.680	1.105	0.388	0.115	0.082
414.690	1.106	0.389	0.110	0.081
414.700	1.107	0.390	0.106	0.081
414.710	1.108	0.391	0.101	0.081
414.720	1.109	0.391	0.097	0.080
414.730	1.110	0.392	0.093	0.080
414.740	1.111	0.393	0.088	0.079
414.750	1.112	0.394	0.082	0.079
414.760	1.113	0.395	0.076	0.078
414.770	1.113	0.395	0.069	0.078
414.780	1.114	0.396	0.062	0.077
414.790	1.115	0.397	0.055	0.076
414.800	1.115	0.398	0.048	0.076
414.810	1.116	0.398	0.042	0.075
414.820	1.116	0.399	0.036	0.074
414.830	1.116	0.400	0.031	0.074
414.840	1.117	0.401	0.026	0.073
414.850	1.117	0.401	0.022	0.072
414.860	1.117	0.402	0.018	0.071
414.870	1.117	0.403	0.016	0.070
414.880	1.117	0.404	0.013	0.070
414.890	1.118	0.404	0.011	0.069
414.900	1.118	0.405	0.010	0.068
414.910	1.118	0.406	0.009	0.067
414.920	1.118	0.406	0.007	0.066
414.930	1.118	0.407	0.006	0.065
414.940	1.118	0.408	0.005	0.064
414.950	1.118	0.408	0.004	0.063
414.960	1.118	0.409	0.003	0.062
414.970	1.118	0.409	0.002	0.061
414.980	1.118	0.410	0.001	0.060
414.990	1.118	0.411	0.000	0.058
415.000	1.118	0.411	-0.000	0.057
415.010	1.118	0.412	-0.001	0.056
415.020	1.118	0.412	-0.001	0.055
415.030	1.118	0.413	-0.001	0.054
415.040	1.118	0.413	-0.002	0.052
415.050	1.118	0.414	-0.002	0.051
415.060	1.118	0.414	-0.003	0.050
415.070	1.118	0.415	-0.004	0.048
415.080	1.118	0.415	-0.006	0.047
415.090	1.118	0.416	-0.008	0.046
415.100	1.118	0.416	-0.010	0.044
415.110	1.118	0.417	-0.013	0.043
415.120	1.117	0.417	-0.016	0.041
415.130	1.117	0.418	-0.019	0.040
415.140	1.117	0.418	-0.022	0.039
415.150	1.117	0.418	-0.025	0.037
415.160	1.117	0.419	-0.027	0.036
415.170	1.116	0.419	-0.029	0.034
415.180	1.116	0.419	-0.031	0.032
415.190	1.116	0.420	-0.032	0.031
415.200	1.115	0.420	-0.033	0.029
415.210	1.115	0.420	-0.034	0.028
415.220	1.115	0.420	-0.034	0.026
415.230	1.114	0.421	-0.034	0.024
415.240	1.114	0.421	-0.035	0.023
415.250	1.114	0.421	-0.035	0.021
415.260	1.113	0.421	-0.035	0.020
415.270	1.113	0.422	-0.035	0.018
415.280	1.113	0.422	-0.035	0.016
415.290	1.112	0.422	-0.035	0.014
415.300	1.112	0.422	-0.034	0.013
415.310	1.112	0.422	-0.033	0.011
415.320	1.111	0.422	-0.030	0.009
415.330	1.111	0.422	-0.027	0.007
415.340	1.111	0.422	-0.022	0.006
415.350	1.111	0.422	-0.016	0.004
415.360	1.110	0.423	-0.009	0.002
415.370	1.110	0.423	-0.002	0.000
415.380	1.110	0.423	0.007	-0.001
415.390	1.110	0.422	0.016	-0.003
415.400	1.111	0.422	0.025	-0.005
415.410	1.111	0.422	0.033	-0.007
415.420	1.111	0.422	0.041	-0.008
415.430	1.112	0.422	0.048	-0.010
415.440	1.112	0.422	0.052	-0.012
415.450	1.113	0.422	0.055	-0.014
415.460	1.113	0.422	0.055	-0.015
415.470	1.114	0.422	0.053	-0.017
415.480	1.114	0.422	0.049	-0.019
415.490	1.115	0.421	0.043	-0.020
415.500	1.115	0.421	0.035	-0.022
415.510	1.116	0.421	0.025	-0.023
415.520	1.116	0.421	0.014	-0.025
415.530	1.116	0.420	0.002	-0.027
415.540	1.116	0.420	-0.011	-0.028
415.550	1.116	0.420	-0.024	-0.030
415.560	1.115	0.420	-0.037	-0.031
415.570	1.115	0.419	-0.050	-0.033
415.580	1.114	0.419	-0.062	-0.035
415.590	1.114	0.418	-0.073	-0.036
415.600	1.113	0.418	-0.084	-0.038
415.610	1.112	0.418	-0.094	-0.039
415.620	1.111	0.417	-0.104	-0.041
415.630	1.110	0.417	-0.113	-0.042
415.640	1.109	0.416	-0.122	-0.044
415.650	1.107	0.416	-0.130	-0.045
415.660	1.106	0.416	-0.138	-0.047
415.670	1.105	0.415	-0.146	-0.048
415.680	1.103	0.415	-0.155	-0.050
415.690	1.102	0.414	-0.163	-0.051
415.700	1.100	0.414	-0.172	-0.053
415.710	1.098	0.413	-0.182	-0.054
415.720	1.096	0.413	-0.191	-0.056
415.730	1.094	0.412	-0.201	-0.058
415.740	1.092	0.411	-0.211	-0.059
415.750	1.090	0.411	-0.220	-0.061
415.760	1.088	0.410	-0.230	-0.062
415.770	1.086	0.410	-0.240	-0.064
415.780	1.083	0.409	-0.249	-0.065
415.790	1.081	0.408	-0.258	-0.067
415.800	1.078	0.408	-0.266	-0.069
415.810	1.075	0.407	-0.274	-0.070
415.820	1.072	0.406	-0.281	-0.072
415.830	1.070	0.405	-0.288	-0.073
415.840	1.067	0.405	-0.293	-0.075
415.850	1.064	0.404	-0.297	-0.077
415.860	1.061	0.403	-0.300	-0.078
415.870	1.058	0.402	-0.302	-0.080
415.880	1.055	0.402	-0.304	-0.082
415.890	1.052	0.401	-0.304	-0.083
415.900	1.049	0.400	-0.305	-0.085
415.910	1.046	0.399	-0.305	-0.087
415.920	1.043	0.398	-0.305	-0.089
415.930	1.039	0.397	-0.306	-0.090
415.940	1.036	0.396	-0.306	-0.092
415.950	1.033	0.395	-0.306	-0.094
415.960	1.030	0.394	-0.307	-0.095
415.970	1.027	0.393	-0.308	-0.097
415.980	1.024	0.392	-0.309	-0.099
415.990	1.021	0.391	-0.310	-0.101
416.000	1.018	0.390	-0.311	-0.102
416.010	1.015	0.389	-0.312	-0.104
416.020	1.012	0.388	-0.314	-0.106
416.030	1.008	0.387	-0.314	-0.108
416.040	1.005	0.386	-0.315	-0.109
416.050	1.002	0.385	-0.315	-0.111
416.060	0.999	0.384	-0.314	-0.113
416.070	0.996	0.383	-0.312	-0.115
416.080	0.993	0.382	-0.309	-0.116
416.090	0.990	0.381	-0.304	-0.118
416.100	0.987	0.379	-0.297	-0.120
416.110	0.984	0.378	-0.289	-0.122
416.120	0.981	0.377	-0.280	-0.123
416.130	0.978	0.376	-0.270	-0.125
416.140	0.976	0.374	-0.259	-0.127
416.150	0.973	0.373	-0.246	-0.128
416.160	0.971	0.372	-0.233	-0.130
416.170	0.968	0.371	-0.218	-0.132
416.180	0.966	0.369	-0.203	-0.133
416.190	0.964	0.368	-0.187	-0.135
416.200	0.963	0.367	-0.171	-0.136
416.210	0.961	0.365	-0.154	-0.138
416.220	0.959	0.364	-0.137	-0.139
416.230	0.958	0.362	-0.119	-0.141
416.240	0.957	0.361	-0.101	-0.142
416.250	0.956	0.360	-0.083	-0.143
416.260	0.955	0.358	-0.065	-0.145
416.270	0.955	0.357	-0.047	-0.146
416.280	0.955	0.355	-0.029	-0.147
416.290	0.954	0.354	-0.011	-0.148
416.300	0.954	0.352	0.006	-0.149
416.310	0.954	0.351	0.023	-0.150
416.320	0.955	0.349	0.039	-0.151
416.330	0.955	0.348	0.054	-0.152
416.340	0.956	0.346	0.068	-0.153
416.350	0.957	0.345	0.082	-0.154
416.360	0.957	0.343	0.094	-0.154
416.370	0.958	0.342	0.105	-0.155
416.380	0.960	0.340	0.115	-0.155
416.390	0.961	0.338	0.124	-0.156
416.400	0.962	0.337	0.131	-0.156
416.410	0.963	0.335	0.138	-0.156
416.420	0.965	0.334	0.143	-0.156
416.430	0.966	0.332	0.147	-0.157
416.440	0.968	0.331	0.151	-0.157
416.450	0.969	0.329	0.153	-0.156
416.460	0.971	0.327	0.154	-0.156
416.470	0.972	0.326	0.155	-0.156
416.480	0.974	0.324	0.155	-0.155
416.490	0.975	0.323	0.155	-0.155
416.500	0.977	0.321	0.154	-0.154
416.510	0.978	0.320	0.154	-0.154
416.520	0.980	0.318	0.153	-0.153
416.530	0.982	0.317	0.153	-0.152
416.540	0.983	0.315	0.152	-0.151
416.550	0.985	0.314	0.152	-0.150
416.560	0.986	0.312	0.152	-0.149
416.570	0.988	0.311	0.152	-0.148
416.580	0.989	0.309	0.153	-0.147
416.590	0.991	0.308	0.153	-0.145
416.600	0.992	0.306	0.154	-0.144
416.610	0.994	0.305	0.155	-0.142
416.620	0.995	0.303	0.157	-0.141
416.630	0.997	0.302	0.158	-0.139
416.640	0.999	0.301	0.160	-0.137
416.650	1.000	0.299	0.162	-0.136
416.660	1.002	0.298	0.164	-0.134
416.670	1.003	0.297	0.166	-0.132
416.680	1.005	0.295	0.168	-0.130
416.690	1.007	0.294	0.170	-0.127
416.700	1.008	0.293	0.171	-0.125
416.710	1.010	0.292	0.172	-0.123
416.720	1.012	0.290	0.172	-0.121
416.730	1.014	0.289	0.171	-0.118
416.740	1.015	0.288	0.170	-0.116
416.750	1.017	0.287	0.167	-0.113
416.760	1.019	0.286	0.165	-0.110
416.770	1.020	0.285	0.161	-0.108
416.780	1.022	0.284	0.158	-0.105
416.790	1.023	0.282	0.154	-0.102
416.800	1.025	0.281	0.150	-0.099
416.810	1.027	0.281	0.146	-0.096
416.820	1.028	0.280	0.141	-0.093
416.830	1.029	0.279	0.137	-0.090
416.840	1.031	0.278	0.132	-0.086
416.850	1.032	0.277	0.128	-0.083
416.860	1.033	0.276	0.123	-0.080
416.870	1.035	0.275	0.118	-0.077
416.880	1.036	0.275	0.113	-0.073
416.890	1.037	0.274	0.108	-0.070
416.900	1.038	0.273	0.103	-0.066
416.910	1.039	0.273	0.097	-0.063
416.920	1.040	0.272	0.091	-0.059
416.930	1.041	0.271	0.084	-0.055
416.940	1.041	0.271	0.077	-0.052
416.950	1.042	0.270	0.069	-0.048
416.960	1.043	0.270	0.061	-0.044
416.970	1.043	0.269	0.052	-0.041
416.980	1.044	0.269	0.043	-0.037
416.990	1.044	0.269	0.034	-0.033
417.000	1.044	0.268	0.025	-0.029
417.010	1.045	0.268	0.016	-0.026
417.020	1.045	0.268	0.007	-0.022
417.030	1.045	0.268	-0.002	-0.018
417.040	1.045	0.268	-0.010	-0.014
417.050	1.045	0.267	-0.018	-0.010
417.060	1.044	0.267	-0.025	-0.006
417.070	1.044	0.267	-0.033	-0.003
417.080	1.044	0.267	-0.040	0.001
417.090	1.043	0.267	-0.047	0.005
417.100	1.043	0.267	-0.055	0.009
417.110	1.042	0.267	-0.063	0.013
417.120	1.042	0.268	-0.071	0.017
417.130	1.041	0.268	-0.080	0.020
417.140	1.040	0.268	-0.090	0.024
417.150	1.039	0.268	-0.100	0.028
417.160	1.038	0.269	-0.111	0.032
417.170	1.037	0.269	-0.122	0.035
417.180	1.036	0.269	-0.133	0.039
417.190	1.034	0.270	-0.145	0.042
417.200	1.033	0.270	-0.157	0.046
417.210	1.031	0.271	-0.169	0.050
417.220	1.029	0.271	-0.181	0.053
417.230	1.027	0.272	-0.193	0.056
417.240	1.025	0.272	-0.204	0.060
417.250	1.023	0.273	-0.215	0.063
417.260	1.021	0.274	-0.225	0.066
417.270	1.019	0.274	-0.233	0.070
417.280	1.016	0.275	-0.240	0.073
417.290	1.014	0.276	-0.246	0.076
417.300	1.012	0.276	-0.251	0.079
417.310	1.009	0.277	-0.254	0.082
417.320	1.006	0.278	-0.257	0.085
417.330	1.004	0.279	-0.259	0.087
417.340	1.001	0.280	-0.261	0.090
417.350	0.999	0.281	-0.262	0.093
417.360	0.996	0.282	-0.263	0.095
417.370	0.993	0.283	-0.264	0.098
417.380	0.991	0.284	-0.264	0.100
417.390	0.988	0.285	-0.265	0.102
417.400	0.985	0.286	-0.266	0.105
417.410	0.983	0.287	-0.267	0.107
417.420	0.980	0.288	-0.268	0.109
417.430	0.977	0.289	-0.270	0.111
417.440	0.975	0.290	-0.272	0.113
417.450	0.972	0.291	-0.274	0.114
417.460	0.969	0.292	-0.277	0.116
417.470	0.966	0.293	-0.280	0.118
417.480	0.964	0.295	-0.284	0.119
417.490	0.961	0.296	-0.287	0.121
417.500	0.958	0.297	-0.289	0.122
417.510	0.955	0.298	-0.291	0.123
417.520	0.952	0.300	-0.292	0.125
417.530	0.949	0.301	-0.292	0.126
417.540	0.946	0.302	-0.290	0.127
417.550	0.943	0.303	-0.286	0.128
417.560	0.941	0.305	-0.282	0.128
417.570	0.938	0.306	-0.275	0.129
417.580	0.935	0.307	-0.268	0.130
417.590	0.932	0.308	-0.259	0.130
417.600	0.930	0.310	-0.248	0.130
417.610	0.927	0.311	-0.237	0.131
417.620	0.925	0.312	-0.225	0.131
417.630	0.923	0.314	-0.212	0.131
417.640	0.921	0.315	-0.200	0.131
417.650	0.919	0.316	-0.187	0.131
417.660	0.917	0.318	-0.175	0.131
417.670	0.915	0.319	-0.164	0.131
417.680	0.914	0.320	-0.153	0.131
417.690	0.912	0.322	-0.142	0.130
417.700	0.911	0.323	-0.131	0.130
417.710	0.910	0.324	-0.119	0.129
417.720	0.909	0.325	-0.106	0.129
417.730	0.908	0.327	-0.092	0.128
417.740	0.907	0.328	-0.077	0.127
417.750	0.906	0.329	-0.061	0.127
417.760	0.906	0.331	-0.043	0.126
417.770	0.905	0.332	-0.024	0.125
417.780	0.905	0.333	-0.003	0.124
417.790	0.905	0.334	0.018	0.123
417.800	0.905	0.335	0.041	0.122
417.810	0.906	0.337	0.064	0.121
417.820	0.907	0.338	0.087	0.120
417.830	0.908	0.339	0.111	0.118
417.840	0.909	0.340	0.134	0.117
417.850	0.910	0.341	0.156	0.116
417.860	0.912	0.343	0.177	0.115
417.870	0.914	0.344	0.197	0.113
417.880	0.916	0.345	0.215	0.112
417.890	0.918	0.346	0.232	0.111
417.900	0.921	0.347	0.248	0.109
417.910	0.923	0.348	0.263	0.108
417.920	0.926	0.349	0.277	0.107
417.930	0.929	0.350	0.290	0.105
417.940	0.932	0.351	0.302	0.104
417.950	0.935	0.352	0.314	0.103
417.960	0.938	0.353	0.325	0.101
417.970	0.941	0.354	0.336	0.100
417.980	0.945	0.355	0.346	0.099
417.990	0.948	0.356	0.357	0.097
418.000	0.952	0.357	0.368	0.096
418.010	0.956	0.358	0.379	0.095
418.020	0.959	0.359	0.391	0.093
418.030	0.963	0.360	0.404	0.092
418.040	0.968	0.361	0.418	0.091
418.050	0.972	0.362	0.432	0.090
418.060	0.976	0.363	0.446	0.089
418.070	0.981	0.364	0.460	0.087
418.080	0.985	0.365	0.473	0.086
418.090	0.990	0.365	0.487	0.085
418.100	0.995	0.366	0.500	0.084
418.110	1.000	0.367	0.512	0.083
418.120	1.005	0.368	0.524	0.082
418.130	1.011	0.369	0.535	0.081
418.140	1.016	0.370	0.546	0.080
418.150	1.021	0.370	0.556	0.079
418.160	1.027	0.371	0.565	0.078
418.170	1.033	0.372	0.573	0.078
418.180	1.039	0.373	0.581	0.077
418.190	1.044	0.374	0.587	0.076
418.200	1.050	0.374	0.594	0.076
418.210	1.056	0.375	0.599	0.075
418.220	1.062	0.376	0.603	0.075
418.230	1.068	0.377	0.606	0.074
418.240	1.074	0.377	0.609	0.074
418.250	1.080	0.378	0.611	0.073
418.260	1.087	0.379	0.612	0.073
418.270	1.093	0.379	0.613	0.073
418.280	1.099	0.380	0.614	0.073
418.290	1.105	0.381	0.615	0.073
418.300	1.111	0.382	0.616	0.073
418.310	1.117	0.382	0.616	0.073
418.320	1.124	0.383	0.617	0.073
418.330	1.130	0.384	0.617	0.073
418.340	1.136	0.385	0.617	0.073
418.350	1.142	0.385	0.617	0.073
418.360	1.148	0.386	0.617	0.074
418.370	1.155	0.387	0.616	0.074
418.380	1.161	0.388	0.616	0.074
418.390	1.167	0.388	0.614	0.075
418.400	1.173	0.389	0.612	0.076
418.410	1.179	0.390	0.608	0.076
418.420	1.185	0.391	0.604	0.077
418.430	1.191	0.391	0.598	0.077
418.440	1.197	0.392	0.591	0.078
418.450	1.203	0.393	0.583	0.079
418.460	1.209	0.394	0.573	0.080
418.470	1.214	0.394	0.562	0.081
418.480	1.220	0.395	0.551	0.082
418.490	1.225	0.396	0.539	0.083
418.500	1.231	0.397	0.527	0.084
418.510	1.236	0.398	0.515	0.085
418.520	1.241	0.399	0.503	0.086
418.530	1.246	0.400	0.492	0.087
418.540	1.251	0.400	0.481	0.088
418.550	1.256	0.401	0.470	0.090
418.560	1.260	0.402	0.460	0.091
418.570	1.265	0.403	0.451	0.092
418.580	1.269	0.404	0.442	0.094
418.590	1.274	0.405	0.434	0.095
418.600	1.278	0.406	0.426	0.096
418.610	1.282	0.407	0.418	0.098
418.620	1.286	0.408	0.411	0.099
418.630	1.290	0.409	0.404	0.100
418.640	1.294	0.410	0.397	0.102
418.650	1.298	0.411	0.389	0.103
418.660	1.302	0.412	0.382	0.105
418.670	1.306	0.413	0.374	0.106
418.680	1.310	0.414	0.366	0.108
418.690	1.313	0.415	0.358	0.109
418.700	1.317	0.416	0.351	0.111
418.710	1.320	0.417	0.345	0.112
418.720	1.324	0.419	0.339	0.114
418.730	1.327	0.420	0.335	0.115
418.740	1.330	0.421	0.331	0.117
418.750	1.334	0.422	0.328	0.118
418.760	1.337	0.423	0.327	0.120
418.770	1.340	0.424	0.327	0.121
418.780	1.344	0.426	0.328	0.123
418.790	1.347	0.427	0.330	0.124
418.800	1.350	0.428	0.333	0.126
418.810	1.353	0.429	0.337	0.127
418.820	1.357	0.431	0.342	0.128
418.830	1.360	0.432	0.348	0.130
418.840	1.364	0.433	0.355	0.131
418.850	1.367	0.435	0.362	0.133
418.860	1.371	0.436	0.369	0.134
418.870	1.375	0.437	0.376	0.136
418.880	1.378	0.439	0.383	0.137
418.890	1.382	0.440	0.390	0.139
418.900	1.386	0.441	0.396	0.140
418.910	1.390	0.443	0.402	0.141
418.920	1.394	0.444	0.407	0.143
418.930	1.398	0.446	0.411	0.144
418.940	1.403	0.447	0.415	0.146
418.950	1.407	0.449	0.418	0.147
418.960	1.411	0.450	0.420	0.149
418.970	1.415	0.452	0.421	0.150
418.980	1.419	0.453	0.421	0.151
418.990	1.424	0.455	0.420	0.153
419.000	1.428	0.456	0.418	0.154
419.010	1.432	0.458	0.415	0.156
419.020	1.436	0.459	0.411	0.157
419.030	1.440	0.461	0.405	0.159
419.040	1.444	0.462	0.398	0.160
419.050	1.448	0.464	0.389	0.161
419.060	1.452	0.466	0.379	0.163
419.070	1.456	0.467	0.368	0.164
419.080	1.459	0.469	0.355	0.165
419.090	1.463	0.471	0.340	0.167
419.100	1.466	0.472	0.324	0.168
419.110	1.469	0.474	0.306	0.169
419.120	1.472	0.476	0.286	0.170
419.130	1.475	0.477	0.265	0.172
419.140	1.477	0.479	0.243	0.173
419.150	1.480	0.481	0.221	0.174
419.160	1.482	0.482	0.199	0.175
419.170	1.484	0.484	0.178	0.176
419.180	1.485	0.486	0.157	0.177
419.190	1.487	0.488	0.138	0.178
419.200	1.488	0.490	0.121	0.179
419.210	1.489	0.491	0.105	0.180
419.220	1.490	0.493	0.092	0.181
419.230	1.491	0.495	0.080	0.181
419.240	1.492	0.497	0.071	0.182
419.250	1.493	0.499	0.064	0.182
419.260	1.493	0.500	0.059	0.183
419.270	1.494	0.502	0.055	0.183
419.280	1.494	0.504	0.054	0.184
