# t	x1	x2	dx1	dx2
304.280	0.870	0.354	-0.116	0.027
304.290	0.869	0.354	-0.118	0.024
304.300	0.868	0.354	-0.120	0.022
304.310	0.867	0.355	-0.121	0.020
304.320	0.865	0.355	-0.121	0.017
304.330	0.864	0.355	-0.121	0.015
304.340	0.863	0.355	-0.120	0.012
304.350	0.862	0.355	-0.118	0.010
304.360	0.861	0.355	-0.115	0.007
304.370	0.859	0.355	-0.111	0.005
304.380	0.858	0.355	-0.106	0.002
304.390	0.857	0.355	-0.101	-0.001
304.400	0.856	0.355	-0.094	-0.003
304.410	0.856	0.355	-0.087	-0.006
304.420	0.855	0.355	-0.079	-0.008
304.430	0.854	0.355	-0.071	-0.011
304.440	0.853	0.355	-0.062	-0.014
304.450	0.853	0.355	-0.054	-0.016
304.460	0.852	0.355	-0.046	-0.019
304.470	0.852	0.354	-0.038	-0.022
304.480	0.851	0.354	-0.031	-0.024
304.490	0.851	0.354	-0.026	-0.027
304.500	0.851	0.354	-0.022	-0.030
304.510	0.851	0.353	-0.018	-0.032
304.520	0.850	0.353	-0.016	-0.035
304.530	0.850	0.353	-0.014	-0.037
304.540	0.850	0.352	-0.013	-0.040
304.550	0.850	0.352	-0.012	-0.042
304.560	0.850	0.351	-0.010	-0.045
304.570	0.850	0.351	-0.009	-0.047
304.580	0.850	0.350	-0.008	-0.050
304.590	0.850	0.350	-0.006	-0.052
304.600	0.850	0.349	-0.003	-0.055
304.610	0.850	0.349	-0.000	-0.057
304.620	0.850	0.348	0.003	-0.060
304.630	0.850	0.348	0.007	-0.062
304.640	0.850	0.347	0.011	-0.065
304.650	0.850	0.346	0.014	-0.067
304.660	0.850	0.346	0.017	-0.069
304.670	0.850	0.345	0.020	-0.071
304.680	0.850	0.344	0.022	-0.074
304.690	0.851	0.343	0.024	-0.076
304.700	0.851	0.343	0.025	-0.078
304.710	0.851	0.342	0.024	-0.080
304.720	0.851	0.341	0.023	-0.082
304.730	0.852	0.340	0.022	-0.084
304.740	0.852	0.339	0.019	-0.086
304.750	0.852	0.339	0.017	-0.088
304.760	0.852	0.338	0.014	-0.090
304.770	0.852	0.337	0.010	-0.092
304.780	0.852	0.336	0.006	-0.094
304.790	0.852	0.335	0.003	-0.096
304.800	0.852	0.334	-0.002	-0.097
304.810	0.852	0.333	-0.006	-0.099
304.820	0.852	0.332	-0.011	-0.101
304.830	0.852	0.331	-0.016	-0.102
304.840	0.852	0.330	-0.021	-0.104
304.850	0.852	0.329	-0.028	-0.106
304.860	0.851	0.328	-0.034	-0.107
304.870	0.851	0.327	-0.041	-0.109
304.880	0.851	0.326	-0.049	-0.110
304.890	0.850	0.324	-0.056	-0.111
304.900	0.850	0.323	-0.063	-0.113
304.910	0.849	0.322	-0.070	-0.114
304.920	0.848	0.321	-0.076	-0.115
304.930	0.847	0.320	-0.083	-0.117
304.940	0.846	0.319	-0.088	-0.118
304.950	0.846	0.318	-0.093	-0.119
304.960	0.845	0.316	-0.097	-0.120
304.970	0.844	0.315	-0.100	-0.121
304.980	0.843	0.314	-0.103	-0.122
304.990	0.842	0.313	-0.105	-0.123
305.000	0.841	0.311	-0.106	-0.124
305.010	0.839	0.310	-0.108	-0.125
305.020	0.838	0.309	-0.111	-0.126
305.030	0.837	0.308	-0.113	-0.127
305.040	0.836	0.306	-0.116	-0.128
305.050	0.835	0.305	-0.119	-0.129
305.060	0.834	0.304	-0.123	-0.130
305.070	0.832	0.303	-0.127	-0.130
305.080	0.831	0.301	-0.131	-0.131
305.090	0.830	0.300	-0.134	-0.132
305.100	0.828	0.299	-0.138	-0.132
305.110	0.827	0.297	-0.140	-0.133
305.120	0.826	0.296	-0.142	-0.133
305.130	0.824	0.295	-0.142	-0.134
305.140	0.823	0.293	-0.141	-0.134
305.150	0.821	0.292	-0.139	-0.135
305.160	0.820	0.291	-0.137	-0.135
305.170	0.819	0.289	-0.135	-0.135
305.180	0.817	0.288	-0.132	-0.136
305.190	0.816	0.287	-0.130	-0.136
305.200	0.815	0.285	-0.129	-0.136
305.210	0.813	0.284	-0.127	-0.137
305.220	0.812	0.282	-0.126	-0.137
305.230	0.811	0.281	-0.126	-0.137
305.240	0.810	0.280	-0.126	-0.137
305.250	0.808	0.278	-0.126	-0.137
305.260	0.807	0.277	-0.126	-0.137
305.270	0.806	0.276	-0.127	-0.137
305.280	0.805	0.274	-0.128	-0.137
305.290	0.803	0.273	-0.128	-0.137
305.300	0.802	0.271	-0.127	-0.137
305.310	0.801	0.270	-0.126	-0.136
305.320	0.800	0.269	-0.123	-0.136
305.330	0.798	0.267	-0.121	-0.136
305.340	0.797	0.266	-0.118	-0.136
305.350	0.796	0.265	-0.114	-0.135
305.360	0.795	0.263	-0.111	-0.135
305.370	0.794	0.262	-0.108	-0.134
305.380	0.793	0.261	-0.105	-0.134
305.390	0.792	0.259	-0.102	-0.134
305.400	0.791	0.258	-0.099	-0.133
305.410	0.790	0.257	-0.096	-0.132
305.420	0.789	0.255	-0.093	-0.132
305.430	0.788	0.254	-0.090	-0.131
305.440	0.787	0.253	-0.087	-0.130
305.450	0.786	0.251	-0.084	-0.130
305.460	0.785	0.250	-0.081	-0.129
305.470	0.784	0.249	-0.077	-0.128
305.480	0.784	0.248	-0.071	-0.127
305.490	0.783	0.246	-0.065	-0.126
305.500	0.782	0.245	-0.058	-0.125
305.510	0.782	0.244	-0.051	-0.124
305.520	0.781	0.243	-0.044	-0.123
305.530	0.781	0.241	-0.037	-0.122
305.540	0.781	0.240	-0.030	-0.121
305.550	0.780	0.239	-0.024	-0.120
305.560	0.780	0.238	-0.019	-0.118
305.570	0.780	0.237	-0.015	-0.117
305.580	0.780	0.235	-0.012	-0.116
305.590	0.780	0.234	-0.010	-0.114
305.600	0.780	0.233	-0.009	-0.113
305.610	0.780	0.232	-0.008	-0.111
305.620	0.780	0.231	-0.008	-0.110
305.630	0.779	0.230	-0.008	-0.108
305.640	0.779	0.229	-0.008	-0.107
305.650	0.779	0.228	-0.007	-0.105
305.660	0.779	0.227	-0.007	-0.103
305.670	0.779	0.226	-0.005	-0.101
305.680	0.779	0.225	-0.003	-0.100
305.690	0.779	0.224	0.000	-0.098
305.700	0.779	0.223	0.004	-0.096
305.710	0.779	0.222	0.008	-0.094
305.720	0.779	0.221	0.011	-0.092
305.730	0.779	0.220	0.014	-0.090
305.740	0.780	0.219	0.017	-0.088
305.750	0.780	0.218	0.018	-0.086
305.760	0.780	0.217	0.018	-0.084
305.770	0.780	0.216	0.016	-0.082
305.780	0.780	0.216	0.013	-0.079
305.790	0.780	0.215	0.009	-0.077
305.800	0.780	0.214	0.003	-0.075
305.810	0.780	0.213	-0.004	-0.073
305.820	0.780	0.213	-0.011	-0.070
305.830	0.780	0.212	-0.019	-0.068
305.840	0.780	0.211	-0.027	-0.066
305.850	0.780	0.211	-0.035	-0.063
305.860	0.779	0.210	-0.042	-0.061
305.870	0.779	0.209	-0.049	-0.058
305.880	0.778	0.209	-0.056	-0.056
305.890	0.778	0.208	-0.061	-0.053
305.900	0.777	0.208	-0.067	-0.051
305.910	0.776	0.207	-0.071	-0.048
305.920	0.776	0.207	-0.076	-0.046
305.930	0.775	0.206	-0.081	-0.043
305.940	0.774	0.206	-0.085	-0.041
305.950	0.773	0.206	-0.090	-0.038
305.960	0.772	0.205	-0.095	-0.036
305.970	0.771	0.205	-0.100	-0.033
305.980	0.770	0.204	-0.105	-0.031
305.990	0.769	0.204	-0.110	-0.028
306.000	0.768	0.204	-0.115	-0.026
306.010	0.767	0.204	-0.120	-0.023
306.020	0.766	0.203	-0.125	-0.021
306.030	0.764	0.203	-0.131	-0.018
306.040	0.763	0.203	-0.136	-0.016
306.050	0.762	0.203	-0.141	-0.013
306.060	0.760	0.203	-0.147	-0.011
306.070	0.759	0.203	-0.152	-0.008
306.080	0.757	0.203	-0.157	-0.006
306.090	0.756	0.203	-0.163	-0.004
306.100	0.754	0.203	-0.168	-0.001
306.110	0.752	0.203	-0.174	0.001
306.120	0.750	0.203	-0.179	0.004
306.130	0.749	0.203	-0.185	0.006
306.140	0.747	0.203	-0.190	0.008
306.150	0.745	0.203	-0.196	0.010
306.160	0.743	0.203	-0.200	0.013
306.170	0.741	0.203	-0.205	0.015
306.180	0.739	0.203	-0.208	0.017
306.190	0.737	0.203	-0.210	0.019
306.200	0.734	0.204	-0.212	0.021
306.210	0.732	0.204	-0.213	0.023
306.220	0.730	0.204	-0.212	0.025
306.230	0.728	0.204	-0.211	0.027
306.240	0.726	0.205	-0.209	0.029
306.250	0.724	0.205	-0.206	0.031
306.260	0.722	0.205	-0.203	0.032
306.270	0.720	0.206	-0.199	0.034
306.280	0.718	0.206	-0.195	0.036
306.290	0.716	0.206	-0.191	0.038
306.300	0.714	0.207	-0.187	0.039
306.310	0.712	0.207	-0.184	0.041
306.320	0.710	0.207	-0.181	0.042
306.330	0.709	0.208	-0.178	0.044
306.340	0.707	0.208	-0.176	0.045
306.350	0.705	0.209	-0.173	0.047
306.360	0.703	0.209	-0.170	0.048
306.370	0.702	0.210	-0.167	0.049
306.380	0.700	0.210	-0.164	0.051
306.390	0.698	0.211	-0.161	0.052
306.400	0.697	0.211	-0.157	0.053
306.410	0.695	0.212	-0.153	0.054
306.420	0.694	0.212	-0.148	0.055
306.430	0.692	0.213	-0.143	0.056
306.440	0.691	0.214	-0.138	0.057
306.450	0.690	0.214	-0.132	0.058
306.460	0.688	0.215	-0.126	0.059
306.470	0.687	0.215	-0.120	0.060
306.480	0.686	0.216	-0.114	0.061
306.490	0.685	0.216	-0.109	0.062
306.500	0.684	0.217	-0.103	0.062
306.510	0.683	0.218	-0.098	0.063
306.520	0.682	0.218	-0.092	0.064
306.530	0.681	0.219	-0.086	0.064
306.540	0.680	0.220	-0.080	0.065
306.550	0.679	0.220	-0.074	0.066
306.560	0.679	0.221	-0.066	0.066
306.570	0.678	0.222	-0.059	0.066
306.580	0.677	0.222	-0.050	0.067
306.590	0.677	0.223	-0.042	0.067
306.600	0.677	0.224	-0.032	0.068
306.610	0.676	0.224	-0.022	0.068
306.620	0.676	0.225	-0.012	0.068
306.630	0.676	0.226	-0.001	0.069
306.640	0.676	0.226	0.011	0.069
306.650	0.676	0.227	0.022	0.069
306.660	0.677	0.228	0.034	0.069
306.670	0.677	0.228	0.046	0.069
306.680	0.677	0.229	0.058	0.069
306.690	0.678	0.230	0.069	0.070
306.700	0.679	0.231	0.080	0.070
306.710	0.680	0.231	0.091	0.070
306.720	0.681	0.232	0.101	0.070
306.730	0.682	0.233	0.111	0.070
306.740	0.683	0.233	0.121	0.070
306.750	0.684	0.234	0.130	0.070
306.760	0.686	0.235	0.139	0.070
306.770	0.687	0.235	0.148	0.070
306.780	0.688	0.236	0.157	0.070
306.790	0.690	0.237	0.166	0.070
306.800	0.692	0.238	0.174	0.070
306.810	0.694	0.238	0.183	0.070
306.820	0.695	0.239	0.191	0.070
306.830	0.697	0.240	0.199	0.070
306.840	0.699	0.240	0.208	0.070
306.850	0.702	0.241	0.216	0.070
306.860	0.704	0.242	0.225	0.070
306.870	0.706	0.242	0.234	0.070
306.880	0.708	0.243	0.243	0.070
306.890	0.711	0.244	0.252	0.070
306.900	0.713	0.245	0.261	0.070
306.910	0.716	0.245	0.270	0.070
306.920	0.719	0.246	0.278	0.070
306.930	0.722	0.247	0.287	0.070
306.940	0.725	0.247	0.294	0.070
306.950	0.728	0.248	0.302	0.070
306.960	0.731	0.249	0.309	0.070
306.970	0.734	0.249	0.316	0.070
306.980	0.737	0.250	0.322	0.070
306.990	0.740	0.251	0.328	0.070
307.000	0.743	0.252	0.333	0.070
307.010	0.747	0.252	0.338	0.071
307.020	0.750	0.253	0.343	0.071
307.030	0.754	0.254	0.347	0.071
307.040	0.757	0.254	0.350	0.071
307.050	0.761	0.255	0.354	0.071
307.060	0.764	0.256	0.357	0.072
307.070	0.768	0.256	0.360	0.072
307.080	0.771	0.257	0.363	0.072
307.090	0.775	0.258	0.366	0.073
307.100	0.779	0.259	0.369	0.073
307.110	0.783	0.259	0.371	0.073
307.120	0.786	0.260	0.374	0.074
307.130	0.790	0.261	0.375	0.074
307.140	0.794	0.262	0.376	0.075
307.150	0.798	0.262	0.377	0.075
307.160	0.801	0.263	0.377	0.076
307.170	0.805	0.264	0.376	0.076
307.180	0.809	0.265	0.374	0.077
307.190	0.812	0.265	0.371	0.077
307.200	0.816	0.266	0.368	0.078
307.210	0.820	0.267	0.364	0.078
307.220	0.823	0.268	0.359	0.079
307.230	0.827	0.269	0.353	0.080
307.240	0.830	0.269	0.346	0.080
307.250	0.834	0.270	0.339	0.081
307.260	0.837	0.271	0.331	0.082
307.270	0.841	0.272	0.322	0.082
307.280	0.844	0.273	0.314	0.083
307.290	0.847	0.273	0.304	0.084
307.300	0.850	0.274	0.294	0.084
307.310	0.853	0.275	0.284	0.085
307.320	0.856	0.276	0.274	0.086
307.330	0.858	0.277	0.264	0.087
307.340	0.861	0.278	0.252	0.087
307.350	0.863	0.279	0.240	0.088
307.360	0.866	0.279	0.228	0.089
307.370	0.868	0.280	0.216	0.090
307.380	0.870	0.281	0.204	0.090
307.390	0.872	0.282	0.191	0.091
307.400	0.874	0.283	0.179	0.092
307.410	0.876	0.284	0.167	0.092
307.420	0.877	0.285	0.155	0.093
307.430	0.879	0.286	0.143	0.094
307.440	0.880	0.287	0.132	0.094
307.450	0.881	0.288	0.121	0.095
307.460	0.882	0.289	0.110	0.096
307.470	0.884	0.290	0.099	0.096
307.480	0.884	0.291	0.088	0.097
307.490	0.885	0.292	0.078	0.097
307.500	0.886	0.293	0.067	0.098
307.510	0.887	0.294	0.057	0.098
307.520	0.887	0.295	0.046	0.098
307.530	0.887	0.296	0.035	0.099
307.540	0.888	0.297	0.023	0.099
307.550	0.888	0.297	0.011	0.100
307.560	0.888	0.298	-0.002	0.100
307.570	0.888	0.299	-0.014	0.100
307.580	0.888	0.300	-0.027	0.100
307.590	0.887	0.301	-0.039	0.100
307.600	0.887	0.302	-0.051	0.100
307.610	0.886	0.304	-0.063	0.100
307.620	0.886	0.305	-0.075	0.100
307.630	0.885	0.306	-0.087	0.100
307.640	0.884	0.307	-0.098	0.100
307.650	0.883	0.308	-0.110	0.100
307.660	0.882	0.309	-0.121	0.100
307.670	0.880	0.310	-0.133	0.099
307.680	0.879	0.311	-0.145	0.099
307.690	0.878	0.311	-0.157	0.099
307.700	0.876	0.312	-0.170	0.098
307.710	0.874	0.313	-0.185	0.098
307.720	0.872	0.314	-0.200	0.097
307.730	0.870	0.315	-0.217	0.096
307.740	0.868	0.316	-0.234	0.095
307.750	0.865	0.317	-0.252	0.095
307.760	0.863	0.318	-0.269	0.094
307.770	0.860	0.319	-0.286	0.093
307.780	0.857	0.320	-0.303	0.092
307.790	0.854	0.321	-0.318	0.090
307.800	0.851	0.322	-0.332	0.089
307.810	0.847	0.323	-0.345	0.088
307.820	0.844	0.324	-0.357	0.086
307.830	0.840	0.325	-0.368	0.085
307.840	0.837	0.325	-0.377	0.083
307.850	0.833	0.326	-0.385	0.082
307.860	0.829	0.327	-0.393	0.080
307.870	0.825	0.328	-0.399	0.078
307.880	0.821	0.329	-0.405	0.076
307.890	0.817	0.329	-0.411	0.074
307.900	0.813	0.330	-0.417	0.072
307.910	0.808	0.331	-0.423	0.069
307.920	0.804	0.331	-0.428	0.067
307.930	0.800	0.332	-0.432	0.065
307.940	0.795	0.333	-0.436	0.062
307.950	0.791	0.333	-0.439	0.060
307.960	0.787	0.334	-0.441	0.057
307.970	0.782	0.334	-0.441	0.054
307.980	0.778	0.335	-0.440	0.051
307.990	0.774	0.335	-0.438	0.048
308.000	0.769	0.336	-0.435	0.045
308.010	0.765	0.336	-0.431	0.042
308.020	0.761	0.337	-0.425	0.039
308.030	0.756	0.337	-0.418	0.036
308.040	0.752	0.337	-0.410	0.032
308.050	0.748	0.338	-0.401	0.029
308.060	0.744	0.338	-0.392	0.025
308.070	0.740	0.338	-0.382	0.022
308.080	0.737	0.339	-0.371	0.018
308.090	0.733	0.339	-0.361	0.015
308.100	0.729	0.339	-0.351	0.011
308.110	0.726	0.339	-0.341	0.007
308.120	0.722	0.339	-0.331	0.003
308.130	0.719	0.339	-0.320	-0.001
308.140	0.716	0.339	-0.310	-0.005
308.150	0.713	0.339	-0.298	-0.009
308.160	0.710	0.339	-0.286	-0.013
308.170	0.707	0.339	-0.272	-0.017
308.180	0.705	0.338	-0.258	-0.021
308.190	0.702	0.338	-0.244	-0.025
308.200	0.700	0.338	-0.228	-0.029
308.210	0.698	0.338	-0.212	-0.033
308.220	0.696	0.337	-0.195	-0.037
308.230	0.694	0.337	-0.178	-0.042
308.240	0.692	0.336	-0.160	-0.046
308.250	0.691	0.336	-0.143	-0.050
308.260	0.689	0.335	-0.125	-0.054
308.270	0.688	0.335	-0.107	-0.058
308.280	0.687	0.334	-0.090	-0.063
308.290	0.686	0.334	-0.074	-0.067
308.300	0.685	0.333	-0.059	-0.071
308.310	0.685	0.332	-0.045	-0.075
308.320	0.685	0.331	-0.032	-0.079
308.330	0.684	0.331	-0.020	-0.083
308.340	0.684	0.330	-0.010	-0.087
308.350	0.684	0.329	-0.000	-0.091
308.360	0.684	0.328	0.009	-0.095
308.370	0.684	0.327	0.016	-0.099
308.380	0.684	0.326	0.023	-0.103
308.390	0.685	0.325	0.029	-0.107
308.400	0.685	0.324	0.034	-0.110
308.410	0.685	0.323	0.038	-0.114
308.420	0.686	0.322	0.042	-0.118
308.430	0.686	0.320	0.045	-0.121
308.440	0.687	0.319	0.048	-0.125
308.450	0.687	0.318	0.050	-0.128
308.460	0.688	0.317	0.053	-0.132
308.470	0.688	0.315	0.055	-0.135
308.480	0.689	0.314	0.057	-0.139
308.490	0.689	0.312	0.059	-0.142
308.500	0.690	0.311	0.062	-0.145
308.510	0.691	0.310	0.064	-0.148
308.520	0.691	0.308	0.067	-0.151
308.530	0.692	0.307	0.069	-0.154
308.540	0.693	0.305	0.071	-0.157
308.550	0.693	0.303	0.074	-0.160
308.560	0.694	0.302	0.075	-0.162
308.570	0.695	0.300	0.077	-0.165
308.580	0.696	0.298	0.078	-0.168
308.590	0.696	0.297	0.079	-0.170
308.600	0.697	0.295	0.079	-0.172
308.610	0.698	0.293	0.079	-0.175
308.620	0.699	0.292	0.079	-0.177
308.630	0.700	0.290	0.078	-0.179
308.640	0.700	0.288	0.078	-0.181
308.650	0.701	0.286	0.077	-0.183
308.660	0.702	0.284	0.076	-0.185
308.670	0.703	0.282	0.075	-0.187
308.680	0.703	0.281	0.074	-0.188
308.690	0.704	0.279	0.073	-0.190
308.700	0.705	0.277	0.072	-0.191
308.710	0.706	0.275	0.071	-0.193
308.720	0.706	0.273	0.070	-0.194
308.730	0.707	0.271	0.069	-0.195
308.740	0.708	0.269	0.068	-0.196
308.750	0.708	0.267	0.066	-0.198
308.760	0.709	0.265	0.065	-0.198
308.770	0.710	0.263	0.063	-0.199
308.780	0.710	0.261	0.061	-0.200
308.790	0.711	0.259	0.058	-0.201
308.800	0.711	0.257	0.056	-0.201
308.810	0.712	0.255	0.053	-0.202
308.820	0.712	0.253	0.049	-0.202
308.830	0.713	0.251	0.045	-0.202
308.840	0.713	0.249	0.041	-0.203
308.850	0.714	0.247	0.037	-0.203
308.860	0.714	0.245	0.032	-0.203
308.870	0.714	0.243	0.027	-0.203
308.880	0.715	0.241	0.022	-0.203
308.890	0.715	0.239	0.017	-0.202
308.900	0.715	0.237	0.012	-0.202
308.910	0.715	0.235	0.007	-0.202
308.920	0.715	0.233	0.002	-0.201
308.930	0.715	0.231	-0.004	-0.200
308.940	0.715	0.229	-0.008	-0.200
308.950	0.715	0.227	-0.013	-0.199
308.960	0.715	0.225	-0.018	-0.198
308.970	0.715	0.223	-0.023	-0.197
308.980	0.714	0.221	-0.028	-0.196
308.990	0.714	0.219	-0.032	-0.195
309.000	0.714	0.217	-0.037	-0.194
309.010	0.713	0.215	-0.043	-0.193
309.020	0.713	0.213	-0.048	-0.191
309.030	0.712	0.211	-0.054	-0.190
309.040	0.712	0.209	-0.061	-0.189
309.050	0.711	0.207	-0.068	-0.187
309.060	0.710	0.206	-0.077	-0.185
309.070	0.710	0.204	-0.086	-0.184
309.080	0.709	0.202	-0.096	-0.182
309.090	0.708	0.200	-0.106	-0.180
309.100	0.707	0.198	-0.116	-0.178
309.110	0.705	0.197	-0.127	-0.176
309.120	0.704	0.195	-0.138	-0.174
309.130	0.703	0.193	-0.149	-0.172
309.140	0.701	0.191	-0.160	-0.170
309.150	0.699	0.190	-0.171	-0.168
309.160	0.698	0.188	-0.182	-0.166
309.170	0.696	0.186	-0.193	-0.164
309.180	0.694	0.185	-0.204	-0.162
309.190	0.692	0.183	-0.215	-0.159
309.200	0.690	0.182	-0.226	-0.157
309.210	0.687	0.180	-0.236	-0.155
309.220	0.685	0.178	-0.247	-0.152
309.230	0.682	0.177	-0.257	-0.150
309.240	0.680	0.175	-0.268	-0.147
309.250	0.677	0.174	-0.278	-0.145
309.260	0.674	0.173	-0.289	-0.142
309.270	0.671	0.171	-0.300	-0.140
309.280	0.668	0.170	-0.310	-0.137
309.290	0.665	0.168	-0.321	-0.135
309.300	0.662	0.167	-0.330	-0.132
309.310	0.658	0.166	-0.339	-0.130
309.320	0.655	0.164	-0.348	-0.127
309.330	0.651	0.163	-0.356	-0.125
309.340	0.648	0.162	-0.363	-0.122
309.350	0.644	0.161	-0.369	-0.120
309.360	0.640	0.160	-0.375	-0.117
309.370	0.637	0.158	-0.379	-0.115
309.380	0.633	0.157	-0.383	-0.112
309.390	0.629	0.156	-0.387	-0.109
309.400	0.625	0.155	-0.389	-0.107
309.410	0.621	0.154	-0.391	-0.104
309.420	0.617	0.153	-0.392	-0.102
309.430	0.613	0.152	-0.393	-0.099
309.440	0.609	0.151	-0.393	-0.097
309.450	0.605	0.150	-0.393	-0.095
309.460	0.601	0.149	-0.393	-0.092
309.470	0.598	0.148	-0.392	-0.090
309.480	0.594	0.147	-0.391	-0.087
309.490	0.590	0.146	-0.390	-0.085
309.500	0.586	0.146	-0.387	-0.083
309.510	0.582	0.145	-0.384	-0.080
309.520	0.578	0.144	-0.380	-0.078
309.530	0.574	0.143	-0.376	-0.076
309.540	0.571	0.142	-0.372	-0.073
309.550	0.567	0.142	-0.367	-0.071
309.560	0.563	0.141	-0.362	-0.069
309.570	0.560	0.140	-0.358	-0.067
309.580	0.556	0.140	-0.353	-0.065
309.590	0.553	0.139	-0.348	-0.063
309.600	0.549	0.138	-0.344	-0.060
309.610	0.546	0.138	-0.340	-0.058
309.620	0.542	0.137	-0.336	-0.056
309.630	0.539	0.137	-0.332	-0.054
309.640	0.536	0.136	-0.328	-0.052
309.650	0.532	0.136	-0.325	-0.050
309.660	0.529	0.135	-0.321	-0.048
309.670	0.526	0.135	-0.318	-0.046
309.680	0.523	0.134	-0.314	-0.044
309.690	0.520	0.134	-0.310	-0.042
309.700	0.517	0.133	-0.305	-0.041
309.710	0.514	0.133	-0.299	-0.039
309.720	0.511	0.133	-0.292	-0.037
309.730	0.508	0.132	-0.285	-0.035
309.740	0.505	0.132	-0.278	-0.033
309.750	0.502	0.132	-0.270	-0.032
309.760	0.500	0.131	-0.261	-0.030
309.770	0.497	0.131	-0.252	-0.028
309.780	0.495	0.131	-0.243	-0.027
309.790	0.492	0.130	-0.234	-0.025
309.800	0.490	0.130	-0.225	-0.023
309.810	0.488	0.130	-0.215	-0.022
309.820	0.486	0.130	-0.206	-0.020
309.830	0.484	0.130	-0.196	-0.019
309.840	0.482	0.129	-0.187	-0.017
309.850	0.480	0.129	-0.177	-0.016
309.860	0.478	0.129	-0.168	-0.014
309.870	0.476	0.129	-0.158	-0.013
309.880	0.475	0.129	-0.149	-0.011
309.890	0.474	0.129	-0.139	-0.010
309.900	0.472	0.129	-0.130	-0.009
309.910	0.471	0.129	-0.121	-0.007
309.920	0.470	0.129	-0.112	-0.006
309.930	0.469	0.128	-0.103	-0.004
309.940	0.468	0.128	-0.094	-0.003
309.950	0.467	0.128	-0.086	-0.002
309.960	0.466	0.128	-0.077	-0.000
309.970	0.465	0.128	-0.069	0.001
309.980	0.465	0.128	-0.061	0.002
309.990	0.464	0.128	-0.053	0.004
310.000	0.463	0.129	-0.046	0.005
310.010	0.463	0.129	-0.039	0.006
310.020	0.463	0.129	-0.032	0.007
310.030	0.462	0.129	-0.025	0.009
310.040	0.462	0.129	-0.018	0.010
310.050	0.462	0.129	-0.011	0.011
310.060	0.462	0.129	-0.005	0.012
310.070	0.462	0.129	0.002	0.014
310.080	0.462	0.129	0.009	0.015
310.090	0.462	0.129	0.016	0.016
310.100	0.462	0.130	0.022	0.017
310.110	0.463	0.130	0.029	0.019
310.120	0.463	0.130	0.035	0.020
310.130	0.463	0.130	0.040	0.021
310.140	0.464	0.130	0.045	0.022
310.150	0.464	0.131	0.049	0.023
310.160	0.465	0.131	0.053	0.025
310.170	0.465	0.131	0.055	0.026
310.180	0.466	0.131	0.057	0.027
310.190	0.466	0.132	0.058	0.028
310.200	0.467	0.132	0.059	0.029
310.210	0.468	0.132	0.059	0.031
310.220	0.468	0.133	0.058	0.032
310.230	0.469	0.133	0.058	0.033
310.240	0.469	0.133	0.057	0.034
310.250	0.470	0.134	0.056	0.035
310.260	0.470	0.134	0.056	0.037
310.270	0.471	0.134	0.056	0.038
310.280	0.472	0.135	0.056	0.039
310.290	0.472	0.135	0.058	0.040
310.300	0.473	0.135	0.060	0.041
310.310	0.473	0.136	0.062	0.042
310.320	0.474	0.136	0.064	0.043
310.330	0.475	0.137	0.067	0.044
310.340	0.475	0.137	0.070	0.045
310.350	0.476	0.138	0.073	0.047
310.360	0.477	0.138	0.076	0.048
310.370	0.478	0.139	0.079	0.049
310.380	0.478	0.139	0.081	0.050
310.390	0.479	0.140	0.083	0.051
310.400	0.480	0.140	0.084	0.052
310.410	0.481	0.141	0.084	0.053
310.420	0.482	0.141	0.084	0.054
310.430	0.482	0.142	0.083	0.055
310.440	0.483	0.142	0.081	0.056
310.450	0.484	0.143	0.078	0.057
310.460	0.485	0.143	0.076	0.058
310.470	0.486	0.144	0.073	0.059
310.480	0.486	0.145	0.070	0.060
310.490	0.487	0.145	0.067	0.061
310.500	0.488	0.146	0.065	0.062
310.510	0.488	0.146	0.062	0.062
310.520	0.489	0.147	0.059	0.063
310.530	0.490	0.148	0.057	0.064
310.540	0.490	0.148	0.054	0.065
310.550	0.491	0.149	0.052	0.066
310.560	0.491	0.150	0.049	0.067
310.570	0.492	0.150	0.046	0.067
310.580	0.492	0.151	0.042	0.068
310.590	0.492	0.152	0.038	0.069
310.600	0.493	0.152	0.033	0.070
310.610	0.493	0.153	0.027	0.070
310.620	0.493	0.154	0.021	0.071
310.630	0.493	0.155	0.014	0.072
310.640	0.494	0.155	0.006	0.072
310.650	0.494	0.156	-0.002	0.073
310.660	0.494	0.157	-0.010	0.073
310.670	0.493	0.157	-0.019	0.074
310.680	0.493	0.158	-0.028	0.074
310.690	0.493	0.159	-0.038	0.075
310.700	0.492	0.160	-0.047	0.075
310.710	0.492	0.160	-0.056	0.075
310.720	0.491	0.161	-0.065	0.076
310.730	0.491	0.162	-0.074	0.076
310.740	0.490	0.163	-0.082	0.076
310.750	0.489	0.163	-0.090	0.076
310.760	0.488	0.164	-0.097	0.077
310.770	0.487	0.165	-0.102	0.077
310.780	0.486	0.166	-0.107	0.077
310.790	0.485	0.167	-0.111	0.077
310.800	0.484	0.167	-0.114	0.077
310.810	0.483	0.168	-0.117	0.077
310.820	0.481	0.169	-0.119	0.076
310.830	0.480	0.170	-0.120	0.076
310.840	0.479	0.170	-0.121	0.076
310.850	0.478	0.171	-0.122	0.076
310.860	0.477	0.172	-0.122	0.075
310.870	0.475	0.173	-0.122	0.075
