# t	x1	x2	dx1	dx2
613.040	0.703	0.233	0.062	0.030
613.050	0.703	0.233	0.059	0.030
613.060	0.704	0.234	0.057	0.031
613.070	0.704	0.234	0.054	0.031
613.080	0.705	0.234	0.051	0.031
613.090	0.705	0.235	0.048	0.032
613.100	0.706	0.235	0.045	0.032
613.110	0.706	0.235	0.042	0.032
613.120	0.707	0.236	0.038	0.032
613.130	0.707	0.236	0.035	0.033
613.140	0.707	0.236	0.033	0.033
613.150	0.708	0.237	0.030	0.033
613.160	0.708	0.237	0.028	0.033
613.170	0.708	0.237	0.026	0.034
613.180	0.709	0.238	0.024	0.034
613.190	0.709	0.238	0.022	0.034
613.200	0.709	0.238	0.021	0.034
613.210	0.709	0.239	0.019	0.035
613.220	0.709	0.239	0.018	0.035
613.230	0.710	0.239	0.016	0.035
613.240	0.710	0.240	0.015	0.035
613.250	0.710	0.240	0.013	0.035
613.260	0.710	0.240	0.010	0.035
613.270	0.710	0.241	0.008	0.035
613.280	0.710	0.241	0.004	0.036
613.290	0.710	0.242	0.000	0.036
613.300	0.710	0.242	-0.004	0.036
613.310	0.710	0.242	-0.008	0.036
613.320	0.710	0.243	-0.012	0.036
613.330	0.710	0.243	-0.017	0.036
613.340	0.710	0.243	-0.021	0.036
613.350	0.709	0.244	-0.025	0.036
613.360	0.709	0.244	-0.029	0.036
613.370	0.709	0.244	-0.032	0.036
613.380	0.708	0.245	-0.035	0.036
613.390	0.708	0.245	-0.039	0.036
613.400	0.708	0.245	-0.042	0.035
613.410	0.707	0.246	-0.045	0.035
613.420	0.707	0.246	-0.049	0.035
613.430	0.706	0.247	-0.053	0.035
613.440	0.706	0.247	-0.057	0.035
613.450	0.705	0.247	-0.061	0.035
613.460	0.704	0.248	-0.066	0.034
613.470	0.704	0.248	-0.072	0.034
613.480	0.703	0.248	-0.077	0.034
613.490	0.702	0.249	-0.083	0.033
613.500	0.701	0.249	-0.088	0.033
613.510	0.700	0.249	-0.094	0.033
613.520	0.700	0.250	-0.099	0.032
613.530	0.699	0.250	-0.105	0.032
613.540	0.697	0.250	-0.109	0.031
613.550	0.696	0.251	-0.113	0.031
613.560	0.695	0.251	-0.117	0.030
613.570	0.694	0.251	-0.119	0.030
613.580	0.693	0.251	-0.121	0.029
613.590	0.692	0.252	-0.122	0.029
613.600	0.690	0.252	-0.123	0.028
613.610	0.689	0.252	-0.124	0.027
613.620	0.688	0.253	-0.125	0.027
613.630	0.687	0.253	-0.126	0.026
613.640	0.685	0.253	-0.127	0.025
613.650	0.684	0.253	-0.129	0.024
613.660	0.683	0.254	-0.130	0.024
613.670	0.681	0.254	-0.132	0.023
613.680	0.680	0.254	-0.134	0.022
613.690	0.679	0.254	-0.136	0.021
613.700	0.677	0.254	-0.137	0.020
613.710	0.676	0.255	-0.139	0.019
613.720	0.675	0.255	-0.140	0.018
613.730	0.673	0.255	-0.140	0.017
613.740	0.672	0.255	-0.140	0.016
613.750	0.670	0.255	-0.139	0.015
613.760	0.669	0.255	-0.137	0.014
613.770	0.668	0.256	-0.136	0.013
613.780	0.666	0.256	-0.134	0.012
613.790	0.665	0.256	-0.133	0.010
613.800	0.664	0.256	-0.131	0.009
613.810	0.662	0.256	-0.130	0.008
613.820	0.661	0.256	-0.128	0.007
613.830	0.660	0.256	-0.127	0.006
613.840	0.659	0.256	-0.126	0.004
613.850	0.657	0.256	-0.124	0.003
613.860	0.656	0.256	-0.123	0.002
613.870	0.655	0.256	-0.122	0.000
613.880	0.654	0.256	-0.121	-0.001
613.890	0.652	0.256	-0.119	-0.002
613.900	0.651	0.256	-0.118	-0.004
613.910	0.650	0.256	-0.116	-0.005
613.920	0.649	0.256	-0.113	-0.007
613.930	0.648	0.256	-0.110	-0.008
613.940	0.647	0.256	-0.105	-0.009
613.950	0.646	0.256	-0.101	-0.011
613.960	0.645	0.256	-0.095	-0.012
613.970	0.644	0.256	-0.089	-0.014
613.980	0.643	0.255	-0.083	-0.015
613.990	0.642	0.255	-0.077	-0.017
614.000	0.641	0.255	-0.071	-0.018
614.010	0.641	0.255	-0.066	-0.020
614.020	0.640	0.255	-0.061	-0.021
614.030	0.639	0.254	-0.056	-0.023
614.040	0.639	0.254	-0.052	-0.024
614.050	0.638	0.254	-0.048	-0.026
614.060	0.638	0.254	-0.045	-0.027
614.070	0.638	0.253	-0.042	-0.029
614.080	0.637	0.253	-0.040	-0.030
614.090	0.637	0.253	-0.038	-0.032
614.100	0.636	0.253	-0.037	-0.033
614.110	0.636	0.252	-0.036	-0.034
614.120	0.636	0.252	-0.036	-0.036
614.130	0.635	0.251	-0.036	-0.037
614.140	0.635	0.251	-0.036	-0.039
614.150	0.635	0.251	-0.036	-0.040
614.160	0.634	0.250	-0.035	-0.042
614.170	0.634	0.250	-0.035	-0.043
614.180	0.634	0.249	-0.034	-0.044
614.190	0.633	0.249	-0.033	-0.046
614.200	0.633	0.249	-0.032	-0.047
614.210	0.633	0.248	-0.030	-0.048
614.220	0.632	0.248	-0.028	-0.050
614.230	0.632	0.247	-0.026	-0.051
614.240	0.632	0.247	-0.024	-0.052
614.250	0.632	0.246	-0.022	-0.053
614.260	0.631	0.245	-0.019	-0.055
614.270	0.631	0.245	-0.016	-0.056
614.280	0.631	0.244	-0.013	-0.057
614.290	0.631	0.244	-0.011	-0.058
614.300	0.631	0.243	-0.008	-0.059
614.310	0.631	0.243	-0.006	-0.060
614.320	0.631	0.242	-0.004	-0.062
614.330	0.631	0.241	-0.002	-0.063
614.340	0.631	0.241	-0.001	-0.064
614.350	0.631	0.240	0.001	-0.065
614.360	0.631	0.239	0.003	-0.066
614.370	0.631	0.239	0.005	-0.067
614.380	0.631	0.238	0.008	-0.067
614.390	0.631	0.237	0.010	-0.068
614.400	0.631	0.237	0.013	-0.069
614.410	0.631	0.236	0.016	-0.070
614.420	0.631	0.235	0.019	-0.071
614.430	0.631	0.235	0.022	-0.072
614.440	0.632	0.234	0.026	-0.072
614.450	0.632	0.233	0.029	-0.073
614.460	0.632	0.232	0.033	-0.074
614.470	0.633	0.232	0.037	-0.074
614.480	0.633	0.231	0.040	-0.075
614.490	0.633	0.230	0.043	-0.076
614.500	0.634	0.229	0.046	-0.076
614.510	0.634	0.229	0.049	-0.077
614.520	0.635	0.228	0.051	-0.077
614.530	0.635	0.227	0.053	-0.077
614.540	0.636	0.226	0.055	-0.078
614.550	0.637	0.226	0.056	-0.078
614.560	0.637	0.225	0.056	-0.078
614.570	0.638	0.224	0.057	-0.079
614.580	0.638	0.223	0.057	-0.079
614.590	0.639	0.222	0.057	-0.079
614.600	0.639	0.222	0.056	-0.079
614.610	0.640	0.221	0.055	-0.079
614.620	0.640	0.220	0.055	-0.079
614.630	0.641	0.219	0.054	-0.079
614.640	0.642	0.218	0.053	-0.079
614.650	0.642	0.218	0.052	-0.079
614.660	0.643	0.217	0.051	-0.079
614.670	0.643	0.216	0.049	-0.079
614.680	0.644	0.215	0.048	-0.078
614.690	0.644	0.215	0.047	-0.078
614.700	0.644	0.214	0.046	-0.078
614.710	0.645	0.213	0.044	-0.077
614.720	0.645	0.212	0.043	-0.077
614.730	0.646	0.211	0.042	-0.077
614.740	0.646	0.211	0.040	-0.076
614.750	0.647	0.210	0.039	-0.076
614.760	0.647	0.209	0.038	-0.075
614.770	0.647	0.208	0.037	-0.075
614.780	0.648	0.208	0.036	-0.074
614.790	0.648	0.207	0.035	-0.073
614.800	0.648	0.206	0.033	-0.073
614.810	0.649	0.205	0.032	-0.072
614.820	0.649	0.205	0.031	-0.071
614.830	0.649	0.204	0.030	-0.070
614.840	0.650	0.203	0.029	-0.070
614.850	0.650	0.203	0.027	-0.069
614.860	0.650	0.202	0.026	-0.068
614.870	0.650	0.201	0.023	-0.067
614.880	0.651	0.201	0.021	-0.066
614.890	0.651	0.200	0.018	-0.065
614.900	0.651	0.199	0.015	-0.064
614.910	0.651	0.199	0.012	-0.063
614.920	0.651	0.198	0.008	-0.062
614.930	0.651	0.197	0.004	-0.061
614.940	0.651	0.197	-0.000	-0.060
614.950	0.651	0.196	-0.005	-0.059
614.960	0.651	0.196	-0.009	-0.057
614.970	0.651	0.195	-0.014	-0.056
614.980	0.651	0.195	-0.018	-0.055
614.990	0.651	0.194	-0.022	-0.054
615.000	0.651	0.194	-0.026	-0.053
615.010	0.650	0.193	-0.030	-0.051
615.020	0.650	0.192	-0.033	-0.050
615.030	0.650	0.192	-0.037	-0.049
615.040	0.649	0.192	-0.040	-0.047
615.050	0.649	0.191	-0.043	-0.046
615.060	0.648	0.191	-0.046	-0.045
615.070	0.648	0.190	-0.048	-0.043
615.080	0.647	0.190	-0.051	-0.042
615.090	0.647	0.189	-0.053	-0.041
615.100	0.646	0.189	-0.056	-0.039
615.110	0.646	0.189	-0.059	-0.038
615.120	0.645	0.188	-0.062	-0.036
615.130	0.645	0.188	-0.065	-0.035
615.140	0.644	0.187	-0.068	-0.034
615.150	0.643	0.187	-0.072	-0.032
615.160	0.642	0.187	-0.075	-0.031
615.170	0.642	0.186	-0.078	-0.029
615.180	0.641	0.186	-0.081	-0.028
615.190	0.640	0.186	-0.083	-0.027
615.200	0.639	0.186	-0.085	-0.025
615.210	0.638	0.185	-0.086	-0.024
615.220	0.638	0.185	-0.087	-0.022
615.230	0.637	0.185	-0.088	-0.021
615.240	0.636	0.185	-0.088	-0.019
615.250	0.635	0.185	-0.088	-0.018
615.260	0.634	0.184	-0.088	-0.017
615.270	0.633	0.184	-0.087	-0.015
615.280	0.632	0.184	-0.087	-0.014
615.290	0.631	0.184	-0.087	-0.012
615.300	0.630	0.184	-0.087	-0.011
615.310	0.630	0.184	-0.087	-0.010
615.320	0.629	0.184	-0.087	-0.008
615.330	0.628	0.184	-0.086	-0.007
615.340	0.627	0.184	-0.085	-0.006
615.350	0.626	0.183	-0.084	-0.004
615.360	0.625	0.183	-0.083	-0.003
615.370	0.625	0.183	-0.081	-0.002
615.380	0.624	0.183	-0.079	-0.000
615.390	0.623	0.183	-0.076	0.001
615.400	0.622	0.183	-0.073	0.002
615.410	0.622	0.183	-0.069	0.003
615.420	0.621	0.184	-0.065	0.005
615.430	0.620	0.184	-0.061	0.006
615.440	0.620	0.184	-0.057	0.007
615.450	0.619	0.184	-0.052	0.008
615.460	0.619	0.184	-0.048	0.009
615.470	0.618	0.184	-0.044	0.011
615.480	0.618	0.184	-0.041	0.012
615.490	0.617	0.184	-0.037	0.013
615.500	0.617	0.184	-0.035	0.014
615.510	0.617	0.184	-0.033	0.015
615.520	0.616	0.185	-0.032	0.016
615.530	0.616	0.185	-0.031	0.018
615.540	0.616	0.185	-0.031	0.019
615.550	0.615	0.185	-0.032	0.020
615.560	0.615	0.185	-0.033	0.021
615.570	0.615	0.186	-0.034	0.022
615.580	0.614	0.186	-0.036	0.023
615.590	0.614	0.186	-0.038	0.024
615.600	0.614	0.186	-0.041	0.025
615.610	0.613	0.186	-0.042	0.026
615.620	0.613	0.187	-0.044	0.027
615.630	0.612	0.187	-0.045	0.028
615.640	0.612	0.187	-0.045	0.029
615.650	0.611	0.188	-0.044	0.030
615.660	0.611	0.188	-0.043	0.031
615.670	0.611	0.188	-0.040	0.032
615.680	0.610	0.189	-0.036	0.033
615.690	0.610	0.189	-0.031	0.034
615.700	0.610	0.189	-0.025	0.034
615.710	0.609	0.190	-0.018	0.035
615.720	0.609	0.190	-0.010	0.036
615.730	0.609	0.190	-0.002	0.037
615.740	0.609	0.191	0.007	0.038
615.750	0.609	0.191	0.016	0.038
615.760	0.609	0.191	0.024	0.039
615.770	0.610	0.192	0.033	0.040
615.780	0.610	0.192	0.040	0.040
615.790	0.611	0.193	0.047	0.041
615.800	0.611	0.193	0.053	0.042
615.810	0.612	0.193	0.059	0.043
615.820	0.612	0.194	0.065	0.043
615.830	0.613	0.194	0.070	0.044
615.840	0.614	0.195	0.074	0.045
615.850	0.614	0.195	0.079	0.045
615.860	0.615	0.196	0.083	0.046
615.870	0.616	0.196	0.086	0.047
615.880	0.617	0.197	0.090	0.047
615.890	0.618	0.197	0.093	0.048
615.900	0.619	0.198	0.097	0.048
615.910	0.620	0.198	0.100	0.049
615.920	0.621	0.199	0.103	0.050
615.930	0.622	0.199	0.106	0.050
615.940	0.623	0.200	0.108	0.051
615.950	0.624	0.200	0.110	0.051
615.960	0.625	0.201	0.111	0.052
615.970	0.626	0.201	0.113	0.053
615.980	0.627	0.202	0.114	0.053
615.990	0.628	0.202	0.116	0.054
616.000	0.630	0.203	0.117	0.054
616.010	0.631	0.203	0.119	0.055
616.020	0.632	0.204	0.120	0.055
616.030	0.633	0.204	0.122	0.056
616.040	0.634	0.205	0.124	0.056
616.050	0.636	0.205	0.126	0.057
616.060	0.637	0.206	0.128	0.058
616.070	0.638	0.207	0.131	0.058
616.080	0.640	0.207	0.134	0.059
616.090	0.641	0.208	0.138	0.059
616.100	0.642	0.208	0.141	0.060
616.110	0.644	0.209	0.144	0.060
616.120	0.645	0.210	0.147	0.061
616.130	0.647	0.210	0.149	0.061
616.140	0.648	0.211	0.150	0.062
616.150	0.650	0.211	0.151	0.062
616.160	0.651	0.212	0.151	0.062
616.170	0.653	0.213	0.150	0.063
616.180	0.654	0.213	0.149	0.063
616.190	0.656	0.214	0.147	0.064
616.200	0.657	0.215	0.144	0.064
616.210	0.659	0.215	0.142	0.065
616.220	0.660	0.216	0.139	0.065
616.230	0.661	0.217	0.136	0.066
616.240	0.663	0.217	0.133	0.066
616.250	0.664	0.218	0.131	0.067
616.260	0.665	0.219	0.129	0.067
616.270	0.667	0.219	0.127	0.067
616.280	0.668	0.220	0.126	0.068
616.290	0.669	0.221	0.124	0.068
616.300	0.670	0.221	0.122	0.068
616.310	0.672	0.222	0.119	0.069
616.320	0.673	0.223	0.116	0.069
616.330	0.674	0.223	0.113	0.069
616.340	0.675	0.224	0.110	0.070
616.350	0.676	0.225	0.106	0.070
616.360	0.677	0.225	0.102	0.070
616.370	0.678	0.226	0.097	0.071
616.380	0.679	0.227	0.093	0.071
616.390	0.680	0.228	0.089	0.071
616.400	0.681	0.228	0.085	0.071
616.410	0.682	0.229	0.082	0.072
616.420	0.682	0.230	0.080	0.072
616.430	0.683	0.230	0.078	0.072
616.440	0.684	0.231	0.076	0.072
616.450	0.685	0.232	0.074	0.072
616.460	0.686	0.233	0.073	0.072
616.470	0.686	0.233	0.072	0.072
616.480	0.687	0.234	0.070	0.072
616.490	0.688	0.235	0.069	0.073
616.500	0.688	0.235	0.067	0.073
616.510	0.689	0.236	0.064	0.073
616.520	0.690	0.237	0.061	0.073
616.530	0.690	0.238	0.058	0.073
616.540	0.691	0.238	0.055	0.072
616.550	0.691	0.239	0.051	0.072
616.560	0.692	0.240	0.046	0.072
616.570	0.692	0.241	0.042	0.072
616.580	0.693	0.241	0.037	0.072
616.590	0.693	0.242	0.032	0.072
616.600	0.693	0.243	0.027	0.072
616.610	0.694	0.243	0.022	0.071
616.620	0.694	0.244	0.017	0.071
616.630	0.694	0.245	0.012	0.071
616.640	0.694	0.246	0.007	0.071
616.650	0.694	0.246	0.003	0.070
616.660	0.694	0.247	-0.001	0.070
616.670	0.694	0.248	-0.006	0.069
616.680	0.694	0.248	-0.009	0.069
616.690	0.694	0.249	-0.013	0.068
616.700	0.694	0.250	-0.016	0.068
616.710	0.693	0.250	-0.020	0.067
616.720	0.693	0.251	-0.022	0.067
616.730	0.693	0.252	-0.025	0.066
616.740	0.693	0.252	-0.028	0.066
616.750	0.692	0.253	-0.031	0.065
616.760	0.692	0.254	-0.033	0.064
616.770	0.692	0.254	-0.036	0.064
616.780	0.691	0.255	-0.038	0.063
616.790	0.691	0.256	-0.041	0.062
616.800	0.691	0.256	-0.044	0.061
616.810	0.690	0.257	-0.047	0.060
616.820	0.690	0.257	-0.050	0.060
616.830	0.689	0.258	-0.052	0.059
616.840	0.689	0.259	-0.055	0.058
616.850	0.688	0.259	-0.057	0.057
616.860	0.687	0.260	-0.059	0.056
616.870	0.687	0.260	-0.060	0.055
616.880	0.686	0.261	-0.061	0.054
616.890	0.686	0.261	-0.062	0.053
616.900	0.685	0.262	-0.063	0.051
616.910	0.684	0.262	-0.064	0.050
616.920	0.684	0.263	-0.065	0.049
616.930	0.683	0.263	-0.066	0.048
616.940	0.682	0.264	-0.067	0.047
616.950	0.682	0.264	-0.068	0.045
616.960	0.681	0.265	-0.070	0.044
616.970	0.680	0.265	-0.072	0.043
616.980	0.680	0.266	-0.075	0.041
616.990	0.679	0.266	-0.077	0.040
617.000	0.678	0.266	-0.080	0.038
617.010	0.677	0.267	-0.083	0.037
617.020	0.676	0.267	-0.085	0.036
617.030	0.676	0.267	-0.087	0.034
617.040	0.675	0.268	-0.089	0.032
617.050	0.674	0.268	-0.090	0.031
617.060	0.673	0.268	-0.090	0.029
617.070	0.672	0.269	-0.089	0.028
617.080	0.671	0.269	-0.087	0.026
617.090	0.670	0.269	-0.083	0.024
617.100	0.669	0.269	-0.079	0.023
617.110	0.669	0.270	-0.074	0.021
617.120	0.668	0.270	-0.068	0.019
617.130	0.667	0.270	-0.063	0.018
617.140	0.667	0.270	-0.057	0.016
617.150	0.666	0.270	-0.052	0.014
617.160	0.666	0.270	-0.048	0.012
617.170	0.665	0.271	-0.044	0.010
617.180	0.665	0.271	-0.040	0.009
617.190	0.664	0.271	-0.037	0.007
617.200	0.664	0.271	-0.034	0.005
617.210	0.664	0.271	-0.032	0.003
617.220	0.663	0.271	-0.029	0.001
617.230	0.663	0.271	-0.026	-0.000
617.240	0.663	0.271	-0.023	-0.002
617.250	0.663	0.271	-0.019	-0.004
617.260	0.663	0.271	-0.015	-0.006
617.270	0.662	0.271	-0.009	-0.008
617.280	0.662	0.271	-0.004	-0.010
617.290	0.662	0.271	0.002	-0.012
617.300	0.662	0.270	0.009	-0.013
617.310	0.663	0.270	0.016	-0.015
617.320	0.663	0.270	0.022	-0.017
617.330	0.663	0.270	0.029	-0.019
617.340	0.663	0.270	0.035	-0.021
617.350	0.664	0.270	0.040	-0.022
617.360	0.664	0.269	0.044	-0.024
617.370	0.665	0.269	0.047	-0.026
617.380	0.665	0.269	0.050	-0.028
617.390	0.666	0.268	0.052	-0.029
617.400	0.666	0.268	0.054	-0.031
617.410	0.667	0.268	0.056	-0.033
617.420	0.667	0.268	0.057	-0.034
617.430	0.668	0.267	0.058	-0.036
617.440	0.668	0.267	0.059	-0.038
617.450	0.669	0.266	0.060	-0.039
617.460	0.670	0.266	0.061	-0.041
617.470	0.670	0.266	0.063	-0.042
617.480	0.671	0.265	0.065	-0.044
617.490	0.671	0.265	0.067	-0.045
617.500	0.672	0.264	0.068	-0.047
617.510	0.673	0.264	0.069	-0.048
617.520	0.673	0.263	0.070	-0.049
617.530	0.674	0.263	0.070	-0.051
617.540	0.675	0.262	0.070	-0.052
617.550	0.676	0.262	0.070	-0.053
617.560	0.676	0.261	0.069	-0.055
617.570	0.677	0.261	0.067	-0.056
617.580	0.678	0.260	0.066	-0.057
617.590	0.678	0.260	0.064	-0.058
617.600	0.679	0.259	0.061	-0.059
617.610	0.680	0.258	0.059	-0.060
617.620	0.680	0.258	0.057	-0.061
617.630	0.681	0.257	0.055	-0.062
617.640	0.681	0.257	0.052	-0.063
617.650	0.682	0.256	0.049	-0.064
617.660	0.682	0.255	0.046	-0.065
617.670	0.683	0.255	0.042	-0.066
617.680	0.683	0.254	0.038	-0.067
617.690	0.683	0.253	0.033	-0.068
617.700	0.684	0.253	0.028	-0.068
617.710	0.684	0.252	0.023	-0.069
617.720	0.684	0.251	0.018	-0.070
617.730	0.684	0.250	0.012	-0.071
617.740	0.684	0.250	0.006	-0.071
617.750	0.684	0.249	-0.000	-0.072
617.760	0.684	0.248	-0.007	-0.072
617.770	0.684	0.248	-0.012	-0.073
617.780	0.684	0.247	-0.018	-0.073
617.790	0.684	0.246	-0.024	-0.074
617.800	0.684	0.245	-0.030	-0.074
617.810	0.683	0.245	-0.036	-0.075
617.820	0.683	0.244	-0.043	-0.075
617.830	0.682	0.243	-0.049	-0.076
617.840	0.682	0.242	-0.057	-0.076
617.850	0.681	0.242	-0.065	-0.076
617.860	0.681	0.241	-0.074	-0.077
617.870	0.680	0.240	-0.083	-0.077
617.880	0.679	0.239	-0.093	-0.077
617.890	0.678	0.239	-0.104	-0.078
617.900	0.677	0.238	-0.116	-0.078
617.910	0.676	0.237	-0.129	-0.078
617.920	0.674	0.236	-0.142	-0.078
617.930	0.673	0.235	-0.155	-0.078
617.940	0.671	0.235	-0.169	-0.079
617.950	0.669	0.234	-0.182	-0.079
617.960	0.668	0.233	-0.195	-0.079
617.970	0.666	0.232	-0.206	-0.079
617.980	0.663	0.231	-0.217	-0.079
617.990	0.661	0.231	-0.227	-0.079
618.000	0.659	0.230	-0.235	-0.080
618.010	0.657	0.229	-0.242	-0.080
618.020	0.654	0.228	-0.249	-0.080
618.030	0.652	0.228	-0.254	-0.080
618.040	0.649	0.227	-0.258	-0.080
618.050	0.646	0.226	-0.261	-0.080
618.060	0.644	0.225	-0.264	-0.081
618.070	0.641	0.224	-0.266	-0.081
618.080	0.638	0.223	-0.268	-0.081
618.090	0.636	0.223	-0.270	-0.081
618.100	0.633	0.222	-0.272	-0.081
618.110	0.630	0.221	-0.273	-0.082
618.120	0.628	0.220	-0.273	-0.082
618.130	0.625	0.219	-0.273	-0.082
618.140	0.622	0.219	-0.273	-0.082
618.150	0.619	0.218	-0.271	-0.082
618.160	0.617	0.217	-0.269	-0.083
618.170	0.614	0.216	-0.267	-0.083
618.180	0.611	0.215	-0.264	-0.083
618.190	0.609	0.214	-0.261	-0.083
618.200	0.606	0.214	-0.257	-0.084
618.210	0.604	0.213	-0.253	-0.084
618.220	0.601	0.212	-0.249	-0.084
618.230	0.599	0.211	-0.244	-0.084
618.240	0.596	0.210	-0.241	-0.085
618.250	0.594	0.209	-0.237	-0.085
618.260	0.591	0.209	-0.234	-0.085
618.270	0.589	0.208	-0.232	-0.085
618.280	0.587	0.207	-0.230	-0.086
618.290	0.584	0.206	-0.229	-0.086
618.300	0.582	0.205	-0.228	-0.086
618.310	0.580	0.204	-0.228	-0.086
618.320	0.578	0.203	-0.228	-0.086
618.330	0.575	0.203	-0.228	-0.087
618.340	0.573	0.202	-0.228	-0.087
618.350	0.571	0.201	-0.227	-0.087
618.360	0.569	0.200	-0.227	-0.087
618.370	0.566	0.199	-0.226	-0.087
618.380	0.564	0.198	-0.226	-0.088
618.390	0.562	0.197	-0.225	-0.088
618.400	0.560	0.196	-0.224	-0.088
618.410	0.557	0.196	-0.222	-0.088
618.420	0.555	0.195	-0.221	-0.088
618.430	0.553	0.194	-0.220	-0.089
618.440	0.551	0.193	-0.219	-0.089
618.450	0.549	0.192	-0.218	-0.089
618.460	0.546	0.191	-0.217	-0.089
618.470	0.544	0.190	-0.217	-0.089
618.480	0.542	0.189	-0.217	-0.089
618.490	0.540	0.188	-0.218	-0.090
618.500	0.538	0.188	-0.219	-0.090
618.510	0.535	0.187	-0.220	-0.090
618.520	0.533	0.186	-0.221	-0.090
618.530	0.531	0.185	-0.222	-0.090
618.540	0.529	0.184	-0.223	-0.090
618.550	0.527	0.183	-0.224	-0.090
618.560	0.524	0.182	-0.225	-0.090
618.570	0.522	0.181	-0.226	-0.090
618.580	0.520	0.180	-0.226	-0.090
618.590	0.518	0.179	-0.226	-0.091
618.600	0.515	0.179	-0.226	-0.091
618.610	0.513	0.178	-0.225	-0.091
618.620	0.511	0.177	-0.224	-0.091
618.630	0.509	0.176	-0.223	-0.091
618.640	0.506	0.175	-0.222	-0.091
618.650	0.504	0.174	-0.220	-0.091
618.660	0.502	0.173	-0.218	-0.091
618.670	0.500	0.172	-0.216	-0.091
618.680	0.498	0.171	-0.214	-0.091
618.690	0.495	0.170	-0.212	-0.091
618.700	0.493	0.169	-0.209	-0.091
618.710	0.491	0.169	-0.207	-0.091
618.720	0.489	0.168	-0.205	-0.091
618.730	0.487	0.167	-0.202	-0.091
618.740	0.485	0.166	-0.199	-0.091
618.750	0.483	0.165	-0.197	-0.091
618.760	0.481	0.164	-0.194	-0.091
618.770	0.479	0.163	-0.191	-0.091
618.780	0.477	0.162	-0.188	-0.091
618.790	0.476	0.161	-0.185	-0.091
618.800	0.474	0.160	-0.181	-0.091
618.810	0.472	0.159	-0.178	-0.091
618.820	0.470	0.159	-0.174	-0.090
618.830	0.468	0.158	-0.171	-0.090
618.840	0.467	0.157	-0.167	-0.090
618.850	0.465	0.156	-0.163	-0.090
618.860	0.463	0.155	-0.158	-0.090
618.870	0.462	0.154	-0.153	-0.090
618.880	0.460	0.153	-0.148	-0.089
618.890	0.459	0.152	-0.143	-0.089
618.900	0.458	0.151	-0.137	-0.089
618.910	0.456	0.150	-0.131	-0.089
618.920	0.455	0.150	-0.124	-0.088
618.930	0.454	0.149	-0.117	-0.088
618.940	0.453	0.148	-0.110	-0.088
618.950	0.452	0.147	-0.102	-0.087
618.960	0.451	0.146	-0.095	-0.087
618.970	0.450	0.145	-0.087	-0.087
618.980	0.449	0.144	-0.079	-0.086
618.990	0.448	0.143	-0.070	-0.086
619.000	0.447	0.143	-0.062	-0.085
619.010	0.447	0.142	-0.054	-0.085
619.020	0.446	0.141	-0.046	-0.084
619.030	0.446	0.140	-0.037	-0.084
619.040	0.446	0.139	-0.029	-0.083
619.050	0.445	0.138	-0.021	-0.083
619.060	0.445	0.138	-0.012	-0.082
619.070	0.445	0.137	-0.004	-0.081
619.080	0.445	0.136	0.004	-0.081
619.090	0.445	0.135	0.012	-0.080
619.100	0.445	0.134	0.019	-0.079
619.110	0.446	0.134	0.027	-0.078
619.120	0.446	0.133	0.034	-0.078
619.130	0.446	0.132	0.041	-0.077
619.140	0.447	0.131	0.048	-0.076
619.150	0.447	0.130	0.054	-0.075
619.160	0.448	0.130	0.059	-0.074
619.170	0.448	0.129	0.064	-0.073
619.180	0.449	0.128	0.068	-0.072
619.190	0.450	0.128	0.072	-0.071
619.200	0.451	0.127	0.074	-0.069
619.210	0.451	0.126	0.076	-0.068
619.220	0.452	0.126	0.078	-0.067
619.230	0.453	0.125	0.078	-0.066
619.240	0.454	0.124	0.079	-0.064
619.250	0.454	0.124	0.078	-0.063
619.260	0.455	0.123	0.077	-0.062
619.270	0.456	0.122	0.076	-0.060
619.280	0.457	0.122	0.075	-0.059
619.290	0.457	0.121	0.073	-0.057
619.300	0.458	0.121	0.072	-0.056
619.310	0.459	0.120	0.070	-0.054
619.320	0.460	0.120	0.068	-0.052
619.330	0.460	0.119	0.067	-0.051
619.340	0.461	0.118	0.065	-0.049
619.350	0.462	0.118	0.062	-0.047
619.360	0.462	0.118	0.060	-0.046
619.370	0.463	0.117	0.057	-0.044
619.380	0.463	0.117	0.055	-0.042
619.390	0.464	0.116	0.052	-0.040
619.400	0.464	0.116	0.049	-0.039
619.410	0.465	0.115	0.045	-0.037
619.420	0.465	0.115	0.042	-0.035
619.430	0.466	0.115	0.039	-0.033
619.440	0.466	0.114	0.035	-0.031
619.450	0.466	0.114	0.032	-0.029
619.460	0.467	0.114	0.029	-0.027
619.470	0.467	0.114	0.027	-0.025
619.480	0.467	0.113	0.024	-0.023
619.490	0.467	0.113	0.022	-0.021
619.500	0.468	0.113	0.020	-0.019
619.510	0.468	0.113	0.019	-0.017
619.520	0.468	0.113	0.017	-0.015
619.530	0.468	0.112	0.016	-0.013
619.540	0.468	0.112	0.016	-0.011
619.550	0.468	0.112	0.016	-0.009
619.560	0.469	0.112	0.015	-0.007
619.570	0.469	0.112	0.016	-0.005
619.580	0.469	0.112	0.016	-0.003
619.590	0.469	0.112	0.016	-0.001
619.600	0.469	0.112	0.017	0.001
619.610	0.469	0.112	0.018	0.003
619.620	0.470	0.112	0.018	0.005
619.630	0.470	0.112	0.019	0.007
